osmid,name,highway,oneway,reversed,length,geometry,lanes
257154768,площадь Ленина,residential,False,True,139.021,"LINESTRING (43.8803236 44.4067122, 43.8799941 44.4061777, 43.8796135 44.4055695)",
210836430,площадь Ленина,residential,False,True,25.11,"LINESTRING (43.8846041 44.4043265, 43.8843572 44.4044675)",
109133648,улица Мира,residential,True,False,405.812,"LINESTRING (43.8846041 44.4043265, 43.8847571 44.4045462, 43.8868827 44.4075929)",2
160686992,улица Зои Космодемьянской,residential,False,True,172.49800000000002,"LINESTRING (43.8846041 44.4043265, 43.8846526 44.4042401, 43.8851471 44.4040378, 43.8856662 44.4038608, 43.8860569 44.4037393, 43.8865163 44.4036685)",
210836430,площадь Ленина,residential,False,False,25.11,"LINESTRING (43.8843572 44.4044675, 43.8846041 44.4043265)",
"[828710886, 139495639]",площадь Ленина,residential,False,True,288.194,"LINESTRING (43.8843572 44.4044675, 43.8842826 44.4045166, 43.8835264 44.4048959, 43.8822274 44.4056231, 43.8818267 44.4058531, 43.8815082 44.4060359, 43.8814851 44.4060491)",
91569468,улица Калинина,secondary,False,False,53.754999999999995,"LINESTRING (43.888883 44.400583, 43.8887184 44.4003626, 43.888569 44.4001548)",
160686992,улица Зои Космодемьянской,residential,False,True,27.886,"LINESTRING (43.8865163 44.4036685, 43.8868631 44.4036297)",
109137891,Учительская улица,residential,False,False,237.085,"LINESTRING (43.8865163 44.4036685, 43.8865015 44.4038216, 43.8874777 44.4056733)",1
160686992,улица Зои Космодемьянской,residential,False,False,172.498,"LINESTRING (43.8865163 44.4036685, 43.8860569 44.4037393, 43.8856662 44.4038608, 43.8851471 44.4040378, 43.8846526 44.4042401, 43.8846041 44.4043265)",
109137886,улица Пушкина,residential,False,False,258.70799999999997,"LINESTRING (43.8868827 44.4075929, 43.8870867 44.4075394, 43.8899823 44.4068792)",
"[718394641, 109137891]",Учительская улица,"['residential', 'unclassified']",False,False,85.55499999999999,"LINESTRING (43.8874777 44.4056733, 43.8877923 44.4062418, 43.8878852 44.4063853)",1
109137891,Учительская улица,residential,False,True,237.085,"LINESTRING (43.8874777 44.4056733, 43.8865015 44.4038216, 43.8865163 44.4036685)",1
109137934,Учительская улица,residential,False,False,176.31300000000002,"LINESTRING (43.8874777 44.4056733, 43.8885994 44.4052627, 43.8889496 44.4053171, 43.8891824 44.4054149, 43.8894674 44.4055347)",
109137886,улица Пушкина,residential,False,True,258.70799999999997,"LINESTRING (43.8899823 44.4068792, 43.8870867 44.4075394, 43.8868827 44.4075929)",
718394621,Учительская улица,residential,False,False,189.358,"LINESTRING (43.8899823 44.4068792, 43.8890117 44.405799, 43.8894674 44.4055347)",
109137934,Учительская улица,residential,False,False,4.82,"LINESTRING (43.8894674 44.4055347, 43.8894999 44.4055713)",
109137934,Учительская улица,residential,False,True,176.313,"LINESTRING (43.8894674 44.4055347, 43.8891824 44.4054149, 43.8889496 44.4053171, 43.8885994 44.4052627, 43.8874777 44.4056733)",
718394621,Учительская улица,residential,False,True,189.358,"LINESTRING (43.8894674 44.4055347, 43.8890117 44.405799, 43.8899823 44.4068792)",
141131092,Юбилейная улица,residential,False,False,18.685,"LINESTRING (43.8805455 44.4009176, 43.8804381 44.4010671)",
141131092,Юбилейная улица,residential,False,True,140.224,"LINESTRING (43.8805455 44.4009176, 43.8805747 44.400807, 43.8806176 44.4006968, 43.880686 44.4005943, 43.8813163 44.3997914)",
157629058,Юбилейная улица,residential,False,True,140.745,"LINESTRING (43.8805455 44.4009176, 43.8819727 44.4014125, 43.8821399 44.4014694)",
109133702,улица Мира,residential,True,False,109.391,"LINESTRING (43.8849896 44.4053414, 43.8844869 44.4046467, 43.8843572 44.4044675)",2
141532555,переулок Мира,residential,False,False,195.44700000000003,"LINESTRING (43.8849896 44.4053414, 43.8848866 44.4053916, 43.8846721 44.4055071, 43.8841458 44.4058908, 43.8841144 44.4066771, 43.8841422 44.4068287)",
141532555,переулок Мира,residential,False,True,47.378,"LINESTRING (43.8845011 44.407169, 43.8841422 44.4068287)",
139489955,Гражданская улица,secondary,True,False,15.914,"LINESTRING (43.8825025 44.401409, 43.8823673 44.4015146)",2
281400722,улица Мира,residential,True,False,47.125,"LINESTRING (43.8825025 44.401409, 43.88258 44.4014477, 43.8828217 44.4017593)",
717089548,,residential,True,False,18.752,"LINESTRING (43.8823673 44.4015146, 43.8821399 44.4014694)",
258167559,площадь Ленина,secondary,True,False,510.106,"LINESTRING (43.8823673 44.4015146, 43.8821062 44.401681, 43.8818595 44.4018593, 43.8813522 44.4025532, 43.8810853 44.4029967, 43.8807996 44.4034715, 43.8800637 44.404145, 43.8792547 44.4047001, 43.8787433 44.4050196, 43.8785262 44.4050706)",2
281400722,улица Мира,residential,True,False,93.22,"LINESTRING (43.8828217 44.4017593, 43.8834004 44.4024886)",
91569799,улица Урицкого,residential,False,False,493.937,"LINESTRING (43.8828217 44.4017593, 43.8828913 44.401726, 43.8831168 44.4016183, 43.8834411 44.4014625, 43.8840789 44.401188, 43.885827 44.3999634, 43.8877456 44.3991514, 43.887789 44.3991355)",
91569800,Бульварная улица,residential,False,False,17.923,"LINESTRING (43.8834004 44.4024886, 43.8831753 44.4024994)",
91569800,Бульварная улица,residential,False,True,159.454,"LINESTRING (43.8834004 44.4024886, 43.8836994 44.4023701, 43.8850819 44.4017069)",
91569798,площадь Ленина,residential,False,False,105.313,"LINESTRING (43.8785262 44.4050706, 43.8786695 44.4052052, 43.879372 44.4054068, 43.8796135 44.4055695)",
157169750,площадь Ленина,secondary,True,False,499.65799999999996,"LINESTRING (43.8785262 44.4050706, 43.8785656 44.405006, 43.8786278 44.4049463, 43.8791743 44.4046148, 43.879985 44.4040834, 43.8806685 44.4034426, 43.8814082 44.4022803, 43.8817641 44.401815, 43.8820031 44.4016031, 43.8821399 44.4014694)",2
91569798,площадь Ленина,residential,False,True,105.313,"LINESTRING (43.8796135 44.4055695, 43.879372 44.4054068, 43.8786695 44.4052052, 43.8785262 44.4050706)",
257154768,площадь Ленина,residential,False,False,139.021,"LINESTRING (43.8796135 44.4055695, 43.8799941 44.4061777, 43.8803236 44.4067122)",
821967590,,unclassified,False,False,157.32600000000002,"LINESTRING (43.8796135 44.4055695, 43.8808458 44.4047643, 43.8810749 44.4046146)",
109137934,Учительская улица,residential,False,True,4.82,"LINESTRING (43.8894999 44.4055713, 43.8894674 44.4055347)",
91569800,Бульварная улица,residential,False,True,194.403,"LINESTRING (43.8850819 44.4017069, 43.8871589 44.4007825)",
91569800,Бульварная улица,residential,False,False,159.454,"LINESTRING (43.8850819 44.4017069, 43.8836994 44.4023701, 43.8834004 44.4024886)",
"[157465633, 828712852]",улица Чайковского,residential,False,False,256.39,"LINESTRING (43.8850819 44.4017069, 43.8851849 44.4018181, 43.8868631 44.4036297)",
157465595,Школьный переулок,residential,False,False,188.515,"LINESTRING (43.8869469 44.4019402, 43.8878094 44.4035196)",
157465595,Школьный переулок,residential,False,True,188.515,"LINESTRING (43.8878094 44.4035196, 43.8869469 44.4019402)",
160686992,улица Зои Космодемьянской,residential,False,False,76.165,"LINESTRING (43.8878094 44.4035196, 43.8868631 44.4036297)",
160686992,улица Зои Космодемьянской,residential,False,True,73.798,"LINESTRING (43.8878094 44.4035196, 43.8883037 44.4034487, 43.8887202 44.403389)",
157629044,улица Гайдара,residential,False,False,71.483,"LINESTRING (43.8805623 44.3994406, 43.8813163 44.3997914)",
157629044,улица Гайдара,residential,False,True,71.483,"LINESTRING (43.8813163 44.3997914, 43.8805623 44.3994406)",
141131092,Юбилейная улица,residential,False,False,140.224,"LINESTRING (43.8813163 44.3997914, 43.880686 44.4005943, 43.8806176 44.4006968, 43.8805747 44.400807, 43.8805455 44.4009176)",
141131092,Юбилейная улица,residential,False,True,119.08500000000001,"LINESTRING (43.8813163 44.3997914, 43.8819024 44.3990556, 43.8820591 44.3988612)",
141131092,Юбилейная улица,residential,False,True,18.685,"LINESTRING (43.8804381 44.4010671, 43.8805455 44.4009176)",
157629058,Юбилейная улица,residential,False,False,140.745,"LINESTRING (43.8821399 44.4014694, 43.8819727 44.4014125, 43.8805455 44.4009176)",
717089547,,residential,True,False,29.671999999999997,"LINESTRING (43.8821399 44.4014694, 43.8823419 44.401425, 43.8825025 44.401409)",
141532555,переулок Мира,residential,False,False,47.378,"LINESTRING (43.8841422 44.4068287, 43.8845011 44.407169)",
141532555,переулок Мира,residential,False,True,195.447,"LINESTRING (43.8841422 44.4068287, 43.8841144 44.4066771, 43.8841458 44.4058908, 43.8846721 44.4055071, 43.8848866 44.4053916, 43.8849896 44.4053414)",
718394567,переулок Мира,residential,False,False,100.74,"LINESTRING (43.8841422 44.4068287, 43.8837546 44.4067034, 43.8834434 44.4061439)",
91569468,улица Калинина,secondary,False,True,12.465,"LINESTRING (43.8877181 44.3990355, 43.887789 44.3991355)",
91569468,улица Калинина,secondary,False,False,12.465,"LINESTRING (43.887789 44.3991355, 43.8877181 44.3990355)",
91569468,улица Калинина,secondary,False,True,129.175,"LINESTRING (43.887789 44.3991355, 43.888569 44.4001548)",
91569799,улица Урицкого,residential,False,True,493.937,"LINESTRING (43.887789 44.3991355, 43.8877456 44.3991514, 43.885827 44.3999634, 43.8840789 44.401188, 43.8834411 44.4014625, 43.8831168 44.4016183, 43.8828913 44.401726, 43.8828217 44.4017593)",
139495639,площадь Ленина,residential,False,False,101.726,"LINESTRING (43.8793556 44.4072203, 43.8796868 44.4070864, 43.8798583 44.4070064, 43.8803646 44.4067693, 43.8803236 44.4067122)",
821967590,,unclassified,False,True,157.32600000000002,"LINESTRING (43.8810749 44.4046146, 43.8808458 44.4047643, 43.8796135 44.4055695)",
141131092,Юбилейная улица,residential,False,False,119.08500000000001,"LINESTRING (43.8820591 44.3988612, 43.8819024 44.3990556, 43.8813163 44.3997914)",
718394567,переулок Мира,residential,False,True,100.74,"LINESTRING (43.8834434 44.4061439, 43.8837546 44.4067034, 43.8841422 44.4068287)",
718394641,Учительская улица,unclassified,False,False,32.217,"LINESTRING (43.8878852 44.4063853, 43.8877618 44.4066613)",
718394642,Учительская улица,unclassified,False,False,34.214,"LINESTRING (43.8878852 44.4063853, 43.8882178 44.4065808)",
"[718394641, 109137891]",Учительская улица,"['unclassified', 'residential']",False,True,85.55499999999999,"LINESTRING (43.8878852 44.4063853, 43.8877923 44.4062418, 43.8874777 44.4056733)",1
718394641,Учительская улица,unclassified,False,True,32.217,"LINESTRING (43.8877618 44.4066613, 43.8878852 44.4063853)",
718394642,Учительская улица,unclassified,False,True,34.214,"LINESTRING (43.8882178 44.4065808, 43.8878852 44.4063853)",
139495639,площадь Ленина,residential,False,True,5.582,"LINESTRING (43.8803792 44.4066815, 43.8803236 44.4067122)",
139495639,площадь Ленина,residential,False,False,112.528,"LINESTRING (43.8803792 44.4066815, 43.8804329 44.4066498, 43.8814851 44.4060491)",
"[828711381, 828711382, 821967607]",,residential,False,False,170.123,"LINESTRING (43.8803792 44.4066815, 43.8804711 44.4067802, 43.8805415 44.4068161, 43.8810321 44.4073386, 43.881092 44.4073404, 43.8811309 44.4073325, 43.8814258 44.407216, 43.8815086 44.4071406, 43.881615 44.4070724, 43.8817147 44.4070332, 43.8817831 44.406997, 43.8818094 44.4069317)",
"[828710886, 139495639]",площадь Ленина,residential,False,False,288.19399999999996,"LINESTRING (43.8814851 44.4060491, 43.8815082 44.4060359, 43.8818267 44.4058531, 43.8822274 44.4056231, 43.8835264 44.4048959, 43.8842826 44.4045166, 43.8843572 44.4044675)",
139495639,площадь Ленина,residential,False,True,112.528,"LINESTRING (43.8814851 44.4060491, 43.8804329 44.4066498, 43.8803792 44.4066815)",
828711900,Новая улица,residential,False,True,111.89999999999999,"LINESTRING (43.8814851 44.4060491, 43.8815866 44.4061329, 43.8816988 44.4062463, 43.8817125 44.4062709, 43.8817168 44.4063058, 43.881654 44.4063849, 43.8816165 44.406438, 43.881612 44.4064751, 43.8816199 44.4065112, 43.8817189 44.4066404, 43.881852 44.406791, 43.8818551 44.4068207, 43.8818456 44.4068503, 43.8818094 44.4069317)",
"[828711381, 828711382, 821967607]",,residential,False,True,170.12300000000002,"LINESTRING (43.8818094 44.4069317, 43.8817831 44.406997, 43.8817147 44.4070332, 43.881615 44.4070724, 43.8815086 44.4071406, 43.8814258 44.407216, 43.8811309 44.4073325, 43.881092 44.4073404, 43.8810321 44.4073386, 43.8805415 44.4068161, 43.8804711 44.4067802, 43.8803792 44.4066815)",
828711900,Новая улица,residential,False,False,111.9,"LINESTRING (43.8818094 44.4069317, 43.8818456 44.4068503, 43.8818551 44.4068207, 43.881852 44.406791, 43.8817189 44.4066404, 43.8816199 44.4065112, 43.881612 44.4064751, 43.8816165 44.406438, 43.881654 44.4063849, 43.8817168 44.4063058, 43.8817125 44.4062709, 43.8816988 44.4062463, 43.8815866 44.4061329, 43.8814851 44.4060491)",
