osmid,name,highway,oneway,reversed,length,geometry
113779702,Советская улица,residential,False,False,195.872,"LINESTRING (32.4377024 54.4061087, 32.435152 54.4070571)"
115106435,улица Твардовского,residential,False,False,157.141,"LINESTRING (32.4377024 54.4061087, 32.4375834 54.4046972)"
"[113779702, 140092694]","['улица Урицкого', 'Советская улица']",residential,False,True,177.23000000000002,"LINESTRING (32.4377024 54.4061087, 32.4388436 54.4058079, 32.4388733 54.4058747, 32.4388693 54.4059039, 32.4388479 54.406058, 32.4385866 54.4066506)"
116759607,Октябрьская улица,residential,False,False,146.497,"LINESTRING (32.4435017 54.4028186, 32.4444164 54.4016135)"
113781333,улица Твардовского,residential,False,False,79.652,"LINESTRING (32.4435017 54.4028186, 32.4433847 54.4027086, 32.4431433 54.4025774, 32.442495 54.4024617)"
116759607,Октябрьская улица,residential,False,True,491.561,"LINESTRING (32.4435017 54.4028186, 32.4434652 54.4029459, 32.4431979 54.4033475, 32.4427431 54.4040311, 32.4419256 54.4052596, 32.4414669 54.4060332, 32.4409108 54.406971)"
115106435,улица Твардовского,residential,False,False,69.543,"LINESTRING (32.4362471 54.4006197, 32.4352741 54.4003545)"
115106435,улица Твардовского,residential,False,True,68.058,"LINESTRING (32.4362471 54.4006197, 32.4372035 54.400874)"
113779702,Советская улица,residential,False,True,171.988,"LINESTRING (32.4331328 54.4080627, 32.435152 54.4070571)"
113781312,Старобазарная улица,residential,False,True,131.314,"LINESTRING (32.4331328 54.4080627, 32.4338276 54.4086186, 32.4345772 54.4088493)"
113781312,Старобазарная улица,residential,False,True,80.852,"LINESTRING (32.4345772 54.4088493, 32.4357373 54.4091192)"
113781312,Старобазарная улица,residential,False,False,131.314,"LINESTRING (32.4345772 54.4088493, 32.4338276 54.4086186, 32.4331328 54.4080627)"
113779702,Советская улица,residential,False,False,171.988,"LINESTRING (32.435152 54.4070571, 32.4331328 54.4080627)"
113779702,Советская улица,residential,False,True,195.872,"LINESTRING (32.435152 54.4070571, 32.4377024 54.4061087)"
115106435,улица Твардовского,residential,False,False,68.058,"LINESTRING (32.4372035 54.400874, 32.4362471 54.4006197)"
115106435,улица Твардовского,residential,False,True,233.67700000000002,"LINESTRING (32.4372035 54.400874, 32.4394817 54.4015844, 32.4390702 54.4021313)"
115106435,улица Твардовского,residential,False,True,69.543,"LINESTRING (32.4352741 54.4003545, 32.4362471 54.4006197)"
115106435,улица Твардовского,residential,False,False,49.905,"LINESTRING (32.4382101 54.4028195, 32.4386856 54.4024662)"
115106435,улица Твардовского,residential,False,True,93.529,"LINESTRING (32.4382101 54.4028195, 32.4379749 54.4031034, 32.4376189 54.4035868)"
115106435,улица Твардовского,residential,False,True,157.141,"LINESTRING (32.4375834 54.4046972, 32.4377024 54.4061087)"
115106435,улица Твардовского,residential,False,False,124.314,"LINESTRING (32.4375834 54.4046972, 32.4375225 54.4042388, 32.4375201 54.4038499, 32.4376189 54.4035868)"
116759607,Октябрьская улица,residential,False,True,203.225,"LINESTRING (32.4409108 54.406971, 32.4398966 54.4087007)"
116442969,,residential,False,True,154.60500000000002,"LINESTRING (32.4409108 54.406971, 32.439896 54.4068184, 32.4385866 54.4066506)"
116759607,Октябрьская улица,residential,False,False,491.561,"LINESTRING (32.4409108 54.406971, 32.4414669 54.4060332, 32.4419256 54.4052596, 32.4427431 54.4040311, 32.4431979 54.4033475, 32.4434652 54.4029459, 32.4435017 54.4028186)"
140092694,улица Урицкого,residential,False,True,59.98,"LINESTRING (32.4385866 54.4066506, 32.4382627 54.407156)"
116442969,,residential,False,False,154.60500000000002,"LINESTRING (32.4385866 54.4066506, 32.439896 54.4068184, 32.4409108 54.406971)"
"[140092694, 113779702]","['улица Урицкого', 'Советская улица']",residential,False,False,177.23000000000002,"LINESTRING (32.4385866 54.4066506, 32.4388479 54.406058, 32.4388693 54.4059039, 32.4388733 54.4058747, 32.4388436 54.4058079, 32.4377024 54.4061087)"
115106435,улица Твардовского,residential,False,False,44.793,"LINESTRING (32.4386856 54.4024662, 32.4390702 54.4021313)"
115106435,улица Твардовского,residential,False,True,49.905,"LINESTRING (32.4386856 54.4024662, 32.4382101 54.4028195)"
113781314,улица Володарского,residential,False,True,149.415,"LINESTRING (32.4386584 54.408417, 32.4392742 54.4077073, 32.439617 54.4071962)"
227469845,,residential,False,False,60.635000000000005,"LINESTRING (32.4386584 54.408417, 32.4385584 54.4083914, 32.4380211 54.4082654, 32.4377763 54.4082408)"
227469845,,residential,False,True,86.18299999999999,"LINESTRING (32.4386584 54.408417, 32.4392432 54.4085673, 32.4398966 54.4087007)"
115106435,улица Твардовского,residential,False,False,93.529,"LINESTRING (32.4376189 54.4035868, 32.4379749 54.4031034, 32.4382101 54.4028195)"
115106435,улица Твардовского,residential,False,True,124.314,"LINESTRING (32.4376189 54.4035868, 32.4375201 54.4038499, 32.4375225 54.4042388, 32.4375834 54.4046972)"
