osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[157072971, 139758365]",,,Новая улица,living_street,,False,"[False, True]",515.875,"LINESTRING (30.5564665 59.9477575, 30.5566072 59.9477336, 30.5569911 59.9476786, 30.5571053 59.9476313, 30.5569909 59.9474022, 30.5570735 59.9473555, 30.5574092 59.9473078, 30.5578194 59.9472495, 30.5580686 59.9473029, 30.5582444 59.9473326, 30.5589134 59.9472387, 30.5590928 59.9472635, 30.5592573 59.9473084, 30.5601118 59.9471993, 30.5602012 59.9472118, 30.5604115 59.947588, 30.560071 59.9476346, 30.5594865 59.9477145, 30.5593735 59.94773, 30.5587549 59.9478145, 30.5580292 59.9479138, 30.5577593 59.9479507, 30.5573561 59.9480058, 30.5567892 59.9480833, 30.5566329 59.9481047)"
231258689,,,Новая улица,residential,RU:urban,False,False,39.703,"LINESTRING (30.5566329 59.9481047, 30.5564665 59.9477575)"
"[157072971, 139758365]",,,Новая улица,living_street,,False,"[False, True]",515.875,"LINESTRING (30.5566329 59.9481047, 30.5567892 59.9480833, 30.5573561 59.9480058, 30.5577593 59.9479507, 30.5580292 59.9479138, 30.5587549 59.9478145, 30.5593735 59.94773, 30.5594865 59.9477145, 30.560071 59.9476346, 30.5604115 59.947588, 30.5602012 59.9472118, 30.5601118 59.9471993, 30.5592573 59.9473084, 30.5590928 59.9472635, 30.5589134 59.9472387, 30.5582444 59.9473326, 30.5580686 59.9473029, 30.5578194 59.9472495, 30.5574092 59.9473078, 30.5570735 59.9473555, 30.5569909 59.9474022, 30.5571053 59.9476313, 30.5569911 59.9476786, 30.5566072 59.9477336, 30.5564665 59.9477575)"
"[231258689, 231258686]",,,Новая улица,residential,RU:urban,False,True,182.268,"LINESTRING (30.5566329 59.9481047, 30.5568243 59.9485245, 30.5568647 59.9486998, 30.5568621 59.9489208, 30.5568588 59.9489678, 30.5568391 59.9490694, 30.5567334 59.9492199, 30.5565644 59.9493762, 30.5564558 59.9494617, 30.5564091 59.9494984, 30.5561634 59.9496296)"
"[157072978, 1060323815]",,,улица Военный городок,residential,,False,True,199.099,"LINESTRING (30.5646692 59.9493471, 30.5654779 59.9492747, 30.5651639 59.9485527, 30.5650636 59.9483294, 30.5650299 59.9482543, 30.564992 59.9481838, 30.5649557 59.948106, 30.5648606 59.9479309)"
231258689,,,Новая улица,residential,RU:urban,False,True,12.748,"LINESTRING (30.5564092 59.9476465, 30.5564665 59.9477575)"
231258689,,,Новая улица,residential,RU:urban,False,False,134.50900000000001,"LINESTRING (30.5564092 59.9476465, 30.5562436 59.947325, 30.5561147 59.9470279, 30.5560231 59.9465271, 30.5560031 59.9464571)"
"[320394024, 828590875, 320400189, 320400190]",1,,7-я линия,residential,RU:urban,False,True,200.24,"LINESTRING (30.5564092 59.9476465, 30.5553481 59.9478059, 30.5552381 59.9476119, 30.555127 59.9474635, 30.5550411 59.947391, 30.5549364 59.9473306, 30.5547783 59.9473144, 30.5545695 59.9473182, 30.5543742 59.9472979, 30.5541246 59.9472276, 30.553764 59.9471567, 30.5535725 59.9471329)"
"[828590872, 158030331]",1,,6-я линия,residential,RU:urban,False,True,248.743,"LINESTRING (30.5535725 59.9471329, 30.5536113 59.9473141, 30.5537041 59.947559, 30.5537744 59.9477466, 30.553823 59.9478717, 30.5539019 59.9480602, 30.5539518 59.9480953, 30.5540023 59.948131, 30.5542373 59.9482583, 30.554392 59.9483366, 30.5545037 59.9484289, 30.5545637 59.948577, 30.5545482 59.949107, 30.5544933 59.9492393)"
"[320394024, 828590875, 320400189, 320400190]",1,,7-я линия,residential,RU:urban,False,False,200.24,"LINESTRING (30.5535725 59.9471329, 30.553764 59.9471567, 30.5541246 59.9472276, 30.5543742 59.9472979, 30.5545695 59.9473182, 30.5547783 59.9473144, 30.5549364 59.9473306, 30.5550411 59.947391, 30.555127 59.9474635, 30.5552381 59.9476119, 30.5553481 59.9478059, 30.5564092 59.9476465)"
158030528,1,,Кольцевая улица,residential,RU:urban,False,True,58.92,"LINESTRING (30.5553585 59.9495248, 30.5549136 59.9494087, 30.5546381 59.9493412, 30.5544933 59.9492393)"
188600866,2,,Кольцевая улица,tertiary,RU:urban,False,True,46.534000000000006,"LINESTRING (30.5553585 59.9495248, 30.5559899 59.9495892, 30.5561634 59.9496296)"
158030529,1,,5-я линия,residential,RU:urban,False,False,111.69200000000001,"LINESTRING (30.5531757 59.9482238, 30.5533283 59.948459, 30.5535768 59.9488613, 30.5537429 59.9491869)"
158030528,1,,Кольцевая улица,residential,RU:urban,False,False,42.983,"LINESTRING (30.5537429 59.9491869, 30.5541564 59.9491935, 30.5543949 59.9492064, 30.5544933 59.9492393)"
158030529,1,,5-я линия,residential,RU:urban,False,True,111.69200000000001,"LINESTRING (30.5537429 59.9491869, 30.5535768 59.9488613, 30.5533283 59.948459, 30.5531757 59.9482238)"
172446267,,,Новая улица,residential,,False,False,280.734,"LINESTRING (30.5698493 59.9476218, 30.5697091 59.947629, 30.5695975 59.9476073, 30.569466 59.9476163, 30.5676656 59.9477393, 30.5654653 59.9478896, 30.5648606 59.9479309)"
158030528,1,,Кольцевая улица,residential,RU:urban,False,False,58.92,"LINESTRING (30.5544933 59.9492393, 30.5546381 59.9493412, 30.5549136 59.9494087, 30.5553585 59.9495248)"
158030528,1,,Кольцевая улица,residential,RU:urban,False,True,42.983000000000004,"LINESTRING (30.5544933 59.9492393, 30.5543949 59.9492064, 30.5541564 59.9491935, 30.5537429 59.9491869)"
"[828590872, 158030331]",1,,6-я линия,residential,RU:urban,False,False,248.743,"LINESTRING (30.5544933 59.9492393, 30.5545482 59.949107, 30.5545637 59.948577, 30.5545037 59.9484289, 30.554392 59.9483366, 30.5542373 59.9482583, 30.5540023 59.948131, 30.5539518 59.9480953, 30.5539019 59.9480602, 30.553823 59.9478717, 30.5537744 59.9477466, 30.5537041 59.947559, 30.5536113 59.9473141, 30.5535725 59.9471329)"
