osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
32943064,2,А-146,улица Мира,trunk,60,False,False,89.437,"LINESTRING (38.3948121 44.8453423, 38.3951271 44.846115)"
43299988,,,улица Пушкина,residential,,False,False,132.585,"LINESTRING (38.3948121 44.8453423, 38.3961639 44.844633)"
32943064,2,А-146,улица Мира,trunk,60,False,True,257.05400000000003,"LINESTRING (38.3948121 44.8453423, 38.3946324 44.8449809, 38.394332 44.844536, 38.3940926 44.8442156, 38.3940787 44.844197, 38.3936158 44.8435775, 38.3934012 44.8434196, 38.3932254 44.8433784)"
32943064,2,А-146,улица Мира,trunk,60,False,False,257.05400000000003,"LINESTRING (38.3932254 44.8433784, 38.3934012 44.8434196, 38.3936158 44.8435775, 38.3940787 44.844197, 38.3940926 44.8442156, 38.394332 44.844536, 38.3946324 44.8449809, 38.3948121 44.8453423)"
43299987,,,улица Ленина,residential,,False,False,190.02499999999998,"LINESTRING (38.3932254 44.8433784, 38.3942668 44.8428691, 38.3947959 44.8426104, 38.3952416 44.842446)"
452511677,2,А-146,улица Ленина,trunk,60,False,True,77.87599999999999,"LINESTRING (38.3932254 44.8433784, 38.3930834 44.8434027, 38.3924714 44.8438124)"
525665377,,,Школьная улица,residential,,False,False,108.743,"LINESTRING (38.3941616 44.8406153, 38.3954197 44.8402146)"
43299990,,,Базарная улица,residential,,False,False,124.95,"LINESTRING (38.3941616 44.8406153, 38.3940692 44.8404228, 38.3938989 44.8395104)"
43299990,,,Базарная улица,residential,,False,True,100.16999999999999,"LINESTRING (38.3941616 44.8406153, 38.3942526 44.84078, 38.394497 44.841252, 38.3946292 44.8414523)"
43299990,,,Базарная улица,residential,,False,True,124.95,"LINESTRING (38.3938989 44.8395104, 38.3940692 44.8404228, 38.3941616 44.8406153)"
43299982,,,Октябрьская улица,residential,,False,False,306.247,"LINESTRING (38.3946292 44.8414523, 38.3982672 44.8404874)"
43299990,,,Базарная улица,residential,,False,False,100.17,"LINESTRING (38.3946292 44.8414523, 38.394497 44.841252, 38.3942526 44.84078, 38.3941616 44.8406153)"
43299990,,,Базарная улица,residential,,False,True,120.648,"LINESTRING (38.3946292 44.8414523, 38.3946749 44.8415343, 38.394694 44.8415686, 38.3948099 44.8417394, 38.3949611 44.8419624, 38.3952037 44.8423717, 38.3952416 44.842446)"
43299987,,,улица Ленина,residential,,False,False,286.575,"LINESTRING (38.3953861 44.8423927, 38.3987504 44.8414172)"
43299987,,,улица Ленина,residential,,False,True,12.842,"LINESTRING (38.3953861 44.8423927, 38.3952416 44.842446)"
136017695,,,Базарная улица,residential,,False,True,116.025,"LINESTRING (38.3953861 44.8423927, 38.3958394 44.8433854)"
136017695,,,Базарная улица,residential,,False,False,116.025,"LINESTRING (38.3958394 44.8433854, 38.3953861 44.8423927)"
43299977,,,улица Калинина,residential,,False,False,293.541,"LINESTRING (38.3958394 44.8433854, 38.3967165 44.8431268, 38.3978805 44.8428035, 38.3992967 44.842406)"
136017695,,,Базарная улица,residential,,False,True,118.645,"LINESTRING (38.3958394 44.8433854, 38.3960284 44.8440406, 38.396172 44.8444256)"
32943064,2,А-146,улица Мира,trunk,60,False,True,89.437,"LINESTRING (38.3951271 44.846115, 38.3948121 44.8453423)"
43299857,,,переулок Мира,residential,,False,False,96.846,"LINESTRING (38.3951271 44.846115, 38.3949359 44.8461579, 38.3940178 44.8464856)"
43299972,,,улица Горького,residential,,False,False,281.564,"LINESTRING (38.3970148 44.8452758, 38.400316 44.8443097)"
136017696,,,Базарная улица,residential,,False,False,98.026,"LINESTRING (38.3970148 44.8452758, 38.3961639 44.844633)"
136017696,,,Базарная улица,residential,,False,True,124.941,"LINESTRING (38.3970148 44.8452758, 38.3976452 44.8463067)"
136017695,,,Базарная улица,residential,,False,True,23.071,"LINESTRING (38.396172 44.8444256, 38.3961639 44.844633)"
43299849,,,улица Пушкина,residential,,False,True,310.37199999999996,"LINESTRING (38.396172 44.8444256, 38.3975104 44.844032, 38.3982882 44.8438247, 38.3998171 44.8433721)"
136017695,,,Базарная улица,residential,,False,False,118.645,"LINESTRING (38.396172 44.8444256, 38.3960284 44.8440406, 38.3958394 44.8433854)"
43299988,,,улица Пушкина,residential,,False,True,132.585,"LINESTRING (38.3961639 44.844633, 38.3948121 44.8453423)"
136017695,,,Базарная улица,residential,,False,False,23.071,"LINESTRING (38.3961639 44.844633, 38.396172 44.8444256)"
136017696,,,Базарная улица,residential,,False,True,98.026,"LINESTRING (38.3961639 44.844633, 38.3970148 44.8452758)"
136017698,,,Красная улица,residential,,False,True,110.885,"LINESTRING (38.3977087 44.8395722, 38.3982672 44.8404874)"
43299982,,,Октябрьская улица,residential,,False,True,306.247,"LINESTRING (38.3982672 44.8404874, 38.3946292 44.8414523)"
136017698,,,Красная улица,residential,,False,False,110.885,"LINESTRING (38.3982672 44.8404874, 38.3977087 44.8395722)"
136017698,,,Красная улица,residential,,False,True,110.185,"LINESTRING (38.3982672 44.8404874, 38.3987504 44.8414172)"
43299987,,,улица Ленина,residential,,False,True,286.575,"LINESTRING (38.3987504 44.8414172, 38.3953861 44.8423927)"
136017698,,,Красная улица,residential,,False,False,110.185,"LINESTRING (38.3987504 44.8414172, 38.3982672 44.8404874)"
136017698,,,Красная улица,residential,,False,True,118.085,"LINESTRING (38.3987504 44.8414172, 38.3992967 44.842406)"
136017698,,,Красная улица,residential,,False,False,118.085,"LINESTRING (38.3992967 44.842406, 38.3987504 44.8414172)"
136017698,,,Красная улица,residential,,False,True,114.994,"LINESTRING (38.3992967 44.842406, 38.3998171 44.8433721)"
43299977,,,улица Калинина,residential,,False,True,293.541,"LINESTRING (38.3992967 44.842406, 38.3978805 44.8428035, 38.3967165 44.8431268, 38.3958394 44.8433854)"
136017698,,,Красная улица,residential,,False,False,114.994,"LINESTRING (38.3998171 44.8433721, 38.3992967 44.842406)"
136017698,,,Красная улица,residential,,False,True,111.43,"LINESTRING (38.3998171 44.8433721, 38.400316 44.8443097)"
43299849,,,улица Пушкина,residential,,False,False,310.372,"LINESTRING (38.3998171 44.8433721, 38.3982882 44.8438247, 38.3975104 44.844032, 38.396172 44.8444256)"
43299972,,,улица Горького,residential,,False,True,281.564,"LINESTRING (38.400316 44.8443097, 38.3970148 44.8452758)"
136017698,,,Красная улица,residential,,False,False,111.43,"LINESTRING (38.400316 44.8443097, 38.3998171 44.8433721)"
136017698,,,Красная улица,residential,,False,True,136.375,"LINESTRING (38.400316 44.8443097, 38.4008958 44.8454652)"
43299878,,,улица Демьяна Бедного,residential,,False,False,140.701,"LINESTRING (38.3992181 44.8458967, 38.4008958 44.8454652)"
43299878,,,улица Демьяна Бедного,residential,,False,True,132.119,"LINESTRING (38.3992181 44.8458967, 38.3976452 44.8463067)"
43299904,,,переулок Луначарского,residential,,False,True,127.927,"LINESTRING (38.3992181 44.8458967, 38.3997581 44.8469816)"
43299878,,,улица Демьяна Бедного,residential,,False,True,140.701,"LINESTRING (38.4008958 44.8454652, 38.3992181 44.8458967)"
136017698,,,Красная улица,residential,,False,False,136.375,"LINESTRING (38.4008958 44.8454652, 38.400316 44.8443097)"
43299857,,,переулок Мира,residential,,False,True,203.196,"LINESTRING (38.391673 44.847143, 38.391948 44.847162, 38.392275 44.847141, 38.3940178 44.8464856)"
