osmid,name,highway,oneway,reversed,length,geometry,ref
149086361,Ленинская улица,tertiary,False,False,119.573,"LINESTRING (43.736929 50.942115, 43.7384041 50.9426558)",
149086340,,tertiary,False,False,136.576,"LINESTRING (43.7415813 50.9437995, 43.742594 50.94275)",
149086361,Ленинская улица,tertiary,False,False,7.44,"LINESTRING (43.7415813 50.9437995, 43.7416721 50.9438342)",
149086361,Ленинская улица,tertiary,False,True,134.627,"LINESTRING (43.7415813 50.9437995, 43.739908 50.9432043)",
149086340,,tertiary,False,True,165.23,"LINESTRING (43.7415813 50.9437995, 43.740622 50.9447521, 43.7403173 50.945054)",
32335940,Советская улица,secondary,False,False,178.643,"LINESTRING (43.7393489 50.9460019, 43.7415669 50.9467945)",18К-6
149086357,Красная улица,tertiary,False,False,132.716,"LINESTRING (43.7393489 50.9460019, 43.7383986 50.9470344)",
32335940,Советская улица,secondary,False,True,157.132,"LINESTRING (43.7393489 50.9460019, 43.7374734 50.9453079, 43.7374148 50.9452864)",18К-6
149086340,,tertiary,False,False,125.35,"LINESTRING (43.7393489 50.9460019, 43.7400908 50.9452783, 43.7403173 50.945054)",
32335940,Советская улица,secondary,False,False,165.811,"LINESTRING (43.743147 50.9473624, 43.7451774 50.9481287)",18К-6
32335940,Советская улица,secondary,False,True,127.442,"LINESTRING (43.743147 50.9473624, 43.7415669 50.9467945)",18К-6
713144975,,residential,False,False,144.287,"LINESTRING (43.743147 50.9473624, 43.7421439 50.9484957)",
713144975,,residential,False,True,285.912,"LINESTRING (43.743147 50.9473624, 43.7451558 50.9451242)",
149086357,Красная улица,tertiary,False,False,120.226,"LINESTRING (43.7375422 50.9481186, 43.7368189 50.9490991)",
149086357,Красная улица,tertiary,False,True,134.661,"LINESTRING (43.7375422 50.9481186, 43.7383986 50.9470344)",
713124116,,residential,False,True,169.933,"LINESTRING (43.7375422 50.9481186, 43.7386778 50.9485033, 43.7394664 50.9488008, 43.7396405 50.9488826)",
713118866,улица Киквидзе,residential,False,False,84.522,"LINESTRING (43.7415125 50.9490851, 43.7403421 50.9492697)",
713118866,улица Киквидзе,residential,False,True,185.16,"LINESTRING (43.7415125 50.9490851, 43.7417022 50.9491009, 43.7428272 50.9491945, 43.7434709 50.949235, 43.7437713 50.949279, 43.7441093 50.9493601)",
