osmid,name,highway,oneway,reversed,length,geometry,ref
36813283,улица Чапаева,residential,False,True,105.904,"LINESTRING (39.2243578 45.2198293, 39.2234722 45.220549)",
31304293,Советская улица,residential,False,True,162.293,"LINESTRING (39.2251657 45.2191039, 39.2267502 45.2200444)",
36813283,улица Чапаева,residential,False,False,70.154,"LINESTRING (39.2251657 45.2191039, 39.2257511 45.2186264)",
36813283,улица Чапаева,residential,False,True,102.52,"LINESTRING (39.2251657 45.2191039, 39.2243578 45.2198293)",
31304293,Советская улица,residential,False,False,121.797,"LINESTRING (39.2251657 45.2191039, 39.2247077 45.2188071, 39.2246383 45.2187632, 39.224159 45.2184601, 39.2240137 45.2183682)",
31304289,улица Луначарского,residential,False,False,129.758,"LINESTRING (39.2280204 45.2167447, 39.2267526 45.2159936)",
31304289,улица Луначарского,residential,False,True,158.54,"LINESTRING (39.2280204 45.2167447, 39.2295345 45.2176909)",
36813283,улица Чапаева,residential,False,False,152.593,"LINESTRING (39.2280204 45.2167447, 39.2292465 45.2156783)",
36813283,улица Чапаева,residential,False,True,108.733,"LINESTRING (39.2280204 45.2167447, 39.2276995 45.2170124, 39.2275286 45.217155, 39.2271112 45.2174835)",
31304311,улица Шевченко,residential,False,False,82.245,"LINESTRING (39.2218612 45.2141519, 39.2226512 45.2146391)",
37546533,переулок Серова,residential,False,False,194.879,"LINESTRING (39.2218612 45.2141519, 39.2223868 45.2137002, 39.2218877 45.213387, 39.2212437 45.212857)",
37546533,переулок Серова,residential,False,True,194.879,"LINESTRING (39.2212437 45.212857, 39.2218877 45.213387, 39.2223868 45.2137002, 39.2218612 45.2141519)",
37546589,улица Ленина,residential,False,False,227.919,"LINESTRING (39.2278493 45.2191327, 39.2300558 45.220469)",
37546589,улица Ленина,residential,False,True,160.317,"LINESTRING (39.2278493 45.2191327, 39.2262914 45.2181976)",
502563210,Комсомольская улица,residential,False,False,64.741,"LINESTRING (39.2278493 45.2191327, 39.2273269 45.2195839)",
502563210,Комсомольская улица,residential,False,True,99.281,"LINESTRING (39.2278493 45.2191327, 39.2286798 45.2184582)",
36813283,улица Чапаева,residential,False,False,102.119,"LINESTRING (39.2262914 45.2181976, 39.2271112 45.2174835)",
36813283,улица Чапаева,residential,False,True,63.753,"LINESTRING (39.2262914 45.2181976, 39.2257511 45.2186264)",
37546589,улица Ленина,residential,False,False,160.317,"LINESTRING (39.2262914 45.2181976, 39.2278493 45.2191327)",
139071936,Комсомольская улица,residential,False,False,68.281,"LINESTRING (39.2273269 45.2195839, 39.2267502 45.2200444)",
139071938,улица Свердлова,residential,False,False,230.959,"LINESTRING (39.2273269 45.2195839, 39.229622 45.220888)",
502563210,Комсомольская улица,residential,False,True,64.741,"LINESTRING (39.2273269 45.2195839, 39.2278493 45.2191327)",
"[37546536, 139071937]",улица Свердлова,residential,False,True,163.02,"LINESTRING (39.2273269 45.2195839, 39.2271191 45.2194476, 39.2257511 45.2186264)",
36813283,улица Чапаева,residential,False,False,63.753,"LINESTRING (39.2257511 45.2186264, 39.2262914 45.2181976)",
36813283,улица Чапаева,residential,False,True,70.154,"LINESTRING (39.2257511 45.2186264, 39.2251657 45.2191039)",
"[37546536, 139071937]",улица Свердлова,residential,False,False,163.02,"LINESTRING (39.2257511 45.2186264, 39.2271191 45.2194476, 39.2273269 45.2195839)",
117226879,Красная улица,primary,False,False,105.025,"LINESTRING (39.2259232 45.2167357, 39.2260181 45.2166478, 39.2267526 45.2159936)",03Н-191
117226879,Красная улица,primary,False,True,235.301,"LINESTRING (39.2259232 45.2167357, 39.225868 45.2167834, 39.2257441 45.21689, 39.2251195 45.2174671, 39.2240137 45.2183682)",03Н-191
240378568,улица Шевченко,residential,False,True,159.144,"LINESTRING (39.2259232 45.2167357, 39.2258592 45.2166936, 39.2244393 45.2157581)",
31304314,улица Ленина,residential,False,True,51.02,"LINESTRING (39.2239668 45.216791, 39.2234793 45.2164867)",
36813285,,unclassified,False,True,110.537,"LINESTRING (39.2244393 45.2157581, 39.2242387 45.2159079, 39.2234793 45.2164867)",
240378568,улица Шевченко,residential,False,False,159.144,"LINESTRING (39.2244393 45.2157581, 39.2258592 45.2166936, 39.2259232 45.2167357)",
"[240378568, 31304311]",улица Шевченко,residential,False,True,187.353,"LINESTRING (39.2244393 45.2157581, 39.2243918 45.2157304, 39.2226512 45.2146391)",
37546507,Красноармейская улица,residential,False,False,145.061,"LINESTRING (39.2207881 45.2189593, 39.2222062 45.2197984)",
384165870,,unclassified,False,False,92.292,"LINESTRING (39.2207881 45.2189593, 39.2200874 45.2196266)",
37546507,Красноармейская улица,residential,False,True,205.627,"LINESTRING (39.2207881 45.2189593, 39.220408 45.2187344, 39.2201227 45.2185656, 39.2196904 45.2183098, 39.2187779 45.2177699)",
384165865,Фестивальный переулок,residential,False,False,43.627,"LINESTRING (39.2195745 45.2194736, 39.2200874 45.2196266)",
384165865,Фестивальный переулок,residential,False,False,10.751,"LINESTRING (39.2200874 45.2196266, 39.2202123 45.2196667)",
384165865,Фестивальный переулок,residential,False,True,43.627,"LINESTRING (39.2200874 45.2196266, 39.2195745 45.2194736)",
384165870,,unclassified,False,True,92.292,"LINESTRING (39.2200874 45.2196266, 39.2207881 45.2189593)",
384165865,Фестивальный переулок,residential,False,True,10.751,"LINESTRING (39.2202123 45.2196667, 39.2200874 45.2196266)",
