osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
31369166,2,Р-56,улица Ленина,primary,60,False,False,33.401,"LINESTRING (30.7196969 58.209127, 30.7193091 58.2093472)"
31398323,2,Р-56,Новгородская улица,primary,60,False,False,426.91200000000003,"LINESTRING (30.7196969 58.209127, 30.7207803 58.2096831, 30.7214342 58.2100618, 30.7217576 58.2102493, 30.7226154 58.2107706, 30.7242051 58.2117024, 30.7243971 58.2118149, 30.7246296 58.2119511)"
32048738,2,49К-15,Старорусская улица,primary,,False,False,58.999,"LINESTRING (30.7196969 58.209127, 30.7200413 58.2089126, 30.7203379 58.2087178)"
31369166,2,Р-56,улица Ленина,primary,60,False,True,33.401,"LINESTRING (30.7193091 58.2093472, 30.7196969 58.209127)"
31369166,2,Р-56,улица Ленина,primary,60,False,False,64.649,"LINESTRING (30.7193091 58.2093472, 30.7191097 58.2094398, 30.7187612 58.2095831, 30.7184858 58.2097328)"
46579474,,,Советская улица,residential,,False,True,70.288,"LINESTRING (30.7184581 58.2142173, 30.7183336 58.214846)"
46579474,,,Советская улица,residential,,False,False,103.77199999999999,"LINESTRING (30.7184581 58.2142173, 30.71858 58.2136491, 30.7186822 58.2132917)"
31369166,2,Р-56,улица Ленина,primary,60,False,True,64.649,"LINESTRING (30.7184858 58.2097328, 30.7187612 58.2095831, 30.7191097 58.2094398, 30.7193091 58.2093472)"
46579474,,,Советская улица,residential,,False,True,278.508,"LINESTRING (30.7184858 58.2097328, 30.7186526 58.2098319, 30.718973 58.2100134, 30.7193559 58.2102362, 30.7193778 58.2102724, 30.7193812 58.2103151, 30.7192503 58.210816, 30.719242 58.2108477, 30.7192263 58.2109209, 30.7189857 58.2120456)"
31398323,2,Р-56,Новгородская улица,primary,60,False,False,25.901,"LINESTRING (30.7314166 58.2159335, 30.7316998 58.2161124)"
31398323,2,Р-56,Новгородская улица,primary,60,False,True,358.819,"LINESTRING (30.7314166 58.2159335, 30.7273138 58.2135371)"
46579482,,,Шелонская улица,residential,,False,False,214.04500000000002,"LINESTRING (30.7297219 58.2120943, 30.7286595 58.2128224, 30.7273138 58.2135371)"
31398323,2,Р-56,Новгородская улица,primary,60,False,False,13.371,"LINESTRING (30.7271607 58.2134479, 30.7273138 58.2135371)"
31398323,2,Р-56,Новгородская улица,primary,60,False,True,222.92000000000002,"LINESTRING (30.7271607 58.2134479, 30.7268501 58.2132633, 30.7255328 58.2124984, 30.725231 58.2123201, 30.7248272 58.2120802, 30.7246296 58.2119511)"
229741357,,,Шелонская улица,residential,,False,False,51.663,"LINESTRING (30.7271607 58.2134479, 30.7269916 58.2135221, 30.7264832 58.2137454)"
32048738,2,49К-15,Старорусская улица,primary,,False,True,58.999,"LINESTRING (30.7203379 58.2087178, 30.7200413 58.2089126, 30.7196969 58.209127)"
31398323,2,Р-56,Новгородская улица,primary,60,False,True,25.901,"LINESTRING (30.7316998 58.2161124, 30.7314166 58.2159335)"
31398323,2,Р-56,Новгородская улица,primary,60,False,False,222.92000000000002,"LINESTRING (30.7246296 58.2119511, 30.7248272 58.2120802, 30.725231 58.2123201, 30.7255328 58.2124984, 30.7268501 58.2132633, 30.7271607 58.2134479)"
31398323,2,Р-56,Новгородская улица,primary,60,False,True,426.912,"LINESTRING (30.7246296 58.2119511, 30.7243971 58.2118149, 30.7242051 58.2117024, 30.7226154 58.2107706, 30.7217576 58.2102493, 30.7214342 58.2100618, 30.7207803 58.2096831, 30.7196969 58.209127)"
663082156,,,Коммунальная улица,residential,,False,True,343.054,"LINESTRING (30.7246296 58.2119511, 30.7244493 58.2120201, 30.7240892 58.2121521, 30.7238314 58.2122466, 30.7237446 58.2122722, 30.7236485 58.2122805, 30.7219966 58.2122045, 30.7218393 58.2121973, 30.7189857 58.2120456)"
