osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
161409441,Советская улица,residential,False,True,69.726,"LINESTRING (118.3539657 63.2822631, 118.3553136 63.2824242)",,
161411639,,residential,False,True,138.45,"LINESTRING (118.3539657 63.2822631, 118.3533238 63.2834743)",,
161409441,Советская улица,residential,False,False,69.726,"LINESTRING (118.3553136 63.2824242, 118.3539657 63.2822631)",,
161409441,Советская улица,residential,False,True,39.821,"LINESTRING (118.3553136 63.2824242, 118.3560834 63.2825162)",,
161409440,,residential,False,False,115.44,"LINESTRING (118.3465913 63.2826447, 118.3462899 63.2831219, 118.3459014 63.2836351)",,
161411649,,residential,False,True,203.118,"LINESTRING (118.3465913 63.2826447, 118.3481132 63.2828376, 118.350496 63.2831496)",,
161411649,,residential,False,True,73.44,"LINESTRING (118.350496 63.2831496, 118.3519199 63.2833121)",,
1108419316,улица 40 Лет Победы,residential,False,True,142.236,"LINESTRING (118.350496 63.2831496, 118.3496933 63.2843768)",,
161411649,,residential,False,False,203.118,"LINESTRING (118.350496 63.2831496, 118.3481132 63.2828376, 118.3465913 63.2826447)",,
161411649,,residential,False,False,73.44,"LINESTRING (118.3519199 63.2833121, 118.350496 63.2831496)",,
161411649,,residential,False,True,72.463,"LINESTRING (118.3519199 63.2833121, 118.3533238 63.2834743)",,
161411639,,residential,False,False,138.45,"LINESTRING (118.3533238 63.2834743, 118.3539657 63.2822631)",,
161411649,,residential,False,False,72.463,"LINESTRING (118.3533238 63.2834743, 118.3519199 63.2833121)",,
161411649,,residential,False,True,109.183,"LINESTRING (118.3533238 63.2834743, 118.3554392 63.2837186)",,
161411649,,residential,False,False,143.87,"LINESTRING (118.3603206 63.2843389, 118.3575587 63.2839751)",,
50539786,Комсомольская улица,tertiary,False,False,15.445,"LINESTRING (118.3567519 63.2889809, 118.3570347 63.2890369)",,
161942119,,residential,False,True,167.214,"LINESTRING (118.3567519 63.2889809, 118.3562878 63.2890519, 118.3548502 63.2892055, 118.3536118 63.2892375, 118.353488 63.2892109)",,
577312268,,residential,False,False,66.417,"LINESTRING (118.3463325 63.2910258, 118.3464989 63.2904332)",,
577312268,,residential,False,False,221.274,"LINESTRING (118.3464989 63.2904332, 118.3470533 63.2884589)",,
577312268,,residential,False,True,66.417,"LINESTRING (118.3464989 63.2904332, 118.3463325 63.2910258)",,
577312268,,residential,False,False,74.139,"LINESTRING (118.3470533 63.2884589, 118.347239 63.2877974)",,
577312268,,residential,False,True,221.274,"LINESTRING (118.3470533 63.2884589, 118.3464989 63.2904332)",,
577312268,,residential,False,True,74.139,"LINESTRING (118.347239 63.2877974, 118.3470533 63.2884589)",,
161942119,,residential,False,False,85.457,"LINESTRING (118.347239 63.2877974, 118.3473631 63.2878235, 118.3480321 63.2879514, 118.3485587 63.2881498, 118.3486883 63.2881909)",,
161942119,,residential,False,False,178.943,"LINESTRING (118.350259 63.2885158, 118.353488 63.2892109)",,
161942119,,residential,False,True,86.421,"LINESTRING (118.350259 63.2885158, 118.3486883 63.2881909)",,
577312269,,residential,False,True,215.64,"LINESTRING (118.350259 63.2885158, 118.3495019 63.290425)",,
577312269,,residential,False,False,215.64,"LINESTRING (118.3495019 63.290425, 118.350259 63.2885158)",,
161942119,,residential,False,False,86.421,"LINESTRING (118.3486883 63.2881909, 118.350259 63.2885158)",,
161942119,,residential,False,True,85.45700000000001,"LINESTRING (118.3486883 63.2881909, 118.3485587 63.2881498, 118.3480321 63.2879514, 118.3473631 63.2878235, 118.347239 63.2877974)",,
577312270,,residential,False,True,254.9,"LINESTRING (118.3486883 63.2881909, 118.348507 63.2884389, 118.3482136 63.2897029, 118.3479903 63.2904567)",,
577312271,,residential,False,False,196.329,"LINESTRING (118.3526155 63.2875344, 118.3504099 63.2870466, 118.3498498 63.286842, 118.349392 63.2865761)",,
577312273,,residential,False,False,89.556,"LINESTRING (118.349392 63.2865761, 118.3503079 63.2858839)",,
577312271,,residential,False,True,196.329,"LINESTRING (118.349392 63.2865761, 118.3498498 63.286842, 118.3504099 63.2870466, 118.3526155 63.2875344)",,
577312272,,residential,False,True,235.487,"LINESTRING (118.349392 63.2865761, 118.3486455 63.2864077, 118.3474062 63.2860362, 118.3452846 63.2855452)",,
577312272,,residential,False,False,235.487,"LINESTRING (118.3452846 63.2855452, 118.3474062 63.2860362, 118.3486455 63.2864077, 118.349392 63.2865761)",,
577312275,,residential,False,True,196.551,"LINESTRING (118.3537697 63.2867222, 118.3503079 63.2858839)",,
1108419318,улица Кузакова,residential,False,False,144.796,"LINESTRING (118.3537697 63.2867222, 118.3550585 63.285556)",,
577312275,,residential,False,False,261.278,"LINESTRING (118.3537697 63.2867222, 118.3561432 63.2872967, 118.3583547 63.2878505)",,
577312275,,residential,False,False,141.293,"LINESTRING (118.3583547 63.2878505, 118.3607845 63.2884999)",,
1108419319,улица Бекурина,residential,False,False,172.004,"LINESTRING (118.3583547 63.2878505, 118.3598144 63.2864497)",,
577312275,,residential,False,True,261.278,"LINESTRING (118.3583547 63.2878505, 118.3561432 63.2872967, 118.3537697 63.2867222)",,
577312276,,residential,False,False,147.5,"LINESTRING (118.3583547 63.2878505, 118.3573333 63.2887693, 118.3570347 63.2890369)",,
577312273,,residential,False,True,89.556,"LINESTRING (118.3503079 63.2858839, 118.349392 63.2865761)",,
577312275,,residential,False,False,196.551,"LINESTRING (118.3503079 63.2858839, 118.3537697 63.2867222)",,
1108419317,улица Кузакова,residential,False,False,137.978,"LINESTRING (118.3503079 63.2858839, 118.3516392 63.2847969)",,
50539786,Комсомольская улица,tertiary,False,False,209.639,"LINESTRING (118.3570347 63.2890369, 118.3609165 63.2897511)",,
50539786,Комсомольская улица,tertiary,False,True,15.445,"LINESTRING (118.3570347 63.2890369, 118.3567519 63.2889809)",,
577312276,,residential,False,True,147.5,"LINESTRING (118.3570347 63.2890369, 118.3573333 63.2887693, 118.3583547 63.2878505)",,
875635350,,residential,False,True,217.933,"LINESTRING (118.3570347 63.2890369, 118.3566128 63.2895082, 118.3565806 63.2896046, 118.3566128 63.289677, 118.3567201 63.28973, 118.359177 63.2902219)",,
875635350,,residential,False,False,80.897,"LINESTRING (118.3635865 63.291032, 118.362106 63.2907379)",,
875635350,,residential,False,True,80.897,"LINESTRING (118.362106 63.2907379, 118.3635865 63.291032)",,
875635350,,residential,False,False,75.822,"LINESTRING (118.362106 63.2907379, 118.3612116 63.2905928, 118.360679 63.2905064)",,
875635350,,residential,False,False,81.462,"LINESTRING (118.360679 63.2905064, 118.359177 63.2902219)",,
875635350,,residential,False,True,75.822,"LINESTRING (118.360679 63.2905064, 118.3612116 63.2905928, 118.362106 63.2907379)",,
875635350,,residential,False,True,81.462,"LINESTRING (118.359177 63.2902219, 118.360679 63.2905064)",,
875635350,,residential,False,False,217.933,"LINESTRING (118.359177 63.2902219, 118.3567201 63.28973, 118.3566128 63.289677, 118.3565806 63.2896046, 118.3566128 63.2895082, 118.3570347 63.2890369)",,
875635367,,residential,False,False,46.001000000000005,"LINESTRING (118.3528259 63.289468, 118.3529985 63.2893184, 118.353171 63.2892741, 118.353488 63.2892109)",,
161942119,,residential,False,True,178.943,"LINESTRING (118.353488 63.2892109, 118.350259 63.2885158)",,
161942119,,residential,False,False,167.214,"LINESTRING (118.353488 63.2892109, 118.3536118 63.2892375, 118.3548502 63.2892055, 118.3562878 63.2890519, 118.3567519 63.2889809)",,
875635367,,residential,False,True,46.001000000000005,"LINESTRING (118.353488 63.2892109, 118.353171 63.2892741, 118.3529985 63.2893184, 118.3528259 63.289468)",,
50539786,Комсомольская улица,tertiary,False,True,209.639,"LINESTRING (118.3609165 63.2897511, 118.3570347 63.2890369)",,
577312270,,residential,False,False,254.89999999999998,"LINESTRING (118.3479903 63.2904567, 118.3482136 63.2897029, 118.348507 63.2884389, 118.3486883 63.2881909)",,
161411649,,residential,False,False,109.183,"LINESTRING (118.3554392 63.2837186, 118.3533238 63.2834743)",,
875635411,,residential,False,False,137.525,"LINESTRING (118.3554392 63.2837186, 118.3560834 63.2825162)",,
161411649,,residential,False,True,109.73899999999999,"LINESTRING (118.3554392 63.2837186, 118.3568427 63.2838808, 118.3575587 63.2839751)",,
161409441,Советская улица,residential,False,False,39.821,"LINESTRING (118.3560834 63.2825162, 118.3553136 63.2824242)",,
875635411,,residential,False,True,137.525,"LINESTRING (118.3560834 63.2825162, 118.3554392 63.2837186)",,
161409441,Советская улица,residential,False,True,109.55799999999999,"LINESTRING (118.3560834 63.2825162, 118.3575458 63.282691, 118.3582013 63.2827694)",,
577312275,,residential,False,True,141.293,"LINESTRING (118.3607845 63.2884999, 118.3583547 63.2878505)",,
161411649,,residential,False,True,143.87,"LINESTRING (118.3575587 63.2839751, 118.3603206 63.2843389)",,
1107653157,улица Ломоносова,residential,False,False,137.863,"LINESTRING (118.3575587 63.2839751, 118.3582013 63.2827694)",,
161411649,,residential,False,False,109.73899999999999,"LINESTRING (118.3575587 63.2839751, 118.3568427 63.2838808, 118.3554392 63.2837186)",,
1107653157,улица Ломоносова,residential,False,True,137.863,"LINESTRING (118.3582013 63.2827694, 118.3575587 63.2839751)",,
161409441,Советская улица,residential,False,False,109.55799999999999,"LINESTRING (118.3582013 63.2827694, 118.3575458 63.282691, 118.3560834 63.2825162)",,
161409441,Советская улица,residential,False,True,164.844,"LINESTRING (118.3582013 63.2827694, 118.359781 63.2829582, 118.3601583 63.2822301)",,
161409441,Советская улица,residential,False,False,164.844,"LINESTRING (118.3601583 63.2822301, 118.359781 63.2829582, 118.3582013 63.2827694)",,
1108419316,улица 40 Лет Победы,residential,False,False,142.236,"LINESTRING (118.3496933 63.2843768, 118.350496 63.2831496)",,
1108419322,улица Степана Васильева,residential,False,False,206.721,"LINESTRING (118.3496933 63.2843768, 118.3459014 63.2836351)",2,50
1108419322,улица Степана Васильева,residential,False,True,107.908,"LINESTRING (118.3496933 63.2843768, 118.3516392 63.2847969)",2,50
1108419317,улица Кузакова,residential,False,True,137.978,"LINESTRING (118.3516392 63.2847969, 118.3503079 63.2858839)",,
1108419322,улица Степана Васильева,residential,False,False,107.908,"LINESTRING (118.3516392 63.2847969, 118.3496933 63.2843768)",2,50
1108419322,улица Степана Васильева,residential,False,True,190.629,"LINESTRING (118.3516392 63.2847969, 118.3550585 63.285556)",2,50
