osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
132056004,Советская улица,secondary,False,False,351.897,"LINESTRING (132.8158273 44.5948165, 132.8159405 44.5949546, 132.8164864 44.5956208, 132.8166714 44.595863, 132.8171801 44.5964931, 132.8171994 44.5965224, 132.8175273 44.596931, 132.8178854 44.5973827, 132.8179806 44.5974994, 132.8180334 44.5975635)",,
661320615,улица Покуса,residential,False,True,201.94,"LINESTRING (132.8158273 44.5948165, 132.8157671 44.5948435, 132.8154917 44.5949938, 132.8153282 44.5950614, 132.8152804 44.5950865, 132.8151032 44.5951796, 132.8141967 44.5956853, 132.8137848 44.5959019)",,
132056004,Советская улица,secondary,False,True,351.897,"LINESTRING (132.8180334 44.5975635, 132.8179806 44.5974994, 132.8178854 44.5973827, 132.8175273 44.596931, 132.8171994 44.5965224, 132.8171801 44.5964931, 132.8166714 44.595863, 132.8164864 44.5956208, 132.8159405 44.5949546, 132.8158273 44.5948165)",,
541231420,Советская улица,secondary,False,False,389.368,"LINESTRING (132.8180334 44.5975635, 132.8185426 44.5981695, 132.81858 44.5982241, 132.8189497 44.5987098, 132.8192351 44.5990754, 132.8198237 44.5998519, 132.8198959 44.5999534, 132.8200501 44.6001704, 132.8202121 44.6003806, 132.8202766 44.6004755, 132.820382 44.6006385)",,
541231422,улица Борисова,residential,True,False,166.062,"LINESTRING (132.8180334 44.5975635, 132.8179516 44.597606, 132.8178751 44.5976413, 132.8176362 44.5977355, 132.8171663 44.5979393, 132.8170437 44.5979911, 132.8162456 44.5983435)",,
314366980,,residential,False,True,151.747,"LINESTRING (132.821103 44.6018503, 132.8210042 44.6018743, 132.8206603 44.6019734, 132.820504 44.6020224, 132.8201849 44.6021182, 132.8196932 44.6022796, 132.8193478 44.6023971)",,
541231420,Советская улица,secondary,False,True,146.34300000000002,"LINESTRING (132.821103 44.6018503, 132.8209274 44.6015447, 132.8207267 44.60121, 132.8205671 44.6009455, 132.820382 44.6006385)",,
541231420,Советская улица,secondary,False,False,146.34300000000002,"LINESTRING (132.820382 44.6006385, 132.8205671 44.6009455, 132.8207267 44.60121, 132.8209274 44.6015447, 132.821103 44.6018503)",,
541231420,Советская улица,secondary,False,True,389.368,"LINESTRING (132.820382 44.6006385, 132.8202766 44.6004755, 132.8202121 44.6003806, 132.8200501 44.6001704, 132.8198959 44.5999534, 132.8198237 44.5998519, 132.8192351 44.5990754, 132.8189497 44.5987098, 132.81858 44.5982241, 132.8185426 44.5981695, 132.8180334 44.5975635)",,
961758096,Кустовиновская улица,residential,False,True,119.72399999999999,"LINESTRING (132.820382 44.6006385, 132.8203009 44.6006657, 132.8199835 44.6007601, 132.8198423 44.600807, 132.8190057 44.6010842)",,
961758096,Кустовиновская улица,residential,False,False,44.721,"LINESTRING (132.8185116 44.6012791, 132.8190057 44.6010842)",,
591541446,Надреченская улица,residential,True,False,140.92300000000003,"LINESTRING (132.8185116 44.6012791, 132.8186293 44.6014598, 132.8187017 44.6015485, 132.8189109 44.6018168, 132.8191357 44.6021111, 132.8192127 44.602213, 132.8193025 44.6023454, 132.8193478 44.6023971)",2,
"[961758096, 132075372]",Кустовиновская улица,residential,False,"[False, True]",116.68500000000002,"LINESTRING (132.8185116 44.6012791, 132.8184624 44.6012963, 132.8181719 44.6014257, 132.8175627 44.6016831, 132.8174843 44.6017155, 132.8172477 44.6018185)",,
311758450,улица Борисова,residential,False,False,151.971,"LINESTRING (132.8146627 44.5991139, 132.8160052 44.5984337, 132.8162456 44.5983435)",,
"[311758448, 311758449, 311758450]",улица Борисова,residential,False,True,328.55,"LINESTRING (132.8146627 44.5991139, 132.8144411 44.5992327, 132.8142808 44.5993052, 132.8136394 44.5996343, 132.8135217 44.5996863, 132.8132454 44.5998197, 132.8127938 44.6000326, 132.8125682 44.6001206, 132.8120655 44.6003084, 132.8118166 44.6004029, 132.8111146 44.6006297)",,yes
488398515,,residential,False,False,363.95000000000005,"LINESTRING (132.8146627 44.5991139, 132.8152674 44.5996919, 132.8158193 44.6002661, 132.816066 44.6005548, 132.8165277 44.6010451, 132.8169178 44.6014859, 132.8171142 44.6016917, 132.8172477 44.6018185)",,
733792998,Парковая улица,residential,False,True,503.01700000000005,"LINESTRING (132.8146627 44.5991139, 132.8139301 44.5983326, 132.8134268 44.5978123, 132.8131707 44.5975466, 132.8125781 44.5969123, 132.8122544 44.5965933, 132.8121473 44.5964799, 132.8114151 44.5958174, 132.8112283 44.5956475, 132.8109894 44.5954259)",,
733792998,Парковая улица,residential,False,False,503.01700000000005,"LINESTRING (132.8109894 44.5954259, 132.8112283 44.5956475, 132.8114151 44.5958174, 132.8121473 44.5964799, 132.8122544 44.5965933, 132.8125781 44.5969123, 132.8131707 44.5975466, 132.8134268 44.5978123, 132.8139301 44.5983326, 132.8146627 44.5991139)",,
314367000,Ленинская улица,residential,False,False,18.977999999999998,"LINESTRING (132.8122299 44.5945366, 132.8122954 44.5945839, 132.8123936 44.5946612)",,
311758450,улица Борисова,residential,False,True,151.971,"LINESTRING (132.8162456 44.5983435, 132.8160052 44.5984337, 132.8146627 44.5991139)",,
314367000,Ленинская улица,residential,False,True,334.424,"LINESTRING (132.8162456 44.5983435, 132.8161862 44.5982846, 132.8155607 44.5976306, 132.8152625 44.5972862, 132.8146074 44.5966435, 132.8144101 44.5964632, 132.8137848 44.5959019)",,
541231423,Ленинская улица,residential,False,False,375.038,"LINESTRING (132.8162456 44.5983435, 132.8166822 44.5987865, 132.8167679 44.5988781, 132.8168214 44.5989321, 132.8172636 44.5993672, 132.817388 44.5994969, 132.817831 44.5999335, 132.8179008 44.6000003, 132.8183751 44.6004542, 132.8187353 44.600806, 132.8190057 44.6010842)",,
311758449,улица Борисова,residential,False,True,108.726,"LINESTRING (132.8111146 44.6006297, 132.8098443 44.6010012)",,
"[311758448, 311758449, 311758450]",улица Борисова,residential,False,False,328.55,"LINESTRING (132.8111146 44.6006297, 132.8118166 44.6004029, 132.8120655 44.6003084, 132.8125682 44.6001206, 132.8127938 44.6000326, 132.8132454 44.5998197, 132.8135217 44.5996863, 132.8136394 44.5996343, 132.8142808 44.5993052, 132.8144411 44.5992327, 132.8146627 44.5991139)",,yes
314367017,Ипподромная улица,residential,False,False,168.809,"LINESTRING (132.8111146 44.6006297, 132.8114932 44.6012041, 132.8120034 44.6020096)",,
311758449,улица Борисова,residential,False,False,108.726,"LINESTRING (132.8098443 44.6010012, 132.8111146 44.6006297)",,
314366950,Кировская улица,residential,False,False,175.626,"LINESTRING (132.8098443 44.6010012, 132.8107338 44.6024481)",,
961758096,Кустовиновская улица,residential,False,True,44.721,"LINESTRING (132.8190057 44.6010842, 132.8185116 44.6012791)",,
541231423,Ленинская улица,residential,False,True,375.038,"LINESTRING (132.8190057 44.6010842, 132.8187353 44.600806, 132.8183751 44.6004542, 132.8179008 44.6000003, 132.817831 44.5999335, 132.817388 44.5994969, 132.8172636 44.5993672, 132.8168214 44.5989321, 132.8167679 44.5988781, 132.8166822 44.5987865, 132.8162456 44.5983435)",,
961758096,Кустовиновская улица,residential,False,False,119.724,"LINESTRING (132.8190057 44.6010842, 132.8198423 44.600807, 132.8199835 44.6007601, 132.8203009 44.6006657, 132.820382 44.6006385)",,
314367021,улица Парфёнова,residential,False,False,70.483,"LINESTRING (132.8127988 44.6017249, 132.8124441 44.6018502, 132.8120034 44.6020096)",,
314367021,улица Парфёнова,residential,False,False,111.717,"LINESTRING (132.8120034 44.6020096, 132.8107338 44.6024481)",,
314367017,Ипподромная улица,residential,False,True,168.809,"LINESTRING (132.8120034 44.6020096, 132.8114932 44.6012041, 132.8111146 44.6006297)",,
314367021,улица Парфёнова,residential,False,True,70.483,"LINESTRING (132.8120034 44.6020096, 132.8124441 44.6018502, 132.8127988 44.6017249)",,
314366980,,residential,False,False,151.747,"LINESTRING (132.8193478 44.6023971, 132.8196932 44.6022796, 132.8201849 44.6021182, 132.820504 44.6020224, 132.8206603 44.6019734, 132.8210042 44.6018743, 132.821103 44.6018503)",,
314366950,Кировская улица,residential,False,True,175.626,"LINESTRING (132.8107338 44.6024481, 132.8098443 44.6010012)",,
314367021,улица Парфёнова,residential,False,True,111.717,"LINESTRING (132.8107338 44.6024481, 132.8120034 44.6020096)",,
"[961758096, 132075372]",Кустовиновская улица,residential,False,"[False, True]",116.685,"LINESTRING (132.8172477 44.6018185, 132.8174843 44.6017155, 132.8175627 44.6016831, 132.8181719 44.6014257, 132.8184624 44.6012963, 132.8185116 44.6012791)",,
488398515,,residential,False,True,363.95000000000005,"LINESTRING (132.8172477 44.6018185, 132.8171142 44.6016917, 132.8169178 44.6014859, 132.8165277 44.6010451, 132.816066 44.6005548, 132.8158193 44.6002661, 132.8152674 44.5996919, 132.8146627 44.5991139)",,
314367000,Ленинская улица,residential,False,False,176.546,"LINESTRING (132.8123936 44.5946612, 132.8128196 44.5950332, 132.8129429 44.5951437, 132.8137848 44.5959019)",,
314367000,Ленинская улица,residential,False,True,18.977999999999998,"LINESTRING (132.8123936 44.5946612, 132.8122954 44.5945839, 132.8122299 44.5945366)",,
314367000,Ленинская улица,residential,False,False,334.424,"LINESTRING (132.8137848 44.5959019, 132.8144101 44.5964632, 132.8146074 44.5966435, 132.8152625 44.5972862, 132.8155607 44.5976306, 132.8161862 44.5982846, 132.8162456 44.5983435)",,
314367000,Ленинская улица,residential,False,True,176.546,"LINESTRING (132.8137848 44.5959019, 132.8129429 44.5951437, 132.8128196 44.5950332, 132.8123936 44.5946612)",,
661320615,улица Покуса,residential,False,False,201.94000000000003,"LINESTRING (132.8137848 44.5959019, 132.8141967 44.5956853, 132.8151032 44.5951796, 132.8152804 44.5950865, 132.8153282 44.5950614, 132.8154917 44.5949938, 132.8157671 44.5948435, 132.8158273 44.5948165)",,
