osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
131547014,,unclassified,False,True,271.389,"LINESTRING (74.4934346 65.8564769, 74.4939928 65.8562511, 74.4940675 65.8562269, 74.4942033 65.8562003, 74.4943326 65.856183, 74.495069 65.8561271, 74.4952333 65.8561059, 74.4954385 65.8560739, 74.4956634 65.8560189, 74.4957615 65.8559826, 74.4958578 65.8559469, 74.4964112 65.855706, 74.4968514 65.8555128, 74.4976654 65.8551581, 74.4980019 65.8550115)",,
132008545,улица Ленина,tertiary,False,False,322.45300000000003,"LINESTRING (74.4934346 65.8564769, 74.4931179 65.8563579, 74.4925579 65.8561474, 74.4922151 65.8560186, 74.4916712 65.8558142, 74.4909759 65.8555529, 74.490758 65.855471, 74.4902315 65.8552731, 74.4901555 65.8552445, 74.4900667 65.8552112, 74.4893599 65.8549455, 74.4890038 65.8548117, 74.4882141 65.8545149)",,
132008545,улица Ленина,tertiary,False,True,280.173,"LINESTRING (74.4934346 65.8564769, 74.4938539 65.8566405, 74.4944646 65.8568789, 74.4950904 65.8571231, 74.4956128 65.8573243, 74.4957672 65.8573837, 74.4976323 65.8580771, 74.4979425 65.858194)",,
128027059,,unclassified,False,True,117.14099999999999,"LINESTRING (74.4979425 65.858194, 74.4972322 65.8585129, 74.4967857 65.858712, 74.4974116 65.8589535)",,
132008545,улица Ленина,tertiary,False,False,280.173,"LINESTRING (74.4979425 65.858194, 74.4976323 65.8580771, 74.4957672 65.8573837, 74.4956128 65.8573243, 74.4950904 65.8571231, 74.4944646 65.8568789, 74.4938539 65.8566405, 74.4934346 65.8564769)",,
132008545,улица Ленина,tertiary,False,True,203.322,"LINESTRING (74.4979425 65.858194, 74.4985912 65.8584386, 74.4990176 65.8585994, 74.4992592 65.8586905, 74.5003507 65.8591021, 74.5012296 65.8594334)",,
35776918,улица Энергетиков,tertiary,False,False,44.196,"LINESTRING (74.5018913 65.8591423, 74.5016905 65.8592313, 74.5016132 65.8592652, 74.5012296 65.8594334)",,
35776918,улица Энергетиков,tertiary,False,True,215.81399999999996,"LINESTRING (74.5018913 65.8591423, 74.502451 65.8589002, 74.5037037 65.8583604, 74.5039692 65.8582411, 74.5047851 65.857875, 74.5051235 65.8577214)",,
"[131547040, 128027057]",,unclassified,False,True,169.344,"LINESTRING (74.5018913 65.8591423, 74.5024994 65.8593652, 74.5025722 65.859403, 74.5027006 65.8594705, 74.502899 65.8595492, 74.5037512 65.8598725, 74.5045858 65.8601911)",,
"[131547040, 128027057]",,unclassified,False,False,169.344,"LINESTRING (74.5045858 65.8601911, 74.5037512 65.8598725, 74.502899 65.8595492, 74.5027006 65.8594705, 74.5025722 65.859403, 74.5024994 65.8593652, 74.5018913 65.8591423)",,
915335043,улица Мира,trunk,False,False,27.328,"LINESTRING (74.4980019 65.8550115, 74.4975602 65.8548449)",2,71-140Р-1
131547014,,unclassified,False,False,271.389,"LINESTRING (74.4980019 65.8550115, 74.4976654 65.8551581, 74.4968514 65.8555128, 74.4964112 65.855706, 74.4958578 65.8559469, 74.4957615 65.8559826, 74.4956634 65.8560189, 74.4954385 65.8560739, 74.4952333 65.8561059, 74.495069 65.8561271, 74.4943326 65.856183, 74.4942033 65.8562003, 74.4940675 65.8562269, 74.4939928 65.8562511, 74.4934346 65.8564769)",,
915335043,улица Мира,trunk,False,True,442.39699999999993,"LINESTRING (74.4980019 65.8550115, 74.4984321 65.8551737, 74.498808 65.8553155, 74.5000249 65.8557745, 74.5018582 65.8564725, 74.503024 65.8569126, 74.5038198 65.8572179, 74.5040142 65.8572925, 74.5051235 65.8577214)",2,71-140Р-1
128027059,,unclassified,False,False,117.141,"LINESTRING (74.4974116 65.8589535, 74.4967857 65.858712, 74.4972322 65.8585129, 74.4979425 65.858194)",,
168450735,Спортивная улица,residential,False,False,151.902,"LINESTRING (74.4974116 65.8589535, 74.4957435 65.8596956, 74.4956303 65.8597272, 74.4951342 65.8599509)",,
168450735,Спортивная улица,residential,False,True,151.902,"LINESTRING (74.4951342 65.8599509, 74.4956303 65.8597272, 74.4957435 65.8596956, 74.4974116 65.8589535)",,
915335043,улица Мира,trunk,False,True,27.328,"LINESTRING (74.4975602 65.8548449, 74.4980019 65.8550115)",2,71-140Р-1
35776916,улица Мира,trunk,False,False,333.802,"LINESTRING (74.4975602 65.8548449, 74.4973603 65.8547695, 74.496219 65.8543312, 74.4956243 65.8541028, 74.4949268 65.8538348, 74.4945439 65.8536877, 74.4940263 65.8534911, 74.4928372 65.8530315, 74.4922059 65.852792)",2,71-140Р-1
