osmid,name,highway,oneway,reversed,length,geometry
301626875,Краснооктябрьская улица,residential,False,True,283.929,"LINESTRING (39.9574679 44.6697202, 39.9569777 44.6702304, 39.9564949 44.670774, 39.9555536 44.6718797)"
48101797,Революционная улица,unclassified,False,True,196.423,"LINESTRING (39.9497605 44.6696162, 39.9519357 44.6704691)"
63904455,Приречная улица,residential,False,True,190.206,"LINESTRING (39.9497605 44.6696162, 39.9483991 44.6710264)"
114449199,улица Ленина,residential,False,False,112.505,"LINESTRING (39.9531089 44.6746655, 39.9543301 44.6751847)"
301626875,Краснооктябрьская улица,residential,False,False,183.488,"LINESTRING (39.9531089 44.6746655, 39.9543327 44.6732635)"
301626875,Краснооктябрьская улица,residential,False,True,91.398,"LINESTRING (39.9531089 44.6746655, 39.9525146 44.6753705)"
48101797,Революционная улица,unclassified,False,False,112.152,"LINESTRING (39.9555536 44.6718797, 39.9543086 44.6713966)"
48101797,Революционная улица,unclassified,False,True,113.981,"LINESTRING (39.9555536 44.6718797, 39.9568145 44.6723764)"
301626875,Краснооктябрьская улица,residential,False,True,181.651,"LINESTRING (39.9555536 44.6718797, 39.9543327 44.6732635)"
301626875,Краснооктябрьская улица,residential,False,False,283.929,"LINESTRING (39.9555536 44.6718797, 39.9564949 44.670774, 39.9569777 44.6702304, 39.9574679 44.6697202)"
114449199,улица Ленина,residential,False,False,114.351,"LINESTRING (39.9555428 44.6756733, 39.9567958 44.6761868)"
114449199,улица Ленина,residential,False,True,110.211,"LINESTRING (39.9555428 44.6756733, 39.9543301 44.6751847)"
159529741,Кузнечная улица,residential,False,False,188.92,"LINESTRING (39.9555428 44.6756733, 39.9542941 44.6771218)"
159529741,Кузнечная улица,residential,False,True,185.668,"LINESTRING (39.9555428 44.6756733, 39.9567391 44.6742365)"
48101797,Революционная улица,unclassified,False,False,103.838,"LINESTRING (39.9579565 44.6728374, 39.9568145 44.6723764)"
48101797,Революционная улица,unclassified,False,True,112.134,"LINESTRING (39.9579565 44.6728374, 39.9592078 44.6733119)"
159529741,Кузнечная улица,residential,False,False,182.947,"LINESTRING (39.9579565 44.6728374, 39.9567391 44.6742365)"
114437825,улица Пушкина,residential,False,False,112.558,"LINESTRING (39.9507051 44.6774963, 39.9519263 44.6780165)"
