osmid,name,highway,oneway,reversed,length,geometry,maxspeed
203313045,улица Дружбы Народов,tertiary,False,True,479.95500000000004,"LINESTRING (75.1836347 61.2428858, 75.1838185 61.2429878, 75.1867127 61.2445798, 75.1873028 61.2449032, 75.1882618 61.2454279, 75.1892702 61.245983, 75.1895497 61.2461313)",
203313044,улица Дружбы Народов,tertiary,False,False,596.812,"LINESTRING (75.1969075 61.2501662, 75.1967291 61.2500691, 75.1950153 61.2491244, 75.1935649 61.2483309, 75.1930454 61.2480499, 75.1929768 61.24801, 75.1919219 61.2474316, 75.1914965 61.2471983, 75.1913554 61.2471229, 75.1911667 61.2470221, 75.1909871 61.2469226, 75.1898539 61.2462977, 75.1896452 61.2461835, 75.1895497 61.2461313)",
"[701113592, 107159806]",улица Ленина,tertiary,False,False,507.863,"LINESTRING (75.182441 61.249159, 75.1825821 61.2491004, 75.1840143 61.2484969, 75.1840689 61.2484731, 75.1843059 61.2483734, 75.1865338 61.2474274, 75.1866953 61.2473592, 75.1877256 61.2469145, 75.1883454 61.2466451, 75.1891893 61.2462865, 75.1895497 61.2461313)",60
203313044,улица Дружбы Народов,tertiary,False,True,596.812,"LINESTRING (75.1895497 61.2461313, 75.1896452 61.2461835, 75.1898539 61.2462977, 75.1909871 61.2469226, 75.1911667 61.2470221, 75.1913554 61.2471229, 75.1914965 61.2471983, 75.1919219 61.2474316, 75.1929768 61.24801, 75.1930454 61.2480499, 75.1935649 61.2483309, 75.1950153 61.2491244, 75.1967291 61.2500691, 75.1969075 61.2501662)",
203313045,улица Дружбы Народов,tertiary,False,False,479.955,"LINESTRING (75.1895497 61.2461313, 75.1892702 61.245983, 75.1882618 61.2454279, 75.1873028 61.2449032, 75.1867127 61.2445798, 75.1838185 61.2429878, 75.1836347 61.2428858)",
"[701113592, 107159806]",улица Ленина,tertiary,False,True,507.86299999999994,"LINESTRING (75.1895497 61.2461313, 75.1891893 61.2462865, 75.1883454 61.2466451, 75.1877256 61.2469145, 75.1866953 61.2473592, 75.1865338 61.2474274, 75.1843059 61.2483734, 75.1840689 61.2484731, 75.1840143 61.2484969, 75.1825821 61.2491004, 75.182441 61.249159)",60
