osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
168359724,,46Н-13090,улица Ленина,residential,,False,False,269.937,"LINESTRING (38.2005842 55.8714254, 38.1998467 55.8720273, 38.1997066 55.8721458, 38.1993939 55.8724102, 38.1991313 55.8726191, 38.1989804 55.8727036, 38.1988069 55.8727497, 38.1986002 55.8727676, 38.1984149 55.8727741, 38.1980149 55.872788, 38.1974652 55.8727904)"
"[275614904, 62112221]",2,46Н-13077,улица Кирова,tertiary,,False,False,364.467,"LINESTRING (38.2036721 55.8662457, 38.2036296 55.8667126, 38.2036047 55.8669864, 38.2036177 55.8670511, 38.2036487 55.8671327, 38.2037202 55.8672197, 38.2038309 55.8672843, 38.2040686 55.8673946, 38.2047231 55.8676404, 38.2048896 55.8676915, 38.2051683 55.8677452, 38.2054142 55.8677574, 38.2063945 55.8678084, 38.2075035 55.8678594)"
43909613,,,улица Калинина,residential,,False,False,34.513,"LINESTRING (38.2103881 55.8731615, 38.2098595 55.8730699)"
50534639,,,Набережная улица,residential,,False,False,143.929,"LINESTRING (38.2103881 55.8731615, 38.2098974 55.8738491, 38.2097146 55.8740575, 38.2093974 55.8743252)"
82717517,,,улица Дзержинского,residential,,False,True,57.311,"LINESTRING (38.2086429 55.8728492, 38.2081915 55.8732981)"
43909613,,,улица Калинина,residential,,False,False,129.524,"LINESTRING (38.2086429 55.8728492, 38.2085403 55.8728416, 38.2084468 55.8728206, 38.2077065 55.8726094, 38.20685 55.8723304, 38.2068352 55.8723256, 38.2068058 55.872316)"
43909613,,,улица Калинина,residential,,False,True,79.80999999999999,"LINESTRING (38.2086429 55.8728492, 38.2087386 55.8728599, 38.2098595 55.8730699)"
1222377378,2,46К-7150,Первомайская улица,secondary,RU:urban,False,True,18.015,"LINESTRING (38.2068058 55.872316, 38.2069033 55.8721635)"
43909613,,,улица Калинина,residential,,False,True,129.524,"LINESTRING (38.2068058 55.872316, 38.2068352 55.8723256, 38.20685 55.8723304, 38.2077065 55.8726094, 38.2084468 55.8728206, 38.2085403 55.8728416, 38.2086429 55.8728492)"
1222377378,2,46К-7150,Первомайская улица,secondary,RU:urban,False,False,35.834,"LINESTRING (38.2068058 55.872316, 38.2067038 55.8724361, 38.2065307 55.8725985)"
82727483,,,проезд Дзержинского,residential,,False,False,39.63,"LINESTRING (38.2088962 55.8741062, 38.2093974 55.8743252)"
82727483,,,проезд Дзержинского,residential,,False,True,89.108,"LINESTRING (38.2088962 55.8741062, 38.2076999 55.8736683)"
43909742,,,Советская улица,residential,,False,True,130.96300000000002,"LINESTRING (38.2088962 55.8741062, 38.2092205 55.8738798, 38.2093552 55.8737555, 38.2094944 55.873585, 38.2098595 55.8730699)"
62111206,2,46К-7150,Первомайская улица,secondary,RU:urban,False,False,111.67099999999999,"LINESTRING (38.2037482 55.8741413, 38.2033603 55.8742409, 38.2031197 55.8743546, 38.2029897 55.874426, 38.2028663 55.8745028, 38.2024531 55.8748077)"
62111208,2,46К-7150,Первомайская улица,secondary,RU:urban,False,True,79.878,"LINESTRING (38.2037482 55.8741413, 38.2039784 55.8740928, 38.2040091 55.8740865, 38.2043138 55.8740245, 38.2047324 55.873938, 38.2049391 55.8738793)"
159833426,2,46Н-13075,площадь Революции,tertiary,,False,True,109.19800000000001,"LINESTRING (38.2037482 55.8741413, 38.2038775 55.8742951, 38.2047154 55.8749572)"
82727483,,,проезд Дзержинского,residential,,False,True,39.63,"LINESTRING (38.2093974 55.8743252, 38.2088962 55.8741062)"
50534639,,,Набережная улица,residential,,False,True,143.929,"LINESTRING (38.2093974 55.8743252, 38.2097146 55.8740575, 38.2098974 55.8738491, 38.2103881 55.8731615)"
43909613,,,улица Калинина,residential,,False,True,34.513,"LINESTRING (38.2098595 55.8730699, 38.2103881 55.8731615)"
43909613,,,улица Калинина,residential,,False,False,79.80999999999999,"LINESTRING (38.2098595 55.8730699, 38.2087386 55.8728599, 38.2086429 55.8728492)"
43909742,,,Советская улица,residential,,False,False,130.963,"LINESTRING (38.2098595 55.8730699, 38.2094944 55.873585, 38.2093552 55.8737555, 38.2092205 55.8738798, 38.2088962 55.8741062)"
168359724,,46Н-13090,улица Ленина,residential,,False,True,269.937,"LINESTRING (38.1974652 55.8727904, 38.1980149 55.872788, 38.1984149 55.8727741, 38.1986002 55.8727676, 38.1988069 55.8727497, 38.1989804 55.8727036, 38.1991313 55.8726191, 38.1993939 55.8724102, 38.1997066 55.8721458, 38.1998467 55.8720273, 38.2005842 55.8714254)"
82717517,,,улица Дзержинского,residential,,False,False,57.311,"LINESTRING (38.2081915 55.8732981, 38.2086429 55.8728492)"
82717517,,,улица Дзержинского,residential,,False,True,51.605999999999995,"LINESTRING (38.2081915 55.8732981, 38.2078132 55.8736136, 38.2076999 55.8736683)"
82718817,,,2-й Первомайский проезд,residential,,False,False,129.668,"LINESTRING (38.2081915 55.8732981, 38.2076224 55.8730623, 38.2071555 55.8728402, 38.2065876 55.8726205, 38.2065639 55.8726114, 38.2065307 55.8725985)"
1222377378,2,46К-7150,Первомайская улица,secondary,RU:urban,False,False,62.019,"LINESTRING (38.2065307 55.8725985, 38.2059957 55.8730686)"
82718817,,,2-й Первомайский проезд,residential,,False,True,129.668,"LINESTRING (38.2065307 55.8725985, 38.2065639 55.8726114, 38.2065876 55.8726205, 38.2071555 55.8728402, 38.2076224 55.8730623, 38.2081915 55.8732981)"
1222377378,2,46К-7150,Первомайская улица,secondary,RU:urban,False,True,35.834,"LINESTRING (38.2065307 55.8725985, 38.2067038 55.8724361, 38.2068058 55.872316)"
82718824,2,,1-й Первомайский проезд,residential,,False,True,121.008,"LINESTRING (38.2075859 55.8736918, 38.2059957 55.8730686)"
82717517,,,улица Дзержинского,residential,,False,False,7.622,"LINESTRING (38.2075859 55.8736918, 38.2076418 55.8736763, 38.2076999 55.8736683)"
"[44311392, 82717517, 1221437902, 1221437903]",,,"['площадь Революции', 'улица Дзержинского']",residential,20,False,True,136.58399999999997,"LINESTRING (38.2075859 55.8736918, 38.2075353 55.8737368, 38.2074943 55.8738269, 38.2074415 55.8738961, 38.2073758 55.8739507, 38.2073173 55.8739993, 38.206525 55.8746575, 38.206436 55.8747301)"
62111206,2,46К-7150,Первомайская улица,secondary,RU:urban,False,True,111.67099999999999,"LINESTRING (38.2024531 55.8748077, 38.2028663 55.8745028, 38.2029897 55.874426, 38.2031197 55.8743546, 38.2033603 55.8742409, 38.2037482 55.8741413)"
159833426,2,46Н-13075,площадь Революции,tertiary,,False,False,109.19800000000001,"LINESTRING (38.2047154 55.8749572, 38.2038775 55.8742951, 38.2037482 55.8741413)"
82727489,,,,residential,,False,False,71.284,"LINESTRING (38.2090181 55.8718011, 38.2087974 55.8724301)"
82727485,,,улица Степана Разина,residential,,False,True,118.536,"LINESTRING (38.2090181 55.8718011, 38.2088222 55.8717825, 38.2085579 55.8717468, 38.2082632 55.8716905, 38.2079652 55.8716143, 38.2076383 55.8715479, 38.2072501 55.8714785, 38.2072162 55.8714724)"
"[1222377363, 1222377364]",2,46К-7150,Первомайская улица,secondary,"['30', 'RU:urban']",False,False,103.979,"LINESTRING (38.207539 55.870555, 38.2074836 55.8707125, 38.2073129 55.8711976, 38.2072162 55.8714724)"
"[1222377363, 1222377349]",2,46К-7150,Первомайская улица,secondary,30,False,True,146.986,"LINESTRING (38.207539 55.870555, 38.2076705 55.8701823, 38.2077233 55.8699972, 38.2077418 55.8698616, 38.2077322 55.8696828, 38.207647 55.8692458)"
82727489,,,,residential,,False,True,71.284,"LINESTRING (38.2087974 55.8724301, 38.2090181 55.8718011)"
82727479,,,Краснознаменская улица,residential,,False,True,122.489,"LINESTRING (38.2087974 55.8724301, 38.2083965 55.8724027, 38.2078113 55.8723406, 38.2073717 55.8722749, 38.2071249 55.8722216, 38.2069325 55.8721712, 38.2069033 55.8721635)"
82727485,,,улица Степана Разина,residential,,False,False,118.53599999999999,"LINESTRING (38.2072162 55.8714724, 38.2072501 55.8714785, 38.2076383 55.8715479, 38.2079652 55.8716143, 38.2082632 55.8716905, 38.2085579 55.8717468, 38.2088222 55.8717825, 38.2090181 55.8718011)"
"[1222377363, 1222377364]",2,46К-7150,Первомайская улица,secondary,"['30', 'RU:urban']",False,True,103.979,"LINESTRING (38.2072162 55.8714724, 38.2073129 55.8711976, 38.2074836 55.8707125, 38.207539 55.870555)"
"[1222377376, 1222377378]",2,46К-7150,Первомайская улица,secondary,RU:urban,False,False,79.336,"LINESTRING (38.2072162 55.8714724, 38.2070176 55.8719546, 38.2069511 55.8720845, 38.2069033 55.8721635)"
82727483,,,проезд Дзержинского,residential,,False,False,89.108,"LINESTRING (38.2076999 55.8736683, 38.2088962 55.8741062)"
82717517,,,улица Дзержинского,residential,,False,False,51.605999999999995,"LINESTRING (38.2076999 55.8736683, 38.2078132 55.8736136, 38.2081915 55.8732981)"
82717517,,,улица Дзержинского,residential,,False,True,7.622,"LINESTRING (38.2076999 55.8736683, 38.2076418 55.8736763, 38.2075859 55.8736918)"
1222377378,2,46К-7150,Первомайская улица,secondary,RU:urban,False,False,18.015,"LINESTRING (38.2069033 55.8721635, 38.2068058 55.872316)"
82727479,,,Краснознаменская улица,residential,,False,False,122.489,"LINESTRING (38.2069033 55.8721635, 38.2069325 55.8721712, 38.2071249 55.8722216, 38.2073717 55.8722749, 38.2078113 55.8723406, 38.2083965 55.8724027, 38.2087974 55.8724301)"
"[1222377376, 1222377378]",2,46К-7150,Первомайская улица,secondary,RU:urban,False,True,79.336,"LINESTRING (38.2069033 55.8721635, 38.2069511 55.8720845, 38.2070176 55.8719546, 38.2072162 55.8714724)"
"[1222377363, 1222377349]",2,46К-7150,Первомайская улица,secondary,30,False,False,146.986,"LINESTRING (38.207647 55.8692458, 38.2077322 55.8696828, 38.2077418 55.8698616, 38.2077233 55.8699972, 38.2076705 55.8701823, 38.207539 55.870555)"
"[62111205, 1222377348, 1222377349]","['2', '3']",46К-7150,Первомайская улица,secondary,RU:urban,False,True,120.74900000000001,"LINESTRING (38.207647 55.8692458, 38.2075859 55.8689333, 38.2075334 55.8686652, 38.2074712 55.8682668, 38.2074701 55.8681649)"
1222377347,3,46К-7150,Первомайская улица,secondary,RU:urban,False,True,34.034,"LINESTRING (38.2074701 55.8681649, 38.2075035 55.8678594)"
"[1222377348, 62111205, 1222377349]","['2', '3']",46К-7150,Первомайская улица,secondary,RU:urban,False,False,120.749,"LINESTRING (38.2074701 55.8681649, 38.2074712 55.8682668, 38.2075334 55.8686652, 38.2075859 55.8689333, 38.207647 55.8692458)"
"[44311392, 82717517, 1221437902, 1221437903]",,,"['площадь Революции', 'улица Дзержинского']",residential,20,False,False,136.584,"LINESTRING (38.206436 55.8747301, 38.206525 55.8746575, 38.2073173 55.8739993, 38.2073758 55.8739507, 38.2074415 55.8738961, 38.2074943 55.8738269, 38.2075353 55.8737368, 38.2075859 55.8736918)"
82717519,2,,площадь Революции,residential,,False,False,135.44600000000003,"LINESTRING (38.206436 55.8747301, 38.2064151 55.8746744, 38.2063404 55.874586, 38.2062439 55.8745258, 38.2053426 55.8741386, 38.2051079 55.8740106, 38.2049542 55.8738911, 38.2049391 55.8738793)"
