osmid,name,highway,oneway,reversed,length,geometry,ref
179408651,улица Ленина,secondary,False,False,34.008,"LINESTRING (58.9922507 51.3793512, 58.992739 51.3793257)",
179408651,улица Ленина,secondary,False,True,93.047,"LINESTRING (58.9922507 51.3793512, 58.9919832 51.3793825, 58.9917962 51.3794143, 58.9915755 51.3794626, 58.9909831 51.3796151)",
517508616,улица Ленина,primary,False,True,113.957,"LINESTRING (58.9868805 51.3807478, 58.9853771 51.3811599)",53К-4301000
71882890,Заводская улица,primary,False,False,539.739,"LINESTRING (58.9868805 51.3807478, 58.9871672 51.3809861, 58.9882215 51.381799, 58.9890979 51.3824385, 58.9892309 51.3825255, 58.9893728 51.3826014, 58.9920817 51.3840194, 58.9923581 51.3841641)",53К-4301000
179408651,улица Ленина,secondary,False,False,115.52799999999999,"LINESTRING (58.9868805 51.3807478, 58.9874984 51.3805603, 58.9883927 51.3803139)",
229143365,улица Кирова,residential,True,False,415.904,"LINESTRING (58.9868805 51.3807478, 58.9867159 51.3805288, 58.9864835 51.3803973, 58.983525 51.3789831, 58.9834258 51.3789279, 58.9833856 51.3788776, 58.9833721 51.3788274, 58.9834017 51.3787588, 58.9840105 51.3781524)",
179408651,улица Ленина,secondary,False,False,134.284,"LINESTRING (58.9883927 51.3803139, 58.9901653 51.3798298)",
118272447,Оренбургская улица,residential,False,True,387.793,"LINESTRING (58.9883927 51.3803139, 58.9870945 51.3797202, 58.9855159 51.3788896, 58.9841887 51.3782396, 58.9840105 51.3781524)",
179408651,улица Ленина,secondary,False,True,115.52799999999999,"LINESTRING (58.9883927 51.3803139, 58.9874984 51.3805603, 58.9868805 51.3807478)",
179248130,Молодёжный переулок,residential,False,False,142.598,"LINESTRING (58.9804485 51.3838291, 58.9812855 51.3850003)",
179248130,Молодёжный переулок,residential,False,True,132.693,"LINESTRING (58.9804485 51.3838291, 58.9796528 51.382744)",
179738511,Октябрьская улица,residential,False,False,193.15699999999998,"LINESTRING (58.9804485 51.3838291, 58.9815329 51.3835377, 58.9828798 51.3831931, 58.9830139 51.3831555)",
118271351,Интернациональная улица,residential,False,True,172.533,"LINESTRING (58.988179 51.3777274, 58.9861585 51.3786313)",
229143725,Совхозный переулок,residential,False,False,107.676,"LINESTRING (58.988179 51.3777274, 58.9889567 51.3785653)",
118271359,улица Красная Пресня,residential,False,True,107.203,"LINESTRING (58.9836977 51.3779994, 58.9849338 51.3774213)",
118272447,Оренбургская улица,residential,False,False,27.582,"LINESTRING (58.9836977 51.3779994, 58.9840105 51.3781524)",
"[179247641, 118272820]","['улица Комарова', 'Рабочая улица']",residential,False,True,489.74,"LINESTRING (58.9883042 51.385777, 58.9881485 51.3855593, 58.9880435 51.3854136, 58.9879885 51.3853373, 58.98767 51.3848815, 58.9871988 51.3843227, 58.9865715 51.3834755, 58.9838896 51.3842879)",
179248132,улица Строителей,residential,False,True,340.861,"LINESTRING (58.9883042 51.385777, 58.9894956 51.3852339, 58.9897913 51.3851385, 58.9901394 51.3850599, 58.9907749 51.3849925, 58.991126 51.3849046, 58.9923581 51.3841641)",
179408651,улица Ленина,secondary,False,False,61.574,"LINESTRING (58.9901653 51.3798298, 58.9909831 51.3796151)",
179408651,улица Ленина,secondary,False,True,134.284,"LINESTRING (58.9901653 51.3798298, 58.9883927 51.3803139)",
229143725,Совхозный переулок,residential,False,True,163.726,"LINESTRING (58.9901653 51.3798298, 58.9889567 51.3785653)",
179248130,Молодёжный переулок,residential,False,False,132.693,"LINESTRING (58.9796528 51.382744, 58.9804485 51.3838291)",
456241399,улица Ленина,secondary,False,False,40.119,"LINESTRING (58.9796528 51.382744, 58.9796873 51.3827327, 58.9801845 51.3826026)",
179738511,Октябрьская улица,residential,False,True,212.252,"LINESTRING (58.9857614 51.3823169, 58.9855324 51.3823868, 58.9830139 51.3831555)",
118271359,улица Красная Пресня,residential,False,False,107.203,"LINESTRING (58.9849338 51.3774213, 58.9836977 51.3779994)",
118271354,Садовый переулок,residential,False,False,161.31799999999998,"LINESTRING (58.9849338 51.3774213, 58.9849547 51.3775483, 58.9850029 51.3776337, 58.9850888 51.3777375, 58.9854375 51.3780389, 58.9861585 51.3786313)",
179247641,Рабочая улица,residential,False,True,169.797,"LINESTRING (58.9812855 51.3850003, 58.9790771 51.3856578)",
179248130,Молодёжный переулок,residential,False,True,142.598,"LINESTRING (58.9812855 51.3850003, 58.9804485 51.3838291)",
179247641,Рабочая улица,residential,False,False,197.313,"LINESTRING (58.9812855 51.3850003, 58.982635 51.3846311, 58.9838896 51.3842879)",
118272448,Комсомольская улица,residential,False,True,368.90000000000003,"LINESTRING (58.9843222 51.3814551, 58.9810661 51.3800377, 58.9799878 51.3795353)",
456241399,улица Ленина,secondary,False,False,80.233,"LINESTRING (58.9843222 51.3814551, 58.984982 51.3812708, 58.9853771 51.3811599)",
456241399,улица Ленина,secondary,False,True,113.899,"LINESTRING (58.9843222 51.3814551, 58.9841314 51.3815107, 58.982835 51.3818883)",
118271351,Интернациональная улица,residential,False,False,172.533,"LINESTRING (58.9861585 51.3786313, 58.988179 51.3777274)",
252716585,Садовый переулок,residential,True,False,104.162,"LINESTRING (58.9861585 51.3786313, 58.9871203 51.3793504)",
118271354,Садовый переулок,residential,False,True,161.318,"LINESTRING (58.9861585 51.3786313, 58.9854375 51.3780389, 58.9850888 51.3777375, 58.9850029 51.3776337, 58.9849547 51.3775483, 58.9849338 51.3774213)",
118272444,Пионерский переулок,residential,False,False,98.031,"LINESTRING (58.9808011 51.3788145, 58.9799878 51.3795353)",
167577075,Советская улица,primary,False,False,411.082,"LINESTRING (58.9808011 51.3788145, 58.9837114 51.3802466, 58.9853771 51.3811599)",53К-4301000
456241399,улица Ленина,secondary,False,False,200.392,"LINESTRING (58.9801845 51.3826026, 58.9805803 51.382483, 58.9808259 51.3824182, 58.982835 51.3818883)",
