osmid,name,highway,oneway,reversed,length,geometry
60713192,улица Горького,tertiary,False,False,215.627,"LINESTRING (71.1665278 57.6933656, 71.1653891 57.6915244)"
60713192,улица Горького,tertiary,False,True,152.632,"LINESTRING (71.1665278 57.6933656, 71.1666184 57.6934822, 71.1667568 57.6936314, 71.1669834 57.6938746, 71.1673108 57.6941704, 71.1677982 57.694555)"
60713192,улица Горького,tertiary,False,False,50.41,"LINESTRING (71.1693702 57.6958064, 71.1693011 57.6957479, 71.1689079 57.6954263)"
60713192,улица Горького,tertiary,False,True,157.403,"LINESTRING (71.1693702 57.6958064, 71.1706072 57.696754, 71.1709232 57.6969519)"
145590492,Новая улица,residential,False,False,320.31500000000005,"LINESTRING (71.1693702 57.6958064, 71.1686927 57.6961015, 71.1666788 57.6969996, 71.1651383 57.6975879)"
148442023,,tertiary,False,False,38.751,"LINESTRING (71.1741626 57.6944974, 71.173823 57.6941999)"
148442023,,tertiary,False,True,91.275,"LINESTRING (71.1741626 57.6944974, 71.1744122 57.6947459, 71.1745322 57.6948284, 71.1748776 57.694988, 71.1751583 57.6951051)"
304621292,,residential,False,False,115.144,"LINESTRING (71.1741626 57.6944974, 71.1746321 57.6943688, 71.1750954 57.6942138, 71.1757573 57.6939175)"
60713192,улица Горького,tertiary,False,False,157.403,"LINESTRING (71.1709232 57.6969519, 71.1706072 57.696754, 71.1693702 57.6958064)"
148442015,Советская улица,tertiary,False,False,160.33,"LINESTRING (71.1709232 57.6969519, 71.17215 57.6964793, 71.1727032 57.6962662, 71.173112 57.6961088)"
60713177,улица Победы,tertiary,False,False,178.348,"LINESTRING (71.1727885 57.6920981, 71.1715273 57.6919897, 71.1698423 57.691796)"
148442023,,tertiary,False,True,244.869,"LINESTRING (71.1727885 57.6920981, 71.1728645 57.6924999, 71.1730066 57.6929842, 71.1731944 57.6934717, 71.1733261 57.6937207, 71.1735061 57.6939417, 71.1737368 57.6941542, 71.173823 57.6941999)"
304621247,,residential,False,False,134.19400000000002,"LINESTRING (71.1727885 57.6920981, 71.1730264 57.69212, 71.1733231 57.6921505, 71.1736952 57.6922213, 71.1742133 57.6923433, 71.1748684 57.6925421)"
60713177,улица Победы,tertiary,False,True,263.199,"LINESTRING (71.1652345 57.6912413, 71.1695554 57.6917602)"
60713192,улица Горького,tertiary,False,True,32.793,"LINESTRING (71.1652345 57.6912413, 71.1653891 57.6915244)"
145591506,Советская улица,tertiary,False,False,29.721,"LINESTRING (71.175299 57.6952663, 71.1757657 57.6951702)"
148442023,,tertiary,False,False,19.779,"LINESTRING (71.175299 57.6952663, 71.1751583 57.6951051)"
148442015,Советская улица,tertiary,False,True,160.207,"LINESTRING (71.175299 57.6952663, 71.1731783 57.6960832, 71.173112 57.6961088)"
304621232,,residential,False,False,41.718,"LINESTRING (71.1634955 57.695491, 71.1629542 57.6957299)"
126596930,Комсомольская улица,residential,False,True,29.613999999999997,"LINESTRING (71.1634955 57.695491, 71.1637862 57.6954039, 71.1639389 57.6953704)"
60713192,улица Горького,tertiary,False,False,32.793,"LINESTRING (71.1653891 57.6915244, 71.1652345 57.6912413)"
60713192,улица Горького,tertiary,False,True,215.627,"LINESTRING (71.1653891 57.6915244, 71.1665278 57.6933656)"
145590654,Степная улица,residential,False,True,78.015,"LINESTRING (71.1653891 57.6915244, 71.1649931 57.6915699, 71.1641018 57.6916616)"
304621228,Кооперативная улица,residential,False,False,88.174,"LINESTRING (71.1635678 57.6975318, 71.1627392 57.6972429, 71.1623402 57.6970868)"
145590091,Кооперативная улица,residential,False,False,59.888999999999996,"LINESTRING (71.1651383 57.6975879, 71.1650002 57.6974877, 71.164792 57.697379, 71.1644111 57.6972195)"
145590492,Новая улица,residential,False,True,320.315,"LINESTRING (71.1651383 57.6975879, 71.1666788 57.6969996, 71.1686927 57.6961015, 71.1693702 57.6958064)"
