osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
"[145430180, 1136659799]",улица Щетинкина,primary,False,False,543.9830000000001,"LINESTRING (91.4451334 53.7173551, 91.4449852 53.717862, 91.4448202 53.7184173, 91.4446667 53.7189377, 91.4446221 53.7191031, 91.4444808 53.7195663, 91.4444244 53.7197463, 91.4442872 53.7202014, 91.4441531 53.7206432, 91.4439695 53.7212901, 91.4439533 53.7213493, 91.443929 53.7214321, 91.4439168 53.7214735, 91.4437414 53.7220498, 91.4437039 53.7221735)",,
1100801698,улица Пушкина,primary,False,True,235.72699999999995,"LINESTRING (91.4451334 53.7173551, 91.4445842 53.7173033, 91.4439034 53.7172391, 91.4434264 53.7171941, 91.4433554 53.7171872, 91.4429511 53.7171479, 91.442766 53.7171311, 91.4425426 53.7171108, 91.4419369 53.7170523, 91.4419137 53.7170501, 91.4415957 53.7170215)",,
30036784,улица Ивана Ярыгина,residential,False,False,264.376,"LINESTRING (91.4346272 53.7163412, 91.434564 53.7165296, 91.4344718 53.7168666, 91.4343429 53.7173375, 91.4342914 53.7175171, 91.4342537 53.7176483, 91.4341532 53.7179987, 91.4339562 53.7186853)",2,40
"[655510434, 1100801699, 1100801698, 546947402, 521958937]",улица Пушкина,primary,False,False,464.75399999999996,"LINESTRING (91.4346272 53.7163412, 91.4349657 53.7163742, 91.4356322 53.7164393, 91.43694 53.716567, 91.4371339 53.7165859, 91.4372506 53.7165973, 91.4379685 53.7166674, 91.4389219 53.7167596, 91.4390333 53.7167699, 91.4392454 53.7167894, 91.4394034 53.716804, 91.4402516 53.7168838, 91.4405961 53.7169162, 91.4407305 53.7169316, 91.4413085 53.7169907, 91.4415957 53.7170215)",,
26115714,Советская улица,residential,False,True,469.84900000000005,"LINESTRING (91.4336053 53.7199294, 91.4337682 53.7199445, 91.4347515 53.7200351, 91.4350512 53.7200627, 91.4350877 53.7200663, 91.4356043 53.7201176, 91.4357446 53.7201319, 91.4359236 53.7201503, 91.4362065 53.7201794, 91.4365085 53.7202102, 91.436681 53.7202281, 91.4374335 53.7203043, 91.4375693 53.720318, 91.4379356 53.7203551, 91.4381146 53.7203735, 91.4387966 53.7204438, 91.4389283 53.7204574, 91.4396346 53.7205301, 91.4398942 53.720556, 91.4399427 53.7205608, 91.4404134 53.7206103, 91.4406458 53.7206348)",4,60
30036784,улица Ивана Ярыгина,residential,False,True,140.254,"LINESTRING (91.4336053 53.7199294, 91.4336343 53.7198125, 91.4337041 53.7195749, 91.4339562 53.7186853)",2,40
145603823,улица Ивана Ярыгина,residential,False,False,131.78199999999998,"LINESTRING (91.4336053 53.7199294, 91.4335576 53.720092, 91.4333067 53.7210377, 91.4332895 53.7210997)",2,60
26115714,Советская улица,residential,False,False,469.849,"LINESTRING (91.4406458 53.7206348, 91.4404134 53.7206103, 91.4399427 53.7205608, 91.4398942 53.720556, 91.4396346 53.7205301, 91.4389283 53.7204574, 91.4387966 53.7204438, 91.4381146 53.7203735, 91.4379356 53.7203551, 91.4375693 53.720318, 91.4374335 53.7203043, 91.436681 53.7202281, 91.4365085 53.7202102, 91.4362065 53.7201794, 91.4359236 53.7201503, 91.4357446 53.7201319, 91.4356043 53.7201176, 91.4350877 53.7200663, 91.4350512 53.7200627, 91.4347515 53.7200351, 91.4337682 53.7199445, 91.4336053 53.7199294)",4,60
145589362,улица Карла Маркса,residential,False,False,136.754,"LINESTRING (91.4406458 53.7206348, 91.4406728 53.7205464, 91.4409565 53.7194188)",,
145603825,улица Карла Маркса,residential,False,True,132.58800000000002,"LINESTRING (91.4406458 53.7206348, 91.4406049 53.7208043, 91.4405505 53.7210021, 91.4405278 53.7210846, 91.440508 53.7211565, 91.4403429 53.7217566, 91.4403276 53.7218122)",4,60
145589362,улица Карла Маркса,residential,False,True,269.866,"LINESTRING (91.4415957 53.7170215, 91.441544 53.7172153, 91.4414821 53.7174488, 91.4414741 53.7174788, 91.4412604 53.7182792, 91.4412512 53.7183137, 91.441017 53.7191935, 91.4409787 53.7193375, 91.4409565 53.7194188)",,
1100801698,улица Пушкина,primary,False,False,235.727,"LINESTRING (91.4415957 53.7170215, 91.4419137 53.7170501, 91.4419369 53.7170523, 91.4425426 53.7171108, 91.442766 53.7171311, 91.4429511 53.7171479, 91.4433554 53.7171872, 91.4434264 53.7171941, 91.4439034 53.7172391, 91.4445842 53.7173033, 91.4451334 53.7173551)",,
"[655510434, 1100801698, 1100801699, 546947402, 521958937]",улица Пушкина,primary,False,True,464.754,"LINESTRING (91.4415957 53.7170215, 91.4413085 53.7169907, 91.4407305 53.7169316, 91.4405961 53.7169162, 91.4402516 53.7168838, 91.4394034 53.716804, 91.4392454 53.7167894, 91.4390333 53.7167699, 91.4389219 53.7167596, 91.4379685 53.7166674, 91.4372506 53.7165973, 91.4371339 53.7165859, 91.43694 53.716567, 91.4356322 53.7164393, 91.4349657 53.7163742, 91.4346272 53.7163412)",,
30031784,улица Карла Маркса,residential,False,False,196.952,"LINESTRING (91.4394348 53.7244771, 91.4394661 53.7243849, 91.4396467 53.7238417, 91.4398547 53.7232163, 91.4398952 53.7230962, 91.4400136 53.7227393)",,
145593693,улица Чертыгашева,residential,False,False,232.461,"LINESTRING (91.4394348 53.7244771, 91.4395558 53.7244894, 91.4400352 53.724531, 91.4408978 53.7246075, 91.4420122 53.7247061, 91.4426577 53.7247604, 91.4429301 53.7247829)",,
145603825,улица Карла Маркса,residential,False,True,21.359,"LINESTRING (91.4403276 53.7218122, 91.4402755 53.7220018)",4,60
30047239,проспект Ленина,residential,True,False,225.74699999999999,"LINESTRING (91.4403276 53.7218122, 91.4405503 53.721836, 91.4435065 53.7221533, 91.4437039 53.7221735)",2,40
145603825,улица Карла Маркса,residential,False,False,132.58799999999997,"LINESTRING (91.4403276 53.7218122, 91.4403429 53.7217566, 91.440508 53.7211565, 91.4405278 53.7210846, 91.4405505 53.7210021, 91.4406049 53.7208043, 91.4406458 53.7206348)",4,60
30047303,улица Вяткина,residential,False,False,18.375999999999998,"LINESTRING (91.4474982 53.722546, 91.4474726 53.7226412, 91.4474543 53.7227092)",2,60
145661426,проспект Ленина,residential,True,False,253.056,"LINESTRING (91.4437039 53.7221735, 91.4439468 53.7221979, 91.4439819 53.7222013, 91.4443393 53.7222363, 91.4454125 53.7223415, 91.4455638 53.7223564, 91.4473127 53.7225278, 91.4474982 53.722546)",2,40
365220173,улица Щетинкина,primary,False,False,18.113999999999997,"LINESTRING (91.4437039 53.7221735, 91.4436763 53.7222532, 91.4436487 53.7223331)",4,60
"[145430180, 1136659799]",улица Щетинкина,primary,False,True,543.9830000000001,"LINESTRING (91.4437039 53.7221735, 91.4437414 53.7220498, 91.4439168 53.7214735, 91.443929 53.7214321, 91.4439533 53.7213493, 91.4439695 53.7212901, 91.4441531 53.7206432, 91.4442872 53.7202014, 91.4444244 53.7197463, 91.4444808 53.7195663, 91.4446221 53.7191031, 91.4446667 53.7189377, 91.4448202 53.7184173, 91.4449852 53.717862, 91.4451334 53.7173551)",,
145603823,улица Ивана Ярыгина,residential,False,False,22.953,"LINESTRING (91.4332895 53.7210997, 91.4332341 53.7213035)",2,60
"[145603817, 884156914]",проспект Ленина,residential,True,False,469.807,"LINESTRING (91.4332895 53.7210997, 91.4334189 53.7211125, 91.4343799 53.7212159, 91.4355835 53.7213343, 91.4367828 53.7214547, 91.4379771 53.7215745, 91.4400949 53.7217891, 91.440122 53.7217918, 91.4403276 53.7218122)",2,40
145603823,улица Ивана Ярыгина,residential,False,True,131.78199999999998,"LINESTRING (91.4332895 53.7210997, 91.4333067 53.7210377, 91.4335576 53.720092, 91.4336053 53.7199294)",2,60
"[1130572331, 30031819, 1130572332]",улица Чертыгашева,residential,False,False,257.703,"LINESTRING (91.4429301 53.7247829, 91.4432398 53.7248054, 91.444076 53.724887, 91.444315 53.7249108, 91.4448756 53.7249708, 91.4454433 53.7250293, 91.4466184 53.7251524, 91.4467917 53.7251701)",,
