osmid,name,highway,oneway,reversed,length,geometry,ref
106064708,Угольная улица,tertiary,False,True,298.82,"LINESTRING (131.7229318 44.1997623, 131.7230795 44.1997599, 131.7233625 44.1997552, 131.7244521 44.1997374, 131.7247961 44.1997349, 131.7253018 44.1997313, 131.7266798 44.1997214)",
203557747,улица Ленина,unclassified,False,False,154.3,"LINESTRING (131.7229318 44.1997623, 131.7229407 44.1998402, 131.7230124 44.2006517, 131.7230507 44.2011473)",
380241585,Угольная улица,tertiary,False,False,152.00400000000002,"LINESTRING (131.7229318 44.1997623, 131.7227798 44.1997709, 131.7224908 44.1997871, 131.7218915 44.1998208, 131.7215576 44.1998396, 131.7210311 44.1998713)",05К-233
"[1148149360, 482401252]",улица Ленина,tertiary,False,True,254.62,"LINESTRING (131.7229318 44.1997623, 131.7228353 44.1980638, 131.7228153 44.1977831, 131.7227913 44.1974747)",05К-234
106064708,Угольная улица,tertiary,False,False,37.872,"LINESTRING (131.7284764 44.1996974, 131.7280014 44.1997037)",
482401243,,unclassified,False,True,38.643,"LINESTRING (131.7284764 44.1996974, 131.7282777 44.1994628, 131.7282352 44.1993964)",
380241585,Угольная улица,tertiary,False,False,148.92600000000002,"LINESTRING (131.7210311 44.1998713, 131.7208176 44.1998864, 131.7197434 44.1999622, 131.7191719 44.2000025)",05К-233
380241585,Угольная улица,tertiary,False,True,152.00400000000002,"LINESTRING (131.7210311 44.1998713, 131.7215576 44.1998396, 131.7218915 44.1998208, 131.7224908 44.1997871, 131.7227798 44.1997709, 131.7229318 44.1997623)",05К-233
482401159,,unclassified,False,False,150.263,"LINESTRING (131.7210311 44.1998713, 131.7210779 44.2004339, 131.721079 44.2004472, 131.7211082 44.2007973, 131.7211172 44.2009051, 131.7211293 44.2012207)",
203557747,улица Ленина,unclassified,False,True,229.56599999999997,"LINESTRING (131.7232264 44.2032079, 131.7231718 44.202477, 131.7231425 44.2020797, 131.7231402 44.2020482, 131.723128 44.2019252, 131.7230507 44.2011473)",
482401113,,unclassified,False,False,154.023,"LINESTRING (131.7232264 44.2032079, 131.7230559 44.2032156, 131.7223511 44.2032474, 131.722247 44.2032521, 131.721298 44.2032949)",
482401223,,unclassified,False,False,285.29,"LINESTRING (131.7232264 44.2032079, 131.723321 44.2032045, 131.7241105 44.2031762, 131.7249973 44.203143, 131.7258378 44.2031231, 131.726801 44.2030833)",
380241585,Угольная улица,tertiary,False,True,148.92600000000002,"LINESTRING (131.7191719 44.2000025, 131.7197434 44.1999622, 131.7208176 44.1998864, 131.7210311 44.1998713)",05К-233
482401119,Комсомольская улица,residential,False,False,142.763,"LINESTRING (131.7191719 44.2000025, 131.719217 44.2004714, 131.7193002 44.2012831)",
203557747,улица Ленина,unclassified,False,False,229.56600000000003,"LINESTRING (131.7230507 44.2011473, 131.723128 44.2019252, 131.7231402 44.2020482, 131.7231425 44.2020797, 131.7231718 44.202477, 131.7232264 44.2032079)",
203557747,улица Ленина,unclassified,False,True,154.29999999999998,"LINESTRING (131.7230507 44.2011473, 131.7230124 44.2006517, 131.7229407 44.1998402, 131.7229318 44.1997623)",
482401112,Октябрьская улица,residential,False,False,153.55,"LINESTRING (131.7230507 44.2011473, 131.7228917 44.2011509, 131.7225793 44.201158, 131.7225471 44.2011587, 131.7212838 44.2011972, 131.7211293 44.2012207)",
482401158,улица Карла Маркса,residential,False,False,215.87199999999999,"LINESTRING (131.7178749 44.2022487, 131.7179512 44.2032732, 131.7179855 44.2036862, 131.7179895 44.2038292, 131.7179874 44.2039094, 131.7179763 44.2039758, 131.7179404 44.204068, 131.717912 44.2041169, 131.7178673 44.204171)",
482401190,Заводская улица,residential,False,False,119.35600000000001,"LINESTRING (131.7178749 44.2022487, 131.7182704 44.2022427, 131.7183642 44.2022442, 131.7186671 44.2022534, 131.7189905 44.2022606, 131.7193715 44.2022527)",
482401158,улица Карла Маркса,residential,False,True,215.87199999999999,"LINESTRING (131.7178673 44.204171, 131.717912 44.2041169, 131.7179404 44.204068, 131.7179763 44.2039758, 131.7179874 44.2039094, 131.7179895 44.2038292, 131.7179855 44.2036862, 131.7179512 44.2032732, 131.7178749 44.2022487)",
482401119,Комсомольская улица,residential,False,False,172.983,"LINESTRING (131.7193715 44.2022527, 131.7193801 44.2023259, 131.7194307 44.2030912, 131.7194344 44.203147, 131.7194666 44.203644, 131.7194793 44.2038064)",
482401119,Комсомольская улица,residential,False,True,107.965,"LINESTRING (131.7193715 44.2022527, 131.7193397 44.2018209, 131.7193002 44.2012831)",
482401190,Заводская улица,residential,False,True,119.356,"LINESTRING (131.7193715 44.2022527, 131.7189905 44.2022606, 131.7186671 44.2022534, 131.7183642 44.2022442, 131.7182704 44.2022427, 131.7178749 44.2022487)",
482401112,Октябрьская улица,residential,False,True,145.97199999999998,"LINESTRING (131.7193002 44.2012831, 131.7206241 44.201238, 131.7211293 44.2012207)",
482401119,Комсомольская улица,residential,False,False,107.965,"LINESTRING (131.7193002 44.2012831, 131.7193397 44.2018209, 131.7193715 44.2022527)",
482401119,Комсомольская улица,residential,False,True,142.763,"LINESTRING (131.7193002 44.2012831, 131.719217 44.2004714, 131.7191719 44.2000025)",
482401145,Уссурийская улица,residential,False,True,249.853,"LINESTRING (131.7198002 44.1958471, 131.7198518 44.1965624, 131.7199077 44.1980926)",
482401145,Уссурийская улица,residential,False,False,249.853,"LINESTRING (131.7199077 44.1980926, 131.7198518 44.1965624, 131.7198002 44.1958471)",
"[482401152, 907236086]",,"['unclassified', 'residential']",False,False,206.71199999999996,"LINESTRING (131.7199077 44.1980926, 131.7202167 44.198101, 131.7205797 44.1981013, 131.7208796 44.1980963, 131.7213199 44.1980765, 131.7215357 44.198061, 131.7216184 44.1980502, 131.7217126 44.1980235, 131.722027 44.1979263, 131.7221538 44.1978718, 131.7222024 44.1978416, 131.7222341 44.1978076, 131.7222588 44.1977581, 131.7222702 44.1976923)",
482401112,Октябрьская улица,residential,False,False,145.97199999999998,"LINESTRING (131.7211293 44.2012207, 131.7206241 44.201238, 131.7193002 44.2012831)",
482401112,Октябрьская улица,residential,False,True,153.55,"LINESTRING (131.7211293 44.2012207, 131.7212838 44.2011972, 131.7225471 44.2011587, 131.7225793 44.201158, 131.7228917 44.2011509, 131.7230507 44.2011473)",
482401159,,unclassified,False,False,231.03300000000002,"LINESTRING (131.7211293 44.2012207, 131.7211828 44.2018788, 131.721298 44.2032949)",
482401159,,unclassified,False,True,150.26299999999998,"LINESTRING (131.7211293 44.2012207, 131.7211172 44.2009051, 131.7211082 44.2007973, 131.721079 44.2004472, 131.7210779 44.2004339, 131.7210311 44.1998713)",
907970100,,unclassified,False,False,31.056,"LINESTRING (131.7222904 44.1967238, 131.7226796 44.1967119)",
907236086,,residential,False,True,107.717,"LINESTRING (131.7222904 44.1967238, 131.7222685 44.1973162, 131.7222713 44.1975764, 131.7222702 44.1976923)",
106064708,Угольная улица,tertiary,False,False,298.81999999999994,"LINESTRING (131.7266798 44.1997214, 131.7253018 44.1997313, 131.7247961 44.1997349, 131.7244521 44.1997374, 131.7233625 44.1997552, 131.7230795 44.1997599, 131.7229318 44.1997623)",
106064708,Угольная улица,tertiary,False,True,105.372,"LINESTRING (131.7266798 44.1997214, 131.7277345 44.1997073, 131.7280014 44.1997037)",
482401194,улица Пушкина,residential,False,False,153.286,"LINESTRING (131.7266798 44.1997214, 131.7266823 44.1998176, 131.7266894 44.2000944, 131.7267152 44.2010997)",
482401194,улица Пушкина,residential,False,False,16.29,"LINESTRING (131.726801 44.2030833, 131.7268191 44.2031646, 131.7268287 44.2032284)",
