osmid,ref,name,highway,oneway,reversed,length,geometry
104009610,89К-237-10,Комсомольская улица,tertiary,False,False,170.661,"LINESTRING (45.1215988 54.2811294, 45.1212978 54.2826541)"
640248418,89К-237-08,Октябрьская улица,tertiary,False,True,131.389,"LINESTRING (45.1215988 54.2811294, 45.1217477 54.280709, 45.121844 54.2804846, 45.1219563 54.2802736, 45.1221554 54.279997)"
640248418,89К-237-08,Октябрьская улица,tertiary,False,False,101.956,"LINESTRING (45.1232753 54.2793686, 45.1228467 54.2795423, 45.1225742 54.2796753, 45.1223029 54.2798623, 45.1221554 54.279997)"
640248434,,Советская улица,residential,False,True,192.79500000000002,"LINESTRING (45.1232753 54.2793686, 45.123398 54.2794326, 45.1235203 54.2794728, 45.1260337 54.2799899)"
104009610,89К-237-10,Комсомольская улица,tertiary,False,True,222.959,"LINESTRING (45.1205681 54.2846022, 45.1206109 54.2845536, 45.1207388 54.284404, 45.1207889 54.2843257, 45.1208412 54.2842309, 45.1209084 54.2840843, 45.1209713 54.283903, 45.1212978 54.2826541)"
104017674,,,residential,False,True,256.049,"LINESTRING (45.1205681 54.2846022, 45.1222631 54.2852541, 45.122432 54.2853249, 45.1237715 54.2859425)"
640248418,89К-237-08,Октябрьская улица,tertiary,False,False,131.389,"LINESTRING (45.1221554 54.279997, 45.1219563 54.2802736, 45.121844 54.2804846, 45.1217477 54.280709, 45.1215988 54.2811294)"
640248418,89К-237-08,Октябрьская улица,tertiary,False,True,101.95600000000002,"LINESTRING (45.1221554 54.279997, 45.1223029 54.2798623, 45.1225742 54.2796753, 45.1228467 54.2795423, 45.1232753 54.2793686)"
104017674,,,residential,False,False,256.049,"LINESTRING (45.1237715 54.2859425, 45.122432 54.2853249, 45.1222631 54.2852541, 45.1205681 54.2846022)"
104017674,,,residential,False,True,183.657,"LINESTRING (45.1237715 54.2859425, 45.1242053 54.2861253, 45.1245857 54.2862787, 45.1248449 54.2863676, 45.1262053 54.2867782)"
640248434,,Советская улица,residential,False,False,192.795,"LINESTRING (45.1260337 54.2799899, 45.1235203 54.2794728, 45.123398 54.2794326, 45.1232753 54.2793686)"
104017674,,,residential,False,False,183.657,"LINESTRING (45.1262053 54.2867782, 45.1248449 54.2863676, 45.1245857 54.2862787, 45.1242053 54.2861253, 45.1237715 54.2859425)"
747822476,,Кооперативная улица,residential,False,False,258.948,"LINESTRING (45.1262053 54.2867782, 45.1264198 54.2867858, 45.1268175 54.286505, 45.1276194 54.2867184, 45.1287163 54.2865986, 45.1297812 54.2868569)"
104009610,89К-237-10,Комсомольская улица,tertiary,False,True,170.661,"LINESTRING (45.1212978 54.2826541, 45.1215988 54.2811294)"
104009610,89К-237-10,Комсомольская улица,tertiary,False,False,222.959,"LINESTRING (45.1212978 54.2826541, 45.1209713 54.283903, 45.1209084 54.2840843, 45.1208412 54.2842309, 45.1207889 54.2843257, 45.1207388 54.284404, 45.1206109 54.2845536, 45.1205681 54.2846022)"
747822476,,Кооперативная улица,residential,False,True,258.94800000000004,"LINESTRING (45.1297812 54.2868569, 45.1287163 54.2865986, 45.1276194 54.2867184, 45.1268175 54.286505, 45.1264198 54.2867858, 45.1262053 54.2867782)"
