osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,False,210.803,"LINESTRING (96.5429609 56.2038829, 96.5396406 56.2034551)"
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,True,43.282,"LINESTRING (96.5429609 56.2038829, 96.5436433 56.2039691)"
293298123,,,Банный переулок,residential,,False,False,203.21800000000002,"LINESTRING (96.5429609 56.2038829, 96.5428978 56.2040374, 96.5425473 56.2048954, 96.5423339 56.205113, 96.542085 56.2052416, 96.5417767 56.2053504, 96.54153 56.2054094)"
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,False,46.239,"LINESTRING (96.5383088 56.203325, 96.5375795 56.2032336)"
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,True,83.635,"LINESTRING (96.5383088 56.203325, 96.5396406 56.2034551)"
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,False,83.635,"LINESTRING (96.5396406 56.2034551, 96.5383088 56.203325)"
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,True,210.803,"LINESTRING (96.5396406 56.2034551, 96.5429609 56.2038829)"
293298122,,,Банковский переулок,residential,,False,False,203.344,"LINESTRING (96.5396406 56.2034551, 96.5395859 56.2035862, 96.5388968 56.2052364)"
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,False,181.764,"LINESTRING (96.5480103 56.204527, 96.5451456 56.2041623)"
293298109,,,Речной переулок,residential,,False,False,130.234,"LINESTRING (96.5480103 56.204527, 96.5479541 56.2046671, 96.5477409 56.2053628, 96.5477317 56.2056847)"
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,True,161.527,"LINESTRING (96.5480103 56.204527, 96.5499085 56.2047853, 96.5505462 56.2048742)"
293298122,,,Банковский переулок,residential,,False,True,203.344,"LINESTRING (96.5388968 56.2052364, 96.5395859 56.2035862, 96.5396406 56.2034551)"
293298173,,,Набережная улица,residential,,False,True,164.74200000000002,"LINESTRING (96.5388968 56.2052364, 96.5395743 56.2053311, 96.5403916 56.2053918, 96.5411544 56.2054197, 96.54153 56.2054094)"
293298123,,,Банный переулок,residential,,False,True,203.218,"LINESTRING (96.54153 56.2054094, 96.5417767 56.2053504, 96.542085 56.2052416, 96.5423339 56.205113, 96.5425473 56.2048954, 96.5428978 56.2040374, 96.5429609 56.2038829)"
293298169,,,Набережная улица,residential,,False,True,388.081,"LINESTRING (96.54153 56.2054094, 96.5419034 56.2055083, 96.5422768 56.2055116, 96.5432667 56.2054885, 96.5448849 56.2054687, 96.5459341 56.2055017, 96.5477317 56.2056847)"
293298173,,,Набережная улица,residential,,False,False,164.74200000000002,"LINESTRING (96.54153 56.2054094, 96.5411544 56.2054197, 96.5403916 56.2053918, 96.5395743 56.2053311, 96.5388968 56.2052364)"
293298169,,,Набережная улица,residential,,False,True,6.636,"LINESTRING (96.5477317 56.2056847, 96.547838 56.2056928)"
293298109,,,Речной переулок,residential,,False,True,130.234,"LINESTRING (96.5477317 56.2056847, 96.5477409 56.2053628, 96.5479541 56.2046671, 96.5480103 56.204527)"
293298169,,,Набережная улица,residential,,False,False,388.081,"LINESTRING (96.5477317 56.2056847, 96.5459341 56.2055017, 96.5448849 56.2054687, 96.5432667 56.2054885, 96.5422768 56.2055116, 96.5419034 56.2055083, 96.54153 56.2054094)"
293318546,,,Зелёная улица,residential,,False,False,130.98000000000002,"LINESTRING (96.5366193 56.2005074, 96.538342 56.2005028, 96.5385448 56.2005412, 96.5387157 56.2005736)"
293318542,,,Коммунальный переулок,residential,,False,True,158.47500000000002,"LINESTRING (96.5387157 56.2005736, 96.5385767 56.200638, 96.5384952 56.2007444, 96.5379616 56.2019163)"
293318546,,,Зелёная улица,residential,,False,False,367.493,"LINESTRING (96.5387157 56.2005736, 96.5389043 56.2005596, 96.5391935 56.200583, 96.5397719 56.2006482, 96.5402602 56.2007105, 96.5412347 56.2008348, 96.5414946 56.2008581, 96.5418173 56.2008651, 96.5423622 56.2008511, 96.542534 56.2008511, 96.5430747 56.2009117, 96.5445742 56.2010222)"
293318546,,,Зелёная улица,residential,,False,True,130.98000000000002,"LINESTRING (96.5387157 56.2005736, 96.5385448 56.2005412, 96.538342 56.2005028, 96.5366193 56.2005074)"
293318543,,,Пионерский переулок,residential,,False,True,185.972,"LINESTRING (96.5445742 56.2010222, 96.5440544 56.2026695)"
293318546,,,Зелёная улица,residential,,False,False,114.597,"LINESTRING (96.5445742 56.2010222, 96.5464108 56.2011576)"
293318546,,,Зелёная улица,residential,,False,True,367.493,"LINESTRING (96.5445742 56.2010222, 96.5430747 56.2009117, 96.542534 56.2008511, 96.5423622 56.2008511, 96.5418173 56.2008651, 96.5414946 56.2008581, 96.5412347 56.2008348, 96.5402602 56.2007105, 96.5397719 56.2006482, 96.5391935 56.200583, 96.5389043 56.2005596, 96.5387157 56.2005736)"
293318544,,,Центральный переулок,residential,,False,True,193.206,"LINESTRING (96.5464108 56.2011576, 96.5456851 56.2028476)"
293318546,,,Зелёная улица,residential,,False,True,114.597,"LINESTRING (96.5464108 56.2011576, 96.5445742 56.2010222)"
293318546,,,Зелёная улица,residential,,False,False,51.113,"LINESTRING (96.5464108 56.2011576, 96.5466204 56.2011483, 96.5472261 56.2012109)"
293318546,,,Зелёная улица,residential,,False,False,280.155,"LINESTRING (96.5472261 56.2012109, 96.5516823 56.2016615)"
293318546,,,Зелёная улица,residential,,False,True,51.113,"LINESTRING (96.5472261 56.2012109, 96.5466204 56.2011483, 96.5464108 56.2011576)"
293318539,,,Больничный переулок,residential,,False,False,89.643,"LINESTRING (96.5516823 56.2016615, 96.5513358 56.2024443)"
293318546,,,Зелёная улица,residential,,False,False,13.888,"LINESTRING (96.5516823 56.2016615, 96.5519036 56.2016826)"
293318546,,,Зелёная улица,residential,,False,True,280.155,"LINESTRING (96.5516823 56.2016615, 96.5472261 56.2012109)"
293318546,,,Зелёная улица,residential,,False,True,13.888,"LINESTRING (96.5519036 56.2016826, 96.5516823 56.2016615)"
293318542,,,Коммунальный переулок,residential,,False,False,158.47500000000002,"LINESTRING (96.5379616 56.2019163, 96.5384952 56.2007444, 96.5385767 56.200638, 96.5387157 56.2005736)"
293318542,,,Коммунальный переулок,residential,,False,True,148.372,"LINESTRING (96.5379616 56.2019163, 96.5376152 56.2031105, 96.5375795 56.2032336)"
293318550,,,улица Красная Площадь,residential,,False,False,386.056,"LINESTRING (96.5379616 56.2019163, 96.5383612 56.2019645, 96.5440544 56.2026695)"
293318539,,,Больничный переулок,residential,,False,True,89.643,"LINESTRING (96.5513358 56.2024443, 96.5516823 56.2016615)"
293318539,,,Больничный переулок,residential,,False,False,108.19800000000001,"LINESTRING (96.5513358 56.2024443, 96.5510186 56.2033037, 96.5510571 56.203397)"
293318543,,,Пионерский переулок,residential,,False,False,185.972,"LINESTRING (96.5440544 56.2026695, 96.5445742 56.2010222)"
293318550,,,улица Красная Площадь,residential,,False,False,102.789,"LINESTRING (96.5440544 56.2026695, 96.5456851 56.2028476)"
293318543,,,Пионерский переулок,residential,,False,True,146.72899999999998,"LINESTRING (96.5440544 56.2026695, 96.5436876 56.2038292, 96.5436433 56.2039691)"
293318550,,,улица Красная Площадь,residential,,False,True,386.056,"LINESTRING (96.5440544 56.2026695, 96.5383612 56.2019645, 96.5379616 56.2019163)"
293318544,,,Центральный переулок,residential,,False,False,193.206,"LINESTRING (96.5456851 56.2028476, 96.5464108 56.2011576)"
293318550,,,улица Красная Площадь,residential,,False,True,102.789,"LINESTRING (96.5456851 56.2028476, 96.5440544 56.2026695)"
293318544,,,Центральный переулок,residential,,False,True,149.952,"LINESTRING (96.5456851 56.2028476, 96.5452096 56.2040199, 96.5451456 56.2041623)"
293318550,,,улица Красная Площадь,residential,,False,False,337.842,"LINESTRING (96.5456851 56.2028476, 96.5484448 56.2031244, 96.5510571 56.203397)"
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,True,46.239,"LINESTRING (96.5375795 56.2032336, 96.5383088 56.203325)"
293318542,,,Коммунальный переулок,residential,,False,False,148.372,"LINESTRING (96.5375795 56.2032336, 96.5376152 56.2031105, 96.5379616 56.2019163)"
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,False,43.282,"LINESTRING (96.5436433 56.2039691, 96.5429609 56.2038829)"
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,True,95.37,"LINESTRING (96.5436433 56.2039691, 96.5451456 56.2041623)"
293318543,,,Пионерский переулок,residential,,False,False,146.72899999999998,"LINESTRING (96.5436433 56.2039691, 96.5436876 56.2038292, 96.5440544 56.2026695)"
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,False,95.37,"LINESTRING (96.5451456 56.2041623, 96.5436433 56.2039691)"
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,True,181.764,"LINESTRING (96.5451456 56.2041623, 96.5480103 56.204527)"
293318544,,,Центральный переулок,residential,,False,False,149.952,"LINESTRING (96.5451456 56.2041623, 96.5452096 56.2040199, 96.5456851 56.2028476)"
293298155,2,Р-255,улица Ленина,trunk,RU:urban,False,False,161.527,"LINESTRING (96.5505462 56.2048742, 96.5499085 56.2047853, 96.5480103 56.204527)"
293318539,,,Больничный переулок,residential,,False,True,169.171,"LINESTRING (96.5505462 56.2048742, 96.5506096 56.2047199, 96.5511217 56.2034728, 96.5510571 56.203397)"
293318539,,,Больничный переулок,residential,,False,False,169.171,"LINESTRING (96.5510571 56.203397, 96.5511217 56.2034728, 96.5506096 56.2047199, 96.5505462 56.2048742)"
293318539,,,Больничный переулок,residential,,False,True,108.19800000000001,"LINESTRING (96.5510571 56.203397, 96.5510186 56.2033037, 96.5513358 56.2024443)"
293318550,,,улица Красная Площадь,residential,,False,True,337.842,"LINESTRING (96.5510571 56.203397, 96.5484448 56.2031244, 96.5456851 56.2028476)"
293298169,,,Набережная улица,residential,,False,False,6.636,"LINESTRING (96.547838 56.2056928, 96.5477317 56.2056847)"
