osmid,name,highway,oneway,reversed,length,geometry,ref
93613021,Советская улица,unclassified,False,True,138.123,"LINESTRING (36.6932194 51.2388048, 36.6934077 51.2386374, 36.6933133 51.2381853, 36.6930774 51.2376229)",
158771433,Октябрьская улица,residential,False,False,36.208,"LINESTRING (36.6932194 51.2388048, 36.6929411 51.2388839, 36.6927305 51.2389093)",
158771433,Октябрьская улица,residential,False,True,257.39,"LINESTRING (36.6932194 51.2388048, 36.6934902 51.2388664, 36.6937759 51.2388915, 36.6943406 51.2388604, 36.6954618 51.2387679, 36.6958159 51.2387366, 36.6960164 51.238674, 36.6963802 51.2385648, 36.6967584 51.2384268)",
158762251,,residential,False,True,104.584,"LINESTRING (36.6957036 51.2333856, 36.6952983 51.2331646, 36.6950225 51.2330399, 36.6948402 51.2328502, 36.6947681 51.2326867)",
158768583,Комсомольская улица,residential,False,True,119.23400000000001,"LINESTRING (36.6957036 51.2333856, 36.695559 51.2326745, 36.6954236 51.2323293)",
673367454,Комсомольская улица,tertiary,False,False,68.943,"LINESTRING (36.6957036 51.2333856, 36.6959806 51.2339713, 36.6959883 51.2339791)",
349497721,Гражданская улица,tertiary,False,True,108.537,"LINESTRING (36.6918377 51.234538, 36.6902896 51.2346528)",38Н-542
93613021,Советская улица,unclassified,False,False,212.056,"LINESTRING (36.6918377 51.234538, 36.6921485 51.2356137, 36.6923381 51.2360035, 36.6924123 51.2361621, 36.6925467 51.2363881)",
93613021,Советская улица,unclassified,False,True,315.436,"LINESTRING (36.6918377 51.234538, 36.6916617 51.2340151, 36.6916403 51.2336959, 36.6916874 51.2334853, 36.6917723 51.2332661, 36.6922795 51.2326128, 36.6928022 51.2318628)",
130854690,Гражданская улица,tertiary,False,False,116.529,"LINESTRING (36.6918377 51.234538, 36.6928577 51.2344351, 36.6934901 51.2343713)",38Н-542
158771433,Октябрьская улица,residential,False,False,117.271,"LINESTRING (36.6927305 51.2389093, 36.6925412 51.238903, 36.6910706 51.2390713)",
158771433,Октябрьская улица,residential,False,True,36.208,"LINESTRING (36.6927305 51.2389093, 36.6929411 51.2388839, 36.6932194 51.2388048)",
349497941,улица Ленина,residential,False,False,102.776,"LINESTRING (36.6950559 51.2349896, 36.6962584 51.2344535)",
349497941,улица Ленина,residential,False,True,15.685,"LINESTRING (36.6950559 51.2349896, 36.6949013 51.2350922)",
158762217,Коммунистическая улица,residential,False,False,91.839,"LINESTRING (36.6950559 51.2349896, 36.6950282 51.2349337, 36.6946396 51.2342059)",
