osmid,name,highway,oneway,reversed,length,geometry
75032254,улица Мопра,residential,False,True,74.004,"LINESTRING (49.2881358 59.043655, 49.2875862 59.0430525)"
730828882,улица Большевиков,secondary,False,True,174.272,"LINESTRING (49.2881358 59.043655, 49.285284 59.0442068)"
730828885,Кооперативная улица,residential,False,True,70.016,"LINESTRING (49.2871134 59.0466796, 49.2867012 59.0460867)"
75032168,Советская улица,residential,False,False,145.113,"LINESTRING (49.2828093 59.0460882, 49.2819023 59.0448694)"
75032237,улица Пушкина,residential,False,True,212.158,"LINESTRING (49.2828093 59.0460882, 49.2792795 59.0466749)"
75032237,улица Пушкина,residential,False,False,206.562,"LINESTRING (49.2828093 59.0460882, 49.2839478 59.0459194, 49.2862323 59.0454983)"
730828882,улица Большевиков,secondary,False,False,207.801,"LINESTRING (49.2785021 59.0455279, 49.2819023 59.0448694)"
730828882,улица Большевиков,secondary,False,True,87.616,"LINESTRING (49.2785021 59.0455279, 49.2770712 59.0458093)"
730828883,Пионерская улица,residential,False,False,135.069,"LINESTRING (49.2785021 59.0455279, 49.2792795 59.0466749)"
75032237,улица Пушкина,residential,False,False,212.158,"LINESTRING (49.2792795 59.0466749, 49.2828093 59.0460882)"
730828883,Пионерская улица,residential,False,True,135.069,"LINESTRING (49.2792795 59.0466749, 49.2785021 59.0455279)"
730828885,Кооперативная улица,residential,False,False,160.239,"LINESTRING (49.2843008 59.0428574, 49.285284 59.0442068)"
730828885,Кооперативная улица,residential,False,False,70.71,"LINESTRING (49.2862323 59.0454983, 49.2867012 59.0460867)"
730828885,Кооперативная улица,residential,False,True,153.509,"LINESTRING (49.2862323 59.0454983, 49.285284 59.0442068)"
75032237,улица Пушкина,residential,False,True,206.562,"LINESTRING (49.2862323 59.0454983, 49.2839478 59.0459194, 49.2828093 59.0460882)"
730828882,улица Большевиков,secondary,False,False,174.272,"LINESTRING (49.285284 59.0442068, 49.2881358 59.043655)"
730828882,улица Большевиков,secondary,False,True,206.976,"LINESTRING (49.285284 59.0442068, 49.2819023 59.0448694)"
730828885,Кооперативная улица,residential,False,False,153.509,"LINESTRING (49.285284 59.0442068, 49.2862323 59.0454983)"
730828885,Кооперативная улица,residential,False,True,160.239,"LINESTRING (49.285284 59.0442068, 49.2843008 59.0428574)"
75032254,улица Мопра,residential,False,False,85.289,"LINESTRING (49.2869278 59.0423643, 49.2875862 59.0430525)"
75032168,Советская улица,residential,False,True,145.113,"LINESTRING (49.2819023 59.0448694, 49.2828093 59.0460882)"
730828882,улица Большевиков,secondary,False,False,206.976,"LINESTRING (49.2819023 59.0448694, 49.285284 59.0442068)"
730828882,улица Большевиков,secondary,False,True,207.801,"LINESTRING (49.2819023 59.0448694, 49.2785021 59.0455279)"
97424771,улица Лермонтова,residential,False,False,151.763,"LINESTRING (49.2738944 59.0461559, 49.2738286 59.045992, 49.2736882 59.0447967)"
730828882,улица Большевиков,secondary,False,False,188.04500000000002,"LINESTRING (49.2738944 59.0461559, 49.2752627 59.0461376, 49.275877 59.0460442, 49.2770712 59.0458093)"
97424771,улица Лермонтова,residential,False,True,151.763,"LINESTRING (49.2736882 59.0447967, 49.2738286 59.045992, 49.2738944 59.0461559)"
75032254,улица Мопра,residential,False,False,74.004,"LINESTRING (49.2875862 59.0430525, 49.2881358 59.043655)"
75032254,улица Мопра,residential,False,True,85.289,"LINESTRING (49.2875862 59.0430525, 49.2869278 59.0423643)"
730828882,улица Большевиков,secondary,False,False,87.616,"LINESTRING (49.2770712 59.0458093, 49.2785021 59.0455279)"
730828882,улица Большевиков,secondary,False,True,188.04500000000002,"LINESTRING (49.2770712 59.0458093, 49.275877 59.0460442, 49.2752627 59.0461376, 49.2738944 59.0461559)"
730828885,Кооперативная улица,residential,False,False,70.016,"LINESTRING (49.2867012 59.0460867, 49.2871134 59.0466796)"
730828885,Кооперативная улица,residential,False,True,70.71,"LINESTRING (49.2867012 59.0460867, 49.2862323 59.0454983)"
