osmid,name,highway,oneway,reversed,length,geometry
58493513,улица Лермонтова,residential,False,True,208.688,"LINESTRING (61.3982841 57.1130158, 61.3981825 57.1129855, 61.3980983 57.1129727, 61.3975508 57.1128404, 61.3968009 57.112662, 61.395751 57.1124183, 61.3951172 57.1122658)"
106651822,улица Ленина,residential,False,False,243.665,"LINESTRING (61.3982841 57.1130158, 61.3979269 57.1134643, 61.3966217 57.1150125)"
107831249,улица Малышева,residential,False,False,154.287,"LINESTRING (61.3982841 57.1130158, 61.400092 57.1134649, 61.4005956 57.1136067)"
58493445,улица Азина,residential,False,False,52.758,"LINESTRING (61.3971157 57.1190603, 61.3963093 57.1188774)"
132071045,Февральская улица,residential,False,True,201.313,"LINESTRING (61.3971157 57.1190603, 61.3985052 57.1174145)"
58493445,улица Азина,residential,False,True,88.666,"LINESTRING (61.3971157 57.1190603, 61.3979946 57.1192892, 61.3984513 57.1193914)"
106651818,улица МОПРа,residential,False,False,116.362,"LINESTRING (61.3905361 57.1154348, 61.3922643 57.1158981)"
134743928,улица Свободы,residential,False,True,146.283,"LINESTRING (61.3905361 57.1154348, 61.3894504 57.1166109)"
134743928,улица Свободы,residential,False,False,198.56799999999998,"LINESTRING (61.3905361 57.1154348, 61.3911284 57.1147029, 61.3919187 57.1138148)"
106651818,улица МОПРа,residential,False,False,37.933,"LINESTRING (61.3953128 57.1166589, 61.3959018 57.1167777)"
106651818,улица МОПРа,residential,False,True,45.189,"LINESTRING (61.3953128 57.1166589, 61.394626 57.1164973)"
106651822,улица Ленина,residential,False,True,199.398,"LINESTRING (61.3953128 57.1166589, 61.3966217 57.1150125)"
58493445,улица Азина,residential,False,False,160.839,"LINESTRING (61.4002638 57.1202532, 61.4002557 57.119965, 61.4000878 57.1198187, 61.3984513 57.1193914)"
58493370,2-й переулок Большакова,residential,False,False,131.164,"LINESTRING (61.393947 57.118326, 61.3930086 57.1193899)"
58493445,улица Азина,residential,False,False,45.73,"LINESTRING (61.393947 57.118326, 61.3932532 57.1181609)"
58493445,улица Азина,residential,False,True,35.35,"LINESTRING (61.393947 57.118326, 61.3944968 57.1184354)"
58493404,Пионерская улица,residential,False,False,115.233,"LINESTRING (61.3935795 57.1142246, 61.3953039 57.1146688)"
58493404,Пионерская улица,residential,False,True,110.14,"LINESTRING (61.3935795 57.1142246, 61.3919187 57.1138148)"
58493473,Советская улица,residential,False,False,236.77,"LINESTRING (61.3935795 57.1142246, 61.3951172 57.1122658)"
58493473,Советская улица,residential,False,True,202.318,"LINESTRING (61.3935795 57.1142246, 61.3922643 57.1158981)"
58493445,улица Азина,residential,False,True,42.44,"LINESTRING (61.3908585 57.1175758, 61.3914926 57.1177406)"
58493473,Советская улица,residential,False,False,204.95,"LINESTRING (61.3908585 57.1175758, 61.3922643 57.1158981)"
58493513,улица Лермонтова,residential,False,False,101.613,"LINESTRING (61.3935792 57.1118949, 61.3936716 57.1119193, 61.3951172 57.1122658)"
134743928,улица Свободы,residential,False,True,236.317,"LINESTRING (61.3935792 57.1118949, 61.3935788 57.111939, 61.3919187 57.1138148)"
107831249,улица Малышева,residential,False,True,79.814,"LINESTRING (61.4010822 57.1142729, 61.4009899 57.1141037, 61.4008853 57.113986, 61.4007335 57.1137897, 61.4005956 57.1136067)"
132071045,Февральская улица,residential,False,False,189.729,"LINESTRING (61.4010822 57.1142729, 61.401081 57.1143782, 61.40082 57.1147368, 61.4006173 57.1149873, 61.3998774 57.1158391)"
58493473,Советская улица,residential,False,False,202.318,"LINESTRING (61.3922643 57.1158981, 61.3935795 57.1142246)"
58493473,Советская улица,residential,False,True,204.95,"LINESTRING (61.3922643 57.1158981, 61.3908585 57.1175758)"
