osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
198985849,Комсомольская улица,residential,False,False,34.002,"LINESTRING (97.6296938 56.0443596, 97.6298631 56.0446504)",,
198985849,Комсомольская улица,residential,False,False,94.712,"LINESTRING (97.6298631 56.0446504, 97.6290983 56.0453873)",,
198985849,Комсомольская улица,residential,False,True,34.002,"LINESTRING (97.6298631 56.0446504, 97.6296938 56.0443596)",,
1041361643,Ленская улица,residential,False,True,234.61900000000003,"LINESTRING (97.6298631 56.0446504, 97.6305467 56.0445888, 97.6311904 56.0445034, 97.6321962 56.044421, 97.633599 56.0443605)",,
198985849,Комсомольская улица,residential,False,False,39.538,"LINESTRING (97.6289588 56.0457768, 97.6289829 56.0459731, 97.6290207 56.0461305)",,
198985849,Комсомольская улица,residential,False,True,44.579,"LINESTRING (97.6289588 56.0457768, 97.6289937 56.0455431, 97.6290983 56.0453873)",,
198985853,улица Крупской,residential,False,False,28.951,"LINESTRING (97.6427603 56.0475175, 97.6426753 56.0477735)",,
198985853,улица Крупской,residential,False,True,24.627,"LINESTRING (97.6427603 56.0475175, 97.6426703 56.0473018)",,
198985862,,residential,False,False,82.363,"LINESTRING (97.6424627 56.0480442, 97.6422646 56.0487766)",,
198985862,,residential,False,True,32.869,"LINESTRING (97.6424627 56.0480442, 97.6426753 56.0477735)",,
198985850,улица Дружбы,residential,False,False,163.42700000000002,"LINESTRING (97.6424627 56.0480442, 97.6422733 56.0480359, 97.6419649 56.0480329, 97.6415142 56.0480853, 97.6407659 56.0482081, 97.6399108 56.0483516)",1,
198985862,,residential,False,False,57.812,"LINESTRING (97.6422646 56.0487766, 97.6421679 56.0492937)",,
198985862,,residential,False,True,82.363,"LINESTRING (97.6422646 56.0487766, 97.6424627 56.0480442)",,
728931749,Школьная улица,residential,False,False,120.49,"LINESTRING (97.6306382 56.0487663, 97.6288226 56.0491484)",2,40
198985849,Комсомольская улица,residential,False,True,151.289,"LINESTRING (97.6306382 56.0487663, 97.6304287 56.0484613, 97.6300753 56.0480325, 97.629726 56.0475056)",,
343423072,Школьная улица,residential,False,True,50.349000000000004,"LINESTRING (97.6306382 56.0487663, 97.6310957 56.0486831, 97.6314252 56.0486877)",,
343423100,Комсомольская улица,residential,False,True,169.326,"LINESTRING (97.6306382 56.0487663, 97.6309195 56.0492642, 97.6315974 56.0501905)",,
728931749,Школьная улица,residential,False,False,110.386,"LINESTRING (97.6288226 56.0491484, 97.6271951 56.0495476)",2,40
728931749,Школьная улица,residential,False,True,120.49,"LINESTRING (97.6288226 56.0491484, 97.6306382 56.0487663)",2,40
343423099,Клубная улица,residential,False,True,163.337,"LINESTRING (97.6288226 56.0491484, 97.6292601 56.0498217, 97.6297199 56.0505292)",,
728931749,Школьная улица,residential,False,True,110.386,"LINESTRING (97.6271951 56.0495476, 97.6288226 56.0491484)",2,40
198985862,,residential,False,True,124.761,"LINESTRING (97.6417828 56.0503949, 97.6421679 56.0492937)",,
343423074,улица Белинского,residential,False,False,175.46099999999998,"LINESTRING (97.6417828 56.0503949, 97.6414901 56.0510527, 97.6413233 56.0517536, 97.6412964 56.0519461)",,
343423075,Байкальская улица,residential,False,True,67.891,"LINESTRING (97.6417828 56.0503949, 97.6425138 56.0503233, 97.6428637 56.0503396)",,
1042557166,улица Мира,residential,False,False,298.48199999999997,"LINESTRING (97.6417828 56.0503949, 97.6414633 56.0504446, 97.6394289 56.0509181, 97.6373398 56.0514154)",,
343423094,,residential,False,False,70.823,"LINESTRING (97.633599 56.0443605, 97.6337568 56.0449913)",,
1041361643,Ленская улица,residential,False,False,234.619,"LINESTRING (97.633599 56.0443605, 97.6321962 56.044421, 97.6311904 56.0445034, 97.6305467 56.0445888, 97.6298631 56.0446504)",,
198985857,улица Миронова,residential,False,False,68.786,"LINESTRING (97.6383975 56.0447371, 97.6386923 56.0451111, 97.6387457 56.0452048, 97.6388236 56.0453076)",,
343423097,улица Кирова,residential,False,True,294.09700000000004,"LINESTRING (97.6383975 56.0447371, 97.6381695 56.044827, 97.6379254 56.0448929, 97.6374443 56.0449115, 97.636594 56.0448804, 97.6357904 56.0448869, 97.6349971 56.0449467, 97.6343629 56.0449964, 97.6337568 56.0449913)",,
343423094,,residential,False,False,66.895,"LINESTRING (97.6337568 56.0449913, 97.6340281 56.0455735)",,
343423094,,residential,False,True,70.823,"LINESTRING (97.6337568 56.0449913, 97.633599 56.0443605)",,
343423097,улица Кирова,residential,False,False,294.097,"LINESTRING (97.6337568 56.0449913, 97.6343629 56.0449964, 97.6349971 56.0449467, 97.6357904 56.0448869, 97.636594 56.0448804, 97.6374443 56.0449115, 97.6379254 56.0448929, 97.6381695 56.044827, 97.6383975 56.0447371)",,
343423097,улица Кирова,residential,False,True,293.823,"LINESTRING (97.6337568 56.0449913, 97.6298091 56.0453858, 97.6293156 56.0454173, 97.6290983 56.0453873)",,
198985849,Комсомольская улица,residential,False,True,94.712,"LINESTRING (97.6290983 56.0453873, 97.6298631 56.0446504)",,
198985849,Комсомольская улица,residential,False,False,44.579,"LINESTRING (97.6290983 56.0453873, 97.6289937 56.0455431, 97.6289588 56.0457768)",,
343423097,улица Кирова,residential,False,False,293.823,"LINESTRING (97.6290983 56.0453873, 97.6293156 56.0454173, 97.6298091 56.0453858, 97.6337568 56.0449913)",,
343423094,,residential,False,True,66.895,"LINESTRING (97.6340281 56.0455735, 97.6337568 56.0449913)",,
343423094,,residential,False,False,117.628,"LINESTRING (97.6340281 56.0455735, 97.6348543 56.0458188, 97.6356262 56.046136)",,
932961920,Сенная улица,residential,False,False,318.353,"LINESTRING (97.6340281 56.0455735, 97.6338619 56.045624, 97.631684 56.0459056, 97.6304823 56.0460405, 97.6298224 56.0461154, 97.6292431 56.0461274, 97.6290207 56.0461305)",,
728951891,улица Матросова,residential,False,True,80.888,"LINESTRING (97.6368602 56.0459033, 97.6356262 56.046136)",1,40
728951891,улица Матросова,residential,False,False,68.707,"LINESTRING (97.6368602 56.0459033, 97.6370508 56.0459758, 97.637557 56.0463749)",1,40
1151907808,,residential,False,False,140.042,"LINESTRING (97.6368602 56.0459033, 97.6371218 56.045758, 97.6378567 56.0455946, 97.6388236 56.0453076)",,
728951891,улица Матросова,residential,False,False,80.888,"LINESTRING (97.6356262 56.046136, 97.6368602 56.0459033)",1,40
343423094,,residential,False,True,117.628,"LINESTRING (97.6356262 56.046136, 97.6348543 56.0458188, 97.6340281 56.0455735)",,
728951891,улица Матросова,residential,False,True,398.35,"LINESTRING (97.6356262 56.046136, 97.6348075 56.0462894, 97.6340309 56.0465184, 97.633759 56.0466232, 97.6322513 56.0469895, 97.631464 56.047155, 97.6310563 56.0472839, 97.629726 56.0475056)",1,40
728951891,улица Матросова,residential,False,False,86.13,"LINESTRING (97.637557 56.0463749, 97.6382517 56.0470453)",1,40
728951891,улица Матросова,residential,False,True,68.707,"LINESTRING (97.637557 56.0463749, 97.6370508 56.0459758, 97.6368602 56.0459033)",1,40
"[1150977040, 198985857]",улица Миронова,residential,False,True,193.668,"LINESTRING (97.637557 56.0463749, 97.6393356 56.0458617, 97.6388945 56.0453796, 97.6388236 56.0453076)",,
