osmid,ref,name,highway,oneway,reversed,length,geometry
150186916,16К-1627,улица Ленина,tertiary,False,True,97.66,"LINESTRING (50.2342967 55.8888111, 50.2327907 55.8885701)"
55346668,16К-0418,Большая Нагорная улица,tertiary,False,False,131.83,"LINESTRING (50.2342967 55.8888111, 50.2336461 55.8895339, 50.2332773 55.8898478)"
1190236882,16К-1627,улица Ленина,tertiary,False,False,414.055,"LINESTRING (50.2342967 55.8888111, 50.2363325 55.8893591, 50.2377529 55.8897415, 50.2387948 55.8900207, 50.2402735 55.8904332)"
150186916,16К-1627,улица Ленина,tertiary,False,False,28.876,"LINESTRING (50.2259688 55.8874784, 50.2264141 55.8875496)"
150186916,16К-1627,улица Ленина,tertiary,False,True,28.876,"LINESTRING (50.2264141 55.8875496, 50.2259688 55.8874784)"
150186916,16К-1627,улица Ленина,tertiary,False,False,413.517,"LINESTRING (50.2264141 55.8875496, 50.2291957 55.8879947, 50.2300439 55.8881305, 50.2321232 55.8884632, 50.2322249 55.8884795, 50.2327907 55.8885701)"
150186915,,улица Кирова,residential,False,True,232.872,"LINESTRING (50.2402735 55.8904332, 50.2384403 55.8922578)"
1190236882,16К-1627,улица Ленина,tertiary,False,True,414.055,"LINESTRING (50.2402735 55.8904332, 50.2387948 55.8900207, 50.2377529 55.8897415, 50.2363325 55.8893591, 50.2342967 55.8888111)"
150186915,,улица Кирова,residential,False,False,232.872,"LINESTRING (50.2384403 55.8922578, 50.2402735 55.8904332)"
150186911,,улица Ворошилова,residential,False,False,199.81,"LINESTRING (50.2384403 55.8922578, 50.2397203 55.8926632, 50.2412849 55.893083)"
150186915,,улица Кирова,residential,False,True,167.501,"LINESTRING (50.2384403 55.8922578, 50.2378403 55.8927503, 50.2375206 55.8930866, 50.2369652 55.893514)"
150186925,,улица Химиков,residential,False,True,97.889,"LINESTRING (50.2347716 55.8929045, 50.2361767 55.8932972)"
150186893,,улица Белова,residential,False,False,122.91499999999999,"LINESTRING (50.2347716 55.8929045, 50.2348237 55.8926893, 50.2352758 55.8923827, 50.235639 55.8919366)"
150186893,,улица Белова,residential,False,True,88.919,"LINESTRING (50.2347716 55.8929045, 50.2341657 55.893565, 50.2341203 55.8936159)"
150186911,,улица Ворошилова,residential,False,True,199.81,"LINESTRING (50.2412849 55.893083, 50.2397203 55.8926632, 50.2384403 55.8922578)"
