osmid,name,highway,oneway,reversed,length,geometry
238498275,улица Советской Конституции,secondary,False,False,158.812,"LINESTRING (39.9361286 47.7517796, 39.9382115 47.7514992)"
238498275,улица Советской Конституции,secondary,False,True,61.242000000000004,"LINESTRING (39.9361286 47.7517796, 39.9356767 47.7518284, 39.9353198 47.7518669)"
86913108,Комсомольская улица,secondary,False,True,62.432,"LINESTRING (39.9382115 47.7514992, 39.9384681 47.7520335)"
238498275,улица Советской Конституции,secondary,False,True,158.812,"LINESTRING (39.9382115 47.7514992, 39.9361286 47.7517796)"
86913108,Комсомольская улица,secondary,False,True,95.074,"LINESTRING (39.9418562 47.7574853, 39.942338 47.7582766)"
86913108,Комсомольская улица,secondary,False,False,124.801,"LINESTRING (39.9418562 47.7574853, 39.9413999 47.756736, 39.9412237 47.7564466)"
93737514,улица Кирова,residential,False,True,277.67499999999995,"LINESTRING (39.9418562 47.7574853, 39.9406249 47.7578311, 39.9396103 47.7581162, 39.9384334 47.7584554)"
86913108,Комсомольская улица,secondary,False,True,110.922,"LINESTRING (39.9406616 47.7555234, 39.9412237 47.7564466)"
86913108,Комсомольская улица,secondary,False,False,109.301,"LINESTRING (39.9406616 47.7555234, 39.9404382 47.7551565, 39.9401077 47.7546137)"
375334796,Советская улица,tertiary,False,True,267.60999999999996,"LINESTRING (39.9406616 47.7555234, 39.9391403 47.7559296, 39.9386078 47.7560718, 39.9374104 47.7564162, 39.9373483 47.7564341)"
86913108,Комсомольская улица,secondary,False,False,110.922,"LINESTRING (39.9412237 47.7564466, 39.9406616 47.7555234)"
375334794,Отечественная улица,residential,False,True,266.124,"LINESTRING (39.9412237 47.7564466, 39.9379039 47.7573108)"
86913108,Комсомольская улица,secondary,False,True,124.801,"LINESTRING (39.9412237 47.7564466, 39.9413999 47.756736, 39.9418562 47.7574853)"
238497162,Садовая улица,residential,False,False,198.961,"LINESTRING (39.9401077 47.7546137, 39.9426331 47.754049)"
86913108,Комсомольская улица,secondary,False,False,152.83499999999998,"LINESTRING (39.9401077 47.7546137, 39.939642 47.7538894, 39.939304 47.7533499)"
86913108,Комсомольская улица,secondary,False,True,109.301,"LINESTRING (39.9401077 47.7546137, 39.9404382 47.7551565, 39.9406616 47.7555234)"
238497162,Садовая улица,residential,False,True,396.432,"LINESTRING (39.9401077 47.7546137, 39.9379833 47.7550607, 39.9378407 47.7550923, 39.936564 47.755413, 39.9353195 47.7557057, 39.9352734 47.7557215, 39.9351007 47.7557805)"
93737521,Физкультурная улица,unclassified,False,False,93.489,"LINESTRING (39.9389305 47.7592269, 39.9384334 47.7584554)"
93737521,Физкультурная улица,unclassified,False,True,102.104,"LINESTRING (39.9389305 47.7592269, 39.9394734 47.7600695)"
93737571,Социалистическая улица,residential,False,False,275.764,"LINESTRING (39.9389305 47.7592269, 39.940296 47.758846, 39.942338 47.7582766)"
93737571,Социалистическая улица,residential,False,True,115.304,"LINESTRING (39.9389305 47.7592269, 39.9376738 47.7595809, 39.9375078 47.7596276)"
86913108,Комсомольская улица,secondary,False,False,159.24099999999999,"LINESTRING (39.939304 47.7533499, 39.9388619 47.7526905, 39.9387504 47.7525231, 39.9386427 47.7523583, 39.9384681 47.7520335)"
86913108,Комсомольская улица,secondary,False,True,152.83499999999998,"LINESTRING (39.939304 47.7533499, 39.939642 47.7538894, 39.9401077 47.7546137)"
93737506,Горняцкая улица,residential,False,False,205.543,"LINESTRING (39.939304 47.7533499, 39.9412689 47.7527721, 39.9418241 47.7526109)"
93737506,Горняцкая улица,residential,False,True,393.213,"LINESTRING (39.939304 47.7533499, 39.9354025 47.7544612, 39.9350613 47.754559, 39.9349226 47.7545987, 39.9346391 47.75468, 39.9344618 47.7547308)"
93737549,Садовая улица,residential,False,False,166.37,"LINESTRING (39.9293872 47.7573408, 39.9314458 47.7567722)"
375334794,Отечественная улица,residential,False,True,279.469,"LINESTRING (39.936341 47.7577269, 39.9329049 47.7587173)"
93737501,проспект Ленина,secondary,False,False,103.72900000000001,"LINESTRING (39.936341 47.7577269, 39.9363322 47.7577133, 39.9363203 47.7576952, 39.9358494 47.7569713, 39.935785 47.7568722)"
93737501,проспект Ленина,secondary,False,True,132.77,"LINESTRING (39.936341 47.7577269, 39.9365565 47.7580707, 39.9370308 47.7588272)"
375334794,Отечественная улица,residential,False,False,125.66,"LINESTRING (39.936341 47.7577269, 39.9365142 47.7576808, 39.9372757 47.7574781, 39.9379039 47.7573108)"
93737521,Физкультурная улица,unclassified,False,False,94.157,"LINESTRING (39.9384334 47.7584554, 39.9379626 47.75767)"
93737521,Физкультурная улица,unclassified,False,True,93.489,"LINESTRING (39.9384334 47.7584554, 39.9389305 47.7592269)"
93737514,улица Кирова,residential,False,False,277.675,"LINESTRING (39.9384334 47.7584554, 39.9396103 47.7581162, 39.9406249 47.7578311, 39.9418562 47.7574853)"
93737514,улица Кирова,residential,False,True,112.703,"LINESTRING (39.9384334 47.7584554, 39.9371774 47.7587875, 39.9370308 47.7588272)"
93737506,Горняцкая улица,residential,False,True,205.543,"LINESTRING (39.9418241 47.7526109, 39.9412689 47.7527721, 39.939304 47.7533499)"
"[140006859, 93737495]",Горняцкая улица,residential,False,False,60.751,"LINESTRING (39.9418241 47.7526109, 39.9418631 47.7523982, 39.9423321 47.7522942)"
140006859,,residential,False,True,170.96499999999997,"LINESTRING (39.9418241 47.7526109, 39.9423073 47.7534698, 39.9426331 47.754049)"
86913108,Комсомольская улица,secondary,False,False,95.074,"LINESTRING (39.942338 47.7582766, 39.9418562 47.7574853)"
93737571,Социалистическая улица,residential,False,True,275.764,"LINESTRING (39.942338 47.7582766, 39.940296 47.758846, 39.9389305 47.7592269)"
93737521,Физкультурная улица,unclassified,False,True,94.157,"LINESTRING (39.9379626 47.75767, 39.9384334 47.7584554)"
93737501,проспект Ленина,secondary,False,True,95.877,"LINESTRING (39.9370308 47.7588272, 39.9375078 47.7596276)"
93737514,улица Кирова,residential,False,True,288.962,"LINESTRING (39.9370308 47.7588272, 39.9334711 47.7598405)"
93737501,проспект Ленина,secondary,False,False,132.77,"LINESTRING (39.9370308 47.7588272, 39.9365565 47.7580707, 39.936341 47.7577269)"
93737514,улица Кирова,residential,False,False,112.703,"LINESTRING (39.9370308 47.7588272, 39.9371774 47.7587875, 39.9384334 47.7584554)"
93737514,улица Кирова,residential,False,False,288.962,"LINESTRING (39.9334711 47.7598405, 39.9370308 47.7588272)"
93737514,улица Кирова,residential,False,True,134.541,"LINESTRING (39.9334711 47.7598405, 39.9318026 47.7602943)"
93737530,,unclassified,False,False,131.426,"LINESTRING (39.9334711 47.7598405, 39.9332639 47.7594877, 39.9330292 47.7591025, 39.9327945 47.7587498)"
93737501,проспект Ленина,secondary,False,False,95.877,"LINESTRING (39.9375078 47.7596276, 39.9370308 47.7588272)"
93737571,Социалистическая улица,residential,False,False,115.304,"LINESTRING (39.9375078 47.7596276, 39.9376738 47.7595809, 39.9389305 47.7592269)"
780136109,Советская улица,tertiary,False,True,140.85,"LINESTRING (39.9323802 47.7578448, 39.9306408 47.7583318)"
93737561,,unclassified,False,True,104.647,"LINESTRING (39.9323802 47.7578448, 39.9327582 47.7584734, 39.9329049 47.7587173)"
780136109,Советская улица,tertiary,False,False,276.544,"LINESTRING (39.9323802 47.7578448, 39.9334604 47.7575363, 39.9350077 47.7570943, 39.9356305 47.7569164, 39.935785 47.7568722)"
373449605,Базарная улица,residential,False,False,34.792,"LINESTRING (39.9335336 47.753617, 39.9339578 47.7534883)"
778527115,проспект Ленина,secondary,False,False,181.94100000000003,"LINESTRING (39.9335336 47.753617, 39.9333959 47.7535312, 39.9328276 47.7531658, 39.9327874 47.75313, 39.9327531 47.7530903, 39.9327106 47.7530185, 39.9323641 47.7522393)"
"[778870896, 93737522, 778849732]",Базарная улица,tertiary,False,False,286.853,"LINESTRING (39.9335336 47.753617, 39.9332298 47.7537022, 39.9314503 47.7542009, 39.9313527 47.7542283, 39.930798 47.7543837, 39.9305397 47.7544982, 39.9304845 47.7545537, 39.9302261 47.7548133)"
778870897,проспект Ленина,secondary,False,True,145.01500000000001,"LINESTRING (39.9335336 47.753617, 39.9336901 47.7536974, 39.9337484 47.7537273, 39.9339043 47.753855, 39.9340221 47.7539588, 39.9344618 47.7547308)"
93737501,проспект Ленина,secondary,False,True,103.72900000000001,"LINESTRING (39.935785 47.7568722, 39.9358494 47.7569713, 39.9363203 47.7576952, 39.9363322 47.7577133, 39.936341 47.7577269)"
375334796,Советская улица,tertiary,False,False,126.617,"LINESTRING (39.935785 47.7568722, 39.9359587 47.7568271, 39.9359926 47.7568182, 39.936323 47.7567246, 39.9373483 47.7564341)"
780136109,Советская улица,tertiary,False,True,276.544,"LINESTRING (39.935785 47.7568722, 39.9356305 47.7569164, 39.9350077 47.7570943, 39.9334604 47.7575363, 39.9323802 47.7578448)"
780136110,проспект Ленина,secondary,False,False,131.72899999999998,"LINESTRING (39.935785 47.7568722, 39.9357306 47.7567854, 39.9353668 47.7562051, 39.9353114 47.7561167, 39.9351561 47.755869, 39.9351007 47.7557805)"
375334794,Отечественная улица,residential,False,False,9.009,"LINESTRING (39.9327945 47.7587498, 39.9329049 47.7587173)"
375334794,Отечественная улица,residential,False,True,132.451,"LINESTRING (39.9327945 47.7587498, 39.9311681 47.7592225)"
93737530,,unclassified,False,True,131.426,"LINESTRING (39.9327945 47.7587498, 39.9330292 47.7591025, 39.9332639 47.7594877, 39.9334711 47.7598405)"
93737514,улица Кирова,residential,False,False,134.541,"LINESTRING (39.9318026 47.7602943, 39.9334711 47.7598405)"
93737526,,unclassified,False,False,96.459,"LINESTRING (39.9318026 47.7602943, 39.9315683 47.7598985, 39.9313553 47.7595387, 39.9313255 47.7594883)"
93737506,Горняцкая улица,residential,False,False,393.213,"LINESTRING (39.9344618 47.7547308, 39.9346391 47.75468, 39.9349226 47.7545987, 39.9350613 47.754559, 39.9354025 47.7544612, 39.939304 47.7533499)"
778870897,проспект Ленина,secondary,False,False,145.01500000000001,"LINESTRING (39.9344618 47.7547308, 39.9340221 47.7539588, 39.9339043 47.753855, 39.9337484 47.7537273, 39.9336901 47.7536974, 39.9335336 47.753617)"
778870897,проспект Ленина,secondary,False,True,126.115,"LINESTRING (39.9344618 47.7547308, 39.9350469 47.7556922, 39.9351007 47.7557805)"
375334794,Отечественная улица,residential,False,False,279.469,"LINESTRING (39.9329049 47.7587173, 39.936341 47.7577269)"
375334794,Отечественная улица,residential,False,True,9.009,"LINESTRING (39.9329049 47.7587173, 39.9327945 47.7587498)"
93737561,,unclassified,False,False,104.647,"LINESTRING (39.9329049 47.7587173, 39.9327582 47.7584734, 39.9323802 47.7578448)"
93737526,,unclassified,False,True,31.811,"LINESTRING (39.9311681 47.7592225, 39.9313255 47.7594883)"
375334794,Отечественная улица,residential,False,False,132.451,"LINESTRING (39.9311681 47.7592225, 39.9327945 47.7587498)"
93737526,,unclassified,False,False,106.59700000000001,"LINESTRING (39.9311681 47.7592225, 39.930854 47.758692, 39.9306408 47.7583318)"
