osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
80778639,улица Мира,tertiary,False,True,303.753,"LINESTRING (36.7362792 50.4562173, 36.7374684 50.4571117, 36.7377045 50.4572899, 36.7381469 50.4576069, 36.7390866 50.4582829)",,,
147252051,Лесная улица,tertiary,False,False,152.827,"LINESTRING (36.7362792 50.4562173, 36.7360623 50.4563123, 36.7344902 50.4569865)",,,
865239212,улица 1 Мая,tertiary,False,False,171.711,"LINESTRING (36.7362792 50.4562173, 36.7375785 50.4555343, 36.7381609 50.4552431)",,,
220660380,,primary,True,False,104.283,"LINESTRING (36.743554 50.4614723, 36.7437086 50.4613558, 36.744039 50.4611285, 36.744568 50.4607926)",2,14К-3,60
230625708,,tertiary,True,False,51.237,"LINESTRING (36.743554 50.4614723, 36.7436607 50.4614807, 36.7437609 50.4614901, 36.7438523 50.4615023, 36.7439603 50.4615368, 36.7440503 50.4616059, 36.744099 50.4617028)",2,,60
37981939,,tertiary,False,False,43.031000000000006,"LINESTRING (36.744099 50.4617028, 36.7442495 50.4618511, 36.7444834 50.4619998)",,14Н-734,60
929131396,,primary,True,False,32.042,"LINESTRING (36.744099 50.4617028, 36.7440019 50.4618295, 36.7438962 50.4619604)",2,14К-3,60
80778639,улица Мира,tertiary,False,False,130.335,"LINESTRING (36.7429359 50.4613097, 36.7428713 50.4611961, 36.7428088 50.4610506, 36.7427376 50.4609265, 36.7426943 50.4608527, 36.7426318 50.4607843, 36.7425529 50.4607143, 36.7422753 50.4605411, 36.7419449 50.4603611)",,,
220660382,,tertiary,True,False,48.435,"LINESTRING (36.7429359 50.4613097, 36.7430502 50.4613751, 36.7431568 50.4614067, 36.7433587 50.4614553, 36.743554 50.4614723)",,,
929131392,,tertiary_link,True,False,141.71099999999998,"LINESTRING (36.7429359 50.4613097, 36.7431977 50.4613836, 36.7433694 50.4613921, 36.7435169 50.4613648, 36.7436242 50.461317, 36.743769 50.4612197, 36.7439085 50.4611206, 36.7441258 50.4610028, 36.7442518 50.460926, 36.744568 50.4607926)",,,
220660383,,tertiary,True,False,57.717,"LINESTRING (36.7432996 50.4617741, 36.7431385 50.4615819, 36.7429359 50.4613097)",,,
929131395,,primary,True,False,38.187,"LINESTRING (36.7432996 50.4617741, 36.7434148 50.461611, 36.743554 50.4614723)",2,14К-3,60
220660363,,primary,True,False,80.043,"LINESTRING (36.7438962 50.4619604, 36.7436546 50.4622015, 36.743307 50.4625747)",2,14К-3,60
230625710,,tertiary,True,False,51.84400000000001,"LINESTRING (36.7438962 50.4619604, 36.7437692 50.4619741, 36.7436754 50.4619745, 36.7435922 50.4619617, 36.7435131 50.4619383, 36.7434309 50.4618927, 36.7433747 50.4618436, 36.7432996 50.4617741)",2,,60
37981939,,tertiary,False,True,43.031000000000006,"LINESTRING (36.7444834 50.4619998, 36.7442495 50.4618511, 36.744099 50.4617028)",,14Н-734,60
929131391,,tertiary,True,False,42.074,"LINESTRING (36.7444834 50.4619998, 36.7443057 50.4619686, 36.744166 50.4619607, 36.7438962 50.4619604)",,,
929131394,,tertiary_link,True,False,112.702,"LINESTRING (36.7444834 50.4619998, 36.7443109 50.4619898, 36.7441875 50.4619915, 36.7440587 50.4620239, 36.7439407 50.4620683, 36.7438173 50.4621383, 36.7436376 50.4622971, 36.743307 50.4625747)",,,
"[298468595, 298468588, 298468583]","['улица Гагарина', 'Железнодорожная улица']",living_street,False,"[False, True]",399.494,"LINESTRING (36.7446421 50.4555948, 36.7449892 50.4553842, 36.7460358 50.4559609, 36.7460918 50.4560798, 36.7459872 50.456217, 36.7438915 50.4578768)",,,
298468595,улица Гагарина,living_street,False,True,516.883,"LINESTRING (36.7446421 50.4555948, 36.7418359 50.4579692, 36.7415674 50.4581923, 36.7413775 50.4582423, 36.7412203 50.4582215, 36.7409387 50.4581819, 36.7408611 50.4581887, 36.7406997 50.4582027, 36.7397656 50.4587755)",,,
147252051,Лесная улица,tertiary,False,False,69.353,"LINESTRING (36.7344902 50.4569865, 36.7336589 50.4573165)",,,
147252051,Лесная улица,tertiary,False,True,152.827,"LINESTRING (36.7344902 50.4569865, 36.7360623 50.4563123, 36.7362792 50.4562173)",,,
298468590,Вокзальная улица,residential,False,False,498.56100000000004,"LINESTRING (36.7344902 50.4569865, 36.7351845 50.4575949, 36.7361526 50.458394, 36.7388817 50.46049)",,,
147252051,Лесная улица,tertiary,False,True,69.353,"LINESTRING (36.7336589 50.4573165, 36.7344902 50.4569865)",,,
