osmid,name,highway,oneway,reversed,length,geometry,bridge
93844985,улица Лесная Поляна,living_street,False,True,285.522,"LINESTRING (83.5791757 53.2927832, 83.5788703 53.2930623, 83.578386 53.2933719, 83.5776262 53.293842, 83.5772124 53.2940954, 83.5766906 53.2944626, 83.576338 53.2947046)",
989282416,,living_street,False,False,260.678,"LINESTRING (83.5791757 53.2927832, 83.5793849 53.2926806, 83.5797229 53.2926132, 83.5800823 53.2924137, 83.5805919 53.2920361, 83.5807046 53.291988, 83.5807711 53.2919837, 83.5808288 53.2919877, 83.5809245 53.2920072, 83.5817024 53.2922509, 83.5824054 53.2924074)",
93844985,улица Лесная Поляна,living_street,False,False,285.52199999999993,"LINESTRING (83.576338 53.2947046, 83.5766906 53.2944626, 83.5772124 53.2940954, 83.5776262 53.293842, 83.578386 53.2933719, 83.5788703 53.2930623, 83.5791757 53.2927832)",
163556218,улица Мамонтова,tertiary,False,True,172.228,"LINESTRING (83.576338 53.2947046, 83.5766021 53.2947623, 83.5767116 53.2947821, 83.5769294 53.2948056, 83.5775919 53.2948481, 83.5780384 53.2948849, 83.5788901 53.2949443)",
989282415,Сибирская улица,living_street,False,True,131.82299999999998,"LINESTRING (83.576338 53.2947046, 83.5757991 53.2949717, 83.5754122 53.2951325, 83.5753149 53.2951729, 83.5747129 53.2953789)",
93845094,Сибирская улица,residential,False,True,413.0590000000001,"LINESTRING (83.5824054 53.2924074, 83.5822133 53.2929123, 83.5821779 53.2931204, 83.5821766 53.293227, 83.5821624 53.2933162, 83.5820766 53.2935544, 83.5819223 53.2937524, 83.5815231 53.2941107, 83.5809342 53.2945356, 83.5803576 53.2947922, 83.5802427 53.2948454, 83.5801094 53.2948787, 83.5798337 53.2948967, 83.5796025 53.2949012, 83.5791583 53.2948778, 83.5790464 53.2949007, 83.5788901 53.2949443)",
989282416,,living_street,False,True,260.678,"LINESTRING (83.5824054 53.2924074, 83.5817024 53.2922509, 83.5809245 53.2920072, 83.5808288 53.2919877, 83.5807711 53.2919837, 83.5807046 53.291988, 83.5805919 53.2920361, 83.5800823 53.2924137, 83.5797229 53.2926132, 83.5793849 53.2926806, 83.5791757 53.2927832)",
93845094,Сибирская улица,residential,False,False,413.0590000000001,"LINESTRING (83.5788901 53.2949443, 83.5790464 53.2949007, 83.5791583 53.2948778, 83.5796025 53.2949012, 83.5798337 53.2948967, 83.5801094 53.2948787, 83.5802427 53.2948454, 83.5803576 53.2947922, 83.5809342 53.2945356, 83.5815231 53.2941107, 83.5819223 53.2937524, 83.5820766 53.2935544, 83.5821624 53.2933162, 83.5821766 53.293227, 83.5821779 53.2931204, 83.5822133 53.2929123, 83.5824054 53.2924074)",
163556218,улица Мамонтова,tertiary,False,False,172.228,"LINESTRING (83.5788901 53.2949443, 83.5780384 53.2948849, 83.5775919 53.2948481, 83.5769294 53.2948056, 83.5767116 53.2947821, 83.5766021 53.2947623, 83.576338 53.2947046)",
"[163556216, 163556218, 93844879]",улица Мамонтова,tertiary,False,True,306.243,"LINESTRING (83.5788901 53.2949443, 83.5790926 53.2949796, 83.5792603 53.2950197, 83.5793944 53.2950742, 83.5799307 53.2953277, 83.5802178 53.29548, 83.5808266 53.295803, 83.5815776 53.2961782, 83.581911 53.2963403, 83.5825076 53.2966255)",yes
93845132,Карьерная улица,residential,False,False,173.94299999999998,"LINESTRING (83.586139 53.2952697, 83.5851758 53.2948978, 83.5848701 53.2948337, 83.5846233 53.2948593, 83.5844463 53.2949427, 83.5840097 53.295247)",
"[163556216, 163556218, 93844879]",улица Мамонтова,tertiary,False,False,306.24300000000005,"LINESTRING (83.5825076 53.2966255, 83.581911 53.2963403, 83.5815776 53.2961782, 83.5808266 53.295803, 83.5802178 53.29548, 83.5799307 53.2953277, 83.5793944 53.2950742, 83.5792603 53.2950197, 83.5790926 53.2949796, 83.5788901 53.2949443)",yes
307729837,Первомайская улица,residential,False,False,182.999,"LINESTRING (83.5825076 53.2966255, 83.5831484 53.2959947, 83.5836033 53.2956006, 83.5840097 53.295247)",
307729837,Первомайская улица,residential,False,True,188.524,"LINESTRING (83.5825076 53.2966255, 83.5822435 53.2969436, 83.5818094 53.2976934, 83.5816029 53.2979108, 83.5813657 53.2981717)",
93845045,Первомайская улица,living_street,False,False,258.953,"LINESTRING (83.5840097 53.295247, 83.5840774 53.2951134, 83.5842277 53.2948874, 83.584331 53.2946918, 83.5842588 53.2944258, 83.5842585 53.2942867, 83.5842608 53.2942143, 83.5843304 53.2940293, 83.5844445 53.2937862, 83.5846588 53.293581, 83.5851323 53.2932045, 83.5852872 53.2931552)",
93845132,Карьерная улица,residential,False,True,173.94299999999998,"LINESTRING (83.5840097 53.295247, 83.5844463 53.2949427, 83.5846233 53.2948593, 83.5848701 53.2948337, 83.5851758 53.2948978, 83.586139 53.2952697)",
307729837,Первомайская улица,residential,False,True,182.99900000000002,"LINESTRING (83.5840097 53.295247, 83.5836033 53.2956006, 83.5831484 53.2959947, 83.5825076 53.2966255)",
93845045,Первомайская улица,living_street,False,True,258.95300000000003,"LINESTRING (83.5852872 53.2931552, 83.5851323 53.2932045, 83.5846588 53.293581, 83.5844445 53.2937862, 83.5843304 53.2940293, 83.5842608 53.2942143, 83.5842585 53.2942867, 83.5842588 53.2944258, 83.584331 53.2946918, 83.5842277 53.2948874, 83.5840774 53.2951134, 83.5840097 53.295247)",
989282415,Сибирская улица,living_street,False,False,19.563,"LINESTRING (83.5722988 53.2965693, 83.5725096 53.2964465)",
220230491,,residential,False,True,454.22200000000004,"LINESTRING (83.5768589 53.2971668, 83.5766861 53.2968613, 83.5763481 53.2967168, 83.5762149 53.2967333, 83.5761157 53.2967554, 83.5760098 53.2967899, 83.5758745 53.296856, 83.5757198 53.2969902, 83.5756646 53.2970897, 83.5756345 53.2972122, 83.5756304 53.2973535, 83.57557 53.2974039, 83.5755015 53.2974532, 83.5753976 53.297516, 83.5746572 53.2978038, 83.5746162 53.2978087, 83.5745631 53.297809, 83.5745026 53.2978013, 83.5743972 53.2977607, 83.5742855 53.2975988, 83.5741004 53.2974705, 83.5738832 53.2973454, 83.573441 53.2969829, 83.5732079 53.2968084, 83.5725096 53.2964465)",
989282415,Сибирская улица,living_street,False,True,19.563,"LINESTRING (83.5725096 53.2964465, 83.5722988 53.2965693)",
220230491,,residential,False,False,454.22199999999987,"LINESTRING (83.5725096 53.2964465, 83.5732079 53.2968084, 83.573441 53.2969829, 83.5738832 53.2973454, 83.5741004 53.2974705, 83.5742855 53.2975988, 83.5743972 53.2977607, 83.5745026 53.2978013, 83.5745631 53.297809, 83.5746162 53.2978087, 83.5746572 53.2978038, 83.5753976 53.297516, 83.5755015 53.2974532, 83.57557 53.2974039, 83.5756304 53.2973535, 83.5756345 53.2972122, 83.5756646 53.2970897, 83.5757198 53.2969902, 83.5758745 53.296856, 83.5760098 53.2967899, 83.5761157 53.2967554, 83.5762149 53.2967333, 83.5763481 53.2967168, 83.5766861 53.2968613, 83.5768589 53.2971668)",
989282415,Сибирская улица,living_street,False,False,188.683,"LINESTRING (83.5725096 53.2964465, 83.5731317 53.2961019, 83.5738787 53.2957573, 83.5747129 53.2953789)",
989282415,Сибирская улица,living_street,False,False,131.823,"LINESTRING (83.5747129 53.2953789, 83.5753149 53.2951729, 83.5754122 53.2951325, 83.5757991 53.2949717, 83.576338 53.2947046)",
989282415,Сибирская улица,living_street,False,True,188.683,"LINESTRING (83.5747129 53.2953789, 83.5738787 53.2957573, 83.5731317 53.2961019, 83.5725096 53.2964465)",
"[364789356, 364789350]",,residential,False,"[False, True]",77.24700000000001,"LINESTRING (83.5831786 53.299361, 83.5836815 53.298918, 83.5836899 53.2988632, 83.5836759 53.2988216, 83.5836277 53.2987668)",
307729837,Первомайская улица,residential,False,False,71.583,"LINESTRING (83.5807115 53.2986793, 83.5810168 53.2984927, 83.5813657 53.2981717)",
448900727,Олимпийская улица,living_street,False,False,252.151,"LINESTRING (83.5807115 53.2986793, 83.5801758 53.2984323, 83.5797501 53.298153, 83.5793811 53.2979415, 83.5790598 53.2978569, 83.5782499 53.2978091, 83.5779682 53.2978155, 83.577698 53.2977555, 83.5774881 53.297687)",
307729837,Первомайская улица,residential,False,False,188.524,"LINESTRING (83.5813657 53.2981717, 83.5816029 53.2979108, 83.5818094 53.2976934, 83.5822435 53.2969436, 83.5825076 53.2966255)",
307729837,Первомайская улица,residential,False,True,71.583,"LINESTRING (83.5813657 53.2981717, 83.5810168 53.2984927, 83.5807115 53.2986793)",
