osmid,name,highway,oneway,reversed,length,geometry,ref
151579113,улица Колганова,tertiary,False,False,96.379,"LINESTRING (40.3704789 57.0267933, 40.370784 57.027644)",
151579115,улица Ленина,tertiary,False,True,366.342,"LINESTRING (40.3704789 57.0267933, 40.3710003 57.0267435, 40.3730554 57.0265474, 40.3738805 57.0265094, 40.3743114 57.0264935, 40.374795 57.0264485, 40.3764204 57.0262025)",
72708398,улица Люлина,tertiary,False,False,100.4,"LINESTRING (40.3714936 57.0298911, 40.3711953 57.0299142, 40.3698396 57.0298727)",24Н-116
72708398,улица Люлина,tertiary,False,True,258.697,"LINESTRING (40.3714936 57.0298911, 40.3726985 57.0297599, 40.373143 57.0297157, 40.3756945 57.0294599)",24Н-116
139235796,улица Колганова,secondary,False,False,65.67,"LINESTRING (40.3714936 57.0298911, 40.3712381 57.0303855, 40.3711965 57.0304591)",24Н-195
151579113,улица Колганова,tertiary,False,True,254.452,"LINESTRING (40.3714936 57.0298911, 40.3715313 57.029746, 40.3714898 57.0295367, 40.370784 57.027644)",
96943532,улица 50 лет ВЛКСМ,residential,False,True,175.324,"LINESTRING (40.3764204 57.0262025, 40.3744703 57.0250365)",
151579109,улица 50 лет ВЛКСМ,tertiary,False,True,47.454,"LINESTRING (40.3764204 57.0262025, 40.3769597 57.0265123)",
151579115,улица Ленина,tertiary,False,False,366.342,"LINESTRING (40.3764204 57.0262025, 40.374795 57.0264485, 40.3743114 57.0264935, 40.3738805 57.0265094, 40.3730554 57.0265474, 40.3710003 57.0267435, 40.3704789 57.0267933)",
72708398,улица Люлина,tertiary,False,True,100.4,"LINESTRING (40.3698396 57.0298727, 40.3711953 57.0299142, 40.3714936 57.0298911)",24Н-116
96943532,улица 50 лет ВЛКСМ,residential,False,False,79.267,"LINESTRING (40.373623 57.0244929, 40.3744703 57.0250365)",
151579110,улица 50 лет ВЛКСМ,residential,False,False,40.017,"LINESTRING (40.373623 57.0244929, 40.3731626 57.0242346)",
151579111,улица 9 Мая,residential,False,True,213.988,"LINESTRING (40.373623 57.0244929, 40.3748457 57.0239133, 40.3762329 57.0231953)",
72878264,,residential,False,True,195.11700000000002,"LINESTRING (40.3727438 57.0234038, 40.374086 57.0232435, 40.3750928 57.0231651, 40.3756416 57.0230852, 40.3758662 57.0230091)",
72878332,улица 50 лет ВЛКСМ,residential,False,True,96.53999999999999,"LINESTRING (40.3727438 57.0234038, 40.3729395 57.023982, 40.3731626 57.0242346)",
151579110,улица 50 лет ВЛКСМ,residential,False,True,40.017,"LINESTRING (40.3731626 57.0242346, 40.373623 57.0244929)",
72878332,улица 50 лет ВЛКСМ,residential,False,False,96.53999999999999,"LINESTRING (40.3731626 57.0242346, 40.3729395 57.023982, 40.3727438 57.0234038)",
151579091,Советская улица,tertiary,False,False,30.352,"LINESTRING (40.3762329 57.0231953, 40.3758662 57.0230091)",
151579091,Советская улица,tertiary,False,True,296.9,"LINESTRING (40.3762329 57.0231953, 40.3789635 57.0245678, 40.3798029 57.025026)",
151579111,улица 9 Мая,residential,False,False,213.988,"LINESTRING (40.3762329 57.0231953, 40.3748457 57.0239133, 40.373623 57.0244929)",
72878329,улица Зайцева,tertiary,False,False,171.974,"LINESTRING (40.3828296 57.0272092, 40.3828817 57.0275254, 40.3828486 57.0287544)",
96943534,Пионерская улица,residential,True,False,250.547,"LINESTRING (40.3828296 57.0272092, 40.380743 57.0274387, 40.3798509 57.0275446, 40.3787732 57.0276598)",
151579091,Советская улица,tertiary,False,False,310.472,"LINESTRING (40.3828296 57.0272092, 40.3827852 57.0269724, 40.3826421 57.0267441, 40.3824237 57.02657, 40.3807287 57.0255613, 40.3798029 57.025026)",
72708398,улица Люлина,tertiary,False,False,219.299,"LINESTRING (40.3828486 57.0287544, 40.3792893 57.0291252)",24Н-116
72878329,улица Зайцева,tertiary,False,False,55.564,"LINESTRING (40.3828486 57.0287544, 40.382837 57.0290098, 40.3827922 57.0292528)",
72878329,улица Зайцева,tertiary,False,True,171.974,"LINESTRING (40.3828486 57.0287544, 40.3828817 57.0275254, 40.3828296 57.0272092)",
72708398,улица Люлина,tertiary,False,False,84.007,"LINESTRING (40.3792893 57.0291252, 40.3779219 57.0292556)",24Н-116
72708398,улица Люлина,tertiary,False,True,219.299,"LINESTRING (40.3792893 57.0291252, 40.3828486 57.0287544)",24Н-116
81147805,Спортивная улица,residential,False,False,126.686,"LINESTRING (40.3792893 57.0291252, 40.379678 57.0302447)",
377624494,,residential,False,False,165.911,"LINESTRING (40.3792893 57.0291252, 40.3787732 57.0276598)",
151579091,Советская улица,tertiary,False,True,30.352,"LINESTRING (40.3758662 57.0230091, 40.3762329 57.0231953)",
72878264,,residential,False,False,195.11700000000002,"LINESTRING (40.3758662 57.0230091, 40.3756416 57.0230852, 40.3750928 57.0231651, 40.374086 57.0232435, 40.3727438 57.0234038)",
72708398,улица Люлина,tertiary,False,False,136.689,"LINESTRING (40.3779219 57.0292556, 40.3756945 57.0294599)",24Н-116
72708398,улица Люлина,tertiary,False,True,84.007,"LINESTRING (40.3779219 57.0292556, 40.3792893 57.0291252)",24Н-116
81147810,Первомайская улица,residential,False,True,163.365,"LINESTRING (40.3779219 57.0292556, 40.3775021 57.0278043)",
96943538,Комсомольская улица,residential,False,False,150.159,"LINESTRING (40.3816322 57.0241137, 40.380309 57.0247736, 40.3798029 57.025026)",
151579109,улица 50 лет ВЛКСМ,tertiary,False,False,47.454,"LINESTRING (40.3769597 57.0265123, 40.3764204 57.0262025)",
70733670,Комсомольская улица,tertiary,False,True,238.582,"LINESTRING (40.3769597 57.0265123, 40.3780981 57.0259172, 40.3781871 57.0258707, 40.3798029 57.025026)",
