osmid,oneway,name,highway,reversed,length,geometry
84595758,False,Первомайская улица,residential,True,32.214,"LINESTRING (42.8460389 48.6016411, 42.8461192 48.6019259)"
304211697,True,Первомайская улица,unclassified,False,95.808,"LINESTRING (42.8460389 48.6016411, 42.8459132 48.6007835)"
84595787,False,Пролетарская улица,residential,True,112.612,"LINESTRING (42.8413567 48.602776, 42.8398561 48.6029784)"
732691385,False,Исполкомовская улица,residential,False,36.047,"LINESTRING (42.8413567 48.602776, 42.8414034 48.6030987)"
732691385,False,Исполкомовская улица,residential,True,123.565,"LINESTRING (42.8413567 48.602776, 42.8411536 48.6016729)"
84595787,False,Пролетарская улица,residential,False,182.164,"LINESTRING (42.8413567 48.602776, 42.842946 48.6026019, 42.8437963 48.6024919)"
84595758,False,Первомайская улица,residential,True,36.935,"LINESTRING (42.8468307 48.6032042, 42.8470014 48.6035166)"
84595758,False,Первомайская улица,residential,False,87.545,"LINESTRING (42.8468307 48.6032042, 42.8467248 48.6030953, 42.8464117 48.6024709)"
84595707,False,улица Ленина,secondary,False,134.592,"LINESTRING (42.8418624 48.605367, 42.8436794 48.6052202)"
84595707,False,улица Ленина,secondary,True,226.018,"LINESTRING (42.8418624 48.605367, 42.8388121 48.6056187)"
732691385,False,Исполкомовская улица,residential,True,122.32,"LINESTRING (42.8418624 48.605367, 42.8416118 48.6042795)"
84595707,False,улица Ленина,secondary,True,205.904,"LINESTRING (42.8472698 48.6049502, 42.845521 48.6050832, 42.8444883 48.6051648)"
84595758,False,Первомайская улица,residential,False,160.795,"LINESTRING (42.8472698 48.6049502, 42.8470313 48.6035712, 42.8470014 48.6035166)"
84680589,False,улица Куйбышева,residential,False,91.853,"LINESTRING (42.8376266 48.6023925, 42.837924 48.6031948)"
304390104,False,Чирская улица,residential,False,271.467,"LINESTRING (42.8376266 48.6023925, 42.8394378 48.6019966, 42.8411536 48.6016729)"
84595787,False,Пролетарская улица,residential,False,144.091,"LINESTRING (42.837924 48.6031948, 42.8398561 48.6029784)"
84595787,False,Пролетарская улица,residential,True,21.978,"LINESTRING (42.837924 48.6031948, 42.8376282 48.6032232)"
84680589,False,улица Куйбышева,residential,True,91.853,"LINESTRING (42.837924 48.6031948, 42.8376266 48.6023925)"
84595718,False,Водопроводная улица,residential,True,55.532,"LINESTRING (42.8506663 48.6022399, 42.8503474 48.6017872)"
84680630,False,Красноармейская улица,residential,True,314.308,"LINESTRING (42.8506663 48.6022399, 42.8488099 48.6022887, 42.847809 48.6023277, 42.8464117 48.6024709)"
732691385,False,Исполкомовская улица,residential,False,123.565,"LINESTRING (42.8411536 48.6016729, 42.8413567 48.602776)"
304390104,False,Чирская улица,residential,False,364.03499999999997,"LINESTRING (42.8411536 48.6016729, 42.8429899 48.6012576, 42.8459132 48.6007835)"
304390104,False,Чирская улица,residential,True,271.467,"LINESTRING (42.8411536 48.6016729, 42.8394378 48.6019966, 42.8376266 48.6023925)"
84595758,False,Первомайская улица,residential,False,64.305,"LINESTRING (42.8464117 48.6024709, 42.8461192 48.6019259)"
84595758,False,Первомайская улица,residential,True,87.545,"LINESTRING (42.8464117 48.6024709, 42.8467248 48.6030953, 42.8468307 48.6032042)"
84680630,False,Красноармейская улица,residential,False,314.308,"LINESTRING (42.8464117 48.6024709, 42.847809 48.6023277, 42.8488099 48.6022887, 42.8506663 48.6022399)"
84680665,False,Советская улица,residential,False,41.116,"LINESTRING (42.8379944 48.6045841, 42.8385482 48.6045329)"
84680717,False,улица Куйбышева,residential,False,153.702,"LINESTRING (42.8379944 48.6045841, 42.8376282 48.6032232)"
84680665,False,Советская улица,residential,True,108.804,"LINESTRING (42.8416118 48.6042795, 42.8401435 48.604401)"
