osmid,highway,oneway,reversed,length,geometry,name
148320557,unclassified,False,False,214.776,"LINESTRING (72.8483497 60.7521621, 72.8473971 60.7526731, 72.8473216 60.7527028, 72.847268 60.7527146, 72.847208 60.7527229, 72.8467369 60.7527441, 72.8466108 60.7527571, 72.8465304 60.7527755, 72.8464672 60.7528045, 72.8457823 60.7531815, 72.8457123 60.7532201, 72.8456292 60.7532407, 72.8455385 60.7532547, 72.8454374 60.7532538, 72.8453261 60.7532371)",
499584196,tertiary,False,False,66.295,"LINESTRING (72.8483497 60.7521621, 72.8480026 60.7519979, 72.8478208 60.7519118, 72.8476496 60.7518186, 72.8475086 60.7517313)",Советская улица
148441353,residential,False,True,390.926,"LINESTRING (72.8468504 60.7510509, 72.8466243 60.7510889, 72.8464955 60.7511046, 72.8464664 60.7511065, 72.846356 60.7511139, 72.8460114 60.7511295, 72.8457107 60.7511388, 72.8454778 60.751141, 72.8399425 60.7511932, 72.8396765 60.7511957)",улица Энтузиастов
499584196,tertiary,False,True,83.92699999999998,"LINESTRING (72.8468504 60.7510509, 72.846922 60.7511433, 72.8469921 60.7512323, 72.8471071 60.7513707, 72.8472088 60.7514791, 72.8473231 60.751585, 72.8474128 60.7516629, 72.8475086 60.7517313)",Советская улица
148441353,residential,False,False,390.926,"LINESTRING (72.8396765 60.7511957, 72.8399425 60.7511932, 72.8454778 60.751141, 72.8457107 60.7511388, 72.8460114 60.7511295, 72.846356 60.7511139, 72.8464664 60.7511065, 72.8464955 60.7511046, 72.8466243 60.7510889, 72.8468504 60.7510509)",улица Энтузиастов
148441349,residential,False,True,365.765,"LINESTRING (72.8475086 60.7517313, 72.8470816 60.751756, 72.8467946 60.7517638, 72.846038 60.7517781, 72.8438374 60.7518045, 72.8423488 60.7518261, 72.8407824 60.7518516)",Кедровая улица
499584196,tertiary,False,False,83.927,"LINESTRING (72.8475086 60.7517313, 72.8474128 60.7516629, 72.8473231 60.751585, 72.8472088 60.7514791, 72.8471071 60.7513707, 72.8469921 60.7512323, 72.846922 60.7511433, 72.8468504 60.7510509)",Советская улица
499584196,tertiary,False,True,66.295,"LINESTRING (72.8475086 60.7517313, 72.8476496 60.7518186, 72.8478208 60.7519118, 72.8480026 60.7519979, 72.8483497 60.7521621)",Советская улица
148441349,residential,False,False,365.76500000000004,"LINESTRING (72.8407824 60.7518516, 72.8423488 60.7518261, 72.8438374 60.7518045, 72.846038 60.7517781, 72.8467946 60.7517638, 72.8470816 60.751756, 72.8475086 60.7517313)",Кедровая улица
148320557,unclassified,False,True,214.77599999999995,"LINESTRING (72.8453261 60.7532371, 72.8454374 60.7532538, 72.8455385 60.7532547, 72.8456292 60.7532407, 72.8457123 60.7532201, 72.8457823 60.7531815, 72.8464672 60.7528045, 72.8465304 60.7527755, 72.8466108 60.7527571, 72.8467369 60.7527441, 72.847208 60.7527229, 72.847268 60.7527146, 72.8473216 60.7527028, 72.8473971 60.7526731, 72.8483497 60.7521621)",
241241427,residential,False,False,125.237,"LINESTRING (72.8453261 60.7532371, 72.8455205 60.7533276, 72.8470322 60.7539461, 72.847082 60.7539665)",Железнодорожная улица
241241427,residential,False,True,137.535,"LINESTRING (72.8453261 60.7532371, 72.8451128 60.7531451, 72.8445732 60.752921, 72.8445026 60.7529, 72.8444422 60.7528846, 72.8441807 60.7528253, 72.844107 60.752807, 72.844041 60.7527862, 72.8433026 60.7525031)",Железнодорожная улица
241241427,residential,False,False,137.535,"LINESTRING (72.8433026 60.7525031, 72.844041 60.7527862, 72.844107 60.752807, 72.8441807 60.7528253, 72.8444422 60.7528846, 72.8445026 60.7529, 72.8445732 60.752921, 72.8451128 60.7531451, 72.8453261 60.7532371)",Железнодорожная улица
241241427,residential,False,True,125.237,"LINESTRING (72.847082 60.7539665, 72.8470322 60.7539461, 72.8455205 60.7533276, 72.8453261 60.7532371)",Железнодорожная улица
