osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
31240469,улица Свободы,secondary,False,False,78.91199999999999,"LINESTRING (37.295319 53.7104213, 37.2948986 53.7105105, 37.2945598 53.7106657, 37.2944289 53.7107299, 37.2942889 53.7107679)",,,
511559547,улица Коммунаров,trunk,False,False,239.121,"LINESTRING (37.295319 53.7104213, 37.2948773 53.7091536, 37.2946449 53.7085547, 37.2945414 53.708321)",2,М-2,60
81631566,Советская улица,tertiary,False,False,75.489,"LINESTRING (37.2945414 53.708321, 37.2947302 53.7083297, 37.2956849 53.7083738)",,,
"[386281819, 386281820]",улица Орлова,residential,False,True,457.91300000000007,"LINESTRING (37.2945414 53.708321, 37.2944463 53.7084473, 37.2942375 53.708691, 37.2938505 53.7087777, 37.2931522 53.7085239, 37.2924806 53.7083408, 37.2922413 53.7082691, 37.2910315 53.7079067, 37.2912347 53.7076713, 37.2914003 53.7075969, 37.2917395 53.7074444, 37.2917855 53.7074259, 37.2924493 53.7071588, 37.2928596 53.7069937, 37.2930339 53.7069044)",,,
"[1137432568, 511559547]",улица Коммунаров,trunk,False,False,86.72399999999999,"LINESTRING (37.2945414 53.708321, 37.2944266 53.708099, 37.2943729 53.7080308, 37.2942603 53.7079006, 37.294153 53.7077894, 37.2939599 53.7076275)",2,М-2,60
511559547,улица Коммунаров,trunk,False,True,239.12099999999998,"LINESTRING (37.2945414 53.708321, 37.2946449 53.7085547, 37.2948773 53.7091536, 37.295319 53.7104213)",2,М-2,60
81631553,Октябрьская улица,residential,False,False,387.1430000000001,"LINESTRING (37.2911911 53.7067099, 37.290937 53.7066273, 37.2903509 53.706334, 37.2902325 53.7062993, 37.2893057 53.7060275, 37.2882204 53.7058616, 37.2878687 53.7057442, 37.2874472 53.7056034, 37.2873884 53.7055838, 37.2870471 53.7054588, 37.2860505 53.7050842)",,,
81631553,Октябрьская улица,residential,False,True,81.847,"LINESTRING (37.2911911 53.7067099, 37.2920301 53.7063405, 37.2921843 53.7062671)",,,
513091880,,residential,False,False,113.70700000000001,"LINESTRING (37.2911911 53.7067099, 37.2910356 53.7067897, 37.2904213 53.7071053, 37.2901577 53.7072407, 37.2900704 53.707311, 37.2899449 53.7074121)",,,
81631554,Красноармейская улица,tertiary,False,True,29.006,"LINESTRING (37.2947175 53.7032976, 37.2946208 53.7035521)",,,
