osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
225734814,2,28К-1949,улица Ленина,primary,RU:urban,False,False,13.633,"LINESTRING (34.9310705 56.5076321, 34.9311028 56.5077534)"
49362581,2,28К-1949,улица Ленина,primary,RU:urban,False,True,267.74699999999996,"LINESTRING (34.9310705 56.5076321, 34.9310562 56.507555, 34.9310517 56.5074617, 34.9310515 56.5074032, 34.9310593 56.5073455, 34.9311627 56.5069594, 34.9312882 56.5064829, 34.9315852 56.5053272, 34.9316064 56.5052464)"
106120224,,,Аптекарский переулок,residential,RU:urban,False,False,39.831,"LINESTRING (34.9310705 56.5076321, 34.9308318 56.5075812, 34.9304451 56.5075418)"
106120224,,,Аптекарский переулок,residential,RU:urban,False,True,28.401,"LINESTRING (34.9310705 56.5076321, 34.9313703 56.5077001, 34.9315086 56.5077061)"
39351134,,,,unclassified,,False,True,126.473,"LINESTRING (34.9302442 56.5093673, 34.9303986 56.5090536, 34.9304907 56.5088665, 34.9306625 56.5085538, 34.9307978 56.5082718)"
319322476,,,,residential,,False,False,286.136,"LINESTRING (34.9302442 56.5093673, 34.930684 56.5094865, 34.9314047 56.5096639, 34.9315849 56.5097219, 34.9319355 56.5096933, 34.9322925 56.5096911, 34.9328419 56.5097478, 34.9330121 56.5097654, 34.9336722 56.5097727, 34.9344706 56.5097302, 34.9345892 56.5097073, 34.9346813 56.5096461)"
48848972,,,Советская улица,tertiary,,False,False,143.064,"LINESTRING (34.9339235 56.5053884, 34.9317337 56.5052562, 34.9316064 56.5052464)"
48848972,,,Советская улица,tertiary,,False,True,154.292,"LINESTRING (34.9339235 56.5053884, 34.9341031 56.5053992, 34.9364148 56.5055757)"
"[989297107, 49747356]",,,улица имени Захарова,residential,,False,True,214.40200000000002,"LINESTRING (34.9339235 56.5053884, 34.9339074 56.5054606, 34.9338546 56.5058002, 34.9336381 56.5067163, 34.9334818 56.506934, 34.9335542 56.5070391, 34.9335086 56.5072819)"
319322476,,,,residential,,False,True,183.14,"LINESTRING (34.9376008 56.5095174, 34.9361861 56.5094217, 34.9359575 56.509446, 34.9346813 56.5096461)"
543677412,,,,unclassified,,False,False,99.58000000000001,"LINESTRING (34.9376008 56.5095174, 34.9377666 56.5095713, 34.9380808 56.5096036, 34.9383933 56.5095802, 34.9386477 56.5095611, 34.9391715 56.5094914)"
989297106,,,улица Гусева,residential,,False,False,160.857,"LINESTRING (34.9376008 56.5095174, 34.938045 56.5081412, 34.9379969 56.5081003)"
32223220,,,улица Карла Маркса,residential,RU:urban,False,False,20.592,"LINESTRING (34.929061 56.5052795, 34.9290853 56.5050948)"
