osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
50552357,2,19-212Н-018,Первомайская улица,primary,40,False,False,60.864999999999995,"LINESTRING (37.9774448 60.2656761, 37.9777714 60.2657905, 37.9783001 60.2660209)"
105184242,,,Пионерская улица,tertiary,,False,True,205.29000000000002,"LINESTRING (37.9774448 60.2656761, 37.9775695 60.2654279, 37.9791382 60.2640408)"
980552438,,,Первомайская улица,primary,,False,True,101.664,"LINESTRING (37.9774448 60.2656761, 37.9760758 60.2652796, 37.9758529 60.2652151)"
115123825,2,,Лесная улица,primary,60,False,True,120.742,"LINESTRING (37.963592 60.2615078, 37.9646609 60.2605602)"
980552438,,,Первомайская улица,primary,,False,False,228.058,"LINESTRING (37.963592 60.2615078, 37.9659442 60.2622319, 37.9671149 60.2625814)"
102926470,,,,residential,,False,True,138.603,"LINESTRING (37.9671149 60.2625814, 37.9658515 60.2636589)"
76344221,,,,unclassified,,False,True,106.67899999999999,"LINESTRING (37.9671149 60.2625814, 37.9672593 60.2624159, 37.9677951 60.2619623, 37.9680532 60.2617437)"
980552438,,,Первомайская улица,primary,,False,False,220.239,"LINESTRING (37.9671149 60.2625814, 37.9695437 60.2633149, 37.970335 60.2635539, 37.9705256 60.2636114)"
980552438,,,Первомайская улица,primary,,False,True,228.058,"LINESTRING (37.9671149 60.2625814, 37.9659442 60.2622319, 37.963592 60.2615078)"
76344221,,,,unclassified,,False,False,106.679,"LINESTRING (37.9680532 60.2617437, 37.9677951 60.2619623, 37.9672593 60.2624159, 37.9671149 60.2625814)"
102926461,,,улица Ухтомского,residential,,False,False,144.805,"LINESTRING (37.9734998 60.261111, 37.9749267 60.2600179)"
102926466,,,Северная улица,residential,,False,False,222.185,"LINESTRING (37.9734998 60.261111, 37.9769728 60.2621233)"
102926461,,,улица Ухтомского,residential,,False,True,125.024,"LINESTRING (37.9734998 60.261111, 37.9733526 60.2612431, 37.9723675 60.262085)"
102926454,,,Первомайский переулок,residential,,False,True,137.348,"LINESTRING (37.9724459 60.2641895, 37.9737364 60.2631331)"
980552438,,,Первомайская улица,primary,,False,False,96.608,"LINESTRING (37.9724459 60.2641895, 37.9739433 60.2646403)"
980552438,,,Первомайская улица,primary,,False,True,123.892,"LINESTRING (37.9724459 60.2641895, 37.9705256 60.2636114)"
102926466,,,Северная улица,residential,,False,True,210.108,"LINESTRING (37.9802571 60.2630806, 37.9769728 60.2621233)"
105184242,,,Пионерская улица,tertiary,,False,False,123.321,"LINESTRING (37.9802571 60.2630806, 37.9791382 60.2640408)"
102926472,,,Коммунистическая улица,residential,,False,False,90.855,"LINESTRING (37.9791382 60.2640408, 37.9776283 60.2637141)"
105184242,,,Пионерская улица,tertiary,,False,True,123.321,"LINESTRING (37.9791382 60.2640408, 37.9802571 60.2630806)"
105184242,,,Пионерская улица,tertiary,,False,False,205.29000000000002,"LINESTRING (37.9791382 60.2640408, 37.9775695 60.2654279, 37.9774448 60.2656761)"
102926454,,,Первомайский переулок,residential,,False,False,137.348,"LINESTRING (37.9737364 60.2631331, 37.9724459 60.2641895)"
980552438,,,Первомайская улица,primary,,False,False,123.195,"LINESTRING (37.9739433 60.2646403, 37.9758529 60.2652151)"
980552438,,,Первомайская улица,primary,,False,True,96.608,"LINESTRING (37.9739433 60.2646403, 37.9724459 60.2641895)"
702890297,,,улица 50 лет ВЛКСМ,residential,,False,False,193.473,"LINESTRING (37.9739433 60.2646403, 37.9745787 60.2641695, 37.9750296 60.2638386, 37.9757234 60.2631453)"
102926461,,,улица Ухтомского,residential,,False,False,80.672,"LINESTRING (37.9749267 60.2600179, 37.9757378 60.2594142)"
102926461,,,улица Ухтомского,residential,,False,True,144.805,"LINESTRING (37.9749267 60.2600179, 37.9734998 60.261111)"
102926473,,,Комсомольская улица,residential,,False,False,216.939,"LINESTRING (37.9749267 60.2600179, 37.9783242 60.2610007)"
102926470,,,,residential,,False,False,138.603,"LINESTRING (37.9658515 60.2636589, 37.9671149 60.2625814)"
102926469,,,улица Смирнова,residential,,False,True,250.154,"LINESTRING (37.9658515 60.2636589, 37.9682262 60.2644256, 37.9696452 60.2648919)"
