osmid,name,highway,oneway,reversed,length,geometry
64891690,Почтовая улица,residential,False,False,427.362,"LINESTRING (41.1425544 55.9443274, 41.1426805 55.9443785, 41.1429094 55.9444459, 41.1431803 55.9445134, 41.1432854 55.9445358, 41.1434325 55.9445556, 41.143638 55.9445783, 41.1438576 55.9445931, 41.1441472 55.9446093, 41.1460165 55.9447135, 41.1479885 55.9448334, 41.1480697 55.9448384, 41.1492855 55.9449135)"
"[234078688, 1077024818]",улица Красная Слобода,residential,False,False,505.16900000000004,"LINESTRING (41.1425544 55.9443274, 41.143257 55.943943, 41.1459152 55.9428703, 41.1475642 55.9422503, 41.1486912 55.9427233, 41.1491033 55.9428367)"
64891690,Почтовая улица,residential,False,False,221.151,"LINESTRING (41.1492855 55.9449135, 41.1528273 55.9450611)"
572900475,Красная улица,residential,False,True,180.545,"LINESTRING (41.1492855 55.9449135, 41.149409 55.9432913)"
64891690,Почтовая улица,residential,False,True,427.362,"LINESTRING (41.1492855 55.9449135, 41.1480697 55.9448384, 41.1479885 55.9448334, 41.1460165 55.9447135, 41.1441472 55.9446093, 41.1438576 55.9445931, 41.143638 55.9445783, 41.1434325 55.9445556, 41.1432854 55.9445358, 41.1431803 55.9445134, 41.1429094 55.9444459, 41.1426805 55.9443785, 41.1425544 55.9443274)"
572900475,Красная улица,residential,False,False,54.167,"LINESTRING (41.1494338 55.9425981, 41.1494067 55.943085)"
234078655,Парковая улица,residential,False,False,508.37,"LINESTRING (41.1494338 55.9425981, 41.1496535 55.9425319, 41.1498016 55.942513, 41.1499697 55.9425209, 41.1504175 55.9426673, 41.1510622 55.9427503, 41.1521105 55.9430956, 41.1524486 55.9431955, 41.1531144 55.9433905, 41.1550567 55.943809, 41.156244 55.9442619, 41.1567548 55.9443703)"
234078655,Парковая улица,residential,False,True,34.498,"LINESTRING (41.1494338 55.9425981, 41.1492759 55.9427684, 41.1491033 55.9428367)"
1077024818,,residential,False,False,33.455,"LINESTRING (41.1491033 55.9428367, 41.1494067 55.943085)"
234078655,Парковая улица,residential,False,False,34.498,"LINESTRING (41.1491033 55.9428367, 41.1492759 55.9427684, 41.1494338 55.9425981)"
"[234078688, 1077024818]",улица Красная Слобода,residential,False,True,505.16900000000004,"LINESTRING (41.1491033 55.9428367, 41.1486912 55.9427233, 41.1475642 55.9422503, 41.1459152 55.9428703, 41.143257 55.943943, 41.1425544 55.9443274)"
572900475,Красная улица,residential,False,False,22.94,"LINESTRING (41.1494067 55.943085, 41.149409 55.9432913)"
572900475,Красная улица,residential,False,True,54.167,"LINESTRING (41.1494067 55.943085, 41.1494338 55.9425981)"
1077024818,,residential,False,True,33.455,"LINESTRING (41.1494067 55.943085, 41.1491033 55.9428367)"
234078655,Парковая улица,residential,False,False,21.62,"LINESTRING (41.1567548 55.9443703, 41.1570963 55.9444054)"
234078655,Парковая улица,residential,False,True,508.37,"LINESTRING (41.1567548 55.9443703, 41.156244 55.9442619, 41.1550567 55.943809, 41.1531144 55.9433905, 41.1524486 55.9431955, 41.1521105 55.9430956, 41.1510622 55.9427503, 41.1504175 55.9426673, 41.1499697 55.9425209, 41.1498016 55.942513, 41.1496535 55.9425319, 41.1494338 55.9425981)"
947703877,Школьный проезд,residential,False,True,120.87700000000001,"LINESTRING (41.1567548 55.9443703, 41.1562914 55.9445648, 41.1559174 55.9449873, 41.1555089 55.9451675)"
64891690,Почтовая улица,residential,False,True,221.151,"LINESTRING (41.1528273 55.9450611, 41.1492855 55.9449135)"
1033480701,Советская улица,living_street,False,True,134.157,"LINESTRING (41.1528273 55.9450611, 41.1514086 55.9441531)"
1077024826,Почтовая улица,residential,False,True,124.62899999999999,"LINESTRING (41.1528273 55.9450611, 41.153319 55.9451156, 41.1546197 55.9452654, 41.1547875 55.9452874)"
1077024827,Советская улица,residential,False,False,169.25,"LINESTRING (41.1528273 55.9450611, 41.1537071 55.945415, 41.1541632 55.9455776, 41.1544372 55.9456237, 41.1545397 55.9456328, 41.1546322 55.9456032, 41.1547139 55.9455441, 41.1547875 55.9452874)"
1077024826,Почтовая улица,residential,False,False,124.62899999999999,"LINESTRING (41.1547875 55.9452874, 41.1546197 55.9452654, 41.153319 55.9451156, 41.1528273 55.9450611)"
1077024827,Советская улица,residential,False,True,169.25,"LINESTRING (41.1547875 55.9452874, 41.1547139 55.9455441, 41.1546322 55.9456032, 41.1545397 55.9456328, 41.1544372 55.9456237, 41.1541632 55.9455776, 41.1537071 55.945415, 41.1528273 55.9450611)"
"[1077024826, 947703877]","['Школьный проезд', 'Почтовая улица']",residential,False,"[False, True]",49.105000000000004,"LINESTRING (41.1547875 55.9452874, 41.155071 55.9452871, 41.1552679 55.9452738, 41.1555089 55.9451675)"
572900475,Красная улица,residential,False,False,180.545,"LINESTRING (41.149409 55.9432913, 41.1492855 55.9449135)"
572900475,Красная улица,residential,False,True,22.94,"LINESTRING (41.149409 55.9432913, 41.1494067 55.943085)"
