osmid,name,highway,oneway,reversed,length,ref,geometry
308089605,Строительная улица,residential,False,False,284.881,,"LINESTRING (113.5882393 54.4395203, 113.5925316 54.4400971)"
308089605,Строительная улица,residential,False,True,149.493,,"LINESTRING (113.5882393 54.4395203, 113.5859803 54.4392348)"
534118807,улица Ленина,secondary,False,False,210.497,81К-003,"LINESTRING (113.5882393 54.4395203, 113.5878133 54.4406498, 113.5875327 54.4413682)"
534118807,улица Ленина,secondary,False,False,166.531,81К-003,"LINESTRING (113.5861226 54.4450555, 113.5855943 54.4465213)"
534118807,улица Ленина,secondary,False,True,130.77,81К-003,"LINESTRING (113.5861226 54.4450555, 113.5865616 54.4439075)"
308089693,,residential,False,False,163.851,,"LINESTRING (113.5861226 54.4450555, 113.5841669 54.4449721, 113.5836097 54.444894)"
308089693,,residential,False,True,261.69100000000003,,"LINESTRING (113.5861226 54.4450555, 113.5866783 54.4451144, 113.5874608 54.4452577, 113.5899966 54.4457288)"
308089690,,residential,False,False,75.579,,"LINESTRING (113.5948213 54.4389773, 113.5959362 54.4391812)"
308089605,Строительная улица,residential,False,False,106.744,,"LINESTRING (113.5843673 54.4390309, 113.5859803 54.4392348)"
308089683,,residential,False,False,335.127,,"LINESTRING (113.5843673 54.4390309, 113.5834183 54.4419938)"
308089605,Строительная улица,residential,False,False,149.493,,"LINESTRING (113.5859803 54.4392348, 113.5882393 54.4395203)"
308089605,Строительная улица,residential,False,True,106.744,,"LINESTRING (113.5859803 54.4392348, 113.5843673 54.4390309)"
308089688,,residential,False,False,192.55,,"LINESTRING (113.5859803 54.4392348, 113.5855576 54.4409489)"
308089605,Строительная улица,residential,False,True,284.881,,"LINESTRING (113.5925316 54.4400971, 113.5882393 54.4395203)"
308089606,,residential,False,False,105.961,,"LINESTRING (113.5925316 54.4400971, 113.5921441 54.441023)"
308089605,Строительная улица,residential,False,False,103.91300000000001,,"LINESTRING (113.5925316 54.4400971, 113.5936319 54.440139, 113.5941085 54.4402348)"
308089605,Строительная улица,residential,False,False,84.181,,"LINESTRING (113.5941085 54.4402348, 113.5953758 54.4404079)"
308089605,Строительная улица,residential,False,True,103.91300000000001,,"LINESTRING (113.5941085 54.4402348, 113.5936319 54.440139, 113.5925316 54.4400971)"
696459082,,residential,False,False,264.44899999999996,,"LINESTRING (113.5941085 54.4402348, 113.5937889 54.4406846, 113.5936441 54.4409317, 113.5932752 54.4417274, 113.5929857 54.441779, 113.5927802 54.4417736, 113.5926167 54.4418062, 113.5925093 54.441885, 113.5923692 54.4421837)"
308089605,Строительная улица,residential,False,True,7.859,,"LINESTRING (113.5970099 54.440631, 113.5968916 54.4406148)"
"[308089602, 308089693, 308089605]",Строительная улица,residential,False,False,1014.5829999999999,,"LINESTRING (113.5970099 54.440631, 113.5976978 54.440719, 113.5984282 54.4407577, 113.5986645 54.4408562, 113.5987748 54.4409716, 113.5987716 54.4411346, 113.598391 54.4422805, 113.5972917 54.444951, 113.5970467 54.445801, 113.5971225 54.4460005, 113.5970646 54.4461533, 113.5968285 54.4463372, 113.5966148 54.4467342, 113.5965124 54.4467912, 113.5963431 54.4468042, 113.5932712 54.4462809)"
"[308089690, 308089635]",,residential,False,True,214.30700000000002,,"LINESTRING (113.5970099 54.440631, 113.5973647 54.439951, 113.5975012 54.4394778, 113.5962966 54.4392493)"
308089688,,residential,False,True,192.55,,"LINESTRING (113.5855576 54.4409489, 113.5859803 54.4392348)"
308089647,,residential,False,False,244.641,,"LINESTRING (113.5834183 54.4419938, 113.5871255 54.442433)"
308089683,,residential,False,True,335.127,,"LINESTRING (113.5834183 54.4419938, 113.5843673 54.4390309)"
