osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
295361332,Красноармейская улица,tertiary,False,False,127.489,"LINESTRING (55.3391771 55.1095931, 55.3407552 55.1103)",,
295361332,Красноармейская улица,tertiary,False,True,60.226,"LINESTRING (55.3391771 55.1095931, 55.3384096 55.1092759)",,
590267606,улица Быковского,residential,False,True,144.469,"LINESTRING (55.3391771 55.1095931, 55.3377956 55.1106244)",,
94583357,3-й переулок Красноармейской,residential,False,False,236.835,"LINESTRING (55.3428484 55.1085385, 55.3407552 55.1103)",,
94583365,улица Кутуева,residential,False,True,99.163,"LINESTRING (55.3428484 55.1085385, 55.3415892 55.1080127)",,
94583365,улица Кутуева,residential,False,False,277.004,"LINESTRING (55.3428484 55.1085385, 55.3433482 55.1087874, 55.344022 55.1092634, 55.3459961 55.1102502)",,
295361332,Красноармейская улица,tertiary,False,False,60.226,"LINESTRING (55.3384096 55.1092759, 55.3391771 55.1095931)",,
295361332,Красноармейская улица,tertiary,False,True,126.22,"LINESTRING (55.3384096 55.1092759, 55.3367946 55.1086163)",,
94583354,улица Николаева,residential,False,True,173.395,"LINESTRING (55.3384096 55.1092759, 55.3394057 55.1085804, 55.3400017 55.108182, 55.3401403 55.1080716)",,
94583354,улица Николаева,residential,False,False,61.632999999999996,"LINESTRING (55.340653 55.1076029, 55.3404832 55.10779, 55.3403054 55.1079482, 55.3401403 55.1080716)",,
94583354,улица Николаева,residential,False,True,417.751,"LINESTRING (55.340653 55.1076029, 55.3409443 55.1072174, 55.3414124 55.1066141, 55.3420728 55.1059268, 55.3427521 55.1052985, 55.3437828 55.1043067)",,
94583365,улица Кутуева,residential,False,False,75.437,"LINESTRING (55.340653 55.1076029, 55.3407831 55.1076383, 55.3411942 55.1078608, 55.3415892 55.1080127)",,
94583373,Октябрьская улица,tertiary,False,False,174.382,"LINESTRING (55.3441628 55.1114163, 55.3459961 55.1102502)",,
295361332,Красноармейская улица,tertiary,False,False,1.413,"LINESTRING (55.3441628 55.1114163, 55.3441634 55.111429)",,
295361332,Красноармейская улица,tertiary,False,True,205.46800000000002,"LINESTRING (55.3441628 55.1114163, 55.3422831 55.1108327, 55.3413278 55.1105304)",,
110704587,улица Кутуева,residential,False,False,121.188,"LINESTRING (55.3387628 55.1073506, 55.3375177 55.1068156, 55.3372255 55.1067075)",,
110704587,улица Кутуева,residential,False,True,119.16399999999999,"LINESTRING (55.3387628 55.1073506, 55.3396736 55.1078798, 55.3399831 55.1080153, 55.3401403 55.1080716)",,
687295912,улица Островского,residential,False,True,466.26200000000006,"LINESTRING (55.3387628 55.1073506, 55.3397546 55.1066131, 55.340079 55.1063965, 55.3403764 55.1062206, 55.3406154 55.1060814, 55.3420424 55.1052502, 55.3425933 55.1049196, 55.3433536 55.1045213, 55.3437828 55.1043067)",,
687295911,улица Николаева,residential,False,False,23.915,"LINESTRING (55.3439757 55.1041221, 55.3437828 55.1043067)",,
687321729,улица Николаева,residential,False,True,130.468,"LINESTRING (55.3439757 55.1041221, 55.3453741 55.1032638)",,
26616561,Большевистская улица,tertiary,False,True,144.118,"LINESTRING (55.3439757 55.1041221, 55.3449754 55.1043059, 55.3458867 55.1044555, 55.3461464 55.104492)",,
687295910,Большевистская улица,tertiary,False,False,155.981,"LINESTRING (55.3439757 55.1041221, 55.34226 55.103705, 55.3417308 55.1035586)",,
110704586,улица Поповича,residential,False,False,216.43200000000002,"LINESTRING (55.345165 55.1057628, 55.3459421 55.1060265, 55.3466213 55.1063271, 55.3475332 55.1067874, 55.3476409 55.1069034, 55.3476512 55.1070145)",,
568400923,Советская улица,residential,False,False,154.598,"LINESTRING (55.345165 55.1057628, 55.3460187 55.1047064, 55.3461464 55.104492)",,
568400923,Советская улица,residential,False,True,174.39000000000001,"LINESTRING (55.345165 55.1057628, 55.3450602 55.1059422, 55.3448777 55.1061394, 55.3439112 55.1069204, 55.3437051 55.1070809)",,
94583365,улица Кутуева,residential,False,False,99.163,"LINESTRING (55.3415892 55.1080127, 55.3428484 55.1085385)",,
94583365,улица Кутуева,residential,False,True,75.437,"LINESTRING (55.3415892 55.1080127, 55.3411942 55.1078608, 55.3407831 55.1076383, 55.340653 55.1076029)",,
568400923,Советская улица,residential,False,False,174.536,"LINESTRING (55.3415892 55.1080127, 55.3418159 55.1078061, 55.3421259 55.1076068, 55.3423691 55.1075247, 55.3427213 55.1074748, 55.3435192 55.1071872, 55.3437051 55.1070809)",,
94583373,Октябрьская улица,tertiary,False,False,33.539,"LINESTRING (55.3459961 55.1102502, 55.346336 55.1100196)",,
94583373,Октябрьская улица,tertiary,False,True,174.382,"LINESTRING (55.3459961 55.1102502, 55.3441628 55.1114163)",,
94583365,улица Кутуева,residential,False,True,277.00399999999996,"LINESTRING (55.3459961 55.1102502, 55.344022 55.1092634, 55.3433482 55.1087874, 55.3428484 55.1085385)",,
568400923,Советская улица,residential,False,False,174.39,"LINESTRING (55.3437051 55.1070809, 55.3439112 55.1069204, 55.3448777 55.1061394, 55.3450602 55.1059422, 55.345165 55.1057628)",,
568400923,Советская улица,residential,False,True,174.536,"LINESTRING (55.3437051 55.1070809, 55.3435192 55.1071872, 55.3427213 55.1074748, 55.3423691 55.1075247, 55.3421259 55.1076068, 55.3418159 55.1078061, 55.3415892 55.1080127)",,
590268676,,residential,False,False,218.495,"LINESTRING (55.3437051 55.1070809, 55.3447201 55.1075391, 55.3453843 55.1078265, 55.3457973 55.1079799, 55.3461975 55.1081236, 55.3465026 55.1082149)",,
26616561,Большевистская улица,tertiary,False,False,144.118,"LINESTRING (55.3461464 55.104492, 55.3458867 55.1044555, 55.3449754 55.1043059, 55.3439757 55.1041221)",,
26616561,Большевистская улица,tertiary,False,True,273.11199999999997,"LINESTRING (55.3461464 55.104492, 55.3463593 55.1045237, 55.3466829 55.1045919, 55.3469628 55.1046689, 55.3472151 55.1047624, 55.3477729 55.1049914, 55.3485417 55.1053509, 55.349415 55.1057674, 55.3496461 55.1058776)",,
568400923,Советская улица,residential,False,True,154.598,"LINESTRING (55.3461464 55.104492, 55.3460187 55.1047064, 55.345165 55.1057628)",,
295361332,Красноармейская улица,tertiary,False,True,44.528,"LINESTRING (55.3413278 55.1105304, 55.3407552 55.1103)",,
295361332,Красноармейская улица,tertiary,False,False,205.46800000000002,"LINESTRING (55.3413278 55.1105304, 55.3422831 55.1108327, 55.3441628 55.1114163)",,
94583357,3-й переулок Красноармейской,residential,False,True,236.835,"LINESTRING (55.3407552 55.1103, 55.3428484 55.1085385)",,
295361332,Красноармейская улица,tertiary,False,False,44.528,"LINESTRING (55.3407552 55.1103, 55.3413278 55.1105304)",,
295361332,Красноармейская улица,tertiary,False,True,127.489,"LINESTRING (55.3407552 55.1103, 55.3391771 55.1095931)",,
94583373,Октябрьская улица,tertiary,False,False,13.045,"LINESTRING (55.348784 55.1083878, 55.3489166 55.1082983)",,
94583373,Октябрьская улица,tertiary,False,True,33.343,"LINESTRING (55.348784 55.1083878, 55.3484504 55.1086191)",,
110704586,улица Поповича,residential,False,True,134.902,"LINESTRING (55.348784 55.1083878, 55.3473518 55.107493)",,
110704588,3-й переулок Кутуева,residential,False,True,189.275,"LINESTRING (55.3372255 55.1067075, 55.3356717 55.1081592)",,
110704587,улица Кутуева,residential,False,True,121.188,"LINESTRING (55.3372255 55.1067075, 55.3375177 55.1068156, 55.3387628 55.1073506)",,
"[590267610, 110704588]",3-й переулок Кутуева,residential,False,"[False, True]",371.323,"LINESTRING (55.3372255 55.1067075, 55.3384888 55.1055722, 55.3378779 55.105386, 55.3377076 55.1053592, 55.3375756 55.105347, 55.3373329 55.1052812, 55.3354595 55.1046065)",,
110704588,3-й переулок Кутуева,residential,False,False,189.275,"LINESTRING (55.3356717 55.1081592, 55.3372255 55.1067075)",,
295361332,Красноармейская улица,tertiary,False,True,21.301,"LINESTRING (55.3356717 55.1081592, 55.335395 55.1080513)",,
295361332,Красноармейская улица,tertiary,False,False,87.664,"LINESTRING (55.3356717 55.1081592, 55.336768 55.1086062, 55.3367946 55.1086163)",,
94583373,Октябрьская улица,tertiary,False,False,33.343,"LINESTRING (55.3484504 55.1086191, 55.348784 55.1083878)",,
94583373,Октябрьская улица,tertiary,False,True,205.78199999999998,"LINESTRING (55.3484504 55.1086191, 55.3475333 55.1092073, 55.346336 55.1100196)",,
590268690,,living_street,False,False,65.247,"LINESTRING (55.3484504 55.1086191, 55.3486254 55.1087221, 55.3488823 55.108842, 55.3489735 55.1088767, 55.3490445 55.1088651, 55.3492168 55.1087539)",,
687295911,улица Николаева,residential,False,True,23.915,"LINESTRING (55.3437828 55.1043067, 55.3439757 55.1041221)",,
94583354,улица Николаева,residential,False,False,417.751,"LINESTRING (55.3437828 55.1043067, 55.3427521 55.1052985, 55.3420728 55.1059268, 55.3414124 55.1066141, 55.3409443 55.1072174, 55.340653 55.1076029)",,
687295912,улица Островского,residential,False,False,466.26200000000006,"LINESTRING (55.3437828 55.1043067, 55.3433536 55.1045213, 55.3425933 55.1049196, 55.3420424 55.1052502, 55.3406154 55.1060814, 55.3403764 55.1062206, 55.340079 55.1063965, 55.3397546 55.1066131, 55.3387628 55.1073506)",,
110704586,улица Поповича,residential,False,False,63.508,"LINESTRING (55.3476512 55.1070145, 55.3472328 55.1073582, 55.347318 55.1074719, 55.3473518 55.107493)",,
110704586,улица Поповича,residential,False,True,216.432,"LINESTRING (55.3476512 55.1070145, 55.3476409 55.1069034, 55.3475332 55.1067874, 55.3466213 55.1063271, 55.3459421 55.1060265, 55.345165 55.1057628)",,
687711336,улица Поповича,living_street,False,False,70.397,"LINESTRING (55.3476512 55.1070145, 55.3477538 55.1070179, 55.3478551 55.1069793, 55.3482193 55.1067838, 55.3485046 55.1066378)",1,
94583354,улица Николаева,residential,False,False,173.39499999999998,"LINESTRING (55.3401403 55.1080716, 55.3400017 55.108182, 55.3394057 55.1085804, 55.3384096 55.1092759)",,
94583354,улица Николаева,residential,False,True,61.632999999999996,"LINESTRING (55.3401403 55.1080716, 55.3403054 55.1079482, 55.3404832 55.10779, 55.340653 55.1076029)",,
110704587,улица Кутуева,residential,False,False,119.164,"LINESTRING (55.3401403 55.1080716, 55.3399831 55.1080153, 55.3396736 55.1078798, 55.3387628 55.1073506)",,
295361332,Красноармейская улица,tertiary,False,False,21.301,"LINESTRING (55.335395 55.1080513, 55.3356717 55.1081592)",,
295361332,Красноармейская улица,tertiary,False,False,126.22,"LINESTRING (55.3367946 55.1086163, 55.3384096 55.1092759)",,
295361332,Красноармейская улица,tertiary,False,True,87.664,"LINESTRING (55.3367946 55.1086163, 55.336768 55.1086062, 55.3356717 55.1081592)",,
590267605,переулок Быковского,residential,False,True,180.007,"LINESTRING (55.3367946 55.1086163, 55.3362358 55.1090674, 55.3358683 55.1093743, 55.3354893 55.1096555, 55.3350885 55.1099051)",,
590267605,переулок Быковского,residential,False,False,180.007,"LINESTRING (55.3350885 55.1099051, 55.3354893 55.1096555, 55.3358683 55.1093743, 55.3362358 55.1090674, 55.3367946 55.1086163)",,
590267607,улица Быковского,residential,False,False,191.598,"LINESTRING (55.3350885 55.1099051, 55.3352093 55.1100153, 55.3358446 55.1105681, 55.3360711 55.1107189, 55.3363482 55.1108774, 55.3366557 55.1110243, 55.3368787 55.11109, 55.3370924 55.1111493)",,
590267606,улица Быковского,residential,False,False,73.532,"LINESTRING (55.3370924 55.1111493, 55.3377956 55.1106244)",,
590267607,улица Быковского,residential,False,True,191.59799999999998,"LINESTRING (55.3370924 55.1111493, 55.3368787 55.11109, 55.3366557 55.1110243, 55.3363482 55.1108774, 55.3360711 55.1107189, 55.3358446 55.1105681, 55.3352093 55.1100153, 55.3350885 55.1099051)",,
687295910,Большевистская улица,tertiary,False,False,71.855,"LINESTRING (55.3417308 55.1035586, 55.3407139 55.1032773)",,
1221681244,1 пер. Большевисткой,residential,False,True,112.934,"LINESTRING (55.3417308 55.1035586, 55.340799 55.1044231)",2,40
687295910,Большевистская улица,tertiary,False,True,155.981,"LINESTRING (55.3417308 55.1035586, 55.34226 55.103705, 55.3439757 55.1041221)",,
1221681244,1 пер. Большевисткой,residential,False,False,112.934,"LINESTRING (55.340799 55.1044231, 55.3417308 55.1035586)",2,40
"[590267610, 110704588]",3-й переулок Кутуева,residential,False,"[False, True]",371.323,"LINESTRING (55.3354595 55.1046065, 55.3373329 55.1052812, 55.3375756 55.105347, 55.3377076 55.1053592, 55.3378779 55.105386, 55.3384888 55.1055722, 55.3372255 55.1067075)",,
590268677,улица Поповича,residential,False,False,96.753,"LINESTRING (55.3465026 55.1082149, 55.3473518 55.107493)",,
590268677,улица Поповича,residential,False,True,102.948,"LINESTRING (55.3465026 55.1082149, 55.3455974 55.1089824)",,
590268676,,residential,False,True,218.495,"LINESTRING (55.3465026 55.1082149, 55.3461975 55.1081236, 55.3457973 55.1079799, 55.3453843 55.1078265, 55.3447201 55.1075391, 55.3437051 55.1070809)",,
110704586,улица Поповича,residential,False,False,134.902,"LINESTRING (55.3473518 55.107493, 55.348784 55.1083878)",,
590268677,улица Поповича,residential,False,True,96.753,"LINESTRING (55.3473518 55.107493, 55.3465026 55.1082149)",,
110704586,улица Поповича,residential,False,True,63.507999999999996,"LINESTRING (55.3473518 55.107493, 55.347318 55.1074719, 55.3472328 55.1073582, 55.3476512 55.1070145)",,
590268677,улица Поповича,residential,False,False,102.948,"LINESTRING (55.3455974 55.1089824, 55.3465026 55.1082149)",,
26616561,Большевистская улица,tertiary,False,False,273.11199999999997,"LINESTRING (55.3496461 55.1058776, 55.349415 55.1057674, 55.3485417 55.1053509, 55.3477729 55.1049914, 55.3472151 55.1047624, 55.3469628 55.1046689, 55.3466829 55.1045919, 55.3463593 55.1045237, 55.3461464 55.104492)",,
