osmid,name,highway,oneway,reversed,length,geometry,ref
72623135,Коммунистическая улица,residential,False,False,262.871,"LINESTRING (43.8775901 54.6209928, 43.8774977 54.6208137, 43.8772926 54.6206813, 43.8770976 54.6206042, 43.8769027 54.6205581, 43.8765664 54.6205094, 43.8761716 54.6204438, 43.8739513 54.6202365)",
122523947,улица Кирова,residential,False,False,321.859,"LINESTRING (43.8775901 54.6209928, 43.8781261 54.6204983, 43.878575 54.6191285, 43.878805 54.6184679, 43.8788853 54.6182298)",
494628494,улица Королёва,residential,False,True,217.188,"LINESTRING (43.8775901 54.6209928, 43.8769923 54.6214938, 43.8764924 54.6219019, 43.8758252 54.6224745, 43.8757654 54.6226238)",
294258757,Садовая улица,tertiary,False,False,99.185,"LINESTRING (43.8718541 54.6219215, 43.8732465 54.6223033)",
"[173085434, 72623135]","['улица Ленина', 'Коммунистическая улица']",residential,False,False,374.44399999999996,"LINESTRING (43.8739513 54.6202365, 43.8719089 54.6200834, 43.8702712 54.6200339, 43.8701888 54.6188093)",
72623135,Коммунистическая улица,residential,False,True,262.87100000000004,"LINESTRING (43.8739513 54.6202365, 43.8761716 54.6204438, 43.8765664 54.6205094, 43.8769027 54.6205581, 43.8770976 54.6206042, 43.8772926 54.6206813, 43.8774977 54.6208137, 43.8775901 54.6209928)",
122925544,улица Гагарина,residential,False,True,291.848,"LINESTRING (43.8739513 54.6202365, 43.874183 54.6197352, 43.8745552 54.6189912, 43.8748802 54.6182486, 43.8751385 54.6177037)",
100404210,Садовая улица,tertiary,False,False,229.5,"LINESTRING (43.8757654 54.6226238, 43.877647 54.6225324, 43.8793182 54.622611)",
294258757,Садовая улица,tertiary,False,True,170.221,"LINESTRING (43.8757654 54.6226238, 43.8750768 54.6226739, 43.8739085 54.6224992, 43.8732465 54.6223033)",
494628494,улица Королёва,residential,False,False,217.188,"LINESTRING (43.8757654 54.6226238, 43.8758252 54.6224745, 43.8764924 54.6219019, 43.8769923 54.6214938, 43.8775901 54.6209928)",
"[173085434, 72623135]","['улица Ленина', 'Коммунистическая улица']",residential,False,True,374.44399999999996,"LINESTRING (43.8701888 54.6188093, 43.8702712 54.6200339, 43.8719089 54.6200834, 43.8739513 54.6202365)",
"[231638218, 494628493]",Комсомольская улица,residential,False,True,319.296,"LINESTRING (43.8701888 54.6188093, 43.8708313 54.6187958, 43.8706383 54.6183775, 43.8705958 54.6182733, 43.8697195 54.6176056, 43.8686011 54.6166911)",
294258766,улица Королёва,tertiary,False,False,242.687,"LINESTRING (43.8749304 54.6242558, 43.8741304 54.6232969, 43.8732465 54.6223033)",
122523947,улица Кирова,residential,False,True,321.85900000000004,"LINESTRING (43.8788853 54.6182298, 43.878805 54.6184679, 43.878575 54.6191285, 43.8781261 54.6204983, 43.8775901 54.6209928)",
294258762,Южный переулок,residential,False,True,248.34300000000002,"LINESTRING (43.8788853 54.6182298, 43.8771224 54.618004, 43.8770889 54.6179997, 43.8763039 54.6178998, 43.8751385 54.6177037)",
"[231638218, 494628493]",Комсомольская улица,residential,False,False,319.296,"LINESTRING (43.8686011 54.6166911, 43.8697195 54.6176056, 43.8705958 54.6182733, 43.8706383 54.6183775, 43.8708313 54.6187958, 43.8701888 54.6188093)",
122925544,улица Гагарина,residential,False,False,291.848,"LINESTRING (43.8751385 54.6177037, 43.8748802 54.6182486, 43.8745552 54.6189912, 43.874183 54.6197352, 43.8739513 54.6202365)",
294258762,Южный переулок,residential,False,False,248.34300000000002,"LINESTRING (43.8751385 54.6177037, 43.8763039 54.6178998, 43.8770889 54.6179997, 43.8771224 54.618004, 43.8788853 54.6182298)",
294258757,Садовая улица,tertiary,False,True,99.185,"LINESTRING (43.8732465 54.6223033, 43.8718541 54.6219215)",
294258757,Садовая улица,tertiary,False,False,170.221,"LINESTRING (43.8732465 54.6223033, 43.8739085 54.6224992, 43.8750768 54.6226739, 43.8757654 54.6226238)",
294258766,улица Королёва,tertiary,False,True,242.687,"LINESTRING (43.8732465 54.6223033, 43.8741304 54.6232969, 43.8749304 54.6242558)",
494628489,Юбилейная улица,residential,False,True,509.04999999999995,"LINESTRING (43.8835513 54.618433, 43.8831538 54.6193635, 43.8829257 54.6198285, 43.8827315 54.6202767, 43.8827227 54.6202922, 43.882118 54.6213542, 43.8818329 54.6218464, 43.8815665 54.6222683, 43.8811206 54.6227777)",
294258758,,tertiary,False,True,126.281,"LINESTRING (43.8830425 54.623005, 43.8811206 54.6227777)",89К-218-12
"[494628488, 243715933]",улица Чкалова,residential,False,"[False, True]",184.952,"LINESTRING (43.8830425 54.623005, 43.883024 54.6231476, 43.8830338 54.6233559, 43.8833081 54.6235176, 43.8834795 54.6237013, 43.8832595 54.6245685)",
100404210,Садовая улица,tertiary,False,True,117.505,"LINESTRING (43.8811206 54.6227777, 43.8793182 54.622611)",
173211915,улица Чкалова,residential,False,False,171.314,"LINESTRING (43.8811206 54.6227777, 43.8804282 54.6242653)",
294258758,,tertiary,False,False,126.281,"LINESTRING (43.8811206 54.6227777, 43.8830425 54.623005)",89К-218-12
494628489,Юбилейная улица,residential,False,False,509.04999999999995,"LINESTRING (43.8811206 54.6227777, 43.8815665 54.6222683, 43.8818329 54.6218464, 43.882118 54.6213542, 43.8827227 54.6202922, 43.8827315 54.6202767, 43.8829257 54.6198285, 43.8831538 54.6193635, 43.8835513 54.618433)",
173211915,улица Чкалова,residential,False,True,171.314,"LINESTRING (43.8804282 54.6242653, 43.8811206 54.6227777)",
243715917,улица Чкалова,residential,False,False,251.526,"LINESTRING (43.8804282 54.6242653, 43.8791071 54.6240813, 43.8793182 54.622611)",
243715933,улица Чкалова,residential,False,False,190.018,"LINESTRING (43.8804282 54.6242653, 43.8813723 54.6244117, 43.8821721 54.6245318, 43.882976 54.6246518, 43.8832595 54.6245685)",
100404210,Садовая улица,tertiary,False,False,117.505,"LINESTRING (43.8793182 54.622611, 43.8811206 54.6227777)",
100404210,Садовая улица,tertiary,False,True,229.5,"LINESTRING (43.8793182 54.622611, 43.877647 54.6225324, 43.8757654 54.6226238)",
243715917,улица Чкалова,residential,False,True,251.526,"LINESTRING (43.8793182 54.622611, 43.8791071 54.6240813, 43.8804282 54.6242653)",
