osmid,name,highway,oneway,reversed,length,geometry
38608095,Первомайская улица,secondary,False,False,241.28500000000003,"LINESTRING (48.8439172 54.3645144, 48.8437897 54.3643211, 48.843731 54.3641858, 48.8435267 54.3636865, 48.843366 54.3630949, 48.8431855 54.3623917)"
"[48803084, 127703206]","['Советская улица', 'улица Ленина']",secondary,False,True,214.681,"LINESTRING (48.8439172 54.3645144, 48.8442813 54.3643907, 48.8463646 54.3637783, 48.8466306 54.3636713, 48.8467768 54.3635637)"
47703992,Октябрьская улица,tertiary,False,True,97.338,"LINESTRING (48.8437618 54.3587459, 48.8450682 54.3591781)"
257451958,Рабочая улица,secondary,False,False,57.482,"LINESTRING (48.8437618 54.3587459, 48.8439672 54.358243)"
257451958,Рабочая улица,secondary,False,True,276.40900000000005,"LINESTRING (48.8437618 54.3587459, 48.843674 54.3589488, 48.8429722 54.3604991, 48.8428776 54.3607695, 48.8428311 54.3609609, 48.8428235 54.3610108, 48.8428354 54.3611645)"
47703992,Октябрьская улица,tertiary,False,False,308.99899999999997,"LINESTRING (48.8491954 54.3605705, 48.8470034 54.359831, 48.8453561 54.3592752, 48.8450682 54.3591781)"
48803084,Советская улица,secondary,False,False,215.067,"LINESTRING (48.8491954 54.3605705, 48.8486614 54.3611336, 48.8480858 54.3618822, 48.8477671 54.3623145)"
48803084,Советская улица,secondary,False,True,342.446,"LINESTRING (48.8491954 54.3605705, 48.8496203 54.3601319, 48.8496443 54.3601127, 48.8508272 54.3591693, 48.8511894 54.3588741, 48.8520977 54.3581338, 48.8522089 54.3580437)"
48803084,Советская улица,secondary,False,False,60.242,"LINESTRING (48.854649 54.355969, 48.854564 54.3560827, 48.8543408 54.3562717, 48.8541563 54.3564263)"
80455481,улица Пушкина,tertiary,False,False,20.569,"LINESTRING (48.8425185 54.3611562, 48.8426185 54.3611623, 48.8428354 54.3611645)"
48803084,Советская улица,secondary,False,False,153.33499999999998,"LINESTRING (48.8477671 54.3623145, 48.8474204 54.3627299, 48.8472869 54.3628898, 48.8468574 54.3635045, 48.8467768 54.3635637)"
48803084,Советская улица,secondary,False,True,215.067,"LINESTRING (48.8477671 54.3623145, 48.8480858 54.3618822, 48.8486614 54.3611336, 48.8491954 54.3605705)"
80455465,Колхозная улица,tertiary,False,True,184.67399999999998,"LINESTRING (48.8477671 54.3623145, 48.848046 54.3623316, 48.848979 54.362288, 48.850186 54.362199, 48.8505955 54.3621521)"
38608095,Первомайская улица,secondary,False,True,138.344,"LINESTRING (48.8428354 54.3611645, 48.8428592 54.3612658, 48.842975 54.3616376, 48.8431203 54.3621766, 48.8431855 54.3623917)"
80455481,улица Пушкина,tertiary,False,True,20.569,"LINESTRING (48.8428354 54.3611645, 48.8426185 54.3611623, 48.8425185 54.3611562)"
257451958,Рабочая улица,secondary,False,False,276.409,"LINESTRING (48.8428354 54.3611645, 48.8428235 54.3610108, 48.8428311 54.3609609, 48.8428776 54.3607695, 48.8429722 54.3604991, 48.843674 54.3589488, 48.8437618 54.3587459)"
258311745,Октябрьская улица,residential,False,False,24.356,"LINESTRING (48.851827 54.3619434, 48.8515307 54.3618086)"
80455465,Колхозная улица,tertiary,False,False,83.175,"LINESTRING (48.851827 54.3619434, 48.851715 54.36197, 48.851085 54.362083, 48.8505955 54.3621521)"
80455465,Колхозная улица,tertiary,False,True,347.03,"LINESTRING (48.851827 54.3619434, 48.851942 54.361916, 48.852606 54.361706, 48.8564746 54.3603937)"
258311745,Октябрьская улица,residential,False,True,162.589,"LINESTRING (48.851827 54.3619434, 48.8522761 54.3626424, 48.852368 54.3628606, 48.8524932 54.3633463)"
258311745,Октябрьская улица,residential,False,False,162.589,"LINESTRING (48.8524932 54.3633463, 48.852368 54.3628606, 48.8522761 54.3626424, 48.851827 54.3619434)"
285675951,улица Калинина,residential,False,True,248.40300000000002,"LINESTRING (48.8468731 54.3563661, 48.8464658 54.3571444, 48.8461498 54.3577932, 48.8458004 54.3585107)"
285675951,улица Калинина,residential,False,False,248.40300000000002,"LINESTRING (48.8458004 54.3585107, 48.8461498 54.3577932, 48.8464658 54.3571444, 48.8468731 54.3563661)"
285675951,улица Калинина,residential,False,True,88.417,"LINESTRING (48.8458004 54.3585107, 48.8457858 54.3585304, 48.8457067 54.3586372, 48.8456773 54.3586768, 48.8454562 54.3588587, 48.8450682 54.3591781)"
47703992,Октябрьская улица,tertiary,False,False,97.338,"LINESTRING (48.8450682 54.3591781, 48.8437618 54.3587459)"
47703992,Октябрьская улица,tertiary,False,True,308.999,"LINESTRING (48.8450682 54.3591781, 48.8453561 54.3592752, 48.8470034 54.359831, 48.8491954 54.3605705)"
285675951,улица Калинина,residential,False,False,88.417,"LINESTRING (48.8450682 54.3591781, 48.8454562 54.3588587, 48.8456773 54.3586768, 48.8457067 54.3586372, 48.8457858 54.3585304, 48.8458004 54.3585107)"
258311745,Октябрьская улица,residential,False,True,29.458,"LINESTRING (48.849898 54.3609839, 48.8502416 54.3611574)"
285688822,улица Гагарина,residential,False,False,16.793,"LINESTRING (48.8530074 54.358508, 48.8530033 54.358357)"
285688824,улица Гагарина,residential,False,True,345.391,"LINESTRING (48.8530074 54.358508, 48.8520981 54.3592933, 48.851573 54.3599372, 48.8502416 54.3611574)"
285688825,улица Мира,residential,False,True,149.05900000000003,"LINESTRING (48.8530074 54.358508, 48.853079 54.3585845, 48.8537986 54.3589128, 48.8544796 54.3591675, 48.8545867 54.3592346, 48.8546031 54.3593091, 48.8545631 54.3593883)"
285688825,улица Мира,residential,False,False,149.059,"LINESTRING (48.8545631 54.3593883, 48.8546031 54.3593091, 48.8545867 54.3592346, 48.8544796 54.3591675, 48.8537986 54.3589128, 48.853079 54.3585845, 48.8530074 54.358508)"
285688825,улица Мира,residential,False,True,333.947,"LINESTRING (48.8545631 54.3593883, 48.853734 54.3601157, 48.852932 54.3608081, 48.8524551 54.3612198, 48.8515307 54.3618086)"
451962460,,residential,False,False,169.27800000000002,"LINESTRING (48.8545631 54.3593883, 48.8546337 54.359443, 48.85496 54.3595535, 48.855427 54.3596975, 48.8555982 54.3598018, 48.8558887 54.3600048, 48.8564746 54.3603937)"
258311745,Октябрьская улица,residential,False,False,29.458,"LINESTRING (48.8502416 54.3611574, 48.849898 54.3609839)"
258311745,Октябрьская улица,residential,False,True,110.539,"LINESTRING (48.8502416 54.3611574, 48.8515307 54.3618086)"
285688824,улица Гагарина,residential,False,False,345.391,"LINESTRING (48.8502416 54.3611574, 48.851573 54.3599372, 48.8520981 54.3592933, 48.8530074 54.358508)"
258311745,Октябрьская улица,residential,False,False,110.539,"LINESTRING (48.8515307 54.3618086, 48.8502416 54.3611574)"
258311745,Октябрьская улица,residential,False,True,24.356,"LINESTRING (48.8515307 54.3618086, 48.851827 54.3619434)"
285688825,улица Мира,residential,False,False,333.947,"LINESTRING (48.8515307 54.3618086, 48.8524551 54.3612198, 48.852932 54.3608081, 48.853734 54.3601157, 48.8545631 54.3593883)"
288356950,улица Мичурина,residential,False,True,204.60500000000002,"LINESTRING (48.8420594 54.3578199, 48.8424409 54.3567509, 48.8422723 54.3560092)"
"[288356954, 449445709]",улица Мичурина,residential,False,"[False, True]",266.978,"LINESTRING (48.8420594 54.3578199, 48.8419366 54.357612, 48.8418795 54.3574613, 48.8418703 54.3573061, 48.8418234 54.3572021, 48.8417198 54.3571074, 48.8415737 54.3569621, 48.8411914 54.3561558, 48.8422723 54.3560092)"
