osmid,ref,name,highway,oneway,reversed,length,geometry
209549138,22К-0038,Советская улица,tertiary,False,False,12.487,"LINESTRING (44.0996218 55.8121298, 44.0997231 55.8122266)"
61485891,,Нагорный переулок,residential,False,False,183.9,"LINESTRING (44.0996218 55.8121298, 44.1000674 55.8119225, 44.1009879 55.8114859, 44.101919 55.811097)"
209549138,22К-0038,Советская улица,tertiary,False,True,258.564,"LINESTRING (44.0996218 55.8121298, 44.0990429 55.8115891, 44.0985715 55.8111962, 44.0981584 55.8108994, 44.0972818 55.8103467, 44.0971548 55.810272)"
209549138,22К-0038,Советская улица,tertiary,False,True,10.484,"LINESTRING (44.0877091 55.8040665, 44.0875881 55.8040012)"
209549138,22К-0038,Советская улица,tertiary,False,False,80.763,"LINESTRING (44.0877091 55.8040665, 44.0880518 55.8042464, 44.0886535 55.8045623)"
209549132,,Комсомольская улица,tertiary,False,False,230.975,"LINESTRING (44.0932977 55.8118663, 44.092827 55.811655, 44.0906355 55.8104276)"
220642885,,Солнечный переулок,tertiary,False,True,241.47599999999997,"LINESTRING (44.0932977 55.8118663, 44.0936544 55.8118206, 44.0942989 55.8116623, 44.0946288 55.8115624, 44.0948237 55.8115034, 44.0950186 55.8114443, 44.0954254 55.8112403, 44.0964523 55.810679)"
533739214,,Солнечный переулок,residential,False,False,152.637,"LINESTRING (44.0932977 55.8118663, 44.0934866 55.8116967, 44.0936098 55.811527, 44.0936653 55.8113574, 44.0935235 55.8112189, 44.0932709 55.8110042, 44.092858 55.8106787)"
61485906,,Первомайская улица,residential,False,False,101.377,"LINESTRING (44.090582 55.8055451, 44.0895672 55.8062564)"
209549138,22К-0038,Советская улица,tertiary,False,True,103.294,"LINESTRING (44.090582 55.8055451, 44.0893481 55.804927)"
209549138,22К-0038,Советская улица,tertiary,False,False,158.52,"LINESTRING (44.090582 55.8055451, 44.0907085 55.8056103, 44.0909889 55.8057548, 44.0912019 55.8058646, 44.091332 55.8059317, 44.0917012 55.806122, 44.0918293 55.806188, 44.0921127 55.8064611, 44.0921269 55.8065903, 44.0921301 55.8066191)"
61485906,,Первомайская улица,residential,False,True,234.537,"LINESTRING (44.0877703 55.8081082, 44.0895672 55.8062564)"
209549157,,улица Кочина,residential,False,True,80.392,"LINESTRING (44.0877703 55.8081082, 44.0889684 55.8083716)"
61485891,,Нагорный переулок,residential,False,True,183.90000000000003,"LINESTRING (44.101919 55.811097, 44.1009879 55.8114859, 44.1000674 55.8119225, 44.0996218 55.8121298)"
61485906,,Первомайская улица,residential,False,False,234.537,"LINESTRING (44.0895672 55.8062564, 44.0877703 55.8081082)"
61485906,,Первомайская улица,residential,False,True,101.377,"LINESTRING (44.0895672 55.8062564, 44.090582 55.8055451)"
209549138,22К-0038,Советская улица,tertiary,False,False,258.564,"LINESTRING (44.0971548 55.810272, 44.0972818 55.8103467, 44.0981584 55.8108994, 44.0985715 55.8111962, 44.0990429 55.8115891, 44.0996218 55.8121298)"
209549138,22К-0038,Советская улица,tertiary,False,True,463.349,"LINESTRING (44.0971548 55.810272, 44.0970009 55.8101948, 44.0967899 55.8100891, 44.0963963 55.8098918, 44.0933102 55.8083449, 44.0927014 55.8080398, 44.0923413 55.8078593, 44.0920403 55.8077084, 44.0919532 55.807642, 44.0918297 55.8075479, 44.0917587 55.8074387)"
220642885,,Солнечный переулок,tertiary,False,False,63.047,"LINESTRING (44.0971548 55.810272, 44.0969682 55.8103801, 44.0964523 55.810679)"
220642885,,Солнечный переулок,tertiary,False,True,215.701,"LINESTRING (44.0971548 55.810272, 44.0972457 55.810221, 44.0980786 55.8097534, 44.0990429 55.8091776, 44.0991188 55.8091441, 44.0993451 55.8090444, 44.0996499 55.808942)"
209549132,,Комсомольская улица,tertiary,False,True,220.246,"LINESTRING (44.0881136 55.8090438, 44.0906355 55.8104276)"
209549147,,,unclassified,False,False,92.918,"LINESTRING (44.0881136 55.8090438, 44.0887744 55.8086253, 44.0889684 55.8083716)"
209549138,22К-0038,Советская улица,tertiary,False,False,103.294,"LINESTRING (44.0893481 55.804927, 44.090582 55.8055451)"
209549138,22К-0038,Советская улица,tertiary,False,True,59.403,"LINESTRING (44.0893481 55.804927, 44.0886535 55.8045623)"
209549138,22К-0038,Советская улица,tertiary,False,False,463.349,"LINESTRING (44.0917587 55.8074387, 44.0918297 55.8075479, 44.0919532 55.807642, 44.0920403 55.8077084, 44.0923413 55.8078593, 44.0927014 55.8080398, 44.0933102 55.8083449, 44.0963963 55.8098918, 44.0967899 55.8100891, 44.0970009 55.8101948, 44.0971548 55.810272)"
209549138,22К-0038,Советская улица,tertiary,False,True,94.24700000000001,"LINESTRING (44.0917587 55.8074387, 44.0917946 55.8073016, 44.0920857 55.8067652, 44.0921301 55.8066191)"
209549141,,Школьный переулок,residential,False,False,177.443,"LINESTRING (44.0917587 55.8074387, 44.0910875 55.8075298, 44.090778 55.8076793, 44.0903274 55.8080868, 44.0900003 55.8085503)"
209549157,,улица Кочина,residential,False,False,80.392,"LINESTRING (44.0889684 55.8083716, 44.0877703 55.8081082)"
209549147,,,unclassified,False,True,92.918,"LINESTRING (44.0889684 55.8083716, 44.0887744 55.8086253, 44.0881136 55.8090438)"
209549157,,улица Кочина,residential,False,True,67.569,"LINESTRING (44.0889684 55.8083716, 44.0896241 55.8084688, 44.0900003 55.8085503)"
209549141,,Школьный переулок,residential,False,True,177.443,"LINESTRING (44.0900003 55.8085503, 44.0903274 55.8080868, 44.090778 55.8076793, 44.0910875 55.8075298, 44.0917587 55.8074387)"
209549157,,улица Кочина,residential,False,False,67.569,"LINESTRING (44.0900003 55.8085503, 44.0896241 55.8084688, 44.0889684 55.8083716)"
209549157,,улица Кочина,residential,False,True,196.862,"LINESTRING (44.0900003 55.8085503, 44.0904817 55.8086281, 44.0909694 55.8087565, 44.0912526 55.808831, 44.0923079 55.8090109, 44.0929734 55.8091244)"
209549148,,,residential,False,True,206.99,"LINESTRING (44.0929734 55.8091244, 44.0921441 55.8096947, 44.0918813 55.8098754, 44.091568 55.8100143, 44.0906355 55.8104276)"
209549157,,улица Кочина,residential,False,False,196.86199999999997,"LINESTRING (44.0929734 55.8091244, 44.0923079 55.8090109, 44.0912526 55.808831, 44.0909694 55.8087565, 44.0904817 55.8086281, 44.0900003 55.8085503)"
209549157,,улица Кочина,residential,False,True,279.628,"LINESTRING (44.0929734 55.8091244, 44.0934331 55.8092148, 44.0940825 55.8095297, 44.0956551 55.8102924, 44.0959045 55.8104134, 44.0961254 55.8105205, 44.0964523 55.810679)"
209549132,,Комсомольская улица,tertiary,False,False,220.246,"LINESTRING (44.0906355 55.8104276, 44.0881136 55.8090438)"
209549132,,Комсомольская улица,tertiary,False,True,230.975,"LINESTRING (44.0906355 55.8104276, 44.092827 55.811655, 44.0932977 55.8118663)"
209549148,,,residential,False,False,206.99,"LINESTRING (44.0906355 55.8104276, 44.091568 55.8100143, 44.0918813 55.8098754, 44.0921441 55.8096947, 44.0929734 55.8091244)"
209549157,,улица Кочина,residential,False,False,279.628,"LINESTRING (44.0964523 55.810679, 44.0961254 55.8105205, 44.0959045 55.8104134, 44.0956551 55.8102924, 44.0940825 55.8095297, 44.0934331 55.8092148, 44.0929734 55.8091244)"
220642885,,Солнечный переулок,tertiary,False,False,241.47600000000003,"LINESTRING (44.0964523 55.810679, 44.0954254 55.8112403, 44.0950186 55.8114443, 44.0948237 55.8115034, 44.0946288 55.8115624, 44.0942989 55.8116623, 44.0936544 55.8118206, 44.0932977 55.8118663)"
220642885,,Солнечный переулок,tertiary,False,True,63.047,"LINESTRING (44.0964523 55.810679, 44.0969682 55.8103801, 44.0971548 55.810272)"
209549138,22К-0038,Советская улица,tertiary,False,True,12.487,"LINESTRING (44.0997231 55.8122266, 44.0996218 55.8121298)"
209549138,22К-0038,Советская улица,tertiary,False,False,10.484,"LINESTRING (44.0875881 55.8040012, 44.0877091 55.8040665)"
