osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[141596357, 141596359, 141596360, 68519024, 543226996, 985661212]",4,улица Коминтерна,primary,"['60', 'RU:urban']",False,True,361.24399999999997,"LINESTRING (33.0711105 68.9714802, 33.0714516 68.9716099, 33.0715872 68.9716615, 33.071758 68.9717346, 33.0719754 68.97182, 33.0723908 68.9719831, 33.0730516 68.9722426, 33.0731292 68.9722731, 33.0733651 68.9723751, 33.0736594 68.9725067, 33.0737927 68.9725696, 33.073907 68.9726235, 33.0740552 68.972697, 33.0743764 68.9728562, 33.0748236 68.9731531, 33.0755827 68.9738556, 33.0758026 68.9740481, 33.0759583 68.9741769)"
"[985661202, 141639092, 62498264, 496652377, 141639100]",4,проспект Ленина,primary,40,False,True,360.429,"LINESTRING (33.0816484 68.9720904, 33.0813339 68.9719951, 33.0805629 68.9717591, 33.0801159 68.9716204, 33.0780852 68.9709838, 33.077198 68.9707006, 33.0764948 68.9704859, 33.0757221 68.9702354, 33.0752482 68.9700912, 33.0751388 68.9700546, 33.0748796 68.9699464)"
"[62498209, 985661203, 985661204]",2,улица Профсоюзов,tertiary,RU:urban,False,True,114.033,"LINESTRING (33.0816484 68.9720904, 33.0814305 68.972182, 33.0813586 68.9722122, 33.0812138 68.9722731, 33.0808823 68.9724118, 33.0807296 68.9724756, 33.080133 68.972724, 33.0798743 68.9728317, 33.07979 68.9728695)"
"[986496544, 986496545, 62498268]",4,проспект Ленина,primary,40,False,False,210.794,"LINESTRING (33.0816484 68.9720904, 33.0819089 68.9721694, 33.0820055 68.9721987, 33.0820506 68.9722123, 33.082722 68.9724159, 33.0852766 68.9731903, 33.0854357 68.9732385, 33.0856863 68.9733129)"
"[62498242, 987017381, 987017382]",2,улица Профсоюзов,tertiary,RU:urban,False,False,139.495,"LINESTRING (33.0816484 68.9720904, 33.0819756 68.9719547, 33.0821232 68.9718934, 33.0826853 68.9716603, 33.0833552 68.9713824, 33.0839356 68.9711416)"
24648814,,улица Воровского,residential,,True,False,34.809,"LINESTRING (33.0703601 68.9715778, 33.0706398 68.9714857, 33.0706968 68.9714669, 33.0711105 68.9714802)"
62498242,2,улица Профсоюзов,tertiary,RU:urban,False,True,132.246,"LINESTRING (33.0861038 68.9702421, 33.0858552 68.9703452, 33.0857717 68.9703799, 33.0848544 68.9707605, 33.0843961 68.9709506, 33.0839356 68.9711416)"
"[987017396, 987017397, 24360678]",2,улица Софьи Перовской,tertiary,RU:urban,False,True,340.95700000000005,"LINESTRING (33.0861038 68.9702421, 33.0858072 68.97015, 33.0856936 68.9701148, 33.0849283 68.9698772, 33.0845213 68.9697509, 33.0840292 68.9695981, 33.0837339 68.9695065, 33.0826499 68.96917, 33.0825026 68.9691243, 33.0817175 68.9688806, 33.081091 68.9686861, 33.0798987 68.968316, 33.0796414 68.9682362)"
24360678,2,улица Софьи Перовской,tertiary,RU:urban,False,False,16.296,"LINESTRING (33.0793326 68.9681403, 33.0796414 68.9682362)"
24360678,2,улица Софьи Перовской,tertiary,RU:urban,False,True,15.846,"LINESTRING (33.0793326 68.9681403, 33.0790322 68.9680471)"
"[208423876, 107353671]",,улица Воровского,unclassified,RU:urban,False,True,135.64600000000002,"LINESTRING (33.0793326 68.9681403, 33.0791042 68.9682329, 33.0780222 68.9686717, 33.0770801 68.9690539)"
4391345,2,Комсомольская улица,tertiary,,False,True,61.512,"LINESTRING (33.0671356 68.9683102, 33.0670623 68.9683129, 33.0659834 68.9683541, 33.0656028 68.9683686)"
"[24449764, 64233495]",2,Ленинградская улица,residential,RU:urban,False,False,316.37499999999994,"LINESTRING (33.0671356 68.9683102, 33.0672196 68.9687914, 33.0672883 68.9689053, 33.0675458 68.9689885, 33.0687728 68.969366, 33.0694624 68.9695851, 33.0702078 68.969822, 33.0718334 68.9703391, 33.0719423 68.9703738, 33.0719892 68.9703888)"
"[987017386, 987017391]",2,Комсомольская улица,tertiary,RU:urban,False,False,150.12699999999998,"LINESTRING (33.0671356 68.9683102, 33.0691208 68.9682345, 33.0706434 68.9681764, 33.0708765 68.9681675)"
64388103,2,улица Воровского,residential,RU:urban,False,False,113.471,"LINESTRING (33.0729988 68.9707118, 33.0732319 68.9706169, 33.0745226 68.9700917, 33.0745912 68.9700638, 33.0748796 68.9699464)"
64388103,2,улица Воровского,residential,RU:urban,False,True,113.917,"LINESTRING (33.0729988 68.9707118, 33.0728963 68.9707535, 33.072138 68.9710621, 33.0719888 68.9711228, 33.0714081 68.9713591, 33.0711105 68.9714802)"
526084700,2,Ленинградская улица,residential,RU:urban,False,False,361.92699999999996,"LINESTRING (33.0729988 68.9707118, 33.0733024 68.9708101, 33.0748615 68.9713008, 33.0749297 68.9713225, 33.0752639 68.9714287, 33.0760934 68.9716923, 33.0769738 68.971972, 33.0787004 68.9725171, 33.079592 68.9728055, 33.07979 68.9728695)"
985661190,1,Ленинградская улица,residential,RU:urban,True,False,54.361000000000004,"LINESTRING (33.0729988 68.9707118, 33.0728115 68.9706762, 33.0721681 68.9704678, 33.0719892 68.9703888)"
"[62498209, 985661203, 985661204]",2,улица Профсоюзов,tertiary,RU:urban,False,False,114.033,"LINESTRING (33.07979 68.9728695, 33.0798743 68.9728317, 33.080133 68.972724, 33.0807296 68.9724756, 33.0808823 68.9724118, 33.0812138 68.9722731, 33.0813586 68.9722122, 33.0814305 68.972182, 33.0816484 68.9720904)"
526084700,2,Ленинградская улица,residential,RU:urban,False,True,361.927,"LINESTRING (33.07979 68.9728695, 33.079592 68.9728055, 33.0787004 68.9725171, 33.0769738 68.971972, 33.0760934 68.9716923, 33.0752639 68.9714287, 33.0749297 68.9713225, 33.0748615 68.9713008, 33.0733024 68.9708101, 33.0729988 68.9707118)"
"[543227176, 24364746]",2,улица Профсоюзов,tertiary,RU:urban,False,True,180.87,"LINESTRING (33.07979 68.9728695, 33.0796 68.9729531, 33.0789379 68.9732446, 33.0785461 68.9734171, 33.0774197 68.9738913, 33.0771946 68.9740104, 33.0769647 68.9741395)"
"[987017392, 987017391]",2,Комсомольская улица,tertiary,RU:urban,False,False,132.003,"LINESTRING (33.0708765 68.9681675, 33.0711647 68.9681565, 33.0722739 68.9681142, 33.0729824 68.9680872, 33.073623 68.9680628, 33.0737638 68.9680574, 33.0741658 68.9680421)"
"[987017386, 987017391]",2,Комсомольская улица,tertiary,RU:urban,False,True,150.127,"LINESTRING (33.0708765 68.9681675, 33.0706434 68.9681764, 33.0691208 68.9682345, 33.0671356 68.9683102)"
24360678,2,улица Софьи Перовской,tertiary,RU:urban,False,False,15.846,"LINESTRING (33.0790322 68.9680471, 33.0793326 68.9681403)"
"[24360678, 65279167]",2,"['Комсомольская улица', 'улица Софьи Перовской']",tertiary,RU:urban,False,True,199.94099999999997,"LINESTRING (33.0790322 68.9680471, 33.0789866 68.9680329, 33.0787919 68.9679883, 33.078483 68.9679178, 33.0782145 68.9678877, 33.0764143 68.9679563, 33.0762623 68.9679621, 33.0754753 68.9679922, 33.0747052 68.9680215, 33.0745613 68.968027, 33.0741658 68.9680421)"
"[866982730, 866982731, 24521835, 866982736, 866982737]",1,улица Воровского,residential,RU:urban,True,False,346.65900000000005,"LINESTRING (33.0790322 68.9680471, 33.079141 68.9680023, 33.0791891 68.9679825, 33.0801574 68.9675833, 33.0803344 68.9675123, 33.0805126 68.9674395, 33.0815721 68.9669958, 33.0816428 68.9669933, 33.0817834 68.9669965, 33.0820022 68.9670558, 33.0820183 68.9670602, 33.0821621 68.9671017, 33.0822107 68.9671603, 33.0809934 68.9676727, 33.0809024 68.9677106, 33.0806409 68.9678196, 33.0798033 68.9681686, 33.0797585 68.9681873, 33.0796414 68.9682362)"
24360678,2,улица Софьи Перовской,tertiary,RU:urban,False,True,16.296,"LINESTRING (33.0796414 68.9682362, 33.0793326 68.9681403)"
"[987017396, 987017397, 24360678]",2,улица Софьи Перовской,tertiary,RU:urban,False,False,340.957,"LINESTRING (33.0796414 68.9682362, 33.0798987 68.968316, 33.081091 68.9686861, 33.0817175 68.9688806, 33.0825026 68.9691243, 33.0826499 68.96917, 33.0837339 68.9695065, 33.0840292 68.9695981, 33.0845213 68.9697509, 33.0849283 68.9698772, 33.0856936 68.9701148, 33.0858072 68.97015, 33.0861038 68.9702421)"
24364746,2,улица Профсоюзов,tertiary,RU:urban,False,False,44.223,"LINESTRING (33.0765027 68.974501, 33.0766659 68.9743704, 33.0766829 68.9743575, 33.0769647 68.9741395)"
"[24364906, 543226998]",4,улица Челюскинцев,primary,60,False,False,34.225,"LINESTRING (33.0765027 68.974501, 33.0770079 68.9746912, 33.0770222 68.9746966, 33.077099 68.9747222)"
"[543226996, 43686877]",4,улица Коминтерна,primary,RU:urban,False,False,42.329,"LINESTRING (33.0765027 68.974501, 33.0762791 68.974398, 33.0761171 68.9743084, 33.0760654 68.9742656, 33.0759583 68.9741769)"
43686882,2,Портовый проезд,tertiary,40,False,True,33.891,"LINESTRING (33.0765027 68.974501, 33.0763955 68.9745868, 33.07633 68.9746636, 33.076227 68.9747887)"
24648746,2,Привокзальная улица,residential,RU:living_street,False,False,314.15099999999995,"LINESTRING (33.076037 68.9750654, 33.0759424 68.9750498, 33.0758965 68.9750422, 33.0757987 68.9750246, 33.075502 68.9749678, 33.0750729 68.9749063, 33.07494 68.9748987, 33.0748289 68.9748834, 33.074685 68.9748419, 33.0743216 68.9745791, 33.0739056 68.9742842, 33.0734286 68.9738716, 33.0731457 68.9736538, 33.073048 68.9735842, 33.0727731 68.9734293, 33.0726691 68.9733761, 33.071983 68.9730678, 33.0716168 68.9728494)"
43686882,2,Портовый проезд,tertiary,40,False,False,31.694000000000003,"LINESTRING (33.076037 68.9750654, 33.0761875 68.9748367, 33.076227 68.9747887)"
25499944,2,улица Карла Маркса,tertiary,RU:urban,False,True,122.648,"LINESTRING (33.0856863 68.9733129, 33.0853807 68.9734338, 33.0852865 68.9734725, 33.0843613 68.9738523, 33.0836644 68.9741437)"
"[986496544, 986496545, 62498268]",4,проспект Ленина,primary,40,False,True,210.794,"LINESTRING (33.0856863 68.9733129, 33.0854357 68.9732385, 33.0852766 68.9731903, 33.082722 68.9724159, 33.0820506 68.9722123, 33.0820055 68.9721987, 33.0819089 68.9721694, 33.0816484 68.9720904)"
24581176,,Пионерский переулок,residential,,False,False,128.381,"LINESTRING (33.0706521 68.9670358, 33.0719603 68.9669792, 33.0734184 68.9669163, 33.0738459 68.9668978)"
110704564,,улица Самойловой,residential,,True,False,126.16700000000002,"LINESTRING (33.0706521 68.9670358, 33.0706928 68.9671877, 33.070761 68.9674973, 33.0708578 68.9680449, 33.0708765 68.9681675)"
24648746,2,Привокзальная улица,residential,RU:living_street,False,True,314.151,"LINESTRING (33.0716168 68.9728494, 33.071983 68.9730678, 33.0726691 68.9733761, 33.0727731 68.9734293, 33.073048 68.9735842, 33.0731457 68.9736538, 33.0734286 68.9738716, 33.0739056 68.9742842, 33.0743216 68.9745791, 33.074685 68.9748419, 33.0748289 68.9748834, 33.07494 68.9748987, 33.0750729 68.9749063, 33.075502 68.9749678, 33.0757987 68.9750246, 33.0758965 68.9750422, 33.0759424 68.9750498, 33.076037 68.9750654)"
62498242,2,улица Профсоюзов,tertiary,RU:urban,False,False,132.246,"LINESTRING (33.0839356 68.9711416, 33.0843961 68.9709506, 33.0848544 68.9707605, 33.0857717 68.9703799, 33.0858552 68.9703452, 33.0861038 68.9702421)"
"[62498242, 987017381, 987017382]",2,улица Профсоюзов,tertiary,RU:urban,False,True,139.495,"LINESTRING (33.0839356 68.9711416, 33.0833552 68.9713824, 33.0826853 68.9716603, 33.0821232 68.9718934, 33.0819756 68.9719547, 33.0816484 68.9720904)"
"[987017384, 24664424, 987017383]",2,Пушкинская улица,residential,RU:urban,False,True,246.889,"LINESTRING (33.0839356 68.9711416, 33.0837043 68.9710727, 33.0828764 68.9708287, 33.0822656 68.9706486, 33.0819313 68.97055, 33.0815825 68.9704472, 33.0814353 68.970401, 33.0809599 68.9702474, 33.0802733 68.9700253, 33.0792644 68.9697021, 33.0792426 68.9696954)"
25504839,2,,residential,RU:urban,False,False,147.18,"LINESTRING (33.0864661 68.9750048, 33.0863334 68.9749626, 33.0862539 68.9749373, 33.0856622 68.9747577, 33.0843391 68.9743511, 33.0839022 68.9742168, 33.0836644 68.9741437)"
25499944,2,улица Карла Маркса,tertiary,RU:urban,False,False,122.648,"LINESTRING (33.0836644 68.9741437, 33.0843613 68.9738523, 33.0852865 68.9734725, 33.0853807 68.9734338, 33.0856863 68.9733129)"
25499944,2,улица Карла Маркса,tertiary,RU:urban,False,True,104.625,"LINESTRING (33.0836644 68.9741437, 33.0827145 68.9745323, 33.0819468 68.9748547)"
25504839,2,,residential,RU:urban,False,True,147.18000000000004,"LINESTRING (33.0836644 68.9741437, 33.0839022 68.9742168, 33.0843391 68.9743511, 33.0856622 68.9747577, 33.0862539 68.9749373, 33.0863334 68.9749626, 33.0864661 68.9750048)"
25499944,2,улица Карла Маркса,tertiary,RU:urban,False,False,104.625,"LINESTRING (33.0819468 68.9748547, 33.0827145 68.9745323, 33.0836644 68.9741437)"
24581176,,Пионерский переулок,residential,,False,True,128.381,"LINESTRING (33.0738459 68.9668978, 33.0734184 68.9669163, 33.0719603 68.9669792, 33.0706521 68.9670358)"
141602163,4,проспект Ленина,primary,,False,False,127.881,"LINESTRING (33.0738459 68.9668978, 33.0741112 68.9678608, 33.0741205 68.9678944, 33.0741287 68.9679241, 33.0741658 68.9680421)"
"[24364906, 543226998]",4,улица Челюскинцев,primary,60,False,True,34.225,"LINESTRING (33.077099 68.9747222, 33.0770222 68.9746966, 33.0770079 68.9746912, 33.0765027 68.974501)"
742294800,1,,primary_link,,True,False,37.157,"LINESTRING (33.077099 68.9747222, 33.0769774 68.9747177, 33.076826 68.9747169, 33.0766739 68.9747188, 33.0765186 68.9747241, 33.07641 68.9747371, 33.0763178 68.9747557, 33.076227 68.9747887)"
"[208423876, 107353671]",,улица Воровского,unclassified,RU:urban,False,False,135.646,"LINESTRING (33.0770801 68.9690539, 33.0780222 68.9686717, 33.0791042 68.9682329, 33.0793326 68.9681403)"
"[24664424, 987017384, 987017383]",2,Пушкинская улица,residential,RU:urban,False,False,246.889,"LINESTRING (33.0792426 68.9696954, 33.0792644 68.9697021, 33.0802733 68.9700253, 33.0809599 68.9702474, 33.0814353 68.970401, 33.0815825 68.9704472, 33.0819313 68.97055, 33.0822656 68.9706486, 33.0828764 68.9708287, 33.0837043 68.9710727, 33.0839356 68.9711416)"
"[24449764, 64233495]",2,Ленинградская улица,residential,RU:urban,False,True,316.37500000000006,"LINESTRING (33.0719892 68.9703888, 33.0719423 68.9703738, 33.0718334 68.9703391, 33.0702078 68.969822, 33.0694624 68.9695851, 33.0687728 68.969366, 33.0675458 68.9689885, 33.0672883 68.9689053, 33.0672196 68.9687914, 33.0671356 68.9683102)"
985661189,1,Ленинградская улица,residential,RU:urban,True,False,54.72,"LINESTRING (33.0719892 68.9703888, 33.0722553 68.9704388, 33.0728881 68.9706457, 33.0729988 68.9707118)"
"[141596357, 141596359, 141596360, 68519024, 543226996, 985661212]",4,улица Коминтерна,primary,"['60', 'RU:urban']",False,False,361.244,"LINESTRING (33.0759583 68.9741769, 33.0758026 68.9740481, 33.0755827 68.9738556, 33.0748236 68.9731531, 33.0743764 68.9728562, 33.0740552 68.972697, 33.073907 68.9726235, 33.0737927 68.9725696, 33.0736594 68.9725067, 33.0733651 68.9723751, 33.0731292 68.9722731, 33.0730516 68.9722426, 33.0723908 68.9719831, 33.0719754 68.97182, 33.071758 68.9717346, 33.0715872 68.9716615, 33.0714516 68.9716099, 33.0711105 68.9714802)"
"[543226996, 43686877]",4,улица Коминтерна,primary,RU:urban,False,True,42.32899999999999,"LINESTRING (33.0759583 68.9741769, 33.0760654 68.9742656, 33.0761171 68.9743084, 33.0762791 68.974398, 33.0765027 68.974501)"
742294981,1,,primary_link,RU:urban,True,False,49.54,"LINESTRING (33.0759583 68.9741769, 33.0761554 68.9742408, 33.076268 68.9742641, 33.0763672 68.9742752, 33.0764886 68.974276, 33.0765994 68.9742619, 33.0767078 68.9742368, 33.0768163 68.9742013, 33.0769647 68.9741395)"
"[543227176, 24364746]",2,улица Профсоюзов,tertiary,RU:urban,False,False,180.87,"LINESTRING (33.0769647 68.9741395, 33.0771946 68.9740104, 33.0774197 68.9738913, 33.0785461 68.9734171, 33.0789379 68.9732446, 33.0796 68.9729531, 33.07979 68.9728695)"
24364746,2,улица Профсоюзов,tertiary,RU:urban,False,True,44.223,"LINESTRING (33.0769647 68.9741395, 33.0766829 68.9743575, 33.0766659 68.9743704, 33.0765027 68.974501)"
43686882,2,Портовый проезд,tertiary,40,False,False,33.891,"LINESTRING (33.076227 68.9747887, 33.07633 68.9746636, 33.0763955 68.9745868, 33.0765027 68.974501)"
43686882,2,Портовый проезд,tertiary,40,False,True,31.694000000000003,"LINESTRING (33.076227 68.9747887, 33.0761875 68.9748367, 33.076037 68.9750654)"
