osmid,name,highway,oneway,reversed,length,geometry,ref
37986612,улица Чапаева,secondary,False,True,93.747,"LINESTRING (40.7076394 44.6242812, 40.7067813 44.6237)",
79057226,Международная улица,residential,False,False,67.159,"LINESTRING (40.7076394 44.6242812, 40.7068507 44.6245041)",
79057219,Степная улица,residential,False,False,167.108,"LINESTRING (40.7007954 44.6199096, 40.7020845 44.6187194)",
37986612,улица Чапаева,secondary,False,False,264.62199999999996,"LINESTRING (40.7007954 44.6199096, 40.7010503 44.6200839, 40.7033947 44.6214048)",
37986612,улица Чапаева,secondary,False,True,99.43199999999999,"LINESTRING (40.7007954 44.6199096, 40.7004745 44.6196155, 40.7000148 44.619209)",
37986612,улица Чапаева,secondary,False,False,99.43199999999999,"LINESTRING (40.7000148 44.619209, 40.7004745 44.6196155, 40.7007954 44.6199096)",
204977610,улица Гагарина,primary,False,False,327.022,"LINESTRING (40.7000148 44.619209, 40.7004846 44.6188335, 40.700707 44.6186429, 40.7010515 44.6182897, 40.7015011 44.6177616, 40.702266 44.6167567)",03К-006
204977611,улица Ленина,residential,False,False,203.726,"LINESTRING (40.7033947 44.6214048, 40.7049128 44.6199252)",
204977611,улица Ленина,residential,False,True,214.76,"LINESTRING (40.7033947 44.6214048, 40.7019052 44.6230192)",
37986612,улица Чапаева,secondary,False,False,370.098,"LINESTRING (40.7033947 44.6214048, 40.7035489 44.6215093, 40.7067813 44.6237)",
37986612,улица Чапаева,secondary,False,True,264.62199999999996,"LINESTRING (40.7033947 44.6214048, 40.7010503 44.6200839, 40.7007954 44.6199096)",
79056006,улица Губанова,residential,False,False,110.372,"LINESTRING (40.702266 44.6167567, 40.7034476 44.6172838)",
204977610,улица Гагарина,primary,False,True,327.022,"LINESTRING (40.702266 44.6167567, 40.7015011 44.6177616, 40.7010515 44.6182897, 40.700707 44.6186429, 40.7004846 44.6188335, 40.7000148 44.619209)",03К-006
79056006,улица Губанова,residential,False,True,265.492,"LINESTRING (40.7063256 44.6185102, 40.7034476 44.6172838)",
204977611,улица Ленина,residential,False,True,193.028,"LINESTRING (40.7063256 44.6185102, 40.7049128 44.6199252)",
79056006,улица Губанова,residential,False,False,165.806,"LINESTRING (40.7063256 44.6185102, 40.7079842 44.6191873, 40.7080776 44.6192992)",
79057923,Советская улица,residential,False,True,27.693,"LINESTRING (40.7091118 44.6198766, 40.7089333 44.6200908)",
79056006,улица Губанова,residential,False,True,106.97999999999999,"LINESTRING (40.7091118 44.6198766, 40.7083106 44.6195621, 40.7080776 44.6192992)",
79057923,Советская улица,residential,False,False,161.849,"LINESTRING (40.7091118 44.6198766, 40.7093238 44.6196956, 40.7103311 44.619606, 40.7109786 44.6194191)",
79057923,Советская улица,residential,False,True,161.84900000000002,"LINESTRING (40.7109786 44.6194191, 40.7103311 44.619606, 40.7093238 44.6196956, 40.7091118 44.6198766)",
79057219,Степная улица,residential,False,True,167.108,"LINESTRING (40.7020845 44.6187194, 40.7007954 44.6199096)",
