osmid,name,highway,oneway,reversed,length,geometry,ref
76870923,улица Наримана,residential,False,True,7.674,"LINESTRING (47.5510527 55.0462818, 47.5509743 55.0462294)",
76870923,улица Наримана,residential,False,False,215.90300000000002,"LINESTRING (47.5510527 55.0462818, 47.5530346 55.0477429, 47.553141 55.0478108)",
227675388,,secondary,False,True,212.64499999999998,"LINESTRING (47.5614615 55.0536931, 47.5602045 55.0528125, 47.5600276 55.0526886, 47.5593671 55.052204)",97К-004
227676523,,tertiary,False,False,230.668,"LINESTRING (47.5620502 55.0508108, 47.5593671 55.052204)",
849336801,улица Ленина,residential,False,True,140.363,"LINESTRING (47.5484909 55.0499904, 47.5471214 55.0490015)",
849336801,улица Ленина,residential,False,False,430.29,"LINESTRING (47.5484909 55.0499904, 47.5513277 55.0520133, 47.5527685 55.052985)",
849336806,улица Кирова,residential,False,True,382.826,"LINESTRING (47.5484909 55.0499904, 47.5503642 55.0491608, 47.553141 55.0478108)",
741078256,Кооперативная улица,secondary,False,False,377.134,"LINESTRING (47.5548066 55.0543666, 47.5587927 55.0524567, 47.5593671 55.052204)",97К-004
849336801,улица Ленина,residential,False,True,201.12900000000002,"LINESTRING (47.5548066 55.0543666, 47.5543029 55.054027, 47.553988 55.0538128, 47.5527685 55.052985)",
227676523,,tertiary,False,True,230.668,"LINESTRING (47.5593671 55.052204, 47.5620502 55.0508108)",
76870923,улица Наримана,residential,False,True,216.25300000000001,"LINESTRING (47.5593671 55.052204, 47.5585208 55.0516097, 47.5578035 55.0510994, 47.5572312 55.0506923)",
227675388,,secondary,False,False,212.64499999999998,"LINESTRING (47.5593671 55.052204, 47.5600276 55.0526886, 47.5602045 55.0528125, 47.5614615 55.0536931)",97К-004
741078256,Кооперативная улица,secondary,False,True,377.134,"LINESTRING (47.5593671 55.052204, 47.5587927 55.0524567, 47.5548066 55.0543666)",97К-004
76870923,улица Наримана,residential,False,False,216.25300000000001,"LINESTRING (47.5572312 55.0506923, 47.5578035 55.0510994, 47.5585208 55.0516097, 47.5593671 55.052204)",
76870923,улица Наримана,residential,False,True,414.117,"LINESTRING (47.5572312 55.0506923, 47.5553259 55.0492863, 47.5532931 55.0478509, 47.553141 55.0478108)",
227675380,улица Октября,residential,False,False,381.839,"LINESTRING (47.5572312 55.0506923, 47.5554639 55.0515863, 47.5527685 55.052985)",
227675380,улица Октября,residential,False,True,197.962,"LINESTRING (47.5503578 55.0541087, 47.5527685 55.052985)",
227675380,улица Октября,residential,False,False,197.962,"LINESTRING (47.5527685 55.052985, 47.5503578 55.0541087)",
227675380,улица Октября,residential,False,True,381.839,"LINESTRING (47.5527685 55.052985, 47.5554639 55.0515863, 47.5572312 55.0506923)",
849336801,улица Ленина,residential,False,False,201.12900000000002,"LINESTRING (47.5527685 55.052985, 47.553988 55.0538128, 47.5543029 55.054027, 47.5548066 55.0543666)",
849336801,улица Ленина,residential,False,True,430.29,"LINESTRING (47.5527685 55.052985, 47.5513277 55.0520133, 47.5484909 55.0499904)",
76870923,улица Наримана,residential,False,False,7.674,"LINESTRING (47.5509743 55.0462294, 47.5510527 55.0462818)",
227676185,Садовая улица,residential,False,False,399.401,"LINESTRING (47.5509743 55.0462294, 47.550745 55.0463573, 47.5495488 55.0469965, 47.5491679 55.0472455, 47.548905 55.0475497, 47.5486422 55.0477956, 47.5479985 55.0481828, 47.5477947 55.0483396, 47.5475425 55.0487084, 47.5473977 55.0488651, 47.5471214 55.0490015)",
849336801,улица Ленина,residential,False,False,140.363,"LINESTRING (47.5471214 55.0490015, 47.5484909 55.0499904)",
227676185,Садовая улица,residential,False,True,399.40099999999995,"LINESTRING (47.5471214 55.0490015, 47.5473977 55.0488651, 47.5475425 55.0487084, 47.5477947 55.0483396, 47.5479985 55.0481828, 47.5486422 55.0477956, 47.548905 55.0475497, 47.5491679 55.0472455, 47.5495488 55.0469965, 47.550745 55.0463573, 47.5509743 55.0462294)",
76870923,улица Наримана,residential,False,False,414.117,"LINESTRING (47.553141 55.0478108, 47.5532931 55.0478509, 47.5553259 55.0492863, 47.5572312 55.0506923)",
76870923,улица Наримана,residential,False,True,215.90300000000002,"LINESTRING (47.553141 55.0478108, 47.5530346 55.0477429, 47.5510527 55.0462818)",
849336806,улица Кирова,residential,False,False,382.826,"LINESTRING (47.553141 55.0478108, 47.5503642 55.0491608, 47.5484909 55.0499904)",
