osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
80678208,2,Коммунистическая улица,tertiary,60,False,True,113.94200000000001,"LINESTRING (54.3231024 60.3004732, 54.3230527 60.3012101, 54.3230379 60.3014974)"
481823457,,Матросский переулок,residential,,False,False,116.04499999999999,"LINESTRING (54.3231024 60.3004732, 54.3228739 60.3004665, 54.321731 60.3003225, 54.3210483 60.30025)"
80678208,2,Коммунистическая улица,tertiary,60,False,False,57.271,"LINESTRING (54.3237923 60.3040354, 54.3235826 60.3037746, 54.3234592 60.3035484)"
80678208,2,Коммунистическая улица,tertiary,60,False,True,83.85000000000001,"LINESTRING (54.3237923 60.3040354, 54.3238745 60.3041168, 54.3239926 60.3042442, 54.3242018 60.3044133, 54.3245656 60.3046832)"
153226481,,Красногвардейский переулок,residential,,False,False,78.223,"LINESTRING (54.3237923 60.3040354, 54.3238666 60.304015, 54.3243597 60.3039121, 54.3249493 60.3038193, 54.3251196 60.3037884)"
80678208,2,Коммунистическая улица,tertiary,60,False,False,113.70100000000001,"LINESTRING (54.330883 60.3071289, 54.3302995 60.3068535, 54.3293632 60.3064371)"
80678208,2,Коммунистическая улица,tertiary,60,False,True,74.923,"LINESTRING (54.330883 60.3071289, 54.3317469 60.3074246, 54.3320287 60.3074888)"
159480752,,Советская улица,residential,,False,False,137.762,"LINESTRING (54.330883 60.3071289, 54.3309329 60.3070772, 54.3314415 60.3065498, 54.3319666 60.3060123)"
80678208,2,Коммунистическая улица,tertiary,60,False,False,61.584,"LINESTRING (54.3293632 60.3064371, 54.3288495 60.3062329, 54.3286358 60.306159, 54.3284605 60.3061126)"
80678208,2,Коммунистическая улица,tertiary,60,False,True,113.70100000000001,"LINESTRING (54.3293632 60.3064371, 54.3302995 60.3068535, 54.330883 60.3071289)"
740682237,,,unclassified,,False,False,110.47399999999999,"LINESTRING (54.3293632 60.3064371, 54.3294777 60.3063319, 54.330318 60.3055634)"
737668212,,,residential,,False,False,20.368,"LINESTRING (54.3206532 60.3013475, 54.3210186 60.3013754)"
737668212,,,residential,,False,True,24.43,"LINESTRING (54.3206532 60.3013475, 54.3205781 60.301285, 54.3206354 60.3011408)"
737668212,,,residential,,False,True,41.708,"LINESTRING (54.3230379 60.3014974, 54.3222868 60.3014503)"
80678208,2,Коммунистическая улица,tertiary,60,False,False,113.94200000000001,"LINESTRING (54.3230379 60.3014974, 54.3230527 60.3012101, 54.3231024 60.3004732)"
80678208,2,Коммунистическая улица,tertiary,60,False,True,229.88199999999998,"LINESTRING (54.3230379 60.3014974, 54.3230894 60.3023413, 54.3232172 60.302963, 54.3233112 60.3032584, 54.3234592 60.3035484)"
737673279,,,residential,,False,True,144.305,"LINESTRING (54.3289548 60.300312, 54.3265719 60.2997732)"
153226472,,Парковая улица,residential,,False,False,151.456,"LINESTRING (54.3289548 60.300312, 54.3277307 60.301211, 54.3275124 60.3014667)"
732350069,,,residential,,False,True,83.316,"LINESTRING (54.3188138 60.3037782, 54.3201134 60.3041615)"
732350070,,Новая улица,residential,,False,False,62.468,"LINESTRING (54.3188138 60.3037782, 54.3183739 60.304296)"
153226481,,Красногвардейский переулок,residential,,False,False,21.974,"LINESTRING (54.3251196 60.3037884, 54.3255162 60.3038096)"
153226472,,Парковая улица,residential,,False,True,290.451,"LINESTRING (54.3251196 60.3037884, 54.3252707 60.3037099, 54.3257095 60.3032222, 54.3275124 60.3014667)"
153226481,,Красногвардейский переулок,residential,,False,True,78.223,"LINESTRING (54.3251196 60.3037884, 54.3249493 60.3038193, 54.3243597 60.3039121, 54.3238666 60.304015, 54.3237923 60.3040354)"
153226463,,,residential,,False,False,86.847,"LINESTRING (54.3245656 60.3046832, 54.3233464 60.3051784)"
80678208,2,Коммунистическая улица,tertiary,60,False,False,83.85,"LINESTRING (54.3245656 60.3046832, 54.3242018 60.3044133, 54.3239926 60.3042442, 54.3238745 60.3041168, 54.3237923 60.3040354)"
80678208,2,Коммунистическая улица,tertiary,60,False,True,139.005,"LINESTRING (54.3245656 60.3046832, 54.3249507 60.3049134, 54.3253807 60.3051567, 54.325761 60.3053423, 54.3263548 60.3055555)"
153226463,,,residential,,False,True,86.847,"LINESTRING (54.3233464 60.3051784, 54.3245656 60.3046832)"
376371366,,,residential,,False,True,62.20100000000001,"LINESTRING (54.3233464 60.3051784, 54.3230163 60.3052987, 54.3226422 60.3056031)"
732350069,,,residential,,False,False,211.482,"LINESTRING (54.3233464 60.3051784, 54.3229606 60.3050032, 54.3223973 60.304845, 54.3201134 60.3041615)"
153226481,,Красногвардейский переулок,residential,,False,True,103.624,"LINESTRING (54.3319666 60.3060123, 54.330318 60.3055634)"
159480752,,Советская улица,residential,,False,False,143.247,"LINESTRING (54.3319666 60.3060123, 54.3330994 60.3048527)"
153226481,,Красногвардейский переулок,residential,,False,False,112.68900000000001,"LINESTRING (54.3319666 60.3060123, 54.3330618 60.3062663, 54.3336531 60.3064058, 54.3338251 60.3064347)"
159480752,,Советская улица,residential,,False,True,137.762,"LINESTRING (54.3319666 60.3060123, 54.3314415 60.3065498, 54.3309329 60.3070772, 54.330883 60.3071289)"
740682234,,Пермяцкий переулок,unclassified,,False,True,129.992,"LINESTRING (54.3358376 60.3000062, 54.3355021 60.3003651, 54.3354142 60.3011374)"
159480752,,Советская улица,residential,,False,True,385.326,"LINESTRING (54.3361447 60.3017426, 54.3359583 60.301854, 54.3352857 60.3024132, 54.3343722 60.3034511, 54.3340559 60.3038415, 54.3330994 60.3048527)"
159480756,,Пермяцкий переулок,residential,,False,False,80.72899999999998,"LINESTRING (54.3361447 60.3017426, 54.3355727 60.3013806, 54.3354028 60.3012375, 54.3354142 60.3011374)"
376371352,,,residential,,False,False,84.395,"LINESTRING (54.3337879 60.3005831, 54.3346472 60.3010026, 54.3348791 60.3011158)"
376371364,,,residential,,False,False,29.577,"LINESTRING (54.3348791 60.3011158, 54.3354142 60.3011374)"
376371352,,,residential,,False,True,84.395,"LINESTRING (54.3348791 60.3011158, 54.3346472 60.3010026, 54.3337879 60.3005831)"
"[737672953, 376371364]",,Пролетарская улица,residential,,False,"[False, True]",162.217,"LINESTRING (54.3348791 60.3011158, 54.3339966 60.3012221, 54.3329296 60.3020814)"
376371364,,,residential,,False,True,29.577,"LINESTRING (54.3354142 60.3011374, 54.3348791 60.3011158)"
159480756,,Пермяцкий переулок,residential,,False,True,80.729,"LINESTRING (54.3354142 60.3011374, 54.3354028 60.3012375, 54.3355727 60.3013806, 54.3361447 60.3017426)"
740682234,,Пермяцкий переулок,unclassified,,False,False,129.992,"LINESTRING (54.3354142 60.3011374, 54.3355021 60.3003651, 54.3358376 60.3000062)"
737668212,,,residential,,False,True,20.368,"LINESTRING (54.3210186 60.3013754, 54.3206532 60.3013475)"
737668212,,,residential,,False,False,70.724,"LINESTRING (54.3210186 60.3013754, 54.3214837 60.3013717, 54.3222868 60.3014503)"
737672619,,Буровая улица,residential,,False,False,292.352,"LINESTRING (54.3210186 60.3013754, 54.3211684 60.3021735, 54.3211183 60.3024464, 54.3212724 60.3025019, 54.3216274 60.3025065, 54.3219864 60.3025235, 54.3222291 60.3020373, 54.3221651 60.3016565, 54.322165 60.3015604, 54.3222868 60.3014503)"
153226472,,Парковая улица,residential,,False,False,290.45099999999996,"LINESTRING (54.3275124 60.3014667, 54.3257095 60.3032222, 54.3252707 60.3037099, 54.3251196 60.3037884)"
153226472,,Парковая улица,residential,,False,True,151.456,"LINESTRING (54.3275124 60.3014667, 54.3277307 60.301211, 54.3289548 60.300312)"
376371396,,улица Строителей,residential,,False,True,319.45300000000003,"LINESTRING (54.3275124 60.3014667, 54.3287024 60.3017076, 54.3289411 60.301904, 54.3293653 60.3022687, 54.3282603 60.3036451, 54.3281716 60.30374)"
80678208,2,Коммунистическая улица,tertiary,60,False,False,229.882,"LINESTRING (54.3234592 60.3035484, 54.3233112 60.3032584, 54.3232172 60.302963, 54.3230894 60.3023413, 54.3230379 60.3014974)"
80678208,2,Коммунистическая улица,tertiary,60,False,True,57.271,"LINESTRING (54.3234592 60.3035484, 54.3235826 60.3037746, 54.3237923 60.3040354)"
376371392,,,residential,,False,True,104.545,"LINESTRING (54.3234592 60.3035484, 54.3225134 60.3036367, 54.3219291 60.3038142, 54.3218485 60.3038386, 54.321693 60.3038369)"
153226481,,Красногвардейский переулок,residential,,False,True,21.974,"LINESTRING (54.3255162 60.3038096, 54.3251196 60.3037884)"
153226481,,Красногвардейский переулок,residential,,False,False,141.75699999999998,"LINESTRING (54.3255162 60.3038096, 54.3259889 60.3039398, 54.3271013 60.3041991, 54.3274899 60.3045473)"
737668207,,Партизанский переулок,residential,,False,False,147.401,"LINESTRING (54.3255162 60.3038096, 54.3264946 60.3038205, 54.3273446 60.3037289, 54.3281716 60.30374)"
732350069,,,residential,,False,False,83.316,"LINESTRING (54.3201134 60.3041615, 54.3188138 60.3037782)"
376371392,,,residential,,False,False,101.756,"LINESTRING (54.3201134 60.3041615, 54.3208296 60.3038275, 54.321693 60.3038369)"
732350069,,,residential,,False,True,211.48199999999997,"LINESTRING (54.3201134 60.3041615, 54.3223973 60.304845, 54.3229606 60.3050032, 54.3233464 60.3051784)"
376371391,,Совхозный переулок,residential,,False,True,209.389,"LINESTRING (54.3183739 60.304296, 54.3215834 60.305305)"
732350070,,Новая улица,residential,,False,True,62.468,"LINESTRING (54.3183739 60.304296, 54.3188138 60.3037782)"
376371396,,улица Строителей,residential,,False,False,97.306,"LINESTRING (54.3274899 60.3045473, 54.3281716 60.30374)"
153226481,,Красногвардейский переулок,residential,,False,False,138.1,"LINESTRING (54.3274899 60.3045473, 54.3275696 60.3046694, 54.3278363 60.3048912, 54.3293527 60.3053005)"
153226481,,Красногвардейский переулок,residential,,False,True,141.757,"LINESTRING (54.3274899 60.3045473, 54.3271013 60.3041991, 54.3259889 60.3039398, 54.3255162 60.3038096)"
376371380,,,residential,,False,True,112.005,"LINESTRING (54.3192886 60.305183, 54.3199098 60.3052426, 54.3210912 60.3056153)"
376371370,,Уральская улица,residential,,False,True,43.881,"LINESTRING (54.3215834 60.305305, 54.3210912 60.3056153)"
376371391,,Совхозный переулок,residential,,False,False,209.389,"LINESTRING (54.3215834 60.305305, 54.3183739 60.304296)"
376371391,,Совхозный переулок,residential,,False,True,67.084,"LINESTRING (54.3215834 60.305305, 54.3226422 60.3056031)"
153226481,,Красногвардейский переулок,residential,,False,False,60.678,"LINESTRING (54.3293527 60.3053005, 54.330318 60.3055634)"
153226481,,Красногвардейский переулок,residential,,False,True,138.1,"LINESTRING (54.3293527 60.3053005, 54.3278363 60.3048912, 54.3275696 60.3046694, 54.3274899 60.3045473)"
