osmid,ref,name,highway,oneway,reversed,length,geometry
41951999,29К-026,Советская улица,secondary,False,False,59.775999999999996,"LINESTRING (34.0324803 54.4111693, 34.0331277 54.411197, 34.0334019 54.4112055)"
41951999,29К-026,Советская улица,secondary,False,True,150.975,"LINESTRING (34.0324803 54.4111693, 34.0314595 54.4111105, 34.0307834 54.4110552, 34.0307364 54.4110522, 34.0303127 54.4109979, 34.0301727 54.4109799)"
41951999,29К-026,Советская улица,secondary,False,False,64.632,"LINESTRING (34.0291973 54.4108549, 34.0301727 54.4109799)"
41951999,29К-026,Советская улица,secondary,False,True,9.435,"LINESTRING (34.0291973 54.4108549, 34.0290559 54.4108342)"
265619384,,улица Заслонова,living_street,False,False,244.63599999999997,"LINESTRING (34.0291973 54.4108549, 34.029154 54.4110081, 34.029065 54.4113499, 34.0288074 54.4123399, 34.0287063 54.4127285, 34.0286883 54.4127975, 34.0287003 54.4130324)"
41951999,29К-026,Советская улица,secondary,False,False,11.909,"LINESTRING (34.0234985 54.4100988, 34.0236822 54.4101052)"
152098676,,улица Ленина,living_street,False,False,159.63,"LINESTRING (34.0234985 54.4100988, 34.023533 54.4100186, 34.0235613 54.4098956, 34.0236339 54.409604, 34.0238253 54.4086765)"
41951999,29К-026,Советская улица,secondary,False,False,76.243,"LINESTRING (34.0269293 54.4105261, 34.028072 54.4106931)"
41951999,29К-026,Советская улица,secondary,False,True,98.134,"LINESTRING (34.0269293 54.4105261, 34.025474 54.410278)"
265619359,,Пионерский переулок,living_street,False,False,132.795,"LINESTRING (34.0293407 54.4096515, 34.0290916 54.4106861, 34.0290559 54.4108342)"
41951999,29К-026,Советская улица,secondary,False,False,98.134,"LINESTRING (34.025474 54.410278, 34.0269293 54.4105261)"
41951999,29К-026,Советская улица,secondary,False,True,117.755,"LINESTRING (34.025474 54.410278, 34.0245934 54.4101602, 34.0236822 54.4101052)"
265619362,,Пролетарская улица,residential,False,True,317.971,"LINESTRING (34.025474 54.410278, 34.0253467 54.4106036, 34.0250224 54.4117246, 34.0248496 54.4122657, 34.0245809 54.4130895)"
41951999,29К-026,Советская улица,secondary,False,True,94.786,"LINESTRING (34.037764 54.4106819, 34.0372151 54.4108378, 34.036423 54.4110235)"
41951999,29К-026,Советская улица,secondary,False,True,76.243,"LINESTRING (34.028072 54.4106931, 34.0269293 54.4105261)"
41951999,29К-026,Советская улица,secondary,False,False,65.575,"LINESTRING (34.028072 54.4106931, 34.0286835 54.4107808, 34.0290559 54.4108342)"
41951999,29К-026,Советская улица,secondary,False,False,94.786,"LINESTRING (34.036423 54.4110235, 34.0372151 54.4108378, 34.037764 54.4106819)"
41951999,29К-026,Советская улица,secondary,False,True,198.44400000000002,"LINESTRING (34.036423 54.4110235, 34.0360481 54.4111083, 34.0357375 54.4111577, 34.0355007 54.4111877, 34.0351951 54.4112029, 34.0349277 54.4112074, 34.0345866 54.4112067, 34.0334019 54.4112055)"
41951999,29К-026,Советская улица,secondary,False,False,198.444,"LINESTRING (34.0334019 54.4112055, 34.0345866 54.4112067, 34.0349277 54.4112074, 34.0351951 54.4112029, 34.0355007 54.4111877, 34.0357375 54.4111577, 34.0360481 54.4111083, 34.036423 54.4110235)"
41951999,29К-026,Советская улица,secondary,False,True,59.775999999999996,"LINESTRING (34.0334019 54.4112055, 34.0331277 54.411197, 34.0324803 54.4111693)"
265619396,,Студёновская улица,living_street,False,True,165.56599999999997,"LINESTRING (34.0334019 54.4112055, 34.0334956 54.4114083, 34.0335651 54.4115514, 34.0336028 54.4116293, 34.0339889 54.412283, 34.0342054 54.4126182)"
265619362,,Пролетарская улица,residential,False,True,55.949,"LINESTRING (34.0245809 54.4130895, 34.0244072 54.4135824)"
265619383,,улица Гоголя,living_street,False,False,99.016,"LINESTRING (34.0245809 54.4130895, 34.0260953 54.4132171)"
265619362,,Пролетарская улица,residential,False,False,317.971,"LINESTRING (34.0245809 54.4130895, 34.0248496 54.4122657, 34.0250224 54.4117246, 34.0253467 54.4106036, 34.025474 54.410278)"
265619383,,улица Гоголя,living_street,False,True,99.016,"LINESTRING (34.0260953 54.4132171, 34.0245809 54.4130895)"
265619362,,Пролетарская улица,residential,False,False,55.949,"LINESTRING (34.0244072 54.4135824, 34.0245809 54.4130895)"
41951999,29К-026,Советская улица,secondary,False,False,9.435,"LINESTRING (34.0290559 54.4108342, 34.0291973 54.4108549)"
41951999,29К-026,Советская улица,secondary,False,True,65.575,"LINESTRING (34.0290559 54.4108342, 34.0286835 54.4107808, 34.028072 54.4106931)"
265619359,,Пионерский переулок,living_street,False,True,132.795,"LINESTRING (34.0290559 54.4108342, 34.0290916 54.4106861, 34.0293407 54.4096515)"
152098676,,улица Ленина,living_street,False,True,159.63000000000002,"LINESTRING (34.0238253 54.4086765, 34.0236339 54.409604, 34.0235613 54.4098956, 34.023533 54.4100186, 34.0234985 54.4100988)"
1240159564,,,residential,False,False,114.567,"LINESTRING (34.0238253 54.4086765, 34.0253658 54.4087561, 34.0255736 54.4087078)"
414198834,,3-й Советский переулок,residential,False,False,69.255,"LINESTRING (34.0255736 54.4087078, 34.025656 54.4088217, 34.0257233 54.4093194)"
1240159564,,,residential,False,True,114.567,"LINESTRING (34.0255736 54.4087078, 34.0253658 54.4087561, 34.0238253 54.4086765)"
414198834,,3-й Советский переулок,residential,False,True,69.255,"LINESTRING (34.0257233 54.4093194, 34.025656 54.4088217, 34.0255736 54.4087078)"
41951999,29К-026,Советская улица,secondary,False,True,11.909,"LINESTRING (34.0236822 54.4101052, 34.0234985 54.4100988)"
41951999,29К-026,Советская улица,secondary,False,False,117.755,"LINESTRING (34.0236822 54.4101052, 34.0245934 54.4101602, 34.025474 54.410278)"
265619384,,улица Заслонова,living_street,False,False,126.58900000000001,"LINESTRING (34.0287003 54.4130324, 34.0285449 54.4131669, 34.0284403 54.413259, 34.0284054 54.4132898, 34.0282221 54.4136052, 34.0281265 54.4138184, 34.0281136 54.4138933, 34.0281737 54.4140082, 34.0282338 54.4140806)"
