osmid,ref,name,highway,oneway,reversed,length,geometry
542288715,97К-016,улица Урукова,tertiary,False,True,151.842,"LINESTRING (47.521748 54.8861001, 47.5227963 54.8848749)"
542288716,97К-016,улица Космовского,tertiary,False,False,103.76,"LINESTRING (47.521748 54.8861001, 47.5232004 54.8865158)"
76805838,,улица Урукова,residential,False,True,292.55899999999997,"LINESTRING (47.521748 54.8861001, 47.5216167 54.8862165, 47.5197057 54.8884533)"
76805849,,улица Карла Маркса,residential,False,False,169.598,"LINESTRING (47.5213652 54.8888593, 47.52252 54.8891962, 47.5237531 54.889522)"
76805849,,улица Карла Маркса,residential,False,True,115.339,"LINESTRING (47.5213652 54.8888593, 47.5203915 54.8886242, 47.5197057 54.8884533)"
281779084,,Советская улица,residential,False,False,286.03999999999996,"LINESTRING (47.5213652 54.8888593, 47.5224466 54.8874365, 47.5227696 54.8871108, 47.5231209 54.8866376, 47.5232004 54.8865158)"
148388025,,улица Урукова,residential,False,True,54.205,"LINESTRING (47.5241656 54.8832092, 47.5237369 54.8836297)"
76805838,,улица Урукова,residential,False,False,292.55899999999997,"LINESTRING (47.5197057 54.8884533, 47.5216167 54.8862165, 47.521748 54.8861001)"
76805849,,улица Карла Маркса,residential,False,False,115.339,"LINESTRING (47.5197057 54.8884533, 47.5203915 54.8886242, 47.5213652 54.8888593)"
76805849,,улица Карла Маркса,residential,False,True,168.894,"LINESTRING (47.5197057 54.8884533, 47.5188807 54.8882349, 47.5173398 54.8877793)"
76805849,,улица Карла Маркса,residential,False,True,142.932,"LINESTRING (47.5173398 54.8877793, 47.5153258 54.8872222)"
76805849,,улица Карла Маркса,residential,False,False,168.894,"LINESTRING (47.5173398 54.8877793, 47.5188807 54.8882349, 47.5197057 54.8884533)"
281779155,,Шоссейная улица,residential,False,True,239.68200000000002,"LINESTRING (47.5173398 54.8877793, 47.5175023 54.8877337, 47.517854 54.8872995, 47.5190636 54.8858893)"
636504447,,Шоссейная улица,residential,False,False,134.803,"LINESTRING (47.5173398 54.8877793, 47.5169581 54.8885029, 47.5168765 54.8886435, 47.51684 54.8888006, 47.5168206 54.8889496)"
148388025,,улица Урукова,residential,False,False,150.966,"LINESTRING (47.5227963 54.8848749, 47.5237369 54.8836297)"
542288715,97К-016,улица Урукова,tertiary,False,False,151.842,"LINESTRING (47.5227963 54.8848749, 47.521748 54.8861001)"
148388025,,улица Урукова,residential,False,False,54.205,"LINESTRING (47.5237369 54.8836297, 47.5241656 54.8832092)"
148388025,,улица Урукова,residential,False,True,150.966,"LINESTRING (47.5237369 54.8836297, 47.5227963 54.8848749)"
281779133,,улица Победы,residential,False,True,422.954,"LINESTRING (47.5237369 54.8836297, 47.5233883 54.883547, 47.52194 54.8831939, 47.5209814 54.8829302, 47.5197261 54.8825321, 47.5184601 54.8823407, 47.5176561 54.8821697)"
542288716,97К-016,улица Космовского,tertiary,False,True,103.76,"LINESTRING (47.5232004 54.8865158, 47.521748 54.8861001)"
281779084,,Советская улица,residential,False,True,286.03999999999996,"LINESTRING (47.5232004 54.8865158, 47.5231209 54.8866376, 47.5227696 54.8871108, 47.5224466 54.8874365, 47.5213652 54.8888593)"
636504447,,Шоссейная улица,residential,False,True,134.803,"LINESTRING (47.5168206 54.8889496, 47.51684 54.8888006, 47.5168765 54.8886435, 47.5169581 54.8885029, 47.5173398 54.8877793)"
76805849,,улица Карла Маркса,residential,False,True,169.598,"LINESTRING (47.5237531 54.889522, 47.52252 54.8891962, 47.5213652 54.8888593)"
281779155,,Шоссейная улица,residential,False,False,239.68200000000002,"LINESTRING (47.5190636 54.8858893, 47.517854 54.8872995, 47.5175023 54.8877337, 47.5173398 54.8877793)"
76805849,,улица Карла Маркса,residential,False,False,142.932,"LINESTRING (47.5153258 54.8872222, 47.5173398 54.8877793)"
542763223,,Октябрьская улица,residential,False,True,117.152,"LINESTRING (47.5153258 54.8872222, 47.5148008 54.8879358, 47.5145571 54.8881767)"
542763223,,Октябрьская улица,residential,False,False,117.152,"LINESTRING (47.5145571 54.8881767, 47.5148008 54.8879358, 47.5153258 54.8872222)"
281779133,,улица Победы,residential,False,False,422.954,"LINESTRING (47.5176561 54.8821697, 47.5184601 54.8823407, 47.5197261 54.8825321, 47.5209814 54.8829302, 47.52194 54.8831939, 47.5233883 54.883547, 47.5237369 54.8836297)"
