osmid,name,highway,oneway,reversed,length,geometry
97868971,Мостовая улица,tertiary,False,False,249.258,"LINESTRING (40.1692608 47.3994964, 40.1659892 47.3991487)"
127120967,Комсомольская улица,residential,False,False,222.866,"LINESTRING (40.1692608 47.3994964, 40.1697203 47.3975164)"
127120967,Комсомольская улица,residential,False,True,207.39100000000002,"LINESTRING (40.1692608 47.3994964, 40.1692493 47.3995529, 40.1688863 47.4013442)"
97868971,Мостовая улица,tertiary,False,False,117.695,"LINESTRING (40.1659892 47.3991487, 40.1644462 47.398977)"
97868971,Мостовая улица,tertiary,False,True,249.258,"LINESTRING (40.1659892 47.3991487, 40.1692608 47.3994964)"
127121047,улица Стаценко,residential,False,False,227.701,"LINESTRING (40.1659892 47.3991487, 40.1664321 47.397123)"
127121047,улица Стаценко,residential,False,True,204.769,"LINESTRING (40.1659892 47.3991487, 40.1659751 47.3992116, 40.1655811 47.4009694)"
127121027,улица Комарова,residential,False,True,208.164,"LINESTRING (40.1604328 47.3985722, 40.160035 47.4004248)"
127121027,улица Комарова,residential,False,False,216.642,"LINESTRING (40.1604328 47.3985722, 40.1606424 47.3976589, 40.1608757 47.3966471)"
563121521,Мостовая улица,tertiary,False,True,305.41200000000003,"LINESTRING (40.1604328 47.3985722, 40.1633164 47.398863, 40.1644462 47.398977)"
127120968,Кооперативная улица,residential,False,False,277.758,"LINESTRING (40.1616454 47.3945616, 40.1621745 47.3946112, 40.1652998 47.3949078)"
127120969,Кооперативная улица,residential,False,False,41.441,"LINESTRING (40.1616454 47.3945616, 40.1615444 47.3946589, 40.1614264 47.3947315, 40.1612332 47.394796)"
127121027,улица Комарова,residential,False,True,207.585,"LINESTRING (40.1612332 47.394796, 40.1608757 47.3966471)"
127120969,Кооперативная улица,residential,False,True,41.441,"LINESTRING (40.1612332 47.394796, 40.1614264 47.3947315, 40.1615444 47.3946589, 40.1616454 47.3945616)"
127120968,Кооперативная улица,residential,False,False,120.154,"LINESTRING (40.1652998 47.3949078, 40.1668806 47.3950578)"
563121523,Школьная улица,tertiary,False,True,233.093,"LINESTRING (40.1652998 47.3949078, 40.1648909 47.3969857)"
127120968,Кооперативная улица,residential,False,True,277.758,"LINESTRING (40.1652998 47.3949078, 40.1621745 47.3946112, 40.1616454 47.3945616)"
127120968,Кооперативная улица,residential,False,False,248.279,"LINESTRING (40.1668806 47.3950578, 40.1701471 47.3953677)"
127120968,Кооперативная улица,residential,False,True,120.154,"LINESTRING (40.1668806 47.3950578, 40.1652998 47.3949078)"
127121047,улица Стаценко,residential,False,True,232.108,"LINESTRING (40.1668806 47.3950578, 40.166496 47.3968287, 40.1664699 47.3969489, 40.1664321 47.397123)"
127120967,Комсомольская улица,residential,False,True,241.075,"LINESTRING (40.1701471 47.3953677, 40.1697203 47.3975164)"
127120968,Кооперативная улица,residential,False,True,248.279,"LINESTRING (40.1701471 47.3953677, 40.1668806 47.3950578)"
127121027,улица Комарова,residential,False,False,207.585,"LINESTRING (40.1608757 47.3966471, 40.1612332 47.394796)"
127120972,Октябрьская улица,residential,False,True,304.56,"LINESTRING (40.1608757 47.3966471, 40.1614902 47.3966989, 40.1648909 47.3969857)"
127121027,улица Комарова,residential,False,True,216.642,"LINESTRING (40.1608757 47.3966471, 40.1606424 47.3976589, 40.1604328 47.3985722)"
563121523,Школьная улица,tertiary,False,False,233.093,"LINESTRING (40.1648909 47.3969857, 40.1652998 47.3949078)"
563121523,Школьная улица,tertiary,False,True,223.938,"LINESTRING (40.1648909 47.3969857, 40.1644462 47.398977)"
127120972,Октябрьская улица,residential,False,False,304.56,"LINESTRING (40.1648909 47.3969857, 40.1614902 47.3966989, 40.1608757 47.3966471)"
127120972,Октябрьская улица,residential,False,True,117.006,"LINESTRING (40.1648909 47.3969857, 40.1657511 47.3970623, 40.1664321 47.397123)"
127121047,улица Стаценко,residential,False,True,227.701,"LINESTRING (40.1664321 47.397123, 40.1659892 47.3991487)"
127120972,Октябрьская улица,residential,False,False,117.006,"LINESTRING (40.1664321 47.397123, 40.1657511 47.3970623, 40.1648909 47.3969857)"
127120972,Октябрьская улица,residential,False,True,251.87699999999998,"LINESTRING (40.1664321 47.397123, 40.166852 47.3971713, 40.1688454 47.397367, 40.1693845 47.3974305, 40.1697203 47.3975164)"
127121047,улица Стаценко,residential,False,False,232.108,"LINESTRING (40.1664321 47.397123, 40.1664699 47.3969489, 40.166496 47.3968287, 40.1668806 47.3950578)"
127120967,Комсомольская улица,residential,False,False,241.075,"LINESTRING (40.1697203 47.3975164, 40.1701471 47.3953677)"
127120967,Комсомольская улица,residential,False,True,222.866,"LINESTRING (40.1697203 47.3975164, 40.1692608 47.3994964)"
127120972,Октябрьская улица,residential,False,False,251.87699999999998,"LINESTRING (40.1697203 47.3975164, 40.1693845 47.3974305, 40.1688454 47.397367, 40.166852 47.3971713, 40.1664321 47.397123)"
97868971,Мостовая улица,tertiary,False,True,117.695,"LINESTRING (40.1644462 47.398977, 40.1659892 47.3991487)"
563121523,Школьная улица,tertiary,False,False,223.938,"LINESTRING (40.1644462 47.398977, 40.1648909 47.3969857)"
563121521,Мостовая улица,tertiary,False,False,305.41200000000003,"LINESTRING (40.1644462 47.398977, 40.1633164 47.398863, 40.1604328 47.3985722)"
563121524,Школьная улица,residential,False,True,205.527,"LINESTRING (40.1644462 47.398977, 40.1644315 47.3990572, 40.1641102 47.4008113)"
127120966,Кирпичная улица,residential,False,True,309.714,"LINESTRING (40.160035 47.4004248, 40.1641102 47.4008113)"
127121027,улица Комарова,residential,False,False,208.164,"LINESTRING (40.160035 47.4004248, 40.1604328 47.3985722)"
127121027,улица Комарова,residential,False,True,217.65,"LINESTRING (40.160035 47.4004248, 40.1595764 47.4023574)"
127120966,Кирпичная улица,residential,False,False,309.714,"LINESTRING (40.1641102 47.4008113, 40.160035 47.4004248)"
127120966,Кирпичная улица,residential,False,True,112.093,"LINESTRING (40.1641102 47.4008113, 40.1655811 47.4009694)"
563121524,Школьная улица,residential,False,False,205.527,"LINESTRING (40.1641102 47.4008113, 40.1644315 47.3990572, 40.1644462 47.398977)"
563121524,Школьная улица,residential,False,True,222.87699999999998,"LINESTRING (40.1641102 47.4008113, 40.1637465 47.4022544, 40.1636794 47.4026465, 40.1635966 47.402781)"
127120966,Кирпичная улица,residential,False,False,112.093,"LINESTRING (40.1655811 47.4009694, 40.1641102 47.4008113)"
127120966,Кирпичная улица,residential,False,True,252.228,"LINESTRING (40.1655811 47.4009694, 40.1688863 47.4013442)"
