osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
53647109,2,46Н-05618,Клементьевская улица,primary,60,False,False,89.893,"LINESTRING (36.0173423 55.506706, 36.017367 55.5067715, 36.017381 55.5068071, 36.0175523 55.5072435, 36.017646 55.5074959)"
"[624752065, 624752057, 626712917]",2,46К-1013,Московская улица,primary,50,False,True,184.10500000000002,"LINESTRING (36.0173423 55.506706, 36.0175916 55.5066755, 36.017802 55.5066482, 36.0188074 55.5065178, 36.0194833 55.5064353, 36.019993 55.5063733, 36.0201966 55.5063477)"
626712918,2,46К-1013,Московская улица,primary,50,False,False,102.042,"LINESTRING (36.0173423 55.506706, 36.0166617 55.5067869, 36.0165676 55.506798, 36.0157578 55.5068982)"
969894451,2,46Н-05619,улица Красных Партизан,secondary,60,True,False,150.648,"LINESTRING (36.0173423 55.506706, 36.0172776 55.5065462, 36.0170515 55.5059465, 36.016868 55.5054597, 36.0168384 55.5053816)"
606469069,2,46К-1013,улица Мира,primary,50,False,False,31.615,"LINESTRING (36.0275591 55.5052298, 36.0270775 55.5053101)"
24882885,2,,Российская улица,residential,60,False,False,240.073,"LINESTRING (36.0275591 55.5052298, 36.0275719 55.5051418, 36.0275909 55.5049194, 36.0277149 55.5043454, 36.0277831 55.5040299, 36.0278639 55.5037608, 36.0279504 55.5035701, 36.0281623 55.5031032)"
"[617995781, 606469069]",2,46К-1013,улица Мира,primary,50,False,True,104.97,"LINESTRING (36.0275591 55.5052298, 36.0277398 55.5052036, 36.028487 55.5050906, 36.0291676 55.5049822)"
24882885,2,,Российская улица,residential,60,False,True,240.073,"LINESTRING (36.0281623 55.5031032, 36.0279504 55.5035701, 36.0278639 55.5037608, 36.0277831 55.5040299, 36.0277149 55.5043454, 36.0275909 55.5049194, 36.0275719 55.5051418, 36.0275591 55.5052298)"
35073482,2,46Н-05619,улица Красных Партизан,secondary,60,True,False,107.857,"LINESTRING (36.0162528 55.5036969, 36.016142 55.5033619, 36.016133 55.5033346, 36.0159375 55.5027435)"
586103075,2,,улица Карасёва,residential,60,False,False,181.724,"LINESTRING (36.0162528 55.5036969, 36.0163539 55.5036852, 36.017631 55.5035375, 36.01908 55.5033697)"
586103075,2,,улица Карасёва,residential,60,False,True,101.374,"LINESTRING (36.0162528 55.5036969, 36.016145 55.5037089, 36.0146731 55.5038722)"
59422366,2,46Н-05617,Коммунистическая улица,residential,60,False,False,92.738,"LINESTRING (36.0201966 55.5063477, 36.0202317 55.5064447, 36.0203041 55.5066375, 36.0204993 55.5071639)"
"[603619481, 617995773, 617995766]",2,46К-1013,Московская улица,primary,50,False,True,189.13400000000001,"LINESTRING (36.0201966 55.5063477, 36.0203695 55.5063277, 36.0214104 55.5062033, 36.0217577 55.5061629, 36.0221968 55.5061111, 36.0223041 55.5060984, 36.0226863 55.5060513, 36.0230081 55.5060096, 36.0231333 55.5059915)"
"[624752057, 624752065, 626712917]",2,46К-1013,Московская улица,primary,50,False,False,184.10500000000002,"LINESTRING (36.0201966 55.5063477, 36.019993 55.5063733, 36.0194833 55.5064353, 36.0188074 55.5065178, 36.017802 55.5066482, 36.0175916 55.5066755, 36.0173423 55.506706)"
586103075,2,,улица Карасёва,residential,60,False,True,181.724,"LINESTRING (36.01908 55.5033697, 36.017631 55.5035375, 36.0163539 55.5036852, 36.0162528 55.5036969)"
586103102,2,,улица Карасёва,residential,60,False,False,187.512,"LINESTRING (36.01908 55.5033697, 36.0191979 55.5033561, 36.019827 55.5032692, 36.0219772 55.5029809)"
"[586103105, 577423409]","['2', '3']",46Н-05617,Коммунистическая улица,secondary,30,True,False,190.97699999999998,"LINESTRING (36.01908 55.5033697, 36.0192596 55.5038192, 36.0192686 55.5038434, 36.0195184 55.5045104, 36.0195233 55.5045256, 36.0196638 55.5049291, 36.0196742 55.504956, 36.0197095 55.5050497)"
