osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
"[288713073, 1209483753]",True,3,проспект Химиков,primary,60,False,215.397,"LINESTRING (51.8151454 55.6378059, 51.8157542 55.6381324, 51.8161013 55.6383283, 51.8162588 55.6384114, 51.8166633 55.6386171, 51.8176463 55.6391322)"
1209700427,False,4,улица Баки Урманче,tertiary,40,False,16.657,"LINESTRING (51.8093912 55.6407051, 51.80919 55.6408028)"
1209700428,False,4,улица Баки Урманче,tertiary,40,True,454.16,"LINESTRING (51.8093912 55.6407051, 51.8095383 55.6406337, 51.8099093 55.6404537, 51.8103929 55.640219, 51.8105082 55.640163, 51.8106717 55.6400837, 51.8118778 55.6394984, 51.8119635 55.6394568, 51.8122964 55.6392952, 51.8125645 55.6391651, 51.8128926 55.6390059, 51.8131617 55.6388753, 51.813561 55.6386815, 51.8146486 55.6381537, 51.8148783 55.6380422)"
288713073,True,,проспект Химиков,primary,60,False,268.6,"LINESTRING (51.8176463 55.6391322, 51.8207346 55.6408046)"
1209700428,False,4,улица Баки Урманче,tertiary,40,False,454.1599999999999,"LINESTRING (51.8148783 55.6380422, 51.8146486 55.6381537, 51.813561 55.6386815, 51.8131617 55.6388753, 51.8128926 55.6390059, 51.8125645 55.6391651, 51.8122964 55.6392952, 51.8119635 55.6394568, 51.8118778 55.6394984, 51.8106717 55.6400837, 51.8105082 55.640163, 51.8103929 55.640219, 51.8099093 55.6404537, 51.8095383 55.6406337, 51.8093912 55.6407051)"
762423298,True,,улица 50 лет Октября,tertiary,40,False,27.91,"LINESTRING (51.818016 55.6389964, 51.8178407 55.6390419, 51.8177703 55.6390746, 51.8176463 55.6391322)"
1209700427,False,4,улица Баки Урманче,tertiary,40,True,16.657,"LINESTRING (51.80919 55.6408028, 51.8093912 55.6407051)"
326685630,True,,проспект Шинников,residential,40,False,485.28499999999997,"LINESTRING (51.8142276 55.644114, 51.8140562 55.643998, 51.8136673 55.6437457, 51.8126266 55.6430617, 51.8123324 55.6428683, 51.8122432 55.6428097, 51.8118457 55.6425484, 51.81141 55.642262, 51.8104267 55.6416157, 51.8095095 55.6410128, 51.80919 55.6408028)"
322193134,True,,проспект Химиков,primary,60,False,478.134,"LINESTRING (51.8204236 55.6409908, 51.8161247 55.6387012, 51.8159326 55.6386002, 51.8157323 55.6384947, 51.8148783 55.6380422)"
739674232,True,,,primary_link,,False,32.822,"LINESTRING (51.8207346 55.6408046, 51.8207215 55.6408887, 51.8206793 55.6409362, 51.8205897 55.6409721, 51.8204236 55.6409908)"
