osmid,name,highway,oneway,reversed,length,geometry,ref
95092895,Московская улица,residential,False,False,192.606,"LINESTRING (43.6771055 53.5286357, 43.6773151 53.5286116, 43.6786153 53.5284617, 43.6799662 53.528306)",
95092895,Московская улица,residential,False,True,64.548,"LINESTRING (43.6771055 53.5286357, 43.6763914 53.528712, 43.6761979 53.5287326, 43.6761443 53.5287383)",
756050527,улица Карла Маркса,residential,False,True,233.777,"LINESTRING (43.6771055 53.5286357, 43.6776643 53.530288, 43.6777844 53.5306989)",
38249836,Октябрьская улица,secondary,False,False,123.314,"LINESTRING (43.6777844 53.5306989, 43.6759559 53.5309194)",
95092145,Октябрьская улица,secondary,False,False,194.591,"LINESTRING (43.6777844 53.5306989, 43.6806735 53.530362)",
38249834,улица Карла Маркса,tertiary,False,True,201.25599999999997,"LINESTRING (43.6777844 53.5306989, 43.6781524 53.5319173, 43.6783356 53.5324789)",58Н-245
756050527,улица Карла Маркса,residential,False,False,233.777,"LINESTRING (43.6777844 53.5306989, 43.6776643 53.530288, 43.6771055 53.5286357)",
169270564,улица Ленина,residential,False,True,94.369,"LINESTRING (43.6718656 53.5267877, 43.6721362 53.527621)",
38249841,Пролетарская улица,residential,False,False,215.579,"LINESTRING (43.6718656 53.5267877, 43.6687987 53.5270519, 43.6686379 53.5270658)",
95092895,Московская улица,residential,False,False,239.154,"LINESTRING (43.6725838 53.5291211, 43.6761443 53.5287383)",
750110050,Московская улица,secondary,False,True,266.691,"LINESTRING (43.6725838 53.5291211, 43.6686241 53.5295821)",
750288790,улица Ленина,tertiary,False,False,169.407,"LINESTRING (43.6725838 53.5291211, 43.6721362 53.527621)",
750288790,улица Ленина,tertiary,False,True,236.60000000000002,"LINESTRING (43.6725838 53.5291211, 43.6730287 53.5304783, 43.673216 53.531215)",
38249834,улица Карла Маркса,tertiary,False,True,191.364,"LINESTRING (43.6783356 53.5324789, 43.6788886 53.5341682)",58Н-245
169270282,улица Урицкого,residential,False,True,135.847,"LINESTRING (43.6783356 53.5324789, 43.6763284 53.5327421)",
38249834,улица Карла Маркса,tertiary,False,False,201.25599999999997,"LINESTRING (43.6783356 53.5324789, 43.6781524 53.5319173, 43.6777844 53.5306989)",58Н-245
169270282,улица Урицкого,residential,False,False,42.979,"LINESTRING (43.6737978 53.5330148, 43.674432 53.5329293)",
169270282,улица Урицкого,residential,False,True,108.429,"LINESTRING (43.6737978 53.5330148, 43.6721853 53.5331946)",
38249837,улица Ленина,residential,False,False,203.79000000000002,"LINESTRING (43.6737978 53.5330148, 43.6733498 53.5316169, 43.673216 53.531215)",
38249836,Октябрьская улица,secondary,False,True,184.047,"LINESTRING (43.673216 53.531215, 43.6759559 53.5309194)",
750288789,Октябрьская улица,tertiary,False,False,106.863,"LINESTRING (43.673216 53.531215, 43.671626 53.5313895)",
