osmid,name,highway,oneway,reversed,length,geometry,ref
677353634,улица Набережная,tertiary,False,True,110.989,"LINESTRING (63.7590095 57.3972359, 63.7606996 57.3976446)",
258932670,Новый переулок,residential,False,False,377.74,"LINESTRING (63.7590095 57.3972359, 63.7593145 57.3970145, 63.7620365 57.3957054, 63.7635978 57.3949134)",
677353634,улица Набережная,tertiary,False,False,74.481,"LINESTRING (63.7590095 57.3972359, 63.7584576 57.397058, 63.7580003 57.3968487)",
71231427,улица Дзержинского,residential,False,False,77.866,"LINESTRING (63.7708113 57.3971262, 63.7716667 57.396599)",
733351851,переулок Революции,residential,False,False,66.885,"LINESTRING (63.7708113 57.3971262, 63.7715737 57.3975656)",
733351865,улица Кузнецова,residential,False,True,202.118,"LINESTRING (63.7708113 57.3971262, 63.7682229 57.3959605)",
677359817,улица Мальгина,secondary,False,False,114.202,"LINESTRING (63.7617343 57.3936252, 63.7629061 57.3944352)",
677359817,улица Мальгина,secondary,False,True,206.149,"LINESTRING (63.7617343 57.3936252, 63.7607131 57.3929187, 63.7595867 57.392177)",
677353634,улица Набережная,tertiary,False,False,110.989,"LINESTRING (63.7606996 57.3976446, 63.7590095 57.3972359)",
258932650,,residential,False,False,362.37,"LINESTRING (63.7606996 57.3976446, 63.761559 57.3966957, 63.761662 57.3965911, 63.7617443 57.3965075, 63.7625356 57.3959889, 63.763056 57.3958468, 63.7635978 57.39577, 63.7638402 57.3958084, 63.7645316 57.3962348)",
258932666,улица Цельева,tertiary,False,False,233.275,"LINESTRING (63.7718213 57.3937227, 63.7692499 57.3952979)",
677362491,улица Цельева,tertiary,False,False,113.48,"LINESTRING (63.7718213 57.3937227, 63.7730721 57.3929564)",
733352076,Техническая улица,tertiary,False,True,209.493,"LINESTRING (63.7718213 57.3937227, 63.7703696 57.3931245, 63.7691403 57.3925164)",
733352076,Техническая улица,tertiary,False,False,87.89,"LINESTRING (63.765483 57.3906684, 63.7665253 57.3912245)",
733352076,Техническая улица,tertiary,False,True,84.105,"LINESTRING (63.765483 57.3906684, 63.7645363 57.39011)",
328516909,улица Механизаторов,residential,False,False,194.295,"LINESTRING (63.765483 57.3906684, 63.7653999 57.3907755, 63.7648629 57.3911224, 63.7631764 57.3918742)",
328516909,улица Механизаторов,residential,False,True,123.05100000000002,"LINESTRING (63.765483 57.3906684, 63.7655555 57.3905934, 63.7663968 57.3900504, 63.7668198 57.3898335)",
733352076,Техническая улица,tertiary,False,False,84.105,"LINESTRING (63.7645363 57.39011, 63.765483 57.3906684)",
258932665,улица Павлика Морозова,tertiary,False,False,382.15,"LINESTRING (63.7645363 57.39011, 63.7614156 57.3908985, 63.7602113 57.3912029, 63.7598199 57.3913018, 63.7587623 57.3915691)",65К-0507000
258932666,улица Цельева,tertiary,False,True,143.988,"LINESTRING (63.7666058 57.3969184, 63.7682229 57.3959605)",
677359817,улица Мальгина,secondary,False,True,286.681,"LINESTRING (63.7666058 57.3969184, 63.7656042 57.3962508, 63.7635978 57.3949134)",
677359817,улица Мальгина,secondary,False,False,61.016999999999996,"LINESTRING (63.758027 57.3911895, 63.7583146 57.391338, 63.7587623 57.3915691)",
677359817,улица Мальгина,secondary,False,False,83.723,"LINESTRING (63.7587623 57.3915691, 63.7595867 57.392177)",
258932665,улица Павлика Морозова,tertiary,False,True,382.15,"LINESTRING (63.7587623 57.3915691, 63.7598199 57.3913018, 63.7602113 57.3912029, 63.7614156 57.3908985, 63.7645363 57.39011)",65К-0507000
677359817,улица Мальгина,secondary,False,True,61.016999999999996,"LINESTRING (63.7587623 57.3915691, 63.7583146 57.391338, 63.758027 57.3911895)",
328516909,улица Механизаторов,residential,False,True,194.295,"LINESTRING (63.7631764 57.3918742, 63.7648629 57.3911224, 63.7653999 57.3907755, 63.765483 57.3906684)",
677359817,улица Мальгина,secondary,False,True,83.723,"LINESTRING (63.7595867 57.392177, 63.7587623 57.3915691)",
677359817,улица Мальгина,secondary,False,False,206.149,"LINESTRING (63.7595867 57.392177, 63.7607131 57.3929187, 63.7617343 57.3936252)",
733352076,Техническая улица,tertiary,False,True,212.579,"LINESTRING (63.7691403 57.3925164, 63.7665253 57.3912245)",
"[258932649, 733351865]",улица Кузнецова,residential,False,False,530.288,"LINESTRING (63.7691403 57.3925164, 63.7682139 57.3930722, 63.767943 57.3933949, 63.766724 57.3941171, 63.7657545 57.3945857, 63.765676 57.3947163, 63.7682229 57.3959605)",
733352076,Техническая улица,tertiary,False,False,209.493,"LINESTRING (63.7691403 57.3925164, 63.7703696 57.3931245, 63.7718213 57.3937227)",
677362491,улица Цельева,tertiary,False,True,113.48,"LINESTRING (63.7730721 57.3929564, 63.7718213 57.3937227)",
260581055,улица Победы,residential,False,False,143.873,"LINESTRING (63.7730721 57.3929564, 63.7730507 57.3928765, 63.7713923 57.3920561)",
677359817,улица Мальгина,secondary,False,False,67.417,"LINESTRING (63.7629061 57.3944352, 63.7635978 57.3949134)",
677359817,улица Мальгина,secondary,False,True,114.202,"LINESTRING (63.7629061 57.3944352, 63.7617343 57.3936252)",
258932662,Новая улица,residential,False,False,398.035,"LINESTRING (63.7629061 57.3944352, 63.7590625 57.3963084, 63.7580003 57.3968487)",
677359817,улица Мальгина,secondary,False,True,67.417,"LINESTRING (63.7635978 57.3949134, 63.7629061 57.3944352)",
258932670,Новый переулок,residential,False,True,377.74,"LINESTRING (63.7635978 57.3949134, 63.7620365 57.3957054, 63.7593145 57.3970145, 63.7590095 57.3972359)",
677359817,улица Мальгина,secondary,False,False,286.681,"LINESTRING (63.7635978 57.3949134, 63.7656042 57.3962508, 63.7666058 57.3969184)",
258932666,улица Цельева,tertiary,False,False,143.988,"LINESTRING (63.7682229 57.3959605, 63.7666058 57.3969184)",
733351865,улица Кузнецова,residential,False,False,202.118,"LINESTRING (63.7682229 57.3959605, 63.7708113 57.3971262)",
258932666,улица Цельева,tertiary,False,True,95.99300000000001,"LINESTRING (63.7682229 57.3959605, 63.7683401 57.3958849, 63.7692499 57.3952979)",
"[733351865, 258932649]",улица Кузнецова,residential,False,True,530.288,"LINESTRING (63.7682229 57.3959605, 63.765676 57.3947163, 63.7657545 57.3945857, 63.766724 57.3941171, 63.767943 57.3933949, 63.7682139 57.3930722, 63.7691403 57.3925164)",
258932650,,residential,False,True,362.37,"LINESTRING (63.7645316 57.3962348, 63.7638402 57.3958084, 63.7635978 57.39577, 63.763056 57.3958468, 63.7625356 57.3959889, 63.7617443 57.3965075, 63.761662 57.3965911, 63.761559 57.3966957, 63.7606996 57.3976446)",
258932662,Новая улица,residential,False,True,398.035,"LINESTRING (63.7580003 57.3968487, 63.7590625 57.3963084, 63.7629061 57.3944352)",
677353634,улица Набережная,tertiary,False,True,74.481,"LINESTRING (63.7580003 57.3968487, 63.7584576 57.397058, 63.7590095 57.3972359)",
733351851,переулок Революции,residential,False,True,66.885,"LINESTRING (63.7715737 57.3975656, 63.7708113 57.3971262)",
260581063,улица Победы,residential,False,False,149.768,"LINESTRING (63.7703186 57.38972, 63.7686031 57.3906995)",
260581055,улица Победы,residential,False,True,92.01,"LINESTRING (63.7668198 57.3898335, 63.7679578 57.390389)",
328516909,улица Механизаторов,residential,False,False,123.051,"LINESTRING (63.7668198 57.3898335, 63.7663968 57.3900504, 63.7655555 57.3905934, 63.765483 57.3906684)",
260581055,улица Победы,residential,False,False,92.01,"LINESTRING (63.7679578 57.390389, 63.7668198 57.3898335)",
260581055,улица Победы,residential,False,True,51.84,"LINESTRING (63.7679578 57.390389, 63.7686031 57.3906995)",
260581065,,residential,False,False,126.49,"LINESTRING (63.7679578 57.390389, 63.7665253 57.3912245)",
260581055,улица Победы,residential,False,False,51.84,"LINESTRING (63.7686031 57.3906995, 63.7679578 57.390389)",
260581055,улица Победы,residential,False,True,101.775,"LINESTRING (63.7686031 57.3906995, 63.76987 57.3913091)",
260581063,улица Победы,residential,False,True,149.768,"LINESTRING (63.7686031 57.3906995, 63.7703186 57.38972)",
260581065,,residential,False,True,126.49,"LINESTRING (63.7665253 57.3912245, 63.7679578 57.390389)",
733352076,Техническая улица,tertiary,False,False,212.579,"LINESTRING (63.7665253 57.3912245, 63.7691403 57.3925164)",
733352076,Техническая улица,tertiary,False,True,87.89,"LINESTRING (63.7665253 57.3912245, 63.765483 57.3906684)",
260581055,улица Победы,residential,False,False,101.775,"LINESTRING (63.76987 57.3913091, 63.7686031 57.3906995)",
