osmid,name,highway,oneway,reversed,length,geometry
144057099,улица 3 Интернационала,secondary,False,False,125.221,"LINESTRING (58.4281514 54.8742789, 58.429155 54.8737669, 58.4293324 54.8736992, 58.4294933 54.8736869, 58.4297106 54.8737465)"
144057099,улица 3 Интернационала,secondary,False,True,308.872,"LINESTRING (58.4281514 54.8742789, 58.4280928 54.8742166, 58.4279081 54.8740202, 58.427705 54.8737069, 58.4273074 54.8729633, 58.4271218 54.8725747, 58.4266148 54.8716936, 58.4265927 54.8716556)"
99244791,улица Просвирова,residential,False,True,290.26099999999997,"LINESTRING (58.4297106 54.8737465, 58.4290579 54.8730592, 58.4280621 54.8713242)"
144057099,улица 3 Интернационала,secondary,False,True,125.22099999999999,"LINESTRING (58.4297106 54.8737465, 58.4294933 54.8736869, 58.4293324 54.8736992, 58.429155 54.8737669, 58.4281514 54.8742789)"
99244795,Кардонная улица,residential,False,True,140.178,"LINESTRING (58.4314826 54.8665521, 58.4312466 54.866515, 58.4308603 54.8665027, 58.4303024 54.8664656, 58.4293583 54.8662804)"
99290552,Сосновская улица,residential,False,False,128.011,"LINESTRING (58.4314826 54.8665521, 58.431172 54.8669076, 58.431172 54.8672163, 58.4310105 54.8676511)"
100159693,,unclassified,False,False,91.079,"LINESTRING (58.4234129 54.8694801, 58.4248349 54.8694436)"
100159708,Школьный переулок,unclassified,False,True,26.778,"LINESTRING (58.4234129 54.8694801, 58.4229945 54.8694854)"
100159710,улица 3 Интернационала,residential,False,True,28.583,"LINESTRING (58.4234129 54.8694801, 58.4231794 54.8694565, 58.4230133 54.8693829)"
141711626,,unclassified,False,True,11.461,"LINESTRING (58.4230133 54.8693829, 58.4229945 54.8694854)"
100159710,улица 3 Интернационала,residential,False,False,28.583,"LINESTRING (58.4230133 54.8693829, 58.4231794 54.8694565, 58.4234129 54.8694801)"
100159710,улица 3 Интернационала,residential,False,True,412.93100000000004,"LINESTRING (58.4230133 54.8693829, 58.4229407 54.8692898, 58.4229059 54.8691668, 58.4230501 54.8681424, 58.4235014 54.865697)"
99244791,улица Просвирова,residential,False,True,180.753,"LINESTRING (58.4266975 54.8689106, 58.4269765 54.867293)"
99244791,улица Просвирова,residential,False,False,100.25200000000001,"LINESTRING (58.4266975 54.8689106, 58.4266958 54.8692265, 58.4271293 54.8697564)"
