osmid,name,highway,oneway,reversed,length,geometry,ref
82877285,улица Будённого,residential,False,False,135.12,"LINESTRING (47.6713085 42.4566634, 47.6696616 42.4566792)",
616272331,улица Генерала Омарова,residential,False,False,487.90999999999997,"LINESTRING (47.6713085 42.4566634, 47.6713514 42.4560222, 47.6713943 42.4556739, 47.6714587 42.4539404, 47.6710832 42.4530538, 47.670933 42.4527213, 47.670552 42.4524617)",
82877285,улица Будённого,residential,False,False,344.649,"LINESTRING (47.6696616 42.4566792, 47.6654613 42.4567386)",
82877285,улица Будённого,residential,False,True,135.12,"LINESTRING (47.6696616 42.4566792, 47.6713085 42.4566634)",
82877303,Совхозная улица,residential,False,False,72.911,"LINESTRING (47.6696616 42.4566792, 47.6696175 42.4560243)",
82877285,улица Будённого,residential,False,False,94.627,"LINESTRING (47.6654613 42.4567386, 47.6643079 42.4567465)",
82877285,улица Будённого,residential,False,True,344.649,"LINESTRING (47.6654613 42.4567386, 47.6696616 42.4566792)",
82877290,улица Свердлова,residential,False,False,75.112,"LINESTRING (47.6654613 42.4567386, 47.6654832 42.4560633)",
82877285,улица Будённого,residential,False,False,84.085,"LINESTRING (47.6643079 42.4567465, 47.6632833 42.4567663)",
82877285,улица Будённого,residential,False,True,94.627,"LINESTRING (47.6643079 42.4567465, 47.6654613 42.4567386)",
82877292,Дешлагарская улица,residential,False,False,74.2,"LINESTRING (47.6643079 42.4567465, 47.6643296 42.4574136)",
82877285,улица Будённого,residential,False,True,84.085,"LINESTRING (47.6632833 42.4567663, 47.6643079 42.4567465)",
82877300,улица Фрунзе,residential,False,True,73.902,"LINESTRING (47.6632833 42.4567663, 47.6632771 42.4561017)",
82877285,улица Будённого,residential,False,False,98.143,"LINESTRING (47.6632833 42.4567663, 47.6627796 42.4567713, 47.6620871 42.4567782)",
82877285,улица Будённого,residential,False,False,123.777,"LINESTRING (47.6620871 42.4567782, 47.6605797 42.4568257)",
82877299,улица Дзержинского,residential,False,True,84.147,"LINESTRING (47.6620871 42.4567782, 47.6620479 42.456022)",
82877285,улица Будённого,residential,False,True,98.143,"LINESTRING (47.6620871 42.4567782, 47.6627796 42.4567713, 47.6632833 42.4567663)",
82877285,улица Будённого,residential,False,False,42.25,"LINESTRING (47.6605797 42.4568257, 47.6600647 42.4568257)",
82877285,улица Будённого,residential,False,True,123.777,"LINESTRING (47.6605797 42.4568257, 47.6620871 42.4567782)",
