osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
118336842,Почтовая улица,residential,False,False,241.061,"LINESTRING (38.7335745 45.7371675, 38.7348016 45.7365146, 38.7358181 45.7360134, 38.7360812 45.7358881)",,
303019170,улица Кошмана,secondary,False,True,170.278,"LINESTRING (38.7335745 45.7371675, 38.7336484 45.737226, 38.7341028 45.7375852, 38.7347264 45.7379663, 38.7351637 45.7382181)",2,03К-059
83797807,Ленская улица,residential,False,False,178.752,"LINESTRING (38.7390466 45.7318356, 38.740903 45.732787)",,
"[32815048, 66425611]","['Красная улица', 'Садовая улица']",residential,False,"[False, True]",415.528,"LINESTRING (38.7390466 45.7318356, 38.7384753 45.7334277, 38.7385185 45.7335927, 38.7386747 45.7337286, 38.7406468 45.7348152)",,
32815057,улица Ленина,residential,False,False,244.09,"LINESTRING (38.735538 45.7334131, 38.736164 45.7337622, 38.7379686 45.734806)",,
697851913,Красная улица,residential,False,True,159.97,"LINESTRING (38.735538 45.7334131, 38.7353956 45.7335909, 38.7339756 45.7343276)",,
32815057,улица Ленина,residential,False,False,151.886,"LINESTRING (38.7379686 45.734806, 38.7394333 45.7357119)",,
118336842,Почтовая улица,residential,False,True,189.566,"LINESTRING (38.7379686 45.734806, 38.7360812 45.7358881)",,
32815057,улица Ленина,residential,False,True,244.09,"LINESTRING (38.7379686 45.734806, 38.736164 45.7337622, 38.735538 45.7334131)",,
32815057,улица Ленина,residential,False,True,151.886,"LINESTRING (38.7394333 45.7357119, 38.7379686 45.734806)",,
83797801,улица Коммунаров,residential,False,True,200.157,"LINESTRING (38.7394333 45.7357119, 38.7373963 45.7368159)",,
32815057,улица Ленина,residential,False,False,127.87,"LINESTRING (38.7394333 45.7357119, 38.7400783 45.736099, 38.7406825 45.7364617)",,
83797801,улица Коммунаров,residential,False,False,137.442,"LINESTRING (38.7394333 45.7357119, 38.7400256 45.7353179, 38.7402043 45.735199, 38.7406468 45.7348152)",,
32815058,улица Кирова,residential,False,False,238.359,"LINESTRING (38.7360812 45.7358881, 38.7339756 45.7343276)",,
32815058,улица Кирова,residential,False,True,145.123,"LINESTRING (38.7360812 45.7358881, 38.7373963 45.7368159)",,
118336842,Почтовая улица,residential,False,False,189.566,"LINESTRING (38.7360812 45.7358881, 38.7379686 45.734806)",,
118336842,Почтовая улица,residential,False,True,241.061,"LINESTRING (38.7360812 45.7358881, 38.7358181 45.7360134, 38.7348016 45.7365146, 38.7335745 45.7371675)",,
32815058,улица Кирова,residential,False,True,238.359,"LINESTRING (38.7339756 45.7343276, 38.7360812 45.7358881)",,
697851913,Красная улица,residential,False,False,159.97,"LINESTRING (38.7339756 45.7343276, 38.7353956 45.7335909, 38.735538 45.7334131)",,
32815062,Интернациональная улица,residential,False,False,196.547,"LINESTRING (38.7439513 45.7343378, 38.7422541 45.7356497)",,
83797807,Ленская улица,residential,False,True,180.581,"LINESTRING (38.7439513 45.7343378, 38.7420443 45.7334074)",,
32815062,Интернациональная улица,residential,False,True,160.648,"LINESTRING (38.7439513 45.7343378, 38.7440532 45.7342199, 38.7445259 45.7337249, 38.7447962 45.7334298, 38.7450832 45.7331284)",,
83797807,Ленская улица,residential,False,False,185.581,"LINESTRING (38.7439513 45.7343378, 38.7448841 45.7348206, 38.7458899 45.7353146)",,
83797801,улица Коммунаров,residential,False,True,16.526,"LINESTRING (38.7339842 45.7388514, 38.7338018 45.7389281)",,
83797801,улица Коммунаров,residential,False,False,116.33500000000001,"LINESTRING (38.7339842 45.7388514, 38.7349713 45.7382673, 38.7351637 45.7382181)",,
83797801,улица Коммунаров,residential,False,False,233.254,"LINESTRING (38.7351637 45.7382181, 38.7353227 45.7381438, 38.7373963 45.7368159)",,
83797801,улица Коммунаров,residential,False,True,116.33500000000001,"LINESTRING (38.7351637 45.7382181, 38.7349713 45.7382673, 38.7339842 45.7388514)",,
303019170,улица Кошмана,secondary,False,False,170.278,"LINESTRING (38.7351637 45.7382181, 38.7347264 45.7379663, 38.7341028 45.7375852, 38.7336484 45.737226, 38.7335745 45.7371675)",2,03К-059
32815058,улица Кирова,residential,False,False,145.123,"LINESTRING (38.7373963 45.7368159, 38.7360812 45.7358881)",,
32815058,улица Кирова,residential,False,True,165.587,"LINESTRING (38.7373963 45.7368159, 38.7391421 45.737672)",,
83797801,улица Коммунаров,residential,False,False,200.157,"LINESTRING (38.7373963 45.7368159, 38.7394333 45.7357119)",,
83797801,улица Коммунаров,residential,False,True,233.254,"LINESTRING (38.7373963 45.7368159, 38.7353227 45.7381438, 38.7351637 45.7382181)",,
