osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
111585466,2,50К-15,Коммунистическая улица,secondary,40,False,False,121.40599999999999,"LINESTRING (84.2148965 54.3464479, 84.2138811 54.3462231, 84.2134265 54.3461222, 84.2131486 54.3460555)"
111585466,2,50К-15,Коммунистическая улица,secondary,40,False,True,131.671,"LINESTRING (84.2148965 54.3464479, 84.2150601 54.3464714, 84.2153149 54.3464855, 84.2157752 54.3465057, 84.2166775 54.3465574, 84.2169162 54.3465621)"
162174624,,,Школьная улица,residential,40,False,False,142.285,"LINESTRING (84.2148965 54.3464479, 84.2149569 54.3463102, 84.2150172 54.3461728, 84.2154782 54.3452141)"
"[162174624, 63650590]",,,Школьная улица,residential,40,False,True,123.96800000000002,"LINESTRING (84.2148965 54.3464479, 84.2147624 54.3464823, 84.2146712 54.3465574, 84.2146571 54.3465766, 84.2144008 54.3469262, 84.2152536 54.3471278)"
111585466,2,50К-15,Коммунистическая улица,secondary,40,False,False,111.451,"LINESTRING (84.2054102 54.3442397, 84.2038191 54.3438597)"
111585466,2,50К-15,Коммунистическая улица,secondary,40,False,True,32.166,"LINESTRING (84.2054102 54.3442397, 84.2058705 54.3443478)"
100119515,,,Озёрная улица,residential,40,False,False,94.949,"LINESTRING (84.2054102 54.3442397, 84.2052553 54.3445172, 84.204957 54.3450517)"
100119515,,,Озёрная улица,residential,40,False,True,139.225,"LINESTRING (84.2054102 54.3442397, 84.2055712 54.3439176, 84.2057321 54.343608, 84.2060835 54.3430514)"
63650581,,,Советская улица,residential,40,False,False,94.576,"LINESTRING (84.2067621 54.3419522, 84.2053659 54.3417053)"
63650581,,,Советская улица,residential,40,False,True,235.863,"LINESTRING (84.2067621 54.3419522, 84.2084859 54.3422312, 84.2086851 54.3422567, 84.2102926 54.3424624)"
100119515,,,Озёрная улица,residential,40,False,False,129.911,"LINESTRING (84.2067621 54.3419522, 84.2063276 54.3426339, 84.2060835 54.3430514)"
162173581,,,улица Гагарина,residential,40,False,True,40.003,"LINESTRING (84.2090964 54.3459218, 84.2089782 54.3458889, 84.2086065 54.3457853, 84.2085366 54.3457708)"
1088115527,2,,Садовая улица,tertiary,40,False,False,81.451,"LINESTRING (84.2090964 54.3459218, 84.2097182 54.345371, 84.209789 54.3453106)"
1088115527,2,,Садовая улица,tertiary,40,False,True,127.011,"LINESTRING (84.2090964 54.3459218, 84.2083078 54.3466178, 84.2080276 54.3468791)"
60440310,2,50Н-1801,Садовая улица,tertiary,40,False,False,6.246,"LINESTRING (84.2098442 54.3452608, 84.209903 54.3452163)"
111585466,2,50К-15,Коммунистическая улица,secondary,40,False,False,7.052,"LINESTRING (84.2098442 54.3452608, 84.2097428 54.3452378)"
111585466,2,50К-15,Коммунистическая улица,secondary,40,False,True,6.964,"LINESTRING (84.2098442 54.3452608, 84.209943 54.3452854)"
1088115527,2,,Садовая улица,tertiary,40,False,True,6.593,"LINESTRING (84.2098442 54.3452608, 84.209789 54.3453106)"
111585466,2,50К-15,Коммунистическая улица,secondary,40,False,False,131.671,"LINESTRING (84.2169162 54.3465621, 84.2166775 54.3465574, 84.2157752 54.3465057, 84.2153149 54.3464855, 84.2150601 54.3464714, 84.2148965 54.3464479)"
162173334,,,Партизанская улица,residential,,False,True,131.47,"LINESTRING (84.2169162 54.3465621, 84.2168272 54.3466592, 84.2164368 54.3470851, 84.2164012 54.347124, 84.215838 54.3475594)"
"[162174624, 63650590]",,,Школьная улица,residential,40,False,False,123.968,"LINESTRING (84.2152536 54.3471278, 84.2144008 54.3469262, 84.2146571 54.3465766, 84.2146712 54.3465574, 84.2147624 54.3464823, 84.2148965 54.3464479)"
60440310,2,50Н-1801,Садовая улица,tertiary,40,False,True,87.417,"LINESTRING (84.211815 54.3426461, 84.2115138 54.3434124)"
63650581,,,Советская улица,residential,40,False,False,100.774,"LINESTRING (84.211815 54.3426461, 84.2102926 54.3424624)"
63650581,,,Советская улица,residential,40,False,True,119.895,"LINESTRING (84.211815 54.3426461, 84.2136535 54.3427644)"
63650581,,,Советская улица,residential,40,False,False,128.576,"LINESTRING (84.2156195 54.3429181, 84.2136535 54.3427644)"
162174624,,,Школьная улица,residential,40,False,True,14.909,"LINESTRING (84.2156195 54.3429181, 84.2157414 54.3430318)"
62305120,,,Октябрьская улица,residential,,False,True,53.752,"LINESTRING (84.2116437 54.3495636, 84.2108818 54.3493726)"
193360855,,,,residential,,False,True,28.8,"LINESTRING (84.2116437 54.3495636, 84.2119606 54.3495971, 84.2120825 54.349603)"
63650581,,,Советская улица,residential,40,False,True,88.541,"LINESTRING (84.2038892 54.3414288, 84.2051888 54.3416739)"
100119515,,,Озёрная улица,residential,40,False,False,105.497,"LINESTRING (84.204957 54.3450517, 84.2043973 54.3459426)"
100119515,,,Озёрная улица,residential,40,False,True,94.949,"LINESTRING (84.204957 54.3450517, 84.2052553 54.3445172, 84.2054102 54.3442397)"
