osmid,ref,name,highway,oneway,reversed,length,geometry
156359389,27К-286,Центральная улица,tertiary,False,False,18.009,"LINESTRING (20.6881489 54.8010581, 20.6881878 54.8012185)"
156359389,27К-286,Центральная улица,tertiary,False,True,72.184,"LINESTRING (20.6881489 54.8010581, 20.6877863 54.8004435)"
458245533,,,unclassified,False,False,45.881,"LINESTRING (20.6881489 54.8010581, 20.6884114 54.8010837, 20.6885848 54.8011061, 20.688652 54.8011469, 20.6886556 54.8011979, 20.6886025 54.8012367)"
156359389,27К-286,Центральная улица,tertiary,False,True,112.562,"LINESTRING (20.6874947 54.802146, 20.687575 54.8020328, 20.6877609 54.8018261, 20.688155 54.8013077, 20.6881878 54.8012185)"
801366308,,Цветочная улица,living_street,False,False,162.458,"LINESTRING (20.6874947 54.802146, 20.6877106 54.8021557, 20.6899925 54.8019203)"
810333901,,Олимпийская улица,residential,False,False,79.72,"LINESTRING (20.6874947 54.802146, 20.6872318 54.8021275, 20.6862732 54.802242)"
798539250,,Зелёная улица,unclassified,False,True,76.593,"LINESTRING (20.6886025 54.8012367, 20.6897788 54.8013581)"
458245533,,,unclassified,False,False,26.789,"LINESTRING (20.6886025 54.8012367, 20.688376 54.8012387, 20.6881878 54.8012185)"
458245533,,,unclassified,False,True,45.881,"LINESTRING (20.6886025 54.8012367, 20.6886556 54.8011979, 20.688652 54.8011469, 20.6885848 54.8011061, 20.6884114 54.8010837, 20.6881489 54.8010581)"
156359389,27К-286,Центральная улица,tertiary,False,True,18.009,"LINESTRING (20.6881878 54.8012185, 20.6881489 54.8010581)"
156359389,27К-286,Центральная улица,tertiary,False,False,112.562,"LINESTRING (20.6881878 54.8012185, 20.688155 54.8013077, 20.6877609 54.8018261, 20.687575 54.8020328, 20.6874947 54.802146)"
458245533,,,unclassified,False,True,26.789,"LINESTRING (20.6881878 54.8012185, 20.688376 54.8012387, 20.6886025 54.8012367)"
458245537,,Берёзовая улица,unclassified,False,False,63.997,"LINESTRING (20.6897788 54.8013581, 20.6899925 54.8019203)"
798539250,,Зелёная улица,unclassified,False,False,76.593,"LINESTRING (20.6897788 54.8013581, 20.6886025 54.8012367)"
458245535,,Зелёная улица,unclassified,False,False,100.49,"LINESTRING (20.6897788 54.8013581, 20.6903635 54.8013427, 20.6908346 54.8012795, 20.691312 54.8011961)"
458245535,,Зелёная улица,unclassified,False,False,113.521,"LINESTRING (20.6920426 54.8010335, 20.6936841 54.8006501)"
458245535,,Зелёная улица,unclassified,False,True,50.197,"LINESTRING (20.6920426 54.8010335, 20.691312 54.8011961)"
801366311,,,living_street,False,False,150.124,"LINESTRING (20.6920426 54.8010335, 20.6923145 54.8013651, 20.6924486 54.8016187, 20.6926095 54.8019495, 20.6928188 54.8022433, 20.6928876 54.8022843)"
458245535,,Зелёная улица,unclassified,False,True,113.521,"LINESTRING (20.6936841 54.8006501, 20.6920426 54.8010335)"
458245535,,Зелёная улица,unclassified,False,False,139.074,"LINESTRING (20.6936841 54.8006501, 20.6942849 54.8005944, 20.6951647 54.8005202, 20.6954704 54.800511, 20.6957708 54.8006315)"
