osmid,ref,name,highway,oneway,reversed,length,geometry
751917805,58К-143,Базарная улица,secondary,False,True,23.935,"LINESTRING (46.3626874 52.9115966, 46.362902 52.9117686)"
751917805,58К-143,Базарная улица,secondary,False,False,12.72,"LINESTRING (46.366708 52.9151873, 46.3665884 52.9150985)"
641680234,,улица Белинского,residential,False,False,394.164,"LINESTRING (46.366708 52.9151873, 46.3688064 52.9145115, 46.3693328 52.9143192, 46.3699234 52.9141035, 46.3703613 52.9139436, 46.3717997 52.9134182)"
641680188,,переулок Победы,residential,False,False,119.321,"LINESTRING (46.3649547 52.915524, 46.3665884 52.9150985)"
641680188,,переулок Победы,residential,False,True,236.83700000000002,"LINESTRING (46.3649547 52.915524, 46.3643655 52.9157534, 46.3640937 52.9158604, 46.3638139 52.9160017, 46.3630986 52.9163779, 46.3628639 52.9165057, 46.3627177 52.9165575, 46.3626413 52.9165688, 46.3625675 52.9165623, 46.3624442 52.9165348, 46.3623235 52.9164895, 46.3621008 52.9163876)"
"[641680192, 641680231]",,Кузнецкая улица,residential,False,False,327.16099999999994,"LINESTRING (46.3649547 52.915524, 46.3652914 52.9157934, 46.3662636 52.9166432, 46.3657862 52.9170152, 46.3654982 52.9172512, 46.3650244 52.9176394, 46.3647991 52.917937)"
641680231,,Кузнецкая улица,residential,False,True,339.96000000000004,"LINESTRING (46.3649547 52.915524, 46.3644375 52.9150782, 46.3640903 52.9147945, 46.3628572 52.9137869, 46.3626593 52.9136607, 46.3618219 52.913127)"
641680232,,Комсомольская улица,residential,False,True,387.993,"LINESTRING (46.3685918 52.9105908, 46.3675264 52.9110116, 46.3654143 52.9118459, 46.3646114 52.912163, 46.3636304 52.9123481)"
641680233,,Нагорная улица,residential,False,True,133.505,"LINESTRING (46.3685918 52.9105908, 46.3692275 52.9112433, 46.3696003 52.911626)"
641680218,,улица Ленина,residential,False,True,219.08300000000003,"LINESTRING (46.3696003 52.911626, 46.3687148 52.9119792, 46.3681223 52.9122155, 46.3674776 52.9124726, 46.3668752 52.9127129)"
641680233,,Нагорная улица,residential,False,False,133.505,"LINESTRING (46.3696003 52.911626, 46.3692275 52.9112433, 46.3685918 52.9105908)"
641680233,,Нагорная улица,residential,False,True,138.853,"LINESTRING (46.3696003 52.911626, 46.3699637 52.9118736, 46.3704007 52.9122329, 46.3708641 52.9126139)"
"[641680179, 641680174]",,Лесная улица,residential,False,"[False, True]",344.40999999999997,"LINESTRING (46.3716119 52.9112734, 46.3724381 52.9118298, 46.3727814 52.9120498, 46.3732427 52.9125738, 46.3734841 52.9127906, 46.3717997 52.9134182)"
641680188,,переулок Победы,residential,False,True,119.321,"LINESTRING (46.3665884 52.9150985, 46.3649547 52.915524)"
