osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
43307659,Интернациональная улица,primary,False,False,50.017,"LINESTRING (21.8867629 55.0791521, 21.8866235 55.0795503, 21.886609 55.0795932)",2,А-216,RU:urban
52280558,улица Ленина,primary,False,False,101.29400000000001,"LINESTRING (21.8867629 55.0791521, 21.8866696 55.0789528, 21.8862459 55.0786536, 21.8858818 55.0784115)",2,А-216,RU:urban
698780094,Рабочая улица,residential,False,True,406.383,"LINESTRING (21.8867629 55.0791521, 21.8865962 55.0791316, 21.8864104 55.0791088, 21.880521 55.0783845)",,,
67826887,Школьная улица,residential,False,False,36.688,"LINESTRING (21.890621 55.0794794, 21.8904285 55.0797904)",,,
67826887,Школьная улица,residential,False,True,36.569,"LINESTRING (21.890621 55.0794794, 21.8909166 55.0791974)",,,
67826885,Смоленская улица,residential,False,False,188.80900000000003,"LINESTRING (21.890621 55.0794794, 21.889181 55.0793922, 21.8876737 55.0792882)",,,
119311540,улица Ленина,primary,False,False,52.169,"LINESTRING (21.8852543 55.0777033, 21.8852083 55.0776169, 21.885057 55.0772481)",2,А-216,RU:urban
119311540,улица Ленина,primary,False,True,88.65599999999999,"LINESTRING (21.8852543 55.0777033, 21.8853402 55.0778647, 21.8858818 55.0784115)",2,А-216,RU:urban
1085809715,улица Искры,residential,False,False,191.447,"LINESTRING (21.8852543 55.0777033, 21.8867402 55.0777115, 21.8875343 55.0777557, 21.8882493 55.0778199)",,,
1085809716,улица Искры,residential,False,True,98.127,"LINESTRING (21.8931612 55.0786676, 21.8930557 55.0786508, 21.891849 55.0784581, 21.8916763 55.0784305)",,,
1085809726,улица Гончарова,residential,False,True,75.752,"LINESTRING (21.8931612 55.0786676, 21.8931625 55.0787265, 21.893176 55.0793488)",,,
1054530070,улица Победы,residential,False,False,22.549,"LINESTRING (21.8889546 55.0810683, 21.888651 55.0811728)",2,,
187771213,улица Ленина,residential,True,False,85.156,"LINESTRING (21.8889546 55.0810683, 21.8888952 55.0808893, 21.888514 55.0805121, 21.8883953 55.0803946, 21.8883847 55.0803841)",,,
119311540,улица Ленина,primary,False,True,44.483,"LINESTRING (21.8849014 55.0768581, 21.885057 55.0772481)",2,А-216,RU:urban
68005190,улица Пятницкого,residential,False,False,231.73000000000002,"LINESTRING (21.8849014 55.0768581, 21.8859788 55.0769118, 21.8869182 55.0769585, 21.8879858 55.0770117, 21.8885277 55.0770407)",,,
"[1085809725, 67826886]",улица Гончарова,residential,False,False,193.86599999999999,"LINESTRING (21.8931023 55.0823402, 21.8930679 55.0819995, 21.893039 55.0818156, 21.8930291 55.0816842, 21.8930467 55.0816122, 21.8931844 55.081543, 21.8932978 55.0814212, 21.8932824 55.0810505, 21.8932672 55.0807265, 21.8932646 55.080651)",,,
67826886,улица Гончарова,residential,False,True,78.453,"LINESTRING (21.8931023 55.0823402, 21.8931909 55.0825962, 21.8933418 55.0830323)",,,
187771215,улица Талаха,residential,False,False,194.174,"LINESTRING (21.8931023 55.0823402, 21.8908598 55.0824048, 21.890725 55.0824087, 21.8905752 55.082413, 21.8900554 55.082428)",,,
43307658,улица Ленина,residential,False,True,18.056,"LINESTRING (21.8870114 55.0792304, 21.8867629 55.0791521)",,,
1020974825,Смоленская улица,residential,True,False,42.644,"LINESTRING (21.8870114 55.0792304, 21.8876737 55.0792882)",,,
67826887,Школьная улица,residential,False,False,98.032,"LINESTRING (21.8916763 55.0784305, 21.8909166 55.0791974)",,,
699503721,Школьная улица,residential,False,False,106.684,"LINESTRING (21.8916763 55.0784305, 21.8917714 55.0783664, 21.8925024 55.0779108, 21.8927591 55.0777003)",,,
1085809715,улица Искры,residential,False,True,228.483,"LINESTRING (21.8916763 55.0784305, 21.8901588 55.0781694, 21.889555 55.0780655, 21.88889 55.0779404, 21.8882493 55.0778199)",,,
1085809716,улица Искры,residential,False,False,98.127,"LINESTRING (21.8916763 55.0784305, 21.891849 55.0784581, 21.8930557 55.0786508, 21.8931612 55.0786676)",,,
68020519,Комсомольская улица,residential,False,True,167.409,"LINESTRING (21.890761 55.0847385, 21.8906252 55.0844057, 21.8904882 55.0839647, 21.8904283 55.0837976, 21.8903179 55.083416, 21.8902753 55.0832594)",,,
757910070,улица Гагарина,primary,False,False,205.173,"LINESTRING (21.890761 55.0847385, 21.8914309 55.0846813, 21.8918489 55.084628, 21.8926282 55.0845285, 21.8928676 55.0844979, 21.8933928 55.0844309, 21.8939163 55.0843641)",2,А-216,RU:urban
757910070,улица Гагарина,primary,False,True,97.164,"LINESTRING (21.890761 55.0847385, 21.8901621 55.0847591, 21.8898502 55.0847455, 21.889437 55.0846857, 21.8893037 55.0846654, 21.8892556 55.0846581)",2,А-216,RU:urban
52280558,улица Ленина,primary,False,True,101.294,"LINESTRING (21.8858818 55.0784115, 21.8862459 55.0786536, 21.8866696 55.0789528, 21.8867629 55.0791521)",2,А-216,RU:urban
68023709,улица Ломоносова,tertiary,False,True,332.264,"LINESTRING (21.8858818 55.0784115, 21.8853414 55.0783525, 21.8840397 55.0782103, 21.8839476 55.078198, 21.8837551 55.0781723, 21.881371 55.077854, 21.8809842 55.0777248, 21.8808492 55.0776797)",,,
119311540,улица Ленина,primary,False,False,88.65599999999999,"LINESTRING (21.8858818 55.0784115, 21.8853402 55.0778647, 21.8852543 55.0777033)",2,А-216,RU:urban
1084005276,улица Салтыкова-Щедрина,residential,False,False,98.23,"LINESTRING (21.8823705 55.0806262, 21.8826518 55.0797576)",,,
1084005277,улица Максима Горького,residential,False,False,96.791,"LINESTRING (21.8823705 55.0806262, 21.8809018 55.0808518)",,,
68005186,улица Максима Горького,residential,False,True,161.633,"LINESTRING (21.8823705 55.0806262, 21.8843259 55.0806617, 21.8849076 55.080684)",,,
192219326,улица Салтыкова-Щедрина,residential,False,True,131.07,"LINESTRING (21.8823705 55.0806262, 21.8826004 55.081218, 21.8827835 55.0817808)",,,
619129808,,residential,True,False,31.306,"LINESTRING (21.8876737 55.0792882, 21.8874023 55.079523)",,,
835312460,улица 9-го Января,residential,False,True,167.328,"LINESTRING (21.8876737 55.0792882, 21.8882493 55.0778199)",,,
67826885,Смоленская улица,residential,False,True,188.80900000000003,"LINESTRING (21.8876737 55.0792882, 21.889181 55.0793922, 21.890621 55.0794794)",,,
68018615,Красноармейская улица,residential,False,True,159.023,"LINESTRING (21.8804378 55.0822732, 21.8827835 55.0817808)",,,
200602328,Первомайская улица,residential,False,False,352.69100000000003,"LINESTRING (21.8804378 55.0822732, 21.8817481 55.0839569, 21.8823677 55.0847726, 21.8826702 55.0851762)",,,
192222779,улица Свободы,residential,False,False,8.896,"LINESTRING (21.8822685 55.0771619, 21.8822675 55.0770819)",,,30
68005176,Парковая улица,residential,False,True,177.838,"LINESTRING (21.8822685 55.0771619, 21.8834167 55.0771746, 21.885057 55.0772481)",,,RU:urban
1084005269,Парковая улица,residential,False,False,107.13300000000001,"LINESTRING (21.8822685 55.0771619, 21.8814006 55.0774782, 21.8808492 55.0776797)",,,RU:urban
43307659,Интернациональная улица,primary,False,True,70.745,"LINESTRING (21.8862589 55.0807828, 21.8864201 55.0801533)",2,А-216,RU:urban
68005186,улица Максима Горького,residential,False,False,86.71,"LINESTRING (21.8862589 55.0807828, 21.8849076 55.080684)",,,
68005186,улица Максима Горького,residential,False,True,46.353,"LINESTRING (21.8862589 55.0807828, 21.8869502 55.0809139)",,,
43307659,Интернациональная улица,primary,False,False,34.265,"LINESTRING (21.8862589 55.0807828, 21.8862342 55.0809225, 21.8862577 55.0810897)",2,А-216,RU:urban
1085801158,улица Александра Невского,primary,False,False,60.748,"LINESTRING (21.8826702 55.0851762, 21.8817596 55.08534)",,,
54690222,улица Александра Невского,primary,False,True,331.302,"LINESTRING (21.8826702 55.0851762, 21.8838245 55.0849915, 21.8848699 55.0848214, 21.885722 55.0846828, 21.886125 55.0846172, 21.8875262 55.0843892, 21.8876845 55.0843835)",,,
200602328,Первомайская улица,residential,False,True,352.69100000000003,"LINESTRING (21.8826702 55.0851762, 21.8823677 55.0847726, 21.8817481 55.0839569, 21.8804378 55.0822732)",,,
835312460,улица 9-го Января,residential,False,False,167.328,"LINESTRING (21.8882493 55.0778199, 21.8876737 55.0792882)",,,
835312460,улица 9-го Января,residential,False,True,88.437,"LINESTRING (21.8882493 55.0778199, 21.8885277 55.0770407)",,,
1085809715,улица Искры,residential,False,False,228.483,"LINESTRING (21.8882493 55.0778199, 21.88889 55.0779404, 21.889555 55.0780655, 21.8901588 55.0781694, 21.8916763 55.0784305)",,,
1085809715,улица Искры,residential,False,True,191.447,"LINESTRING (21.8882493 55.0778199, 21.8875343 55.0777557, 21.8867402 55.0777115, 21.8852543 55.0777033)",,,
698780093,улица Жуковского,residential,False,False,81.504,"LINESTRING (21.880521 55.0783845, 21.8806589 55.077951, 21.8808492 55.0776797)",,,
698780094,Рабочая улица,residential,False,False,406.38300000000004,"LINESTRING (21.880521 55.0783845, 21.8864104 55.0791088, 21.8865962 55.0791316, 21.8867629 55.0791521)",,,
1084005277,улица Максима Горького,residential,False,True,96.791,"LINESTRING (21.8809018 55.0808518, 21.8823705 55.0806262)",,,
68005167,улица Жуковского,residential,False,True,136.53,"LINESTRING (21.8809018 55.0808518, 21.8806724 55.0801442, 21.8804303 55.0796553)",,,
119311540,улица Ленина,primary,False,False,44.483,"LINESTRING (21.885057 55.0772481, 21.8849014 55.0768581)",2,А-216,RU:urban
68005176,Парковая улица,residential,False,False,177.838,"LINESTRING (21.885057 55.0772481, 21.8834167 55.0771746, 21.8822685 55.0771619)",,,RU:urban
119311540,улица Ленина,primary,False,True,52.169,"LINESTRING (21.885057 55.0772481, 21.8852083 55.0776169, 21.8852543 55.0777033)",2,А-216,RU:urban
835312460,улица 9-го Января,residential,False,False,88.437,"LINESTRING (21.8885277 55.0770407, 21.8882493 55.0778199)",,,
68005190,улица Пятницкого,residential,False,True,231.73000000000002,"LINESTRING (21.8885277 55.0770407, 21.8879858 55.0770117, 21.8869182 55.0769585, 21.8859788 55.0769118, 21.8849014 55.0768581)",,,
68020519,Комсомольская улица,residential,False,False,93.501,"LINESTRING (21.8900554 55.082428, 21.8900959 55.082581, 21.8901242 55.0826878, 21.8902753 55.0832594)",,,
"[67826887, 1085809714, 68020519]","['Школьная улица', 'Комсомольская улица']",residential,False,True,210.70599999999996,"LINESTRING (21.8900554 55.082428, 21.8900367 55.0823651, 21.8898611 55.0816385, 21.8898267 55.0813355, 21.8898215 55.0811424, 21.8898148 55.0810064, 21.8899391 55.0805471)",,,
187771215,улица Талаха,residential,False,True,194.174,"LINESTRING (21.8900554 55.082428, 21.8905752 55.082413, 21.890725 55.0824087, 21.8908598 55.0824048, 21.8931023 55.0823402)",,,
68005186,улица Максима Горького,residential,False,False,46.353,"LINESTRING (21.8869502 55.0809139, 21.8862589 55.0807828)",,,
1054530070,улица Победы,residential,False,False,48.218,"LINESTRING (21.8869502 55.0809139, 21.8862577 55.0810897)",2,,
1054530070,улица Победы,residential,False,True,112.018,"LINESTRING (21.8869502 55.0809139, 21.888651 55.0811728)",2,,
1054530070,улица Победы,residential,False,False,112.018,"LINESTRING (21.888651 55.0811728, 21.8869502 55.0809139)",2,,
1054530070,улица Победы,residential,False,True,22.549,"LINESTRING (21.888651 55.0811728, 21.8889546 55.0810683)",2,,
"[1084005267, 192217076]",Театральная улица,residential,False,False,393.44300000000004,"LINESTRING (21.888651 55.0811728, 21.888645 55.0813517, 21.888506 55.0817857, 21.8884796 55.082073, 21.8886627 55.083165, 21.8887331 55.0834959, 21.8889653 55.0840013, 21.8892182 55.0845674, 21.8892556 55.0846581)",,,
67826886,улица Гончарова,residential,False,False,8.7,"LINESTRING (21.8933757 55.0831081, 21.8933418 55.0830323)",,,
67826886,улица Гончарова,residential,False,True,143.83700000000002,"LINESTRING (21.8933757 55.0831081, 21.8934217 55.0832149, 21.8935789 55.0835802, 21.8939163 55.0843641)",,,
1085809722,улица Гончарова,residential,False,False,84.979,"LINESTRING (21.8932646 55.080651, 21.8932362 55.0799913, 21.8932317 55.079887)",,,
1085809724,улица Карла Либкнехта,residential,False,False,212.031,"LINESTRING (21.8932646 55.080651, 21.8923897 55.0806327, 21.8910586 55.0806007, 21.8899391 55.0805471)",,,
"[1085809725, 67826886]",улица Гончарова,residential,False,True,193.86599999999999,"LINESTRING (21.8932646 55.080651, 21.8932672 55.0807265, 21.8932824 55.0810505, 21.8932978 55.0814212, 21.8931844 55.081543, 21.8930467 55.0816122, 21.8930291 55.0816842, 21.893039 55.0818156, 21.8930679 55.0819995, 21.8931023 55.0823402)",,,
67826887,Школьная улица,residential,False,False,36.569,"LINESTRING (21.8909166 55.0791974, 21.890621 55.0794794)",,,
67826887,Школьная улица,residential,False,True,98.032,"LINESTRING (21.8909166 55.0791974, 21.8916763 55.0784305)",,,
192216123,улица Лизы Чайкиной,residential,False,True,144.799,"LINESTRING (21.8909166 55.0791974, 21.893176 55.0793488)",,,
192216123,улица Лизы Чайкиной,residential,False,False,144.799,"LINESTRING (21.893176 55.0793488, 21.8909166 55.0791974)",,,
1085809726,улица Гончарова,residential,False,False,75.752,"LINESTRING (21.893176 55.0793488, 21.8931625 55.0787265, 21.8931612 55.0786676)",,,
"[1085809722, 1085809726]",улица Гончарова,residential,False,True,59.95,"LINESTRING (21.893176 55.0793488, 21.8931913 55.0794966, 21.8932173 55.0797475, 21.8932317 55.079887)",,,
67826887,Школьная улица,residential,False,True,36.688,"LINESTRING (21.8904285 55.0797904, 21.890621 55.0794794)",,,
67826887,Школьная улица,residential,False,False,89.776,"LINESTRING (21.8904285 55.0797904, 21.8900452 55.0803478, 21.8899391 55.0805471)",,,
192217074,Студенческая улица,residential,False,True,178.786,"LINESTRING (21.8904285 55.0797904, 21.8916822 55.0798492, 21.8932317 55.079887)",,,
192217074,Студенческая улица,residential,False,False,178.786,"LINESTRING (21.8932317 55.079887, 21.8916822 55.0798492, 21.8904285 55.0797904)",,,
"[1085809722, 1085809726]",улица Гончарова,residential,False,False,59.95,"LINESTRING (21.8932317 55.079887, 21.8932173 55.0797475, 21.8931913 55.0794966, 21.893176 55.0793488)",,,
1085809722,улица Гончарова,residential,False,True,84.979,"LINESTRING (21.8932317 55.079887, 21.8932362 55.0799913, 21.8932646 55.080651)",,,
192217073,,residential,False,False,127.655,"LINESTRING (21.8883847 55.0803841, 21.8864201 55.0801533)",,,
187771213,улица Ленина,residential,True,False,116.34,"LINESTRING (21.8883847 55.0803841, 21.8883519 55.0802339, 21.8874023 55.079523)",,,
62251092,улица Гагарина,primary,False,True,104.55,"LINESTRING (21.8892556 55.0846581, 21.8885692 55.0845381, 21.8876845 55.0843835)",2,А-216,RU:urban
"[1084005267, 192217076]",Театральная улица,residential,False,True,393.443,"LINESTRING (21.8892556 55.0846581, 21.8892182 55.0845674, 21.8889653 55.0840013, 21.8887331 55.0834959, 21.8886627 55.083165, 21.8884796 55.082073, 21.888506 55.0817857, 21.888645 55.0813517, 21.888651 55.0811728)",,,
757910070,улица Гагарина,primary,False,False,97.164,"LINESTRING (21.8892556 55.0846581, 21.8893037 55.0846654, 21.889437 55.0846857, 21.8898502 55.0847455, 21.8901621 55.0847591, 21.890761 55.0847385)",2,А-216,RU:urban
"[1085809714, 68020519, 67826887]","['Школьная улица', 'Комсомольская улица']",residential,False,False,210.706,"LINESTRING (21.8899391 55.0805471, 21.8898148 55.0810064, 21.8898215 55.0811424, 21.8898267 55.0813355, 21.8898611 55.0816385, 21.8900367 55.0823651, 21.8900554 55.082428)",,,
67826887,Школьная улица,residential,False,True,89.776,"LINESTRING (21.8899391 55.0805471, 21.8900452 55.0803478, 21.8904285 55.0797904)",,,
1085809724,улица Карла Либкнехта,residential,False,True,212.03099999999998,"LINESTRING (21.8899391 55.0805471, 21.8910586 55.0806007, 21.8923897 55.0806327, 21.8932646 55.080651)",,,
1084005273,улица Салтыкова-Щедрина,residential,False,True,56.774,"LINESTRING (21.8828366 55.0792581, 21.8826518 55.0797576)",,,
192220349,улица Воровского,residential,False,False,243.18,"LINESTRING (21.8828366 55.0792581, 21.8841529 55.0794126, 21.8849058 55.079479, 21.885869 55.0795495, 21.886609 55.0795932)",,,
43307654,улица Луначарского,residential,False,True,243.861,"LINESTRING (21.8826518 55.0797576, 21.8864201 55.0801533)",,,
1084005273,улица Салтыкова-Щедрина,residential,False,False,56.774,"LINESTRING (21.8826518 55.0797576, 21.8828366 55.0792581)",,,
1084005276,улица Салтыкова-Щедрина,residential,False,True,98.23,"LINESTRING (21.8826518 55.0797576, 21.8823705 55.0806262)",,,
68018615,Красноармейская улица,residential,False,False,159.023,"LINESTRING (21.8827835 55.0817808, 21.8804378 55.0822732)",,,
68018615,Красноармейская улица,residential,False,True,161.786,"LINESTRING (21.8827835 55.0817808, 21.8851845 55.0813032)",,,
192219326,улица Салтыкова-Щедрина,residential,False,False,131.07,"LINESTRING (21.8827835 55.0817808, 21.8826004 55.081218, 21.8823705 55.0806262)",,,
43307659,Интернациональная улица,primary,False,False,63.43,"LINESTRING (21.886609 55.0795932, 21.8864201 55.0801533)",2,А-216,RU:urban
43307659,Интернациональная улица,primary,False,True,50.017,"LINESTRING (21.886609 55.0795932, 21.8866235 55.0795503, 21.8867629 55.0791521)",2,А-216,RU:urban
192220349,улица Воровского,residential,False,True,243.18,"LINESTRING (21.886609 55.0795932, 21.885869 55.0795495, 21.8849058 55.079479, 21.8841529 55.0794126, 21.8828366 55.0792581)",,,
67826886,улица Гончарова,residential,False,True,8.7,"LINESTRING (21.8933418 55.0830323, 21.8933757 55.0831081)",,,
67826886,улица Гончарова,residential,False,False,78.453,"LINESTRING (21.8933418 55.0830323, 21.8931909 55.0825962, 21.8931023 55.0823402)",,,
193110366,улица Баумана,residential,False,False,196.79999999999998,"LINESTRING (21.8933418 55.0830323, 21.891862 55.0831419, 21.890426 55.0832482, 21.8902753 55.0832594)",,,
68020519,Комсомольская улица,residential,False,False,167.409,"LINESTRING (21.8902753 55.0832594, 21.8903179 55.083416, 21.8904283 55.0837976, 21.8904882 55.0839647, 21.8906252 55.0844057, 21.890761 55.0847385)",,,
68020519,Комсомольская улица,residential,False,True,93.501,"LINESTRING (21.8902753 55.0832594, 21.8901242 55.0826878, 21.8900959 55.082581, 21.8900554 55.082428)",,,
193110366,улица Баумана,residential,False,True,196.8,"LINESTRING (21.8902753 55.0832594, 21.890426 55.0832482, 21.891862 55.0831419, 21.8933418 55.0830323)",,,
68005167,улица Жуковского,residential,False,False,136.53,"LINESTRING (21.8804303 55.0796553, 21.8806724 55.0801442, 21.8809018 55.0808518)",,,
192222779,улица Свободы,residential,False,True,8.896,"LINESTRING (21.8822675 55.0770819, 21.8822685 55.0771619)",,,30
432446705,улица Капитана Сизова,residential,False,False,106.158,"LINESTRING (21.8822675 55.0770819, 21.8819454 55.0770144, 21.8807016 55.0767535)",,,
432446705,улица Капитана Сизова,residential,False,True,106.158,"LINESTRING (21.8807016 55.0767535, 21.8819454 55.0770144, 21.8822675 55.0770819)",,,
187771213,улица Ленина,residential,True,False,40.96,"LINESTRING (21.8874023 55.079523, 21.8871438 55.0793295, 21.8870114 55.0792304)",,,
1085801158,улица Александра Невского,primary,False,True,60.748,"LINESTRING (21.8817596 55.08534, 21.8826702 55.0851762)",,,
68005186,улица Максима Горького,residential,False,True,86.71,"LINESTRING (21.8849076 55.080684, 21.8862589 55.0807828)",,,
699503729,Прямая улица,residential,False,False,71.072,"LINESTRING (21.8849076 55.080684, 21.8851845 55.0813032)",,,
68005186,улица Максима Горького,residential,False,False,161.633,"LINESTRING (21.8849076 55.080684, 21.8843259 55.0806617, 21.8823705 55.0806262)",,,
68018615,Красноармейская улица,residential,False,False,161.786,"LINESTRING (21.8851845 55.0813032, 21.8827835 55.0817808)",,,
68018615,Красноармейская улица,residential,False,True,72.317,"LINESTRING (21.8851845 55.0813032, 21.8862577 55.0810897)",,,
699503729,Прямая улица,residential,False,True,71.072,"LINESTRING (21.8851845 55.0813032, 21.8849076 55.080684)",,,
699503721,Школьная улица,residential,False,True,106.684,"LINESTRING (21.8927591 55.0777003, 21.8925024 55.0779108, 21.8917714 55.0783664, 21.8916763 55.0784305)",,,
