osmid,name,highway,oneway,reversed,length,geometry,ref
113928793,Пушкинская улица,residential,False,False,162.969,"LINESTRING (40.3338693 59.5011706, 40.3351472 59.4998563)",
319157189,Октябрьская улица,residential,False,True,157.69,"LINESTRING (40.3338693 59.5011706, 40.3362728 59.5018939)",
113928793,Пушкинская улица,residential,False,True,165.359,"LINESTRING (40.3338693 59.5011706, 40.3332797 59.501792, 40.3325337 59.5024938)",
113928804,улица Володарского,residential,False,False,158.193,"LINESTRING (40.3444434 59.5027827, 40.3459345 59.501578)",
113928804,улица Володарского,residential,False,True,163.219,"LINESTRING (40.3444434 59.5027827, 40.3429084 59.5040268)",
295701313,улица Розы Люксембург,tertiary,False,False,157.938,"LINESTRING (40.3444434 59.5027827, 40.3420648 59.5020342)",
295701313,улица Розы Люксембург,tertiary,False,True,150.911,"LINESTRING (40.3444434 59.5027827, 40.345287 59.5030446, 40.3467246 59.503491)",
113928804,улица Володарского,residential,False,False,163.219,"LINESTRING (40.3429084 59.5040268, 40.3444434 59.5027827)",
113928804,улица Володарского,residential,False,True,155.308,"LINESTRING (40.3429084 59.5040268, 40.3414315 59.5052054)",
319157189,Октябрьская улица,residential,False,False,158.431,"LINESTRING (40.3429084 59.5040268, 40.3405377 59.5032635)",
319157189,Октябрьская улица,residential,False,True,154.607,"LINESTRING (40.3429084 59.5040268, 40.3437184 59.5042702, 40.3443328 59.5044548, 40.345266 59.5047352)",
113928795,улица Коммунистов,residential,False,False,156.45,"LINESTRING (40.3416322 59.500185, 40.3430643 59.4989803)",
113928795,улица Коммунистов,residential,False,True,159.6,"LINESTRING (40.3416322 59.500185, 40.3401191 59.5013976)",
113928816,Советская улица,residential,False,False,134.772,"LINESTRING (40.3416322 59.500185, 40.3436428 59.500839)",
113928816,Советская улица,residential,False,True,165.27,"LINESTRING (40.3416322 59.500185, 40.3391492 59.499397)",
113928790,улица Лассаля,residential,False,False,157.964,"LINESTRING (40.3362728 59.5018939, 40.3376675 59.5006622)",
113928790,улица Лассаля,residential,False,True,169.381,"LINESTRING (40.3362728 59.5018939, 40.334692 59.5031888)",
319157189,Октябрьская улица,residential,False,False,157.69,"LINESTRING (40.3362728 59.5018939, 40.3338693 59.5011706)",
319157189,Октябрьская улица,residential,False,True,152.395,"LINESTRING (40.3362728 59.5018939, 40.3385506 59.5026301)",
113928806,улица Горького,residential,False,False,157.535,"LINESTRING (40.3467246 59.503491, 40.347115 59.5032047, 40.3482333 59.5022993)",19-238Н-031
