osmid,name,highway,oneway,reversed,length,geometry,ref
575402584,Полевая улица,residential,False,True,106.12,"LINESTRING (116.3117151 50.5258516, 116.3124703 50.5250268)",
1235780936,улица Ленина,secondary,False,False,67.811,"LINESTRING (116.3117151 50.5258516, 116.3108779 50.5255539)",
298277701,улица Ленина,secondary,False,True,136.075,"LINESTRING (116.3117151 50.5258516, 116.3124564 50.5261805, 116.313307 50.5265395)",
575402588,улица Большое Садовое Кольцо,residential,False,False,401.955,"LINESTRING (116.3117151 50.5258516, 116.3106637 50.5269538, 116.3104891 50.5270499, 116.3102762 50.527108, 116.3092203 50.5272853, 116.3088414 50.5273192, 116.3085305 50.5273205, 116.3073879 50.5271673, 116.3071621 50.5271109)",
279118382,Харанорская улица,residential,False,False,100.023,"LINESTRING (116.313307 50.5265395, 116.3136857 50.5262493, 116.314399 50.5259898)",
298277701,улица Ленина,secondary,False,False,136.075,"LINESTRING (116.313307 50.5265395, 116.3124564 50.5261805, 116.3117151 50.5258516)",
298277701,улица Ленина,secondary,False,True,206.824,"LINESTRING (116.313307 50.5265395, 116.3138992 50.5268723, 116.3151733 50.5276165, 116.315481 50.5277841)",
288586489,улица Шевченко,secondary,False,True,10.579,"LINESTRING (116.3191237 50.5278327, 116.3192718 50.527819)",76К-045
288586489,улица Шевченко,secondary,False,False,238.565,"LINESTRING (116.3191237 50.5278327, 116.3175898 50.5279504, 116.316869 50.5279689, 116.3163236 50.5279751, 116.3157636 50.527938)",76К-045
298277701,улица Ленина,secondary,False,False,26.304,"LINESTRING (116.3157636 50.527938, 116.315481 50.5277841)",
288586489,улица Шевченко,secondary,False,True,238.565,"LINESTRING (116.3157636 50.527938, 116.3163236 50.5279751, 116.316869 50.5279689, 116.3175898 50.5279504, 116.3191237 50.5278327)",76К-045
279118388,Советская улица,residential,False,False,64.081,"LINESTRING (116.312533 50.5239592, 116.3132698 50.5242949)",
279118364,Октябрьская улица,residential,False,False,191.349,"LINESTRING (116.3101972 50.5240925, 116.3124703 50.5250268)",
279118372,Оловянная улица,residential,False,True,116.64,"LINESTRING (116.3101972 50.5240925, 116.3093568 50.5249952)",
"[1235780936, 575402587]",улица Ленина,secondary,False,True,186.094,"LINESTRING (116.3071157 50.5241172, 116.308043 50.5244805, 116.3093568 50.5249952)",
279118388,Советская улица,residential,False,True,64.081,"LINESTRING (116.3132698 50.5242949, 116.312533 50.5239592)",
575402584,Полевая улица,residential,False,False,40.076,"LINESTRING (116.3132698 50.5242949, 116.3129028 50.5245696)",
575402585,Советская улица,residential,False,False,32.981,"LINESTRING (116.3132698 50.5242949, 116.3135747 50.5245194)",
279118378,улица Малое Садовое Кольцо,residential,False,False,97.803,"LINESTRING (116.3060387 50.5244413, 116.3062555 50.52531)",
279118383,Восточная улица,residential,False,True,47.825,"LINESTRING (116.3135747 50.5245194, 116.3129028 50.5245696)",
575402585,Советская улица,residential,False,False,173.575,"LINESTRING (116.3135747 50.5245194, 116.314399 50.5259898)",
575402585,Советская улица,residential,False,True,32.981,"LINESTRING (116.3135747 50.5245194, 116.3132698 50.5242949)",
279118383,Восточная улица,residential,False,False,47.825,"LINESTRING (116.3129028 50.5245696, 116.3135747 50.5245194)",
575402584,Полевая улица,residential,False,False,59.324,"LINESTRING (116.3129028 50.5245696, 116.3124703 50.5250268)",
575402584,Полевая улица,residential,False,True,40.076,"LINESTRING (116.3129028 50.5245696, 116.3132698 50.5242949)",
279118372,Оловянная улица,residential,False,False,116.64,"LINESTRING (116.3093568 50.5249952, 116.3101972 50.5240925)",
1235780936,улица Ленина,secondary,False,True,124.184,"LINESTRING (116.3093568 50.5249952, 116.3108779 50.5255539)",
"[1235780936, 575402587]",улица Ленина,secondary,False,False,186.094,"LINESTRING (116.3093568 50.5249952, 116.308043 50.5244805, 116.3071157 50.5241172)",
279118364,Октябрьская улица,residential,False,True,191.349,"LINESTRING (116.3124703 50.5250268, 116.3101972 50.5240925)",
575402584,Полевая улица,residential,False,False,106.12,"LINESTRING (116.3124703 50.5250268, 116.3117151 50.5258516)",
575402584,Полевая улица,residential,False,True,59.324,"LINESTRING (116.3124703 50.5250268, 116.3129028 50.5245696)",
279118378,улица Малое Садовое Кольцо,residential,False,True,97.803,"LINESTRING (116.3062555 50.52531, 116.3060387 50.5244413)",
279118363,улица Малое Садовое Кольцо,residential,False,False,165.23999999999998,"LINESTRING (116.3062555 50.52531, 116.3064061 50.52537, 116.3082426 50.5260926)",
279118363,улица Малое Садовое Кольцо,residential,False,True,195.683,"LINESTRING (116.3108779 50.5255539, 116.3082426 50.5260926)",
1235780936,улица Ленина,secondary,False,False,124.184,"LINESTRING (116.3108779 50.5255539, 116.3093568 50.5249952)",
1235780936,улица Ленина,secondary,False,True,67.811,"LINESTRING (116.3108779 50.5255539, 116.3117151 50.5258516)",
575402585,Советская улица,residential,False,True,173.575,"LINESTRING (116.314399 50.5259898, 116.3135747 50.5245194)",
279118382,Харанорская улица,residential,False,True,100.023,"LINESTRING (116.314399 50.5259898, 116.3136857 50.5262493, 116.313307 50.5265395)",
279118363,улица Малое Садовое Кольцо,residential,False,False,195.683,"LINESTRING (116.3082426 50.5260926, 116.3108779 50.5255539)",
279118363,улица Малое Садовое Кольцо,residential,False,True,165.23999999999998,"LINESTRING (116.3082426 50.5260926, 116.3064061 50.52537, 116.3062555 50.52531)",
816350262,,residential,False,False,137.681,"LINESTRING (116.3082426 50.5260926, 116.3081306 50.5261367, 116.3080367 50.5261981, 116.3071621 50.5271109)",
575402588,улица Большое Садовое Кольцо,residential,False,True,401.955,"LINESTRING (116.3071621 50.5271109, 116.3073879 50.5271673, 116.3085305 50.5273205, 116.3088414 50.5273192, 116.3092203 50.5272853, 116.3102762 50.527108, 116.3104891 50.5270499, 116.3106637 50.5269538, 116.3117151 50.5258516)",
816350262,,residential,False,True,137.68099999999998,"LINESTRING (116.3071621 50.5271109, 116.3080367 50.5261981, 116.3081306 50.5261367, 116.3082426 50.5260926)",
298277701,улица Ленина,secondary,False,True,26.304,"LINESTRING (116.315481 50.5277841, 116.3157636 50.527938)",
279118376,Промышленная улица,residential,False,True,492.97,"LINESTRING (116.315481 50.5277841, 116.3145674 50.5282998, 116.3138582 50.5286627, 116.3134949 50.5290659, 116.3128837 50.5294398, 116.3150114 50.5310122)",
298277701,улица Ленина,secondary,False,False,206.824,"LINESTRING (116.315481 50.5277841, 116.3151733 50.5276165, 116.3138992 50.5268723, 116.313307 50.5265395)",
279118376,Промышленная улица,residential,False,False,492.97,"LINESTRING (116.3150114 50.5310122, 116.3128837 50.5294398, 116.3134949 50.5290659, 116.3138582 50.5286627, 116.3145674 50.5282998, 116.315481 50.5277841)",
288586489,улица Шевченко,secondary,False,False,10.579,"LINESTRING (116.3192718 50.527819, 116.3191237 50.5278327)",76К-045
