osmid,name,highway,oneway,reversed,length,geometry
15339059,Чапаевская улица,secondary,False,False,198.918,"LINESTRING (51.474401 53.4660655, 51.4745041 53.4669095, 51.474619 53.4678497)"
28046546,Ленинская улица,secondary,False,True,302.993,"LINESTRING (51.474401 53.4660655, 51.4752763 53.4660916, 51.4763014 53.4660709, 51.4766296 53.466059, 51.4772459 53.4660158, 51.477503 53.4660043, 51.4777734 53.4659922, 51.4789669 53.4659386)"
28109669,Ленинская улица,residential,False,False,109.97,"LINESTRING (51.474401 53.4660655, 51.4740426 53.4660389, 51.472751 53.4661275)"
534933328,Чапаевская улица,residential,False,True,184.204,"LINESTRING (51.474401 53.4660655, 51.4743053 53.4658904, 51.4742784 53.4657178, 51.4742263 53.4653604, 51.4742114 53.4652452, 51.4741451 53.464817, 51.4740767 53.4644243)"
15339049,Крестьянская улица,residential,False,True,186.661,"LINESTRING (51.4823861 53.4658488, 51.4823815 53.4657467, 51.4824005 53.4655343, 51.482414 53.4652375, 51.4824272 53.4649501, 51.4824585 53.464715, 51.4824719 53.4645507, 51.4824843 53.4644582, 51.4825302 53.4641732)"
28046546,Ленинская улица,secondary,False,False,226.55300000000003,"LINESTRING (51.4823861 53.4658488, 51.4821187 53.4658558, 51.4812894 53.4658776, 51.4807906 53.4658907, 51.4802553 53.4659048, 51.4799676 53.4659123, 51.4789669 53.4659386)"
28063935,Крестьянская улица,primary,False,False,209.20800000000003,"LINESTRING (51.4823861 53.4658488, 51.4822783 53.4668069, 51.4821929 53.4677267)"
15339255,Революционная улица,residential,False,True,113.376,"LINESTRING (51.4789669 53.4659386, 51.4788354 53.4669552)"
15339255,Революционная улица,residential,False,False,195.16500000000002,"LINESTRING (51.4789669 53.4659386, 51.4789749 53.4658538, 51.4789865 53.4657309, 51.4790064 53.4655202, 51.4790226 53.4653492, 51.4790412 53.4650506, 51.4790798 53.4645827, 51.479108 53.4642743, 51.4791093 53.4641856)"
28046546,Ленинская улица,secondary,False,False,302.993,"LINESTRING (51.4789669 53.4659386, 51.4777734 53.4659922, 51.477503 53.4660043, 51.4772459 53.4660158, 51.4766296 53.466059, 51.4763014 53.4660709, 51.4752763 53.4660916, 51.474401 53.4660655)"
28046546,Ленинская улица,secondary,False,True,226.55300000000003,"LINESTRING (51.4789669 53.4659386, 51.4799676 53.4659123, 51.4802553 53.4659048, 51.4807906 53.4658907, 51.4812894 53.4658776, 51.4821187 53.4658558, 51.4823861 53.4658488)"
28048012,Мичуринская улица,residential,False,False,229.62900000000002,"LINESTRING (51.4821929 53.4677267, 51.4819121 53.4677873, 51.4816064 53.4678016, 51.4804503 53.4678032, 51.4787512 53.4677011)"
28063935,Крестьянская улица,primary,False,True,209.20800000000003,"LINESTRING (51.4821929 53.4677267, 51.4822783 53.4668069, 51.4823861 53.4658488)"
15339255,Революционная улица,residential,False,False,105.412,"LINESTRING (51.4792399 53.4627739, 51.4792673 53.4627035, 51.4792786 53.4618278)"
15339255,Революционная улица,residential,False,True,157.268,"LINESTRING (51.4792399 53.4627739, 51.4791973 53.4631295, 51.4791162 53.4638061, 51.4791093 53.4641856)"
28048016,улица Алферова,residential,False,False,224.258,"LINESTRING (51.4792399 53.4627739, 51.4796805 53.4627746, 51.4799823 53.4627751, 51.4800963 53.4627753, 51.480225 53.4627753, 51.4804369 53.4627752, 51.4806756 53.4627752, 51.4809103 53.4627752, 51.4813676 53.4627751, 51.4815259 53.462775, 51.4823681 53.4627749, 51.4826275 53.4627748)"
28048016,улица Алферова,residential,False,True,219.29,"LINESTRING (51.4792399 53.4627739, 51.4791468 53.4627757, 51.4765933 53.4627891, 51.4759281 53.4628063)"
15339255,Революционная улица,residential,False,False,83.25800000000001,"LINESTRING (51.4787512 53.4677011, 51.4787914 53.4675781, 51.4788354 53.4669552)"
28048012,Мичуринская улица,residential,False,False,124.557,"LINESTRING (51.4787512 53.4677011, 51.4772934 53.4676915, 51.4768696 53.4676963)"
28048012,Мичуринская улица,residential,False,True,229.62900000000002,"LINESTRING (51.4787512 53.4677011, 51.4804503 53.4678032, 51.4816064 53.4678016, 51.4819121 53.4677873, 51.4821929 53.4677267)"
28109668,Красноармейская улица,residential,False,False,43.855,"LINESTRING (51.4768696 53.4676963, 51.476812 53.4673034)"
28048012,Мичуринская улица,residential,False,True,124.557,"LINESTRING (51.4768696 53.4676963, 51.4772934 53.4676915, 51.4787512 53.4677011)"
15339255,Революционная улица,residential,False,False,157.268,"LINESTRING (51.4791093 53.4641856, 51.4791162 53.4638061, 51.4791973 53.4631295, 51.4792399 53.4627739)"
15339255,Революционная улица,residential,False,True,195.165,"LINESTRING (51.4791093 53.4641856, 51.479108 53.4642743, 51.4790798 53.4645827, 51.4790412 53.4650506, 51.4790226 53.4653492, 51.4790064 53.4655202, 51.4789865 53.4657309, 51.4789749 53.4658538, 51.4789669 53.4659386)"
28048014,улица Карла Маркса,residential,False,False,226.50999999999996,"LINESTRING (51.4791093 53.4641856, 51.4801258 53.4641675, 51.4807885 53.4641765, 51.4808661 53.4641775, 51.4811879 53.4641819, 51.4813971 53.464181, 51.481432 53.4641808, 51.4822851 53.4641768, 51.4825302 53.4641732)"
28048014,улица Карла Маркса,residential,False,True,189.55100000000002,"LINESTRING (51.4791093 53.4641856, 51.4789347 53.46419, 51.4785903 53.4642089, 51.4780291 53.4642396, 51.4776342 53.4642612, 51.4775776 53.4642643, 51.4772071 53.4642845, 51.4767868 53.4643075, 51.4767143 53.4643115, 51.476258 53.4643406)"
15339049,Крестьянская улица,residential,False,True,155.629,"LINESTRING (51.4825302 53.4641732, 51.4826275 53.4627748)"
15339049,Крестьянская улица,residential,False,False,186.66100000000003,"LINESTRING (51.4825302 53.4641732, 51.4824843 53.4644582, 51.4824719 53.4645507, 51.4824585 53.464715, 51.4824272 53.4649501, 51.482414 53.4652375, 51.4824005 53.4655343, 51.4823815 53.4657467, 51.4823861 53.4658488)"
28048014,улица Карла Маркса,residential,False,True,226.51,"LINESTRING (51.4825302 53.4641732, 51.4822851 53.4641768, 51.481432 53.4641808, 51.4813971 53.464181, 51.4811879 53.4641819, 51.4808661 53.4641775, 51.4807885 53.4641765, 51.4801258 53.4641675, 51.4791093 53.4641856)"
1059578913,Красноармейская улица,residential,False,True,35.672,"LINESTRING (51.4759281 53.4628063, 51.4759926 53.4631248)"
28048016,улица Алферова,residential,False,False,219.29,"LINESTRING (51.4759281 53.4628063, 51.4765933 53.4627891, 51.4791468 53.4627757, 51.4792399 53.4627739)"
1059578913,Красноармейская улица,residential,False,False,84.19400000000002,"LINESTRING (51.4759281 53.4628063, 51.4759191 53.4627371, 51.4758959 53.4625594, 51.4758928 53.4625353, 51.4758834 53.4624634, 51.4758455 53.4621731, 51.4758296 53.4620514)"
15339049,Крестьянская улица,residential,False,False,189.93499999999997,"LINESTRING (51.4826431 53.4610669, 51.4826445 53.4617323, 51.4826449 53.4619304, 51.4826452 53.4620549, 51.4826458 53.4623599, 51.4826461 53.4624851, 51.4826417 53.4625539, 51.4826325 53.462696, 51.4826275 53.4627748)"
28048020,Пионерская улица,residential,False,False,219.433,"LINESTRING (51.4826431 53.4610669, 51.4820597 53.4610666, 51.4817914 53.4610664, 51.4815273 53.4610684, 51.4806112 53.4610753, 51.4793286 53.4610746)"
15339255,Революционная улица,residential,False,True,83.81700000000001,"LINESTRING (51.4793286 53.4610746, 51.4793083 53.4613986, 51.4792786 53.4618278)"
28048020,Пионерская улица,residential,False,False,243.97699999999998,"LINESTRING (51.4793286 53.4610746, 51.4784628 53.4611043, 51.4775528 53.4611308, 51.4774445 53.4611365, 51.4756533 53.4612315)"
28048020,Пионерская улица,residential,False,True,219.433,"LINESTRING (51.4793286 53.4610746, 51.4806112 53.4610753, 51.4815273 53.4610684, 51.4817914 53.4610664, 51.4820597 53.4610666, 51.4826431 53.4610669)"
28048020,Пионерская улица,residential,False,True,243.97699999999998,"LINESTRING (51.4756533 53.4612315, 51.4774445 53.4611365, 51.4775528 53.4611308, 51.4784628 53.4611043, 51.4793286 53.4610746)"
1059578913,Красноармейская улица,residential,False,True,91.912,"LINESTRING (51.4756533 53.4612315, 51.4757368 53.4616198, 51.4758169 53.4619923, 51.4758296 53.4620514)"
533729563,Комсомольская улица,residential,False,False,59.597,"LINESTRING (51.4703598 53.4640471, 51.4704166 53.464582)"
533729563,Комсомольская улица,residential,False,True,71.729,"LINESTRING (51.4703598 53.4640471, 51.4704331 53.4634035)"
15339255,Революционная улица,residential,False,False,113.376,"LINESTRING (51.4788354 53.4669552, 51.4789669 53.4659386)"
15339255,Революционная улица,residential,False,True,83.25800000000001,"LINESTRING (51.4788354 53.4669552, 51.4787914 53.4675781, 51.4787512 53.4677011)"
28048182,Революционный переулок,residential,False,True,134.163,"LINESTRING (51.4788354 53.4669552, 51.4805871 53.4668979, 51.4808553 53.4668692)"
28048187,улица Карла Маркса,residential,False,False,134.704,"LINESTRING (51.4724484 53.4645151, 51.4704166 53.464582)"
28048184,улица Пушкина,residential,False,False,180.407,"LINESTRING (51.4724484 53.4645151, 51.4725492 53.4650523, 51.472751 53.4661275)"
28048187,улица Карла Маркса,residential,False,True,108.449,"LINESTRING (51.4724484 53.4645151, 51.4732352 53.4645001, 51.4740767 53.4644243)"
