osmid,name,highway,oneway,reversed,length,geometry
68624720,улица Аюки-Хана,residential,False,True,95.88,"LINESTRING (46.7237564 47.5642698, 46.7226778 47.5638074)"
68624731,Советская улица,residential,False,False,254.843,"LINESTRING (46.7237564 47.5642698, 46.7256434 47.5623642)"
"[68624720, 101837470]",улица Аюки-Хана,residential,False,"[False, True]",365.64500000000004,"LINESTRING (46.7237564 47.5642698, 46.724199 47.5644625, 46.7244994 47.5645856, 46.7250788 47.5647917, 46.7261731 47.5636117, 46.7267739 47.563047, 46.7268745 47.5628948)"
68624731,Советская улица,residential,False,True,299.856,"LINESTRING (46.7237564 47.5642698, 46.7231299 47.5649122, 46.7226563 47.5653977, 46.7215593 47.5665224)"
100420172,Октябрьская улица,residential,False,False,121.004,"LINESTRING (46.7191849 47.5668276, 46.7201539 47.5659577)"
883945059,,residential,False,True,127.488,"LINESTRING (46.7191849 47.5668276, 46.7206247 47.5674365)"
68624720,улица Аюки-Хана,residential,False,False,95.88,"LINESTRING (46.7226778 47.5638074, 46.7237564 47.5642698)"
68624720,улица Аюки-Хана,residential,False,True,3.982,"LINESTRING (46.7226778 47.5638074, 46.722632 47.5637893)"
883945057,Октябрьская улица,residential,False,False,253.44,"LINESTRING (46.7226778 47.5638074, 46.72466 47.5619619)"
68624720,улица Аюки-Хана,residential,False,False,112.548,"LINESTRING (46.7213384 47.5632769, 46.722632 47.5637893)"
68624720,улица Аюки-Хана,residential,False,True,104.399,"LINESTRING (46.7213384 47.5632769, 46.7201699 47.5627672)"
100420171,улица Отхонова,residential,False,False,299.366,"LINESTRING (46.7213384 47.5632769, 46.7201108 47.5644184, 46.7200358 47.5644881, 46.71897 47.5654434)"
100420171,улица Отхонова,residential,False,True,265.738,"LINESTRING (46.7213384 47.5632769, 46.7225142 47.5622949, 46.7228745 47.5619892, 46.7235542 47.5614126)"
100420596,улица Хомутникова,residential,False,False,105.643,"LINESTRING (46.71897 47.5654434, 46.7201539 47.5659577)"
100420171,улица Отхонова,residential,False,True,299.366,"LINESTRING (46.71897 47.5654434, 46.7200358 47.5644881, 46.7201108 47.5644184, 46.7213384 47.5632769)"
100420596,улица Хомутникова,residential,False,True,84.404,"LINESTRING (46.71897 47.5654434, 46.718375 47.5651943, 46.7180141 47.5650432)"
100420172,Октябрьская улица,residential,False,True,121.004,"LINESTRING (46.7201539 47.5659577, 46.7191849 47.5668276)"
100420596,улица Хомутникова,residential,False,True,105.643,"LINESTRING (46.7201539 47.5659577, 46.71897 47.5654434)"
282568284,,road,False,True,122.724,"LINESTRING (46.7201539 47.5659577, 46.7215593 47.5665224)"
100420172,Октябрьская улица,residential,False,False,304.59099999999995,"LINESTRING (46.7201539 47.5659577, 46.721098 47.5651324, 46.721431 47.5648397, 46.7215441 47.5647403, 46.7224299 47.5639987, 46.722632 47.5637893)"
68624720,улица Аюки-Хана,residential,False,False,5.3,"LINESTRING (46.7201106 47.5627413, 46.7201699 47.5627672)"
68624720,улица Аюки-Хана,residential,False,True,109.829,"LINESTRING (46.7201106 47.5627413, 46.7188507 47.5622385)"
100420596,улица Хомутникова,residential,False,False,84.404,"LINESTRING (46.7180141 47.5650432, 46.718375 47.5651943, 46.71897 47.5654434)"
100420729,Элистинская улица,residential,False,True,300.355,"LINESTRING (46.7180141 47.5650432, 46.7188878 47.5641189, 46.7201699 47.5627672)"
68624720,улица Аюки-Хана,residential,False,False,109.829,"LINESTRING (46.7188507 47.5622385, 46.7201106 47.5627413)"
282458256,Советская улица,road,False,True,4.639,"LINESTRING (46.7215593 47.5665224, 46.7215252 47.5665572)"
282568284,,road,False,False,122.724,"LINESTRING (46.7215593 47.5665224, 46.7201539 47.5659577)"
68624731,Советская улица,residential,False,False,299.856,"LINESTRING (46.7215593 47.5665224, 46.7226563 47.5653977, 46.7231299 47.5649122, 46.7237564 47.5642698)"
100420171,улица Отхонова,residential,False,True,5.338,"LINESTRING (46.7235542 47.5614126, 46.7235912 47.5613716)"
282458258,переулок Мацахова,residential,False,False,103.03,"LINESTRING (46.7235542 47.5614126, 46.72466 47.5619619)"
