osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
50601264,2,улица Ленина,tertiary,50,False,False,94.25,"LINESTRING (143.2375569 64.5645241, 143.2367928 64.5653056)"
50601264,2,улица Ленина,tertiary,50,False,True,201.77499999999998,"LINESTRING (143.2375569 64.5645241, 143.2378577 64.5642174, 143.2381519 64.5639173, 143.2381645 64.5639045, 143.238474 64.5636265, 143.239239 64.5628598)"
50601266,,Молодёжная улица,residential,,False,True,298.146,"LINESTRING (143.2375569 64.5645241, 143.2380731 64.5645895, 143.2386268 64.5646557, 143.2393969 64.5646458, 143.2394952 64.5646535, 143.2396306 64.5646642, 143.2398648 64.5646826, 143.2415212 64.5646864, 143.2424657 64.5647098, 143.2429135 64.5646973, 143.2432383 64.5646584, 143.2435911 64.564509)"
50601266,,Молодёжная улица,residential,,False,False,298.14599999999996,"LINESTRING (143.2435911 64.564509, 143.2432383 64.5646584, 143.2429135 64.5646973, 143.2424657 64.5647098, 143.2415212 64.5646864, 143.2398648 64.5646826, 143.2396306 64.5646642, 143.2394952 64.5646535, 143.2393969 64.5646458, 143.2386268 64.5646557, 143.2380731 64.5645895, 143.2375569 64.5645241)"
50601264,2,улица Ленина,tertiary,50,False,True,72.954,"LINESTRING (143.2345153 64.5675544, 143.2351184 64.5669516)"
50601264,2,улица Ленина,tertiary,50,False,False,248.72799999999998,"LINESTRING (143.2345153 64.5675544, 143.2331565 64.5689672, 143.2329092 64.5692106, 143.2324969 64.5696164)"
99679479,,улица Кривошапкина,tertiary,,False,False,210.84799999999998,"LINESTRING (143.2345153 64.5675544, 143.2340147 64.5674605, 143.2331816 64.5673231, 143.2303981 64.5669392, 143.2303484 64.5669311)"
172090167,,,residential,,False,False,87.733,"LINESTRING (143.2285124 64.5696147, 143.2292411 64.5688904)"
99679476,,Коммунистическая улица,tertiary,,False,True,172.75,"LINESTRING (143.2285124 64.5696147, 143.2290193 64.5697206, 143.23068 64.5700676, 143.2315336 64.5702459, 143.2317657 64.5702944)"
172090481,2,улица Раковского,residential,40,False,False,135.434,"LINESTRING (143.2387616 64.5692493, 143.2390385 64.5695398, 143.2390137 64.5701315, 143.2389377 64.5702663, 143.2387632 64.5704229)"
1221433705,2,Советская улица,residential,,False,False,267.822,"LINESTRING (143.2387616 64.5692493, 143.2394156 64.5692163, 143.2406401 64.5691819, 143.241389 64.5691895, 143.2423074 64.5692291, 143.242993 64.5693033, 143.2431217 64.5693172, 143.2434932 64.5693784, 143.2440133 64.5695163, 143.2441671 64.5695727)"
1221433705,2,Советская улица,residential,,False,True,201.153,"LINESTRING (143.2387616 64.5692493, 143.2378464 64.5692955, 143.236396 64.569381, 143.2357452 64.5694473, 143.2353529 64.5695303, 143.2349903 64.5696541, 143.2347495 64.5696936)"
50601264,2,улица Ленина,tertiary,50,False,True,83.082,"LINESTRING (143.2317657 64.5702944, 143.2324969 64.5696164)"
99679476,,Коммунистическая улица,tertiary,,False,False,172.75,"LINESTRING (143.2317657 64.5702944, 143.2315336 64.5702459, 143.23068 64.5700676, 143.2290193 64.5697206, 143.2285124 64.5696147)"
172090167,,,residential,,False,False,35.324,"LINESTRING (143.2292411 64.5688904, 143.2295253 64.5685971)"
172090167,,,residential,,False,True,87.733,"LINESTRING (143.2292411 64.5688904, 143.2285124 64.5696147)"
172090167,,,residential,,False,True,40.359,"LINESTRING (143.22985 64.568262, 143.2295253 64.5685971)"
197599790,,1-й Советский переулок,residential,,False,True,107.291,"LINESTRING (143.22985 64.568262, 143.2277548 64.5679135)"
"[1221433704, 172090108, 172090167]",,2-й Советский переулок,residential,,False,"[False, True]",185.35500000000002,"LINESTRING (143.22985 64.568262, 143.2299858 64.5681141, 143.2300493 64.5680145, 143.2300322 64.5679427, 143.2299756 64.5678785, 143.2298489 64.567842, 143.2295497 64.5677938, 143.2281241 64.5675457, 143.2277548 64.5679135)"
172090176,,улица Андрианова,residential,,False,True,379.54200000000003,"LINESTRING (143.2295589 64.5635156, 143.2294491 64.5645999, 143.230386 64.5646118, 143.2331677 64.5646086, 143.2336902 64.5647091, 143.2346646 64.5648964, 143.2347204 64.5649072)"
1220651230,,,residential,,False,False,181.27399999999997,"LINESTRING (143.2295589 64.5635156, 143.2296804 64.5635142, 143.2302881 64.5634877, 143.2306372 64.5634724, 143.2313685 64.5634802, 143.2318069 64.5635137, 143.2323618 64.5635561, 143.2329347 64.5635875, 143.233322 64.5635557)"
1220651230,,,residential,,False,True,37.908,"LINESTRING (143.2295589 64.5635156, 143.229086 64.5635208, 143.2287654 64.5635237)"
50601264,2,улица Ленина,tertiary,50,False,True,94.25,"LINESTRING (143.2367928 64.5653056, 143.2375569 64.5645241)"
50601264,2,улица Ленина,tertiary,50,False,False,199.736,"LINESTRING (143.2367928 64.5653056, 143.2367249 64.56537, 143.2363865 64.5656932, 143.2351184 64.5669516)"
172090176,,улица Андрианова,residential,,False,False,108.43299999999999,"LINESTRING (143.2367928 64.5653056, 143.2361886 64.5651895, 143.2360725 64.5651671, 143.2356265 64.5650814, 143.2347204 64.5649072)"
172090481,2,улица Раковского,residential,40,False,True,135.434,"LINESTRING (143.2387632 64.5704229, 143.2389377 64.5702663, 143.2390137 64.5701315, 143.2390385 64.5695398, 143.2387616 64.5692493)"
1220651268,,,unclassified,,False,True,44.74,"LINESTRING (143.2450439 64.5692242, 143.2458172 64.568997)"
172090625,,Трудовая улица,tertiary,,False,False,57.144,"LINESTRING (143.2450439 64.5692242, 143.244247 64.5695283, 143.2441671 64.5695727)"
172090625,,Трудовая улица,tertiary,,False,True,72.09100000000001,"LINESTRING (143.2450439 64.5692242, 143.2451051 64.5691097, 143.2450653 64.5688991, 143.2450837 64.5687898, 143.2452362 64.5685903)"
