osmid,name,highway,oneway,reversed,length,geometry,bridge
215206239,Советская улица,secondary,False,False,455.729,"LINESTRING (84.992931 52.0011942, 84.99259 52.0010702, 84.9915096 52.0007958, 84.9899984 52.0004316, 84.9886743 52.0001143, 84.9879816 51.9999293, 84.9877394 51.9998746, 84.9867681 51.9996536)",
215206239,Советская улица,secondary,False,True,136.033,"LINESTRING (84.992931 52.0011942, 84.9928186 52.0012892, 84.9924897 52.0015558, 84.9921728 52.0018063, 84.9919318 52.0020004, 84.9918442 52.0020928, 84.9918002 52.0021914)",
100972071,Набережная улица,residential,False,True,14.449,"LINESTRING (84.9918002 52.0021914, 84.9916102 52.0021348)",
215206239,Советская улица,secondary,False,False,136.033,"LINESTRING (84.9918002 52.0021914, 84.9918442 52.0020928, 84.9919318 52.0020004, 84.9921728 52.0018063, 84.9924897 52.0015558, 84.9928186 52.0012892, 84.992931 52.0011942)",
215206239,Советская улица,secondary,False,True,86.009,"LINESTRING (84.9918002 52.0021914, 84.9918035 52.0022481, 84.9918301 52.0023459, 84.9920124 52.0025983, 84.9922505 52.0029066)",
37076751,улица Соболева,residential,False,False,292.55799999999994,"LINESTRING (84.9867681 51.9996536, 84.9868057 51.9995764, 84.9869057 51.9992547, 84.9869705 51.9989996, 84.9870265 51.9988051, 84.987108 51.9986745, 84.9872574 51.9985601, 84.9874768 51.9983921, 84.9875966 51.9983004, 84.9878441 51.9980413, 84.9880219 51.9978358, 84.9883375 51.9974466, 84.9884036 51.9973798, 84.9884611 51.9972857)",
100972070,улица Соболева,residential,False,True,150.622,"LINESTRING (84.9867681 51.9996536, 84.9867219 51.9997496, 84.9867006 51.9997732, 84.9862272 52.0002995, 84.9857698 52.000752, 84.9856797 52.0008265)",
215206239,Советская улица,secondary,False,False,348.53700000000003,"LINESTRING (84.9867681 51.9996536, 84.9863533 51.9995505, 84.9857876 51.99941, 84.9854858 51.9993188, 84.9852267 51.9992294, 84.9850218 51.9991444, 84.9847396 51.9990004, 84.9843711 51.9987753, 84.9839445 51.9985279, 84.9838533 51.9984508, 84.983778 51.9984178, 84.9831037 51.9979238, 84.9828454 51.9977469)",
215206239,Советская улица,secondary,False,True,455.729,"LINESTRING (84.9867681 51.9996536, 84.9877394 51.9998746, 84.9879816 51.9999293, 84.9886743 52.0001143, 84.9899984 52.0004316, 84.9915096 52.0007958, 84.99259 52.0010702, 84.992931 52.0011942)",
215206239,Советская улица,secondary,False,False,86.009,"LINESTRING (84.9922505 52.0029066, 84.9920124 52.0025983, 84.9918301 52.0023459, 84.9918035 52.0022481, 84.9918002 52.0021914)",
100972069,Нагорная улица,residential,False,False,105.916,"LINESTRING (84.9828454 51.9977469, 84.9827065 51.9978132, 84.9821487 51.9982638, 84.9819536 51.998421, 84.9818636 51.9984786)",
215206239,Советская улица,secondary,False,True,348.537,"LINESTRING (84.9828454 51.9977469, 84.9831037 51.9979238, 84.983778 51.9984178, 84.9838533 51.9984508, 84.9839445 51.9985279, 84.9843711 51.9987753, 84.9847396 51.9990004, 84.9850218 51.9991444, 84.9852267 51.9992294, 84.9854858 51.9993188, 84.9857876 51.99941, 84.9863533 51.9995505, 84.9867681 51.9996536)",
100972064,Советская улица,residential,False,False,205.544,"LINESTRING (84.9893905 52.00089, 84.9916102 52.0021348)",
100972064,Советская улица,residential,False,True,205.544,"LINESTRING (84.9916102 52.0021348, 84.9893905 52.00089)",
100972071,Набережная улица,residential,False,False,14.449,"LINESTRING (84.9916102 52.0021348, 84.9918002 52.0021914)",
100972071,Набережная улица,residential,False,True,503.1120000000001,"LINESTRING (84.9916102 52.0021348, 84.9913324 52.002183, 84.9911302 52.0022646, 84.9906571 52.002384, 84.9902962 52.0024701, 84.9895954 52.0026094, 84.9895276 52.0026163, 84.9894713 52.0026344, 84.9894029 52.0026691, 84.9893345 52.0026996, 84.9893063 52.0027162, 84.989254 52.002731, 84.9891816 52.0027261, 84.9890952 52.0027095, 84.9881959 52.0022794, 84.9872944 52.0018007, 84.9869148 52.0015035, 84.9867569 52.0014125, 84.9862513 52.0012168, 84.9860954 52.0011542, 84.9857403 52.0008849, 84.9856797 52.0008265)",
100972070,улица Соболева,residential,False,False,150.622,"LINESTRING (84.9856797 52.0008265, 84.9857698 52.000752, 84.9862272 52.0002995, 84.9867006 51.9997732, 84.9867219 51.9997496, 84.9867681 51.9996536)",
100972071,Набережная улица,residential,False,False,503.11199999999997,"LINESTRING (84.9856797 52.0008265, 84.9857403 52.0008849, 84.9860954 52.0011542, 84.9862513 52.0012168, 84.9867569 52.0014125, 84.9869148 52.0015035, 84.9872944 52.0018007, 84.9881959 52.0022794, 84.9890952 52.0027095, 84.9891816 52.0027261, 84.989254 52.002731, 84.9893063 52.0027162, 84.9893345 52.0026996, 84.9894029 52.0026691, 84.9894713 52.0026344, 84.9895276 52.0026163, 84.9895954 52.0026094, 84.9902962 52.0024701, 84.9906571 52.002384, 84.9911302 52.0022646, 84.9913324 52.002183, 84.9916102 52.0021348)",
