osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
71080385,False,2,улица Лётчика Полагушина,tertiary,60,False,335.38700000000006,"LINESTRING (37.2002609 55.9997654, 37.2004897 55.9998089, 37.2029197 56.0002867, 37.2031546 56.000331, 37.2035566 56.0004084, 37.2039835 56.000489, 37.2041689 56.0005238, 37.2042883 56.0005465, 37.2045025 56.000587, 37.2049131 56.0006645, 37.205289 56.0007355, 37.2053599 56.0007489)"
71080385,False,2,улица Лётчика Полагушина,tertiary,60,True,414.05099999999993,"LINESTRING (37.2002609 55.9997654, 37.2001362 55.9997459, 37.1999142 55.9997195, 37.1990963 55.9996538, 37.1979188 55.9995308, 37.1976408 55.9995047, 37.1970615 55.9994626, 37.196646 55.999444, 37.1957296 55.9994623, 37.1948558 55.999497, 37.1939875 55.9995435, 37.1938491 55.999549, 37.1936582 55.9995566)"
"[1085291428, 1085291427, 791747372]",True,"['4', '3']",Панфиловский проспект,primary,60,False,344.205,"LINESTRING (37.1910234 55.9968343, 37.1918003 55.9976345, 37.192945 55.9988135, 37.1934756 55.9993599, 37.1936582 55.9995566)"
172774425,False,,,primary_link,,False,18.376,"LINESTRING (37.1936582 55.9995566, 37.193363 55.9995644)"
71080385,False,2,улица Лётчика Полагушина,tertiary,60,False,414.05100000000004,"LINESTRING (37.1936582 55.9995566, 37.1938491 55.999549, 37.1939875 55.9995435, 37.1948558 55.999497, 37.1957296 55.9994623, 37.196646 55.999444, 37.1970615 55.9994626, 37.1976408 55.9995047, 37.1979188 55.9995308, 37.1990963 55.9996538, 37.1999142 55.9997195, 37.2001362 55.9997459, 37.2002609 55.9997654)"
172774425,False,,,primary_link,,True,18.376,"LINESTRING (37.193363 55.9995644, 37.1936582 55.9995566)"
71080385,False,2,улица Лётчика Полагушина,tertiary,60,True,335.387,"LINESTRING (37.2053599 56.0007489, 37.205289 56.0007355, 37.2049131 56.0006645, 37.2045025 56.000587, 37.2042883 56.0005465, 37.2041689 56.0005238, 37.2039835 56.000489, 37.2035566 56.0004084, 37.2031546 56.000331, 37.2029197 56.0002867, 37.2004897 55.9998089, 37.2002609 55.9997654)"
